n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-6.724950667385599,0.01,64,32,5000,ula,7
64,8128,-7.744197067272564,0.01,64,32,5000,ula,7
96,12192,-3.2340755311523703,0.01,64,32,5000,ula,7
128,16256,-8.221011680003903,0.01,64,32,5000,ula,7
160,20320,-6.977748378302312,0.01,64,32,5000,ula,7
192,24384,-6.4453633996339335,0.01,64,32,5000,ula,7
224,28448,-8.214396411065128,0.01,64,32,5000,ula,7
256,32512,-7.753810903883002,0.01,64,32,5000,ula,7
288,36576,-7.684642508082228,0.01,64,32,5000,ula,7
320,40640,-8.103834229578242,0.01,64,32,5000,ula,7
352,44704,-5.696365802765717,0.01,64,32,5000,ula,7
384,48768,-3.734119407593079,0.01,64,32,5000,ula,7
416,52832,-6.502508450842277,0.01,64,32,5000,ula,7
448,56896,-6.861195674790445,0.01,64,32,5000,ula,7
480,60960,-7.032394497838284,0.01,64,32,5000,ula,7
512,65024,-5.923057175897661,0.01,64,32,5000,ula,7
544,69088,-5.906906227458783,0.01,64,32,5000,ula,7
576,73152,-5.30233401244255,0.01,64,32,5000,ula,7
608,77216,-6.493251984974437,0.01,64,32,5000,ula,7
640,81280,-6.995472087735549,0.01,64,32,5000,ula,7
672,85344,-6.48149527811746,0.01,64,32,5000,ula,7
704,89408,-6.417411289469997,0.01,64,32,5000,ula,7
736,93472,-5.993079990907888,0.01,64,32,5000,ula,7
768,97536,-6.512530371845724,0.01,64,32,5000,ula,7
800,101600,-4.0114187830966,0.01,64,32,5000,ula,7
832,105664,-6.345150275549011,0.01,64,32,5000,ula,7
864,109728,-5.853925593878487,0.01,64,32,5000,ula,7
896,113792,-4.260716688699322,0.01,64,32,5000,ula,7
928,117856,-5.572600800647754,0.01,64,32,5000,ula,7
960,121920,-4.561413747685969,0.01,64,32,5000,ula,7
992,125984,-4.328482782208972,0.01,64,32,5000,ula,7
1024,130048,-5.523163306944654,0.01,64,32,5000,ula,7
1056,134112,-4.83551515488791,0.01,64,32,5000,ula,7
1088,138176,-3.879754647461563,0.01,64,32,5000,ula,7
1120,142240,-4.917790384095307,0.01,64,32,5000,ula,7
1152,146304,-5.151426111326,0.01,64,32,5000,ula,7
1184,150368,-5.01884555895546,0.01,64,32,5000,ula,7
1216,154432,-4.217214035680893,0.01,64,32,5000,ula,7
1248,158496,-4.239370685265678,0.01,64,32,5000,ula,7
1280,162560,-5.010049232177572,0.01,64,32,5000,ula,7
1312,166624,-5.438224685305339,0.01,64,32,5000,ula,7
1344,170688,-5.114018115658736,0.01,64,32,5000,ula,7
1376,174752,-4.3485974759554065,0.01,64,32,5000,ula,7
1408,178816,-5.624499223761116,0.01,64,32,5000,ula,7
1440,182880,-5.171236926053341,0.01,64,32,5000,ula,7
1472,186944,-5.145110863767423,0.01,64,32,5000,ula,7
1504,191008,-3.034193614327187,0.01,64,32,5000,ula,7
1536,195072,-5.096838744848512,0.01,64,32,5000,ula,7
1568,199136,-3.120178948592233,0.01,64,32,5000,ula,7
1600,203200,-3.1284132418459434,0.01,64,32,5000,ula,7
1632,207264,-4.704504247135643,0.01,64,32,5000,ula,7
1664,211328,-4.237050012907014,0.01,64,32,5000,ula,7
1696,215392,-3.9203684702512707,0.01,64,32,5000,ula,7
1728,219456,-5.166086872501983,0.01,64,32,5000,ula,7
1760,223520,-3.5465172497006776,0.01,64,32,5000,ula,7
1792,227584,-4.620423634389959,0.01,64,32,5000,ula,7
1824,231648,-4.480357859561934,0.01,64,32,5000,ula,7
1856,235712,-5.446107525945349,0.01,64,32,5000,ula,7
1888,239776,-4.6920110249402995,0.01,64,32,5000,ula,7
1920,243840,-5.308053134772269,0.01,64,32,5000,ula,7
1952,247904,-3.434963312372152,0.01,64,32,5000,ula,7
1984,251968,-4.868393684440153,0.01,64,32,5000,ula,7
2016,256032,-5.381877833579826,0.01,64,32,5000,ula,7
2048,260096,-5.904186629661084,0.01,64,32,5000,ula,7
2080,264160,-3.1467260147724,0.01,64,32,5000,ula,7
2112,268224,-4.337448661995477,0.01,64,32,5000,ula,7
2144,272288,-4.90702264328196,0.01,64,32,5000,ula,7
2176,276352,-4.573673740803212,0.01,64,32,5000,ula,7
2208,280416,-1.5363882913794162,0.01,64,32,5000,ula,7
2240,284480,-4.303817351784659,0.01,64,32,5000,ula,7
2272,288544,-4.891338840450219,0.01,64,32,5000,ula,7
2304,292608,-4.765036170026175,0.01,64,32,5000,ula,7
2336,296672,-4.542869704469767,0.01,64,32,5000,ula,7
2368,300736,-4.880937793326458,0.01,64,32,5000,ula,7
2400,304800,-4.3480774121004595,0.01,64,32,5000,ula,7
