n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-8.750773473592986,0.0001,32,32,5000,ula,6
64,4032,-6.535298589223061,0.0001,32,32,5000,ula,6
96,6048,-7.602594543441232,0.0001,32,32,5000,ula,6
128,8064,-6.764731229007683,0.0001,32,32,5000,ula,6
160,10080,-7.97588886420367,0.0001,32,32,5000,ula,6
192,12096,-8.249764580185115,0.0001,32,32,5000,ula,6
224,14112,-7.74058383064659,0.0001,32,32,5000,ula,6
256,16128,-6.282824568388865,0.0001,32,32,5000,ula,6
288,18144,-7.1073795286540316,0.0001,32,32,5000,ula,6
320,20160,-7.1535580836437935,0.0001,32,32,5000,ula,6
352,22176,-6.420733131748684,0.0001,32,32,5000,ula,6
384,24192,-7.967614337244946,0.0001,32,32,5000,ula,6
416,26208,-7.504120739339002,0.0001,32,32,5000,ula,6
448,28224,-7.628858698856204,0.0001,32,32,5000,ula,6
480,30240,-8.37755341232821,0.0001,32,32,5000,ula,6
512,32256,-6.774590699594168,0.0001,32,32,5000,ula,6
544,34272,-8.950654159382683,0.0001,32,32,5000,ula,6
576,36288,-6.0150081587285325,0.0001,32,32,5000,ula,6
608,38304,-7.460506374511084,0.0001,32,32,5000,ula,6
640,40320,-6.030259825482487,0.0001,32,32,5000,ula,6
672,42336,-7.212160146210287,0.0001,32,32,5000,ula,6
704,44352,-7.939573954024974,0.0001,32,32,5000,ula,6
736,46368,-8.120633395493979,0.0001,32,32,5000,ula,6
768,48384,-6.744293295746407,0.0001,32,32,5000,ula,6
800,50400,-7.057441969594566,0.0001,32,32,5000,ula,6
832,52416,-6.608400272242826,0.0001,32,32,5000,ula,6
864,54432,-6.027907396349673,0.0001,32,32,5000,ula,6
896,56448,-6.209021314532819,0.0001,32,32,5000,ula,6
928,58464,-8.29580827743497,0.0001,32,32,5000,ula,6
960,60480,-5.048022156230035,0.0001,32,32,5000,ula,6
992,62496,-7.711309104468507,0.0001,32,32,5000,ula,6
1024,64512,-4.632540716075937,0.0001,32,32,5000,ula,6
1056,66528,-7.932298298737212,0.0001,32,32,5000,ula,6
1088,68544,-6.218529359877183,0.0001,32,32,5000,ula,6
1120,70560,-5.66140654837783,0.0001,32,32,5000,ula,6
1152,72576,-7.4041143001381675,0.0001,32,32,5000,ula,6
1184,74592,-8.192766755745083,0.0001,32,32,5000,ula,6
1216,76608,-7.721229814401002,0.0001,32,32,5000,ula,6
1248,78624,-7.771034100901509,0.0001,32,32,5000,ula,6
1280,80640,-4.231719257706617,0.0001,32,32,5000,ula,6
1312,82656,-6.8989372789705765,0.0001,32,32,5000,ula,6
1344,84672,-6.402700403991702,0.0001,32,32,5000,ula,6
1376,86688,-5.991062673197444,0.0001,32,32,5000,ula,6
1408,88704,-7.799012328007258,0.0001,32,32,5000,ula,6
1440,90720,-6.476019238400476,0.0001,32,32,5000,ula,6
1472,92736,-8.180832481450079,0.0001,32,32,5000,ula,6
1504,94752,-6.3516978857672886,0.0001,32,32,5000,ula,6
1536,96768,-6.467343110850502,0.0001,32,32,5000,ula,6
1568,98784,-6.473320392027254,0.0001,32,32,5000,ula,6
1600,100800,-5.15267055220984,0.0001,32,32,5000,ula,6
1632,102816,-8.520942678064316,0.0001,32,32,5000,ula,6
1664,104832,-7.184550833782039,0.0001,32,32,5000,ula,6
1696,106848,-7.640963361653743,0.0001,32,32,5000,ula,6
1728,108864,-7.655477306851693,0.0001,32,32,5000,ula,6
1760,110880,-8.253056149593524,0.0001,32,32,5000,ula,6
1792,112896,-6.682394644184237,0.0001,32,32,5000,ula,6
1824,114912,-7.028990949178979,0.0001,32,32,5000,ula,6
1856,116928,-7.665057287344631,0.0001,32,32,5000,ula,6
1888,118944,-7.232837376486514,0.0001,32,32,5000,ula,6
1920,120960,-7.313837610339982,0.0001,32,32,5000,ula,6
1952,122976,-5.998845017805625,0.0001,32,32,5000,ula,6
1984,124992,-8.133695209411046,0.0001,32,32,5000,ula,6
2016,127008,-7.3587598902852545,0.0001,32,32,5000,ula,6
2048,129024,-7.924767972769777,0.0001,32,32,5000,ula,6
2080,131040,-6.839312770201263,0.0001,32,32,5000,ula,6
2112,133056,-8.391623590296907,0.0001,32,32,5000,ula,6
2144,135072,-4.135978836008667,0.0001,32,32,5000,ula,6
2176,137088,-7.756348428690817,0.0001,32,32,5000,ula,6
2208,139104,-8.304863208199327,0.0001,32,32,5000,ula,6
2240,141120,-7.436118752701759,0.0001,32,32,5000,ula,6
2272,143136,-5.390707706206533,0.0001,32,32,5000,ula,6
2304,145152,-7.424107880360837,0.0001,32,32,5000,ula,6
2336,147168,-5.391057091507209,0.0001,32,32,5000,ula,6
2368,149184,-6.948951651139346,0.0001,32,32,5000,ula,6
2400,151200,-6.933762553263577,0.0001,32,32,5000,ula,6
2432,153216,-6.497244125280569,0.0001,32,32,5000,ula,6
2464,155232,-7.924642896102869,0.0001,32,32,5000,ula,6
2496,157248,-4.682901130258778,0.0001,32,32,5000,ula,6
2528,159264,-7.109506273115094,0.0001,32,32,5000,ula,6
2560,161280,-7.318061322698319,0.0001,32,32,5000,ula,6
2592,163296,-8.168878943147813,0.0001,32,32,5000,ula,6
2624,165312,-8.48188425918517,0.0001,32,32,5000,ula,6
2656,167328,-6.518735180500038,0.0001,32,32,5000,ula,6
2688,169344,-7.43872881156304,0.0001,32,32,5000,ula,6
2720,171360,-7.959053009231621,0.0001,32,32,5000,ula,6
2752,173376,-8.322153740632903,0.0001,32,32,5000,ula,6
2784,175392,-6.835942602974396,0.0001,32,32,5000,ula,6
2816,177408,-5.881416773168794,0.0001,32,32,5000,ula,6
2848,179424,-6.447077725473078,0.0001,32,32,5000,ula,6
2880,181440,-7.05589380640777,0.0001,32,32,5000,ula,6
2912,183456,-6.952961826221581,0.0001,32,32,5000,ula,6
2944,185472,-7.047374223027251,0.0001,32,32,5000,ula,6
2976,187488,-8.022700807445997,0.0001,32,32,5000,ula,6
3008,189504,-6.833836725729376,0.0001,32,32,5000,ula,6
3040,191520,-6.852714377744291,0.0001,32,32,5000,ula,6
3072,193536,-7.683904618966761,0.0001,32,32,5000,ula,6
3104,195552,-6.1736187856044005,0.0001,32,32,5000,ula,6
3136,197568,-7.3961881020318305,0.0001,32,32,5000,ula,6
3168,199584,-7.150765822433582,0.0001,32,32,5000,ula,6
3200,201600,-7.1008695793498635,0.0001,32,32,5000,ula,6
3232,203616,-7.702457918758136,0.0001,32,32,5000,ula,6
3264,205632,-5.737831377875797,0.0001,32,32,5000,ula,6
3296,207648,-7.003721556123496,0.0001,32,32,5000,ula,6
3328,209664,-7.609504552941945,0.0001,32,32,5000,ula,6
3360,211680,-6.200384999938573,0.0001,32,32,5000,ula,6
3392,213696,-4.877369218525159,0.0001,32,32,5000,ula,6
3424,215712,-6.5819738785514215,0.0001,32,32,5000,ula,6
3456,217728,-7.39850881667108,0.0001,32,32,5000,ula,6
3488,219744,-8.786700824110962,0.0001,32,32,5000,ula,6
3520,221760,-7.194795675250614,0.0001,32,32,5000,ula,6
3552,223776,-4.58220160988622,0.0001,32,32,5000,ula,6
3584,225792,-7.833918343616912,0.0001,32,32,5000,ula,6
3616,227808,-5.962857300321212,0.0001,32,32,5000,ula,6
3648,229824,-6.5832859977621805,0.0001,32,32,5000,ula,6
3680,231840,-6.403595066846686,0.0001,32,32,5000,ula,6
3712,233856,-8.350605134078565,0.0001,32,32,5000,ula,6
3744,235872,-7.053861702628254,0.0001,32,32,5000,ula,6
3776,237888,-6.160569027728986,0.0001,32,32,5000,ula,6
3808,239904,-6.417762411420979,0.0001,32,32,5000,ula,6
3840,241920,-7.159466091825796,0.0001,32,32,5000,ula,6
3872,243936,-6.903136273653441,0.0001,32,32,5000,ula,6
3904,245952,-7.5492628908528685,0.0001,32,32,5000,ula,6
3936,247968,-5.9140801964509455,0.0001,32,32,5000,ula,6
3968,249984,-7.83293951107445,0.0001,32,32,5000,ula,6
4000,252000,-7.6268346815500685,0.0001,32,32,5000,ula,6
4032,254016,-8.512571760138133,0.0001,32,32,5000,ula,6
4064,256032,-8.476581954178112,0.0001,32,32,5000,ula,6
4096,258048,-7.1830449285413644,0.0001,32,32,5000,ula,6
4128,260064,-8.129361705868657,0.0001,32,32,5000,ula,6
4160,262080,-7.086252986928993,0.0001,32,32,5000,ula,6
4192,264096,-5.642116867662235,0.0001,32,32,5000,ula,6
4224,266112,-6.279559231035404,0.0001,32,32,5000,ula,6
4256,268128,-7.340157741447404,0.0001,32,32,5000,ula,6
4288,270144,-6.178397801244357,0.0001,32,32,5000,ula,6
4320,272160,-7.553418388822682,0.0001,32,32,5000,ula,6
4352,274176,-5.912269581851746,0.0001,32,32,5000,ula,6
4384,276192,-6.388443507186262,0.0001,32,32,5000,ula,6
4416,278208,-7.875337211103884,0.0001,32,32,5000,ula,6
4448,280224,-7.33706987616842,0.0001,32,32,5000,ula,6
4480,282240,-6.817228509323698,0.0001,32,32,5000,ula,6
4512,284256,-6.043899829058414,0.0001,32,32,5000,ula,6
4544,286272,-6.427041728588465,0.0001,32,32,5000,ula,6
4576,288288,-6.342152696688912,0.0001,32,32,5000,ula,6
4608,290304,-7.573783216710663,0.0001,32,32,5000,ula,6
4640,292320,-8.285567814303025,0.0001,32,32,5000,ula,6
4672,294336,-7.093802541577171,0.0001,32,32,5000,ula,6
4704,296352,-7.750369538819994,0.0001,32,32,5000,ula,6
4736,298368,-8.10323261597716,0.0001,32,32,5000,ula,6
4768,300384,-4.74389759792309,0.0001,32,32,5000,ula,6
4800,302400,-6.930767247948652,0.0001,32,32,5000,ula,6
4832,304416,-7.24693157668068,0.0001,32,32,5000,ula,6
4864,306432,-7.6922705925082395,0.0001,32,32,5000,ula,6
4896,308448,-6.915218258979252,0.0001,32,32,5000,ula,6
4928,310464,-7.720459877083011,0.0001,32,32,5000,ula,6
4960,312480,-7.577081696822615,0.0001,32,32,5000,ula,6
4992,314496,-8.163891698182791,0.0001,32,32,5000,ula,6
5024,316512,-8.466869684095249,0.0001,32,32,5000,ula,6
5056,318528,-6.854377965110285,0.0001,32,32,5000,ula,6
5088,320544,-8.199243618350764,0.0001,32,32,5000,ula,6
5120,322560,-8.506664007965522,0.0001,32,32,5000,ula,6
5152,324576,-7.37335943643063,0.0001,32,32,5000,ula,6
5184,326592,-7.052964180344384,0.0001,32,32,5000,ula,6
5216,328608,-7.856303317017064,0.0001,32,32,5000,ula,6
5248,330624,-7.789398279255157,0.0001,32,32,5000,ula,6
5280,332640,-2.6675671967429073,0.0001,32,32,5000,ula,6
5312,334656,-6.868212741034823,0.0001,32,32,5000,ula,6
5344,336672,-8.022552746716626,0.0001,32,32,5000,ula,6
5376,338688,-8.208324581788137,0.0001,32,32,5000,ula,6
5408,340704,-8.125408020008232,0.0001,32,32,5000,ula,6
5440,342720,-6.2010935614026454,0.0001,32,32,5000,ula,6
5472,344736,-6.80623631003542,0.0001,32,32,5000,ula,6
5504,346752,-7.640231043131395,0.0001,32,32,5000,ula,6
5536,348768,-6.475754620491206,0.0001,32,32,5000,ula,6
5568,350784,-5.73320135762088,0.0001,32,32,5000,ula,6
5600,352800,-6.596559748628395,0.0001,32,32,5000,ula,6
5632,354816,-7.243718139104933,0.0001,32,32,5000,ula,6
5664,356832,-7.189709808666596,0.0001,32,32,5000,ula,6
5696,358848,-7.8236410747092435,0.0001,32,32,5000,ula,6
5728,360864,-7.6425588322133295,0.0001,32,32,5000,ula,6
5760,362880,-7.677425930253696,0.0001,32,32,5000,ula,6
5792,364896,-7.2390582404700154,0.0001,32,32,5000,ula,6
5824,366912,-7.973082166327317,0.0001,32,32,5000,ula,6
5856,368928,-8.077076192922659,0.0001,32,32,5000,ula,6
5888,370944,-8.531873957449626,0.0001,32,32,5000,ula,6
5920,372960,-2.7609242925664805,0.0001,32,32,5000,ula,6
5952,374976,-7.770192836291776,0.0001,32,32,5000,ula,6
5984,376992,-5.066104774939274,0.0001,32,32,5000,ula,6
6016,379008,-5.676378057290998,0.0001,32,32,5000,ula,6
6048,381024,-6.015488900721029,0.0001,32,32,5000,ula,6
6080,383040,-4.655150843791967,0.0001,32,32,5000,ula,6
6112,385056,-5.617576235316088,0.0001,32,32,5000,ula,6
6144,387072,-6.036739582935823,0.0001,32,32,5000,ula,6
6176,389088,-6.8733345007333595,0.0001,32,32,5000,ula,6
6208,391104,-7.316437023786902,0.0001,32,32,5000,ula,6
6240,393120,-7.748083779126302,0.0001,32,32,5000,ula,6
6272,395136,-6.438365211464396,0.0001,32,32,5000,ula,6
6304,397152,-7.470190376308068,0.0001,32,32,5000,ula,6
6336,399168,-7.392694946589895,0.0001,32,32,5000,ula,6
6368,401184,-5.773821953154229,0.0001,32,32,5000,ula,6
6400,403200,0.08632506122690131,0.0001,32,32,5000,ula,6
6432,405216,-7.610343872895639,0.0001,32,32,5000,ula,6
6464,407232,-7.70193728908795,0.0001,32,32,5000,ula,6
