n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-6.088779604001151,0.01,64,32,5000,ula,18
64,8128,-7.874437135675312,0.01,64,32,5000,ula,18
96,12192,-7.005681531357734,0.01,64,32,5000,ula,18
128,16256,-7.654577604141598,0.01,64,32,5000,ula,18
160,20320,-6.483779870569267,0.01,64,32,5000,ula,18
192,24384,-6.692681646999933,0.01,64,32,5000,ula,18
224,28448,-4.553550607444836,0.01,64,32,5000,ula,18
256,32512,-5.836036729566616,0.01,64,32,5000,ula,18
288,36576,-7.060762246155912,0.01,64,32,5000,ula,18
320,40640,-7.478387289868559,0.01,64,32,5000,ula,18
352,44704,-7.874033703790016,0.01,64,32,5000,ula,18
384,48768,-6.027043321847322,0.01,64,32,5000,ula,18
416,52832,-7.867478102740222,0.01,64,32,5000,ula,18
448,56896,-6.3169457271821114,0.01,64,32,5000,ula,18
480,60960,-6.321517915799862,0.01,64,32,5000,ula,18
512,65024,-6.772743028079037,0.01,64,32,5000,ula,18
544,69088,-5.13005754525274,0.01,64,32,5000,ula,18
576,73152,-7.226028336897189,0.01,64,32,5000,ula,18
608,77216,-6.447979570796858,0.01,64,32,5000,ula,18
640,81280,-4.405326799501307,0.01,64,32,5000,ula,18
672,85344,-6.762731048535853,0.01,64,32,5000,ula,18
704,89408,-6.8237897739730204,0.01,64,32,5000,ula,18
736,93472,-5.530084736659724,0.01,64,32,5000,ula,18
768,97536,-5.920893911101692,0.01,64,32,5000,ula,18
800,101600,-5.817307264986731,0.01,64,32,5000,ula,18
832,105664,-6.092484594401176,0.01,64,32,5000,ula,18
864,109728,2.4000802606191405,0.01,64,32,5000,ula,18
896,113792,-5.720554884461513,0.01,64,32,5000,ula,18
928,117856,-5.305919216310876,0.01,64,32,5000,ula,18
960,121920,-5.52612080604439,0.01,64,32,5000,ula,18
992,125984,-5.905350969888486,0.01,64,32,5000,ula,18
1024,130048,-1.332852765049985,0.01,64,32,5000,ula,18
1056,134112,-4.88090621666357,0.01,64,32,5000,ula,18
1088,138176,-4.693173876041163,0.01,64,32,5000,ula,18
1120,142240,-3.198543889898468,0.01,64,32,5000,ula,18
1152,146304,0.7637785396489551,0.01,64,32,5000,ula,18
1184,150368,-5.43443504623777,0.01,64,32,5000,ula,18
1216,154432,-5.490345761159793,0.01,64,32,5000,ula,18
1248,158496,-4.125474529821501,0.01,64,32,5000,ula,18
1280,162560,-5.422253264462864,0.01,64,32,5000,ula,18
1312,166624,-4.837546703850347,0.01,64,32,5000,ula,18
1344,170688,-6.024908402555788,0.01,64,32,5000,ula,18
1376,174752,-5.37925727491273,0.01,64,32,5000,ula,18
1408,178816,-5.266048232210548,0.01,64,32,5000,ula,18
1440,182880,-5.107758864025715,0.01,64,32,5000,ula,18
1472,186944,-5.73393669847239,0.01,64,32,5000,ula,18
1504,191008,-4.115526851552996,0.01,64,32,5000,ula,18
1536,195072,-4.954148587006435,0.01,64,32,5000,ula,18
1568,199136,-5.653305059367893,0.01,64,32,5000,ula,18
1600,203200,-3.810686234164726,0.01,64,32,5000,ula,18
1632,207264,-5.407763542810719,0.01,64,32,5000,ula,18
1664,211328,-4.0967334952529075,0.01,64,32,5000,ula,18
1696,215392,-4.097041805238071,0.01,64,32,5000,ula,18
1728,219456,-4.35324666279125,0.01,64,32,5000,ula,18
1760,223520,-5.65815205684367,0.01,64,32,5000,ula,18
1792,227584,-4.878462013445987,0.01,64,32,5000,ula,18
1824,231648,-4.5388808280138475,0.01,64,32,5000,ula,18
1856,235712,-4.103497530847233,0.01,64,32,5000,ula,18
1888,239776,-5.444288632430066,0.01,64,32,5000,ula,18
1920,243840,-5.572294349099151,0.01,64,32,5000,ula,18
1952,247904,-2.178004645344526,0.01,64,32,5000,ula,18
1984,251968,-5.412044948748855,0.01,64,32,5000,ula,18
2016,256032,-4.498931327014425,0.01,64,32,5000,ula,18
2048,260096,-4.472069298102941,0.01,64,32,5000,ula,18
2080,264160,-3.7190385328375175,0.01,64,32,5000,ula,18
2112,268224,-3.4551026999541707,0.01,64,32,5000,ula,18
2144,272288,-4.537263405158665,0.01,64,32,5000,ula,18
2176,276352,-4.254145879443083,0.01,64,32,5000,ula,18
2208,280416,-4.398868166131985,0.01,64,32,5000,ula,18
2240,284480,-1.7218611404158173,0.01,64,32,5000,ula,18
2272,288544,-5.3982276480993185,0.01,64,32,5000,ula,18
2304,292608,-5.237319511069801,0.01,64,32,5000,ula,18
2336,296672,-3.3458406340501665,0.01,64,32,5000,ula,18
2368,300736,-4.920972602579335,0.01,64,32,5000,ula,18
2400,304800,-5.510126518236742,0.01,64,32,5000,ula,18
2432,308864,-4.911056451744695,0.01,64,32,5000,ula,18
2464,312928,-4.500920473412153,0.01,64,32,5000,ula,18
2496,316992,-4.942014389364912,0.01,64,32,5000,ula,18
2528,321056,-5.1839304603675025,0.01,64,32,5000,ula,18
2560,325120,-4.021633007925946,0.01,64,32,5000,ula,18
2592,329184,-4.327114128661793,0.01,64,32,5000,ula,18
2624,333248,-5.477927668369536,0.01,64,32,5000,ula,18
2656,337312,-5.287205221944214,0.01,64,32,5000,ula,18
2688,341376,-4.869489846751566,0.01,64,32,5000,ula,18
2720,345440,-5.401256152771849,0.01,64,32,5000,ula,18
2752,349504,-4.100686496104452,0.01,64,32,5000,ula,18
2784,353568,-5.1077554436888475,0.01,64,32,5000,ula,18
2816,357632,-4.578855730925392,0.01,64,32,5000,ula,18
2848,361696,-4.371510076775667,0.01,64,32,5000,ula,18
2880,365760,-3.1346724991076567,0.01,64,32,5000,ula,18
2912,369824,-2.4867937085759957,0.01,64,32,5000,ula,18
2944,373888,-3.7970089318942373,0.01,64,32,5000,ula,18
2976,377952,-4.57760216376015,0.01,64,32,5000,ula,18
3008,382016,-4.557733679467356,0.01,64,32,5000,ula,18
3040,386080,-4.195159031693502,0.01,64,32,5000,ula,18
3072,390144,-4.453652307789884,0.01,64,32,5000,ula,18
3104,394208,-4.27782831234203,0.01,64,32,5000,ula,18
3136,398272,-4.750082422672083,0.01,64,32,5000,ula,18
3168,402336,-2.559108452562774,0.01,64,32,5000,ula,18
3200,406400,-4.189038021229436,0.01,64,32,5000,ula,18
3232,410464,-3.7303881498271974,0.01,64,32,5000,ula,18
3264,414528,-1.7725367665297487,0.01,64,32,5000,ula,18
3296,418592,-4.622805705062986,0.01,64,32,5000,ula,18
3328,422656,-5.550354461649043,0.01,64,32,5000,ula,18
3360,426720,-5.314492173296648,0.01,64,32,5000,ula,18
3392,430784,-3.6490568652799817,0.01,64,32,5000,ula,18
3424,434848,-5.134548497408252,0.01,64,32,5000,ula,18
3456,438912,-3.861759241586109,0.01,64,32,5000,ula,18
3488,442976,1.789372166890142,0.01,64,32,5000,ula,18
3520,447040,-5.486865189283499,0.01,64,32,5000,ula,18
3552,451104,-3.0331909299526076,0.01,64,32,5000,ula,18
3584,455168,-5.352539497041254,0.01,64,32,5000,ula,18
3616,459232,-5.585309121896909,0.01,64,32,5000,ula,18
3648,463296,-4.067503543005005,0.01,64,32,5000,ula,18
3680,467360,-5.614451151729979,0.01,64,32,5000,ula,18
3712,471424,-4.8729295702953825,0.01,64,32,5000,ula,18
3744,475488,-4.97855397697314,0.01,64,32,5000,ula,18
3776,479552,-5.232970507381802,0.01,64,32,5000,ula,18
3808,483616,-5.6044869603828875,0.01,64,32,5000,ula,18
3840,487680,-3.9067506664827407,0.01,64,32,5000,ula,18
3872,491744,-4.642352754358251,0.01,64,32,5000,ula,18
3904,495808,-3.5799167503904252,0.01,64,32,5000,ula,18
3936,499872,-4.734682163213392,0.01,64,32,5000,ula,18
3968,503936,-3.876961313333463,0.01,64,32,5000,ula,18
4000,508000,-4.645331065987643,0.01,64,32,5000,ula,18
4032,512064,-4.760562856661312,0.01,64,32,5000,ula,18
4064,516128,-3.199729603347575,0.01,64,32,5000,ula,18
4096,520192,-5.549506079768645,0.01,64,32,5000,ula,18
4128,524256,-0.879663500184714,0.01,64,32,5000,ula,18
4160,528320,-2.3649996063568253,0.01,64,32,5000,ula,18
4192,532384,-3.9480793218307126,0.01,64,32,5000,ula,18
4224,536448,-4.3802616888869235,0.01,64,32,5000,ula,18
4256,540512,-2.917369556127391,0.01,64,32,5000,ula,18
4288,544576,-5.469227081069493,0.01,64,32,5000,ula,18
4320,548640,-3.5226998902658138,0.01,64,32,5000,ula,18
4352,552704,-4.8004302673318415,0.01,64,32,5000,ula,18
4384,556768,-2.8073602530621633,0.01,64,32,5000,ula,18
4416,560832,-5.642452408404683,0.01,64,32,5000,ula,18
4448,564896,-5.265511307578058,0.01,64,32,5000,ula,18
4480,568960,-4.332953958336495,0.01,64,32,5000,ula,18
4512,573024,-5.580638479842472,0.01,64,32,5000,ula,18
4544,577088,-3.326388659225214,0.01,64,32,5000,ula,18
4576,581152,-4.701674454483818,0.01,64,32,5000,ula,18
4608,585216,-5.411352139115508,0.01,64,32,5000,ula,18
4640,589280,-3.612281038145208,0.01,64,32,5000,ula,18
4672,593344,-3.5673023488013778,0.01,64,32,5000,ula,18
4704,597408,-3.7949817335789864,0.01,64,32,5000,ula,18
4736,601472,-4.905383178049121,0.01,64,32,5000,ula,18
4768,605536,-4.452626839382431,0.01,64,32,5000,ula,18
4800,609600,-5.083634357401628,0.01,64,32,5000,ula,18
4832,613664,-3.565743982944972,0.01,64,32,5000,ula,18
4864,617728,-4.58437439672291,0.01,64,32,5000,ula,18
4896,621792,-5.066542913884131,0.01,64,32,5000,ula,18
