n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-7.895529897954837,0.001,64,32,5000,ula,15
64,8128,-6.847727004347488,0.001,64,32,5000,ula,15
96,12192,-6.644772028130699,0.001,64,32,5000,ula,15
128,16256,-6.375657687091294,0.001,64,32,5000,ula,15
160,20320,-7.737831332532925,0.001,64,32,5000,ula,15
192,24384,-6.567609400493776,0.001,64,32,5000,ula,15
224,28448,-6.300526473951808,0.001,64,32,5000,ula,15
256,32512,-5.8027272698623165,0.001,64,32,5000,ula,15
288,36576,-7.292473854755782,0.001,64,32,5000,ula,15
320,40640,-7.332175174920953,0.001,64,32,5000,ula,15
352,44704,-8.005692975223118,0.001,64,32,5000,ula,15
384,48768,-6.908035671318759,0.001,64,32,5000,ula,15
416,52832,-7.797428244583443,0.001,64,32,5000,ula,15
448,56896,-5.416978250045179,0.001,64,32,5000,ula,15
480,60960,-7.4150091386870685,0.001,64,32,5000,ula,15
512,65024,-7.723554372644396,0.001,64,32,5000,ula,15
544,69088,-7.958246927620888,0.001,64,32,5000,ula,15
576,73152,-6.341017022845771,0.001,64,32,5000,ula,15
608,77216,-6.938888104361388,0.001,64,32,5000,ula,15
640,81280,-6.307159024002506,0.001,64,32,5000,ula,15
672,85344,-5.639309073895222,0.001,64,32,5000,ula,15
704,89408,-7.486186038070713,0.001,64,32,5000,ula,15
736,93472,-7.449480484176271,0.001,64,32,5000,ula,15
768,97536,-5.612640568947085,0.001,64,32,5000,ula,15
800,101600,-6.430870065222,0.001,64,32,5000,ula,15
832,105664,-5.839184712037193,0.001,64,32,5000,ula,15
864,109728,-7.739073069025052,0.001,64,32,5000,ula,15
896,113792,-8.211960402906383,0.001,64,32,5000,ula,15
928,117856,-5.217829895742492,0.001,64,32,5000,ula,15
960,121920,-8.01106971138035,0.001,64,32,5000,ula,15
992,125984,-6.123898569978922,0.001,64,32,5000,ula,15
1024,130048,-6.55305607677279,0.001,64,32,5000,ula,15
1056,134112,-6.429697092563998,0.001,64,32,5000,ula,15
1088,138176,-7.720386774920641,0.001,64,32,5000,ula,15
1120,142240,-6.175182665961569,0.001,64,32,5000,ula,15
1152,146304,-6.014985502546405,0.001,64,32,5000,ula,15
1184,150368,-3.5845620947137413,0.001,64,32,5000,ula,15
1216,154432,-8.157860452880843,0.001,64,32,5000,ula,15
1248,158496,-8.034048329936157,0.001,64,32,5000,ula,15
1280,162560,-5.578981911268471,0.001,64,32,5000,ula,15
1312,166624,-6.358403639133466,0.001,64,32,5000,ula,15
1344,170688,-7.096117771694477,0.001,64,32,5000,ula,15
1376,174752,-6.521631704944438,0.001,64,32,5000,ula,15
1408,178816,-8.070879960693771,0.001,64,32,5000,ula,15
1440,182880,-6.0205168187716644,0.001,64,32,5000,ula,15
1472,186944,-5.997404258743101,0.001,64,32,5000,ula,15
1504,191008,-7.538862838259853,0.001,64,32,5000,ula,15
1536,195072,-7.3506272133674235,0.001,64,32,5000,ula,15
1568,199136,-7.8841233942421,0.001,64,32,5000,ula,15
1600,203200,-6.882065031698131,0.001,64,32,5000,ula,15
1632,207264,-6.410457253163382,0.001,64,32,5000,ula,15
1664,211328,-2.5692540735910843,0.001,64,32,5000,ula,15
1696,215392,-6.891151140496593,0.001,64,32,5000,ula,15
1728,219456,-7.284884268760029,0.001,64,32,5000,ula,15
1760,223520,-7.8845637826356265,0.001,64,32,5000,ula,15
1792,227584,-7.355954810573042,0.001,64,32,5000,ula,15
1824,231648,-6.5252068337460525,0.001,64,32,5000,ula,15
1856,235712,-7.701222694496829,0.001,64,32,5000,ula,15
1888,239776,-6.827603257586771,0.001,64,32,5000,ula,15
1920,243840,-8.653376617426439,0.001,64,32,5000,ula,15
1952,247904,-6.9891419721649255,0.001,64,32,5000,ula,15
1984,251968,-5.463389271901054,0.001,64,32,5000,ula,15
2016,256032,-7.57277136330275,0.001,64,32,5000,ula,15
2048,260096,-7.019289498622341,0.001,64,32,5000,ula,15
2080,264160,-7.782340803355052,0.001,64,32,5000,ula,15
2112,268224,-5.9769569265555536,0.001,64,32,5000,ula,15
2144,272288,-7.527452990405635,0.001,64,32,5000,ula,15
2176,276352,-8.236424535376992,0.001,64,32,5000,ula,15
2208,280416,-7.8275576444785795,0.001,64,32,5000,ula,15
2240,284480,-6.629397559606241,0.001,64,32,5000,ula,15
2272,288544,-6.564496137546987,0.001,64,32,5000,ula,15
2304,292608,-7.247514786834648,0.001,64,32,5000,ula,15
2336,296672,-8.196269976215437,0.001,64,32,5000,ula,15
2368,300736,-5.127690250810916,0.001,64,32,5000,ula,15
2400,304800,-7.628444671681685,0.001,64,32,5000,ula,15
2432,308864,-7.2036437015536325,0.001,64,32,5000,ula,15
2464,312928,-6.6038054151269945,0.001,64,32,5000,ula,15
2496,316992,-7.416038015568818,0.001,64,32,5000,ula,15
2528,321056,-5.456391982320849,0.001,64,32,5000,ula,15
2560,325120,-6.176548919254105,0.001,64,32,5000,ula,15
2592,329184,-7.7406213749837764,0.001,64,32,5000,ula,15
2624,333248,-7.487741800974031,0.001,64,32,5000,ula,15
2656,337312,-8.130484422398776,0.001,64,32,5000,ula,15
2688,341376,-5.3437906175004,0.001,64,32,5000,ula,15
2720,345440,-6.094471588077307,0.001,64,32,5000,ula,15
2752,349504,-6.609097877199491,0.001,64,32,5000,ula,15
2784,353568,-6.174968120082266,0.001,64,32,5000,ula,15
2816,357632,-7.291954349318598,0.001,64,32,5000,ula,15
2848,361696,-6.843704181458767,0.001,64,32,5000,ula,15
2880,365760,-7.136233480773006,0.001,64,32,5000,ula,15
2912,369824,-6.7994447048209805,0.001,64,32,5000,ula,15
2944,373888,-6.042057091824218,0.001,64,32,5000,ula,15
2976,377952,-5.95344351062128,0.001,64,32,5000,ula,15
3008,382016,-7.581145682202429,0.001,64,32,5000,ula,15
3040,386080,-6.839674945242222,0.001,64,32,5000,ula,15
3072,390144,-6.258557070872526,0.001,64,32,5000,ula,15
3104,394208,-5.950145922703324,0.001,64,32,5000,ula,15
3136,398272,-3.2118722823580756,0.001,64,32,5000,ula,15
3168,402336,-4.410612621072657,0.001,64,32,5000,ula,15
3200,406400,-6.402327544596406,0.001,64,32,5000,ula,15
3232,410464,-7.40157670924949,0.001,64,32,5000,ula,15
3264,414528,-6.061299590484558,0.001,64,32,5000,ula,15
3296,418592,-5.7901894640773435,0.001,64,32,5000,ula,15
3328,422656,-6.790482359486251,0.001,64,32,5000,ula,15
3360,426720,-5.182396052628916,0.001,64,32,5000,ula,15
3392,430784,-6.849297220765418,0.001,64,32,5000,ula,15
3424,434848,-7.520493199320905,0.001,64,32,5000,ula,15
3456,438912,-6.7012396248198165,0.001,64,32,5000,ula,15
3488,442976,-6.651592336677243,0.001,64,32,5000,ula,15
