n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-7.764777143016567,0.01,64,32,5000,ula,21
64,8128,-7.581310177459726,0.01,64,32,5000,ula,21
96,12192,-8.159336069054355,0.01,64,32,5000,ula,21
128,16256,-6.90049488242847,0.01,64,32,5000,ula,21
160,20320,-3.232893105535168,0.01,64,32,5000,ula,21
192,24384,-8.202018477937822,0.01,64,32,5000,ula,21
224,28448,-5.4388050426726195,0.01,64,32,5000,ula,21
256,32512,-7.058050941515164,0.01,64,32,5000,ula,21
288,36576,-7.6988550783096015,0.01,64,32,5000,ula,21
320,40640,-6.216751222996853,0.01,64,32,5000,ula,21
352,44704,-6.546670129157547,0.01,64,32,5000,ula,21
384,48768,-7.286809739824974,0.01,64,32,5000,ula,21
416,52832,-7.955590859409361,0.01,64,32,5000,ula,21
448,56896,-5.534568985190308,0.01,64,32,5000,ula,21
480,60960,-5.094385575269871,0.01,64,32,5000,ula,21
512,65024,-7.248448119490025,0.01,64,32,5000,ula,21
544,69088,-5.99934094614314,0.01,64,32,5000,ula,21
576,73152,-5.6848891847744865,0.01,64,32,5000,ula,21
608,77216,-6.997358087499986,0.01,64,32,5000,ula,21
640,81280,-6.651881394434645,0.01,64,32,5000,ula,21
672,85344,-5.56412356187408,0.01,64,32,5000,ula,21
704,89408,-4.865239294297355,0.01,64,32,5000,ula,21
736,93472,-6.475418285675558,0.01,64,32,5000,ula,21
768,97536,-3.3841275569097666,0.01,64,32,5000,ula,21
800,101600,-5.843643315885911,0.01,64,32,5000,ula,21
832,105664,-5.52587533741809,0.01,64,32,5000,ula,21
864,109728,-4.354210055394528,0.01,64,32,5000,ula,21
896,113792,-6.979993460613452,0.01,64,32,5000,ula,21
928,117856,-3.5559261988176702,0.01,64,32,5000,ula,21
960,121920,-5.4289102839412795,0.01,64,32,5000,ula,21
992,125984,-5.5768397872898605,0.01,64,32,5000,ula,21
1024,130048,-4.324724370737157,0.01,64,32,5000,ula,21
1056,134112,-5.6228926072882714,0.01,64,32,5000,ula,21
1088,138176,-2.466139697592925,0.01,64,32,5000,ula,21
1120,142240,-5.168157943731815,0.01,64,32,5000,ula,21
1152,146304,-6.215783869165987,0.01,64,32,5000,ula,21
1184,150368,-4.367248971906004,0.01,64,32,5000,ula,21
1216,154432,-4.747750504683725,0.01,64,32,5000,ula,21
1248,158496,-5.210433376963069,0.01,64,32,5000,ula,21
1280,162560,-5.107012776811264,0.01,64,32,5000,ula,21
1312,166624,-4.923081108857927,0.01,64,32,5000,ula,21
1344,170688,-4.752858178896321,0.01,64,32,5000,ula,21
1376,174752,-4.364343520207292,0.01,64,32,5000,ula,21
1408,178816,-4.9460731210038915,0.01,64,32,5000,ula,21
