n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-4.962064759694993,0.01,64,32,5000,ula,28
64,8128,-7.652039063677636,0.01,64,32,5000,ula,28
96,12192,-7.219852067206233,0.01,64,32,5000,ula,28
128,16256,-7.834957872192178,0.01,64,32,5000,ula,28
160,20320,-6.706204962642159,0.01,64,32,5000,ula,28
192,24384,-5.246848864529638,0.01,64,32,5000,ula,28
224,28448,-7.411646387715751,0.01,64,32,5000,ula,28
256,32512,-6.325154231559354,0.01,64,32,5000,ula,28
288,36576,-6.461861117545017,0.01,64,32,5000,ula,28
320,40640,-6.191647109914744,0.01,64,32,5000,ula,28
352,44704,-6.829699311535622,0.01,64,32,5000,ula,28
384,48768,-6.546388806911075,0.01,64,32,5000,ula,28
416,52832,-7.661164643028251,0.01,64,32,5000,ula,28
448,56896,-6.380667252653036,0.01,64,32,5000,ula,28
480,60960,-6.938395547617832,0.01,64,32,5000,ula,28
512,65024,-5.877285613756726,0.01,64,32,5000,ula,28
544,69088,-7.01513526720006,0.01,64,32,5000,ula,28
576,73152,-6.339511400607245,0.01,64,32,5000,ula,28
608,77216,-6.095819279882999,0.01,64,32,5000,ula,28
640,81280,-5.191569928531044,0.01,64,32,5000,ula,28
672,85344,-6.669896658947989,0.01,64,32,5000,ula,28
704,89408,-4.569775074075217,0.01,64,32,5000,ula,28
736,93472,-5.3980685038188785,0.01,64,32,5000,ula,28
768,97536,-6.578953039660192,0.01,64,32,5000,ula,28
800,101600,-4.9025498621319095,0.01,64,32,5000,ula,28
832,105664,-5.211622059233984,0.01,64,32,5000,ula,28
864,109728,-0.7546722138354092,0.01,64,32,5000,ula,28
896,113792,-5.645204390429985,0.01,64,32,5000,ula,28
928,117856,-4.141949063436002,0.01,64,32,5000,ula,28
960,121920,-5.727593435690741,0.01,64,32,5000,ula,28
992,125984,0.8428182888710518,0.01,64,32,5000,ula,28
1024,130048,-5.616392981178569,0.01,64,32,5000,ula,28
1056,134112,-4.563706234670922,0.01,64,32,5000,ula,28
1088,138176,-5.673747872724652,0.01,64,32,5000,ula,28
1120,142240,-5.296070228228658,0.01,64,32,5000,ula,28
1152,146304,-5.21326661355838,0.01,64,32,5000,ula,28
1184,150368,-4.9821651949979175,0.01,64,32,5000,ula,28
1216,154432,-4.743594720196112,0.01,64,32,5000,ula,28
1248,158496,-4.748919840883527,0.01,64,32,5000,ula,28
1280,162560,-4.522263749305438,0.01,64,32,5000,ula,28
1312,166624,-4.518984768299944,0.01,64,32,5000,ula,28
1344,170688,-4.5648133187422815,0.01,64,32,5000,ula,28
1376,174752,-3.593843535815668,0.01,64,32,5000,ula,28
1408,178816,-4.217210210462392,0.01,64,32,5000,ula,28
1440,182880,-3.3900422107122945,0.01,64,32,5000,ula,28
1472,186944,-5.444162256955758,0.01,64,32,5000,ula,28
1504,191008,-5.21714717179854,0.01,64,32,5000,ula,28
1536,195072,-5.409450710796506,0.01,64,32,5000,ula,28
1568,199136,-4.761858716472293,0.01,64,32,5000,ula,28
1600,203200,-4.06434319869491,0.01,64,32,5000,ula,28
1632,207264,-5.141589265376849,0.01,64,32,5000,ula,28
1664,211328,-4.457040638032616,0.01,64,32,5000,ula,28
1696,215392,-4.549572468557434,0.01,64,32,5000,ula,28
1728,219456,-3.8642350940247114,0.01,64,32,5000,ula,28
1760,223520,-5.6402772610912955,0.01,64,32,5000,ula,28
1792,227584,-1.6423430972945603,0.01,64,32,5000,ula,28
1824,231648,-3.2705746515507017,0.01,64,32,5000,ula,28
1856,235712,-5.563134994852076,0.01,64,32,5000,ula,28
1888,239776,-5.355548134400323,0.01,64,32,5000,ula,28
1920,243840,-4.455722561123158,0.01,64,32,5000,ula,28
1952,247904,-2.3466262136405227,0.01,64,32,5000,ula,28
1984,251968,-4.182306653690069,0.01,64,32,5000,ula,28
2016,256032,-5.330185603125556,0.01,64,32,5000,ula,28
2048,260096,-4.798356486326527,0.01,64,32,5000,ula,28
2080,264160,-4.866926584144148,0.01,64,32,5000,ula,28
2112,268224,-4.521616429582699,0.01,64,32,5000,ula,28
2144,272288,-5.154623848895507,0.01,64,32,5000,ula,28
2176,276352,-3.6043764147940687,0.01,64,32,5000,ula,28
2208,280416,-4.026663610320274,0.01,64,32,5000,ula,28
2240,284480,-5.510826055548274,0.01,64,32,5000,ula,28
2272,288544,-5.050794986418376,0.01,64,32,5000,ula,28
2304,292608,-4.974212099247263,0.01,64,32,5000,ula,28
2336,296672,-3.8889671791992724,0.01,64,32,5000,ula,28
2368,300736,-3.965713344889715,0.01,64,32,5000,ula,28
2400,304800,-4.3544415263896,0.01,64,32,5000,ula,28
2432,308864,0.49225221363336225,0.01,64,32,5000,ula,28
2464,312928,-3.8348483888429117,0.01,64,32,5000,ula,28
2496,316992,-5.305750408451107,0.01,64,32,5000,ula,28
2528,321056,-5.409824295385819,0.01,64,32,5000,ula,28
2560,325120,-4.9218926468642,0.01,64,32,5000,ula,28
2592,329184,-4.241603453360467,0.01,64,32,5000,ula,28
2624,333248,-4.661709268569354,0.01,64,32,5000,ula,28
2656,337312,-4.6486629545306535,0.01,64,32,5000,ula,28
2688,341376,2.1102916475983067,0.01,64,32,5000,ula,28
2720,345440,-5.955003923667618,0.01,64,32,5000,ula,28
2752,349504,-5.118587046728289,0.01,64,32,5000,ula,28
2784,353568,-4.337337654116662,0.01,64,32,5000,ula,28
2816,357632,-4.932141573985275,0.01,64,32,5000,ula,28
2848,361696,-4.866472196112813,0.01,64,32,5000,ula,28
2880,365760,-3.187533063655293,0.01,64,32,5000,ula,28
2912,369824,-5.375823629342345,0.01,64,32,5000,ula,28
2944,373888,-3.980772223880225,0.01,64,32,5000,ula,28
2976,377952,-4.379657233022193,0.01,64,32,5000,ula,28
3008,382016,-0.09614069313205142,0.01,64,32,5000,ula,28
3040,386080,-4.13822126811343,0.01,64,32,5000,ula,28
