n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-4.148969323899736,0.001,64,32,5000,ula,16
64,8128,-8.050766491042934,0.001,64,32,5000,ula,16
96,12192,-7.2007936464576385,0.001,64,32,5000,ula,16
128,16256,-6.870608587529576,0.001,64,32,5000,ula,16
160,20320,-7.037056836735833,0.001,64,32,5000,ula,16
192,24384,-7.03786520645167,0.001,64,32,5000,ula,16
224,28448,-6.956897440867786,0.001,64,32,5000,ula,16
256,32512,-8.652662265534016,0.001,64,32,5000,ula,16
288,36576,-8.615347812945515,0.001,64,32,5000,ula,16
320,40640,-7.928353770099387,0.001,64,32,5000,ula,16
352,44704,-6.3507225660957465,0.001,64,32,5000,ula,16
384,48768,-7.84230704585947,0.001,64,32,5000,ula,16
416,52832,-7.155791589028564,0.001,64,32,5000,ula,16
448,56896,-7.847476966520507,0.001,64,32,5000,ula,16
480,60960,-6.779742855871751,0.001,64,32,5000,ula,16
512,65024,-5.413583229927049,0.001,64,32,5000,ula,16
544,69088,-7.296060437892767,0.001,64,32,5000,ula,16
576,73152,-7.017433319365524,0.001,64,32,5000,ula,16
608,77216,-7.922684215454771,0.001,64,32,5000,ula,16
640,81280,-7.621587069086325,0.001,64,32,5000,ula,16
672,85344,-7.92063095785865,0.001,64,32,5000,ula,16
704,89408,-5.118809374424573,0.001,64,32,5000,ula,16
736,93472,-6.857065848883573,0.001,64,32,5000,ula,16
768,97536,-7.1769472987290515,0.001,64,32,5000,ula,16
800,101600,-7.561556130751438,0.001,64,32,5000,ula,16
832,105664,-7.736722619709661,0.001,64,32,5000,ula,16
864,109728,-3.8697268768225106,0.001,64,32,5000,ula,16
896,113792,-5.653172748402619,0.001,64,32,5000,ula,16
928,117856,-7.619715253656693,0.001,64,32,5000,ula,16
960,121920,-7.474623766779218,0.001,64,32,5000,ula,16
992,125984,-6.762535242356719,0.001,64,32,5000,ula,16
1024,130048,-6.532937640726928,0.001,64,32,5000,ula,16
1056,134112,-7.36346699249126,0.001,64,32,5000,ula,16
1088,138176,-4.312487133547744,0.001,64,32,5000,ula,16
1120,142240,-8.23615164241744,0.001,64,32,5000,ula,16
1152,146304,-7.494055772979602,0.001,64,32,5000,ula,16
1184,150368,-7.936297896071621,0.001,64,32,5000,ula,16
1216,154432,-8.779198431815113,0.001,64,32,5000,ula,16
1248,158496,-8.388225079127587,0.001,64,32,5000,ula,16
1280,162560,-7.176681632525131,0.001,64,32,5000,ula,16
1312,166624,-6.1873925759518364,0.001,64,32,5000,ula,16
1344,170688,-6.968465109635527,0.001,64,32,5000,ula,16
1376,174752,-7.925923443327617,0.001,64,32,5000,ula,16
1408,178816,-5.980665250063593,0.001,64,32,5000,ula,16
1440,182880,-5.965897547090047,0.001,64,32,5000,ula,16
1472,186944,-7.372981429478886,0.001,64,32,5000,ula,16
1504,191008,-3.6080174339334037,0.001,64,32,5000,ula,16
1536,195072,-3.2492104167847424,0.001,64,32,5000,ula,16
1568,199136,-8.146316854282892,0.001,64,32,5000,ula,16
1600,203200,-6.685071750884895,0.001,64,32,5000,ula,16
1632,207264,-8.176479917614117,0.001,64,32,5000,ula,16
1664,211328,-7.648242470054678,0.001,64,32,5000,ula,16
1696,215392,-7.236340055768704,0.001,64,32,5000,ula,16
1728,219456,-5.4481273965799595,0.001,64,32,5000,ula,16
1760,223520,-6.2461288938132125,0.001,64,32,5000,ula,16
1792,227584,-7.2237402633724255,0.001,64,32,5000,ula,16
1824,231648,-8.56452154271755,0.001,64,32,5000,ula,16
1856,235712,-8.339610343526793,0.001,64,32,5000,ula,16
1888,239776,-5.635149537594096,0.001,64,32,5000,ula,16
1920,243840,-7.282582279416456,0.001,64,32,5000,ula,16
1952,247904,-7.341338005554143,0.001,64,32,5000,ula,16
1984,251968,-5.589216625319934,0.001,64,32,5000,ula,16
2016,256032,-7.747828787288863,0.001,64,32,5000,ula,16
2048,260096,-4.6145962292874945,0.001,64,32,5000,ula,16
2080,264160,-8.146185095119126,0.001,64,32,5000,ula,16
2112,268224,-7.573813491855046,0.001,64,32,5000,ula,16
2144,272288,-6.02501986203719,0.001,64,32,5000,ula,16
2176,276352,-6.994057109478158,0.001,64,32,5000,ula,16
2208,280416,-6.671337832927059,0.001,64,32,5000,ula,16
2240,284480,-7.433584354522406,0.001,64,32,5000,ula,16
2272,288544,-7.303014742635121,0.001,64,32,5000,ula,16
2304,292608,-4.347644846077495,0.001,64,32,5000,ula,16
2336,296672,-6.978725792913559,0.001,64,32,5000,ula,16
2368,300736,-6.825308573096395,0.001,64,32,5000,ula,16
2400,304800,-5.79787056127392,0.001,64,32,5000,ula,16
2432,308864,-6.417832011217171,0.001,64,32,5000,ula,16
2464,312928,-4.698642502042038,0.001,64,32,5000,ula,16
2496,316992,-7.630844715013137,0.001,64,32,5000,ula,16
2528,321056,-6.8888027517372725,0.001,64,32,5000,ula,16
2560,325120,-7.388481958621962,0.001,64,32,5000,ula,16
2592,329184,-7.115622836497339,0.001,64,32,5000,ula,16
2624,333248,-7.446352846372507,0.001,64,32,5000,ula,16
2656,337312,-7.5519355863066675,0.001,64,32,5000,ula,16
2688,341376,-6.9652614898224785,0.001,64,32,5000,ula,16
2720,345440,-6.0273555301370845,0.001,64,32,5000,ula,16
2752,349504,-6.452179283880075,0.001,64,32,5000,ula,16
2784,353568,-7.389393814698658,0.001,64,32,5000,ula,16
2816,357632,-5.1291308699541815,0.001,64,32,5000,ula,16
2848,361696,-4.403130697838711,0.001,64,32,5000,ula,16
2880,365760,-3.500060634406403,0.001,64,32,5000,ula,16
2912,369824,-4.059041980615926,0.001,64,32,5000,ula,16
2944,373888,-6.478002895162274,0.001,64,32,5000,ula,16
2976,377952,-6.246408478956239,0.001,64,32,5000,ula,16
3008,382016,-8.029554532413874,0.001,64,32,5000,ula,16
3040,386080,-7.825318920751693,0.001,64,32,5000,ula,16
3072,390144,-5.96873408403969,0.001,64,32,5000,ula,16
3104,394208,-8.08603391543708,0.001,64,32,5000,ula,16
3136,398272,-6.767214022224042,0.001,64,32,5000,ula,16
3168,402336,-5.549970421918402,0.001,64,32,5000,ula,16
3200,406400,-6.178371581465989,0.001,64,32,5000,ula,16
3232,410464,-5.360670435977852,0.001,64,32,5000,ula,16
3264,414528,-6.969020450015382,0.001,64,32,5000,ula,16
3296,418592,-7.277224315174889,0.001,64,32,5000,ula,16
3328,422656,-5.360543066789166,0.001,64,32,5000,ula,16
3360,426720,-4.315819397668541,0.001,64,32,5000,ula,16
3392,430784,-6.0347788436568734,0.001,64,32,5000,ula,16
3424,434848,-5.340884676592758,0.001,64,32,5000,ula,16
3456,438912,-7.271743766882466,0.001,64,32,5000,ula,16
3488,442976,-6.620652208355144,0.001,64,32,5000,ula,16
3520,447040,-6.853106635553854,0.001,64,32,5000,ula,16
3552,451104,-5.577001132999489,0.001,64,32,5000,ula,16
3584,455168,-4.622084275491378,0.001,64,32,5000,ula,16
3616,459232,-8.090588536627678,0.001,64,32,5000,ula,16
3648,463296,-6.108481534071957,0.001,64,32,5000,ula,16
3680,467360,-6.853098317015725,0.001,64,32,5000,ula,16
3712,471424,-5.948310578017137,0.001,64,32,5000,ula,16
3744,475488,-7.598361630880182,0.001,64,32,5000,ula,16
3776,479552,-5.425077375952738,0.001,64,32,5000,ula,16
3808,483616,-4.840742613695856,0.001,64,32,5000,ula,16
3840,487680,-7.953642745105563,0.001,64,32,5000,ula,16
3872,491744,-7.42889211251388,0.001,64,32,5000,ula,16
3904,495808,-6.310416316150208,0.001,64,32,5000,ula,16
3936,499872,-7.736676813156237,0.001,64,32,5000,ula,16
3968,503936,-3.4287331190404395,0.001,64,32,5000,ula,16
4000,508000,-6.248328186969665,0.001,64,32,5000,ula,16
4032,512064,-6.842815074414809,0.001,64,32,5000,ula,16
4064,516128,-7.590426301535786,0.001,64,32,5000,ula,16
4096,520192,-6.8851932400836695,0.001,64,32,5000,ula,16
4128,524256,-5.760093283398225,0.001,64,32,5000,ula,16
4160,528320,-6.0048144737692395,0.001,64,32,5000,ula,16
4192,532384,-4.943595177670991,0.001,64,32,5000,ula,16
4224,536448,-4.16945113085705,0.001,64,32,5000,ula,16
4256,540512,-6.670787932474376,0.001,64,32,5000,ula,16
4288,544576,-5.396451205381982,0.001,64,32,5000,ula,16
4320,548640,-5.533494314589245,0.001,64,32,5000,ula,16
4352,552704,-5.823782976624069,0.001,64,32,5000,ula,16
4384,556768,-6.729756757470128,0.001,64,32,5000,ula,16
4416,560832,-6.813779305926965,0.001,64,32,5000,ula,16
