n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-5.817498706586426,0.0001,64,32,5000,ula,27
64,8128,-6.675521777752428,0.0001,64,32,5000,ula,27
96,12192,-7.785756897854236,0.0001,64,32,5000,ula,27
128,16256,-8.194714358496146,0.0001,64,32,5000,ula,27
160,20320,-8.180037373973688,0.0001,64,32,5000,ula,27
192,24384,-7.964187806214555,0.0001,64,32,5000,ula,27
224,28448,-8.260801975145261,0.0001,64,32,5000,ula,27
256,32512,-4.876470366671246,0.0001,64,32,5000,ula,27
288,36576,-8.591954108395186,0.0001,64,32,5000,ula,27
320,40640,-7.500409176835254,0.0001,64,32,5000,ula,27
352,44704,-6.65076709934554,0.0001,64,32,5000,ula,27
384,48768,-8.062581317316514,0.0001,64,32,5000,ula,27
416,52832,-7.016891591692163,0.0001,64,32,5000,ula,27
448,56896,-5.893018215517842,0.0001,64,32,5000,ula,27
480,60960,-7.983676769406119,0.0001,64,32,5000,ula,27
512,65024,-5.7348677433038375,0.0001,64,32,5000,ula,27
544,69088,-8.366308559697266,0.0001,64,32,5000,ula,27
576,73152,-7.671408159720919,0.0001,64,32,5000,ula,27
608,77216,-7.6018437751525125,0.0001,64,32,5000,ula,27
640,81280,-6.8699037716738935,0.0001,64,32,5000,ula,27
672,85344,-6.8188564508188465,0.0001,64,32,5000,ula,27
704,89408,-6.759173311558057,0.0001,64,32,5000,ula,27
736,93472,-5.656943278947421,0.0001,64,32,5000,ula,27
768,97536,-7.953967839958974,0.0001,64,32,5000,ula,27
800,101600,-4.294431424965021,0.0001,64,32,5000,ula,27
832,105664,-8.417077814892014,0.0001,64,32,5000,ula,27
864,109728,-2.9857919183927146,0.0001,64,32,5000,ula,27
896,113792,-7.730937464134955,0.0001,64,32,5000,ula,27
928,117856,-7.878818519266382,0.0001,64,32,5000,ula,27
960,121920,-6.04566904061719,0.0001,64,32,5000,ula,27
992,125984,-8.024841557821407,0.0001,64,32,5000,ula,27
1024,130048,-7.686270548126117,0.0001,64,32,5000,ula,27
1056,134112,-8.232725787631804,0.0001,64,32,5000,ula,27
1088,138176,-8.059604445720616,0.0001,64,32,5000,ula,27
1120,142240,-7.431006106578188,0.0001,64,32,5000,ula,27
1152,146304,-8.117868780261217,0.0001,64,32,5000,ula,27
1184,150368,-6.831187572894752,0.0001,64,32,5000,ula,27
1216,154432,-8.026507238492695,0.0001,64,32,5000,ula,27
1248,158496,-6.918660535862608,0.0001,64,32,5000,ula,27
1280,162560,-7.725000584299432,0.0001,64,32,5000,ula,27
1312,166624,-5.722793640455916,0.0001,64,32,5000,ula,27
