n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-8.397902970904783,0.0001,16,32,5000,ula,17
64,1984,-7.594498069636052,0.0001,16,32,5000,ula,17
96,2976,-8.021451690803316,0.0001,16,32,5000,ula,17
128,3968,-6.7427395745902,0.0001,16,32,5000,ula,17
160,4960,-7.635873950438327,0.0001,16,32,5000,ula,17
192,5952,-6.713038769393567,0.0001,16,32,5000,ula,17
224,6944,-6.962555433489836,0.0001,16,32,5000,ula,17
256,7936,-4.647692903357164,0.0001,16,32,5000,ula,17
288,8928,-8.060157537500306,0.0001,16,32,5000,ula,17
320,9920,-6.396333660459487,0.0001,16,32,5000,ula,17
352,10912,-7.768725012507695,0.0001,16,32,5000,ula,17
384,11904,-7.500405356187818,0.0001,16,32,5000,ula,17
416,12896,-7.0947991854739545,0.0001,16,32,5000,ula,17
448,13888,-6.5054030085562164,0.0001,16,32,5000,ula,17
480,14880,-7.800029134678722,0.0001,16,32,5000,ula,17
512,15872,-8.329856179721844,0.0001,16,32,5000,ula,17
544,16864,-7.987192013633443,0.0001,16,32,5000,ula,17
576,17856,-7.158826267573568,0.0001,16,32,5000,ula,17
608,18848,-7.49985071969197,0.0001,16,32,5000,ula,17
640,19840,-7.200933518941978,0.0001,16,32,5000,ula,17
672,20832,-6.591848880206058,0.0001,16,32,5000,ula,17
704,21824,-8.179814685677915,0.0001,16,32,5000,ula,17
736,22816,-8.492715060687424,0.0001,16,32,5000,ula,17
768,23808,-7.044256942031883,0.0001,16,32,5000,ula,17
800,24800,-7.658336559212282,0.0001,16,32,5000,ula,17
832,25792,-8.2650599262144,0.0001,16,32,5000,ula,17
864,26784,-8.147337304284685,0.0001,16,32,5000,ula,17
896,27776,-8.329929937349227,0.0001,16,32,5000,ula,17
928,28768,-4.6990184751556106,0.0001,16,32,5000,ula,17
960,29760,-6.7637215194273725,0.0001,16,32,5000,ula,17
992,30752,-5.862273097621491,0.0001,16,32,5000,ula,17
1024,31744,-7.1197775295311985,0.0001,16,32,5000,ula,17
1056,32736,-7.301857828868208,0.0001,16,32,5000,ula,17
1088,33728,-7.3476023590699215,0.0001,16,32,5000,ula,17
1120,34720,-7.209091844423252,0.0001,16,32,5000,ula,17
1152,35712,-6.698759758626138,0.0001,16,32,5000,ula,17
1184,36704,-6.007657885481263,0.0001,16,32,5000,ula,17
1216,37696,-7.760055460363941,0.0001,16,32,5000,ula,17
1248,38688,-6.464915846454752,0.0001,16,32,5000,ula,17
1280,39680,-7.726888846838036,0.0001,16,32,5000,ula,17
1312,40672,-8.547878755206964,0.0001,16,32,5000,ula,17
1344,41664,-5.782172925756467,0.0001,16,32,5000,ula,17
1376,42656,-6.704151931515224,0.0001,16,32,5000,ula,17
1408,43648,-6.048357327652855,0.0001,16,32,5000,ula,17
1440,44640,-8.286296229084325,0.0001,16,32,5000,ula,17
1472,45632,-5.3411389888994,0.0001,16,32,5000,ula,17
1504,46624,-7.549260451425656,0.0001,16,32,5000,ula,17
1536,47616,-8.187150613892236,0.0001,16,32,5000,ula,17
1568,48608,-8.064856998231267,0.0001,16,32,5000,ula,17
1600,49600,-7.429380122579536,0.0001,16,32,5000,ula,17
1632,50592,-6.722388012388012,0.0001,16,32,5000,ula,17
1664,51584,-9.043697147410494,0.0001,16,32,5000,ula,17
1696,52576,-6.082959770875344,0.0001,16,32,5000,ula,17
1728,53568,-8.007506787490458,0.0001,16,32,5000,ula,17
1760,54560,-3.53928430200838,0.0001,16,32,5000,ula,17
1792,55552,-7.429903822993699,0.0001,16,32,5000,ula,17
1824,56544,-7.81173435184641,0.0001,16,32,5000,ula,17
1856,57536,-7.034453576801164,0.0001,16,32,5000,ula,17
1888,58528,-6.916065687472955,0.0001,16,32,5000,ula,17
1920,59520,-7.6385159848584046,0.0001,16,32,5000,ula,17
1952,60512,-6.283642346877774,0.0001,16,32,5000,ula,17
1984,61504,-7.987881317226804,0.0001,16,32,5000,ula,17
2016,62496,-6.064940341116136,0.0001,16,32,5000,ula,17
2048,63488,-7.40780194237671,0.0001,16,32,5000,ula,17
2080,64480,-8.059646683120432,0.0001,16,32,5000,ula,17
2112,65472,-7.062188447348693,0.0001,16,32,5000,ula,17
2144,66464,-7.448673255646903,0.0001,16,32,5000,ula,17
2176,67456,-8.172493179640338,0.0001,16,32,5000,ula,17
2208,68448,-6.332255948671781,0.0001,16,32,5000,ula,17
2240,69440,-7.6179669109340855,0.0001,16,32,5000,ula,17
2272,70432,-4.88142025218964,0.0001,16,32,5000,ula,17
2304,71424,-8.415544863514468,0.0001,16,32,5000,ula,17
2336,72416,-7.4290526455021455,0.0001,16,32,5000,ula,17
2368,73408,-8.003863420856876,0.0001,16,32,5000,ula,17
2400,74400,-7.570717038183662,0.0001,16,32,5000,ula,17
2432,75392,-5.486375521352501,0.0001,16,32,5000,ula,17
2464,76384,-5.9490186276477885,0.0001,16,32,5000,ula,17
2496,77376,-5.830287838239139,0.0001,16,32,5000,ula,17
2528,78368,-7.594006938654364,0.0001,16,32,5000,ula,17
2560,79360,-9.022291423196329,0.0001,16,32,5000,ula,17
2592,80352,-7.063796188189577,0.0001,16,32,5000,ula,17
2624,81344,-6.725512635485824,0.0001,16,32,5000,ula,17
2656,82336,-6.3742771650680226,0.0001,16,32,5000,ula,17
2688,83328,-7.224859092229412,0.0001,16,32,5000,ula,17
2720,84320,-6.628505072153439,0.0001,16,32,5000,ula,17
2752,85312,-7.315280137282404,0.0001,16,32,5000,ula,17
2784,86304,-4.692522130569342,0.0001,16,32,5000,ula,17
2816,87296,-7.575646655571357,0.0001,16,32,5000,ula,17
2848,88288,-7.09747519168982,0.0001,16,32,5000,ula,17
2880,89280,-5.713523460209001,0.0001,16,32,5000,ula,17
2912,90272,-7.444238761119259,0.0001,16,32,5000,ula,17
2944,91264,-7.2341898095306885,0.0001,16,32,5000,ula,17
2976,92256,-7.694728820178538,0.0001,16,32,5000,ula,17
3008,93248,-7.085147270220323,0.0001,16,32,5000,ula,17
3040,94240,-7.912506564775152,0.0001,16,32,5000,ula,17
3072,95232,-8.585902656291074,0.0001,16,32,5000,ula,17
3104,96224,-7.571340678028641,0.0001,16,32,5000,ula,17
3136,97216,-7.479119491007105,0.0001,16,32,5000,ula,17
3168,98208,-6.878318371120867,0.0001,16,32,5000,ula,17
3200,99200,-8.271459364847784,0.0001,16,32,5000,ula,17
3232,100192,-7.180341261556914,0.0001,16,32,5000,ula,17
3264,101184,-6.8140233349807975,0.0001,16,32,5000,ula,17
3296,102176,-7.6794387823556916,0.0001,16,32,5000,ula,17
3328,103168,-8.536785307172975,0.0001,16,32,5000,ula,17
3360,104160,-7.684946895959311,0.0001,16,32,5000,ula,17
3392,105152,-7.614418755838592,0.0001,16,32,5000,ula,17
3424,106144,-6.707756419318648,0.0001,16,32,5000,ula,17
3456,107136,-6.415074143467349,0.0001,16,32,5000,ula,17
3488,108128,-5.764069918913732,0.0001,16,32,5000,ula,17
3520,109120,-8.013918221383511,0.0001,16,32,5000,ula,17
3552,110112,-7.0406320819140005,0.0001,16,32,5000,ula,17
3584,111104,-7.397087959447719,0.0001,16,32,5000,ula,17
3616,112096,-8.41353795196149,0.0001,16,32,5000,ula,17
3648,113088,-1.9772995186881488,0.0001,16,32,5000,ula,17
3680,114080,-2.674827553814274,0.0001,16,32,5000,ula,17
3712,115072,-3.6236638641442784,0.0001,16,32,5000,ula,17
3744,116064,-7.673981504390772,0.0001,16,32,5000,ula,17
3776,117056,-7.1438346909113974,0.0001,16,32,5000,ula,17
3808,118048,-6.070112258595191,0.0001,16,32,5000,ula,17
3840,119040,-5.62727942517066,0.0001,16,32,5000,ula,17
3872,120032,-8.891561011852225,0.0001,16,32,5000,ula,17
3904,121024,-7.943350376373639,0.0001,16,32,5000,ula,17
3936,122016,-7.406943436429452,0.0001,16,32,5000,ula,17
3968,123008,-6.0450777363831705,0.0001,16,32,5000,ula,17
4000,124000,-3.65184578485229,0.0001,16,32,5000,ula,17
4032,124992,-7.36585564200626,0.0001,16,32,5000,ula,17
4064,125984,-5.755748156085245,0.0001,16,32,5000,ula,17
4096,126976,-1.7290829183697838,0.0001,16,32,5000,ula,17
4128,127968,-6.828681889623906,0.0001,16,32,5000,ula,17
4160,128960,-7.456600526200125,0.0001,16,32,5000,ula,17
4192,129952,-6.378921531863643,0.0001,16,32,5000,ula,17
4224,130944,-7.749013842135378,0.0001,16,32,5000,ula,17
4256,131936,-8.293691641214254,0.0001,16,32,5000,ula,17
4288,132928,-7.248107320510446,0.0001,16,32,5000,ula,17
4320,133920,-4.114454787681748,0.0001,16,32,5000,ula,17
4352,134912,-6.340781639060347,0.0001,16,32,5000,ula,17
4384,135904,-5.5348600633386935,0.0001,16,32,5000,ula,17
4416,136896,-8.457413920152142,0.0001,16,32,5000,ula,17
4448,137888,-8.142235430371205,0.0001,16,32,5000,ula,17
4480,138880,-7.000219088809647,0.0001,16,32,5000,ula,17
4512,139872,-7.190642694857628,0.0001,16,32,5000,ula,17
4544,140864,-7.624347312298605,0.0001,16,32,5000,ula,17
4576,141856,-7.64259006183586,0.0001,16,32,5000,ula,17
4608,142848,-8.150415178786886,0.0001,16,32,5000,ula,17
4640,143840,-6.517976199936925,0.0001,16,32,5000,ula,17
4672,144832,-7.693535148176762,0.0001,16,32,5000,ula,17
4704,145824,-7.103398927874095,0.0001,16,32,5000,ula,17
4736,146816,-8.020682019380738,0.0001,16,32,5000,ula,17
4768,147808,-7.461757421814106,0.0001,16,32,5000,ula,17
4800,148800,-6.278937555497521,0.0001,16,32,5000,ula,17
4832,149792,-5.85891813892969,0.0001,16,32,5000,ula,17
4864,150784,-6.726223797106647,0.0001,16,32,5000,ula,17
4896,151776,-8.056611034952441,0.0001,16,32,5000,ula,17
4928,152768,-7.651778585507227,0.0001,16,32,5000,ula,17
4960,153760,-6.998376112334356,0.0001,16,32,5000,ula,17
4992,154752,-7.938385326022561,0.0001,16,32,5000,ula,17
