n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-7.621491303841342,0.0001,16,32,5000,ula,15
64,1984,-7.344765442998115,0.0001,16,32,5000,ula,15
96,2976,-6.643425753615347,0.0001,16,32,5000,ula,15
128,3968,-6.301014182381405,0.0001,16,32,5000,ula,15
160,4960,-6.589231242601783,0.0001,16,32,5000,ula,15
192,5952,-6.826484168205474,0.0001,16,32,5000,ula,15
224,6944,-4.838225577622104,0.0001,16,32,5000,ula,15
256,7936,-6.479279228947241,0.0001,16,32,5000,ula,15
288,8928,-6.987803802716276,0.0001,16,32,5000,ula,15
320,9920,-6.906336042929688,0.0001,16,32,5000,ula,15
352,10912,-7.1498859380477775,0.0001,16,32,5000,ula,15
384,11904,-7.048704630678733,0.0001,16,32,5000,ula,15
416,12896,-7.598814271378816,0.0001,16,32,5000,ula,15
448,13888,-6.391984853449483,0.0001,16,32,5000,ula,15
480,14880,-7.623071592069607,0.0001,16,32,5000,ula,15
512,15872,-8.321546649755154,0.0001,16,32,5000,ula,15
544,16864,-7.478764515033208,0.0001,16,32,5000,ula,15
576,17856,-7.129528639017101,0.0001,16,32,5000,ula,15
608,18848,-7.574100573058258,0.0001,16,32,5000,ula,15
640,19840,-7.069675177393758,0.0001,16,32,5000,ula,15
672,20832,-4.092247248125478,0.0001,16,32,5000,ula,15
704,21824,-7.691155408692803,0.0001,16,32,5000,ula,15
736,22816,-7.970442246148411,0.0001,16,32,5000,ula,15
768,23808,-5.76203347950355,0.0001,16,32,5000,ula,15
800,24800,-5.687983358589178,0.0001,16,32,5000,ula,15
832,25792,-6.409208824989962,0.0001,16,32,5000,ula,15
864,26784,-7.71558401848306,0.0001,16,32,5000,ula,15
896,27776,-7.8012839959717635,0.0001,16,32,5000,ula,15
928,28768,-5.5489961122494575,0.0001,16,32,5000,ula,15
960,29760,-7.248396359623859,0.0001,16,32,5000,ula,15
992,30752,-6.9202636367639405,0.0001,16,32,5000,ula,15
1024,31744,-8.068508461084315,0.0001,16,32,5000,ula,15
1056,32736,-7.757532789547789,0.0001,16,32,5000,ula,15
1088,33728,-8.416592604631123,0.0001,16,32,5000,ula,15
1120,34720,-5.936586200367598,0.0001,16,32,5000,ula,15
1152,35712,-7.3244702033270475,0.0001,16,32,5000,ula,15
1184,36704,-5.39601518205714,0.0001,16,32,5000,ula,15
1216,37696,-7.9491920320254925,0.0001,16,32,5000,ula,15
1248,38688,-7.908537788996887,0.0001,16,32,5000,ula,15
1280,39680,-5.941548220457346,0.0001,16,32,5000,ula,15
1312,40672,-7.934087758207273,0.0001,16,32,5000,ula,15
1344,41664,-6.988281362010966,0.0001,16,32,5000,ula,15
1376,42656,-7.117410148600465,0.0001,16,32,5000,ula,15
1408,43648,-7.942114267353023,0.0001,16,32,5000,ula,15
1440,44640,-7.551219087046949,0.0001,16,32,5000,ula,15
1472,45632,-6.9321321250787875,0.0001,16,32,5000,ula,15
1504,46624,-7.998864610527429,0.0001,16,32,5000,ula,15
1536,47616,-7.54350378767078,0.0001,16,32,5000,ula,15
1568,48608,-8.128555904066616,0.0001,16,32,5000,ula,15
1600,49600,-8.132420770644645,0.0001,16,32,5000,ula,15
1632,50592,-5.819799622595563,0.0001,16,32,5000,ula,15
1664,51584,-3.5441658696426455,0.0001,16,32,5000,ula,15
1696,52576,-8.229716464202275,0.0001,16,32,5000,ula,15
1728,53568,-7.064383014086592,0.0001,16,32,5000,ula,15
1760,54560,-7.96347311018722,0.0001,16,32,5000,ula,15
1792,55552,-7.578666700281328,0.0001,16,32,5000,ula,15
1824,56544,-6.6743119314719355,0.0001,16,32,5000,ula,15
1856,57536,-6.95010686638891,0.0001,16,32,5000,ula,15
1888,58528,-7.595046089470506,0.0001,16,32,5000,ula,15
1920,59520,-8.357544071325975,0.0001,16,32,5000,ula,15
1952,60512,-7.5594335664851915,0.0001,16,32,5000,ula,15
1984,61504,-6.730303126928165,0.0001,16,32,5000,ula,15
2016,62496,-7.426692595412605,0.0001,16,32,5000,ula,15
2048,63488,-6.7399019184891,0.0001,16,32,5000,ula,15
2080,64480,-8.01357159857347,0.0001,16,32,5000,ula,15
2112,65472,-7.1148210566194,0.0001,16,32,5000,ula,15
2144,66464,-7.946113212176403,0.0001,16,32,5000,ula,15
2176,67456,-7.197648539966102,0.0001,16,32,5000,ula,15
2208,68448,-7.65797894044943,0.0001,16,32,5000,ula,15
2240,69440,-7.4785125696176245,0.0001,16,32,5000,ula,15
2272,70432,-6.179709431958451,0.0001,16,32,5000,ula,15
2304,71424,-7.589322648644734,0.0001,16,32,5000,ula,15
2336,72416,-8.401792289052443,0.0001,16,32,5000,ula,15
2368,73408,-7.085421181442394,0.0001,16,32,5000,ula,15
2400,74400,-8.259069839899666,0.0001,16,32,5000,ula,15
2432,75392,-7.62315582350865,0.0001,16,32,5000,ula,15
2464,76384,-8.255720784925199,0.0001,16,32,5000,ula,15
2496,77376,-7.500314964542849,0.0001,16,32,5000,ula,15
2528,78368,-3.9641481886827528,0.0001,16,32,5000,ula,15
2560,79360,-6.851479179059853,0.0001,16,32,5000,ula,15
2592,80352,-8.357368940040057,0.0001,16,32,5000,ula,15
2624,81344,-6.5333812622365395,0.0001,16,32,5000,ula,15
2656,82336,-8.187289726734663,0.0001,16,32,5000,ula,15
2688,83328,-6.128027695184106,0.0001,16,32,5000,ula,15
2720,84320,-7.1760811175438075,0.0001,16,32,5000,ula,15
2752,85312,-6.927735174846122,0.0001,16,32,5000,ula,15
2784,86304,-6.230518073289804,0.0001,16,32,5000,ula,15
2816,87296,-7.472816107842303,0.0001,16,32,5000,ula,15
2848,88288,-7.3346273724419415,0.0001,16,32,5000,ula,15
2880,89280,-7.542840057215844,0.0001,16,32,5000,ula,15
2912,90272,-7.561550763284231,0.0001,16,32,5000,ula,15
2944,91264,-8.035681906761317,0.0001,16,32,5000,ula,15
2976,92256,-7.673483510011925,0.0001,16,32,5000,ula,15
3008,93248,-7.483554660787075,0.0001,16,32,5000,ula,15
3040,94240,-6.710379136905927,0.0001,16,32,5000,ula,15
3072,95232,-5.4713228018976725,0.0001,16,32,5000,ula,15
3104,96224,-8.311678873827704,0.0001,16,32,5000,ula,15
3136,97216,-3.644698315279083,0.0001,16,32,5000,ula,15
3168,98208,-5.0178649516127845,0.0001,16,32,5000,ula,15
3200,99200,-6.653190391105644,0.0001,16,32,5000,ula,15
3232,100192,-7.660451491955779,0.0001,16,32,5000,ula,15
3264,101184,-6.6497895234409725,0.0001,16,32,5000,ula,15
3296,102176,-7.208089932175166,0.0001,16,32,5000,ula,15
3328,103168,-7.568299317151874,0.0001,16,32,5000,ula,15
3360,104160,-7.9817110110435125,0.0001,16,32,5000,ula,15
3392,105152,-7.616457529895179,0.0001,16,32,5000,ula,15
3424,106144,-7.112270314039634,0.0001,16,32,5000,ula,15
3456,107136,-7.533967886200212,0.0001,16,32,5000,ula,15
3488,108128,-7.508222546533849,0.0001,16,32,5000,ula,15
3520,109120,-8.145775511540105,0.0001,16,32,5000,ula,15
3552,110112,-8.04971015967845,0.0001,16,32,5000,ula,15
3584,111104,-7.327293373726312,0.0001,16,32,5000,ula,15
3616,112096,-8.109367705426093,0.0001,16,32,5000,ula,15
3648,113088,-7.558903839473161,0.0001,16,32,5000,ula,15
3680,114080,-7.405737331000896,0.0001,16,32,5000,ula,15
3712,115072,-7.2361696847420705,0.0001,16,32,5000,ula,15
3744,116064,-7.9606838397637585,0.0001,16,32,5000,ula,15
3776,117056,-6.868942864653603,0.0001,16,32,5000,ula,15
3808,118048,-6.963324796343883,0.0001,16,32,5000,ula,15
3840,119040,-7.668564544254567,0.0001,16,32,5000,ula,15
3872,120032,-7.53800811834251,0.0001,16,32,5000,ula,15
3904,121024,-7.705548822926247,0.0001,16,32,5000,ula,15
3936,122016,-6.310718566094355,0.0001,16,32,5000,ula,15
3968,123008,-8.199544708756365,0.0001,16,32,5000,ula,15
4000,124000,-7.0320864852012015,0.0001,16,32,5000,ula,15
