n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-7.448732282035077,0.0001,32,32,5000,ula,8
64,4032,-7.48156609354211,0.0001,32,32,5000,ula,8
96,6048,-7.745877573816149,0.0001,32,32,5000,ula,8
128,8064,-7.618724215525304,0.0001,32,32,5000,ula,8
160,10080,-6.943142935714994,0.0001,32,32,5000,ula,8
192,12096,-6.364014424052289,0.0001,32,32,5000,ula,8
224,14112,-8.161514271164473,0.0001,32,32,5000,ula,8
256,16128,-8.009500710251118,0.0001,32,32,5000,ula,8
288,18144,-6.169506962006314,0.0001,32,32,5000,ula,8
320,20160,-7.385450918776565,0.0001,32,32,5000,ula,8
352,22176,-6.8309946026950925,0.0001,32,32,5000,ula,8
384,24192,-8.015170990713457,0.0001,32,32,5000,ula,8
416,26208,-6.93261893798541,0.0001,32,32,5000,ula,8
448,28224,-7.3677288060547825,0.0001,32,32,5000,ula,8
480,30240,-6.876378491362676,0.0001,32,32,5000,ula,8
512,32256,-6.821347488343205,0.0001,32,32,5000,ula,8
544,34272,-7.484664292934492,0.0001,32,32,5000,ula,8
576,36288,-4.025641871496158,0.0001,32,32,5000,ula,8
608,38304,-6.330055423625468,0.0001,32,32,5000,ula,8
640,40320,-6.263612556007979,0.0001,32,32,5000,ula,8
672,42336,-6.883722824866788,0.0001,32,32,5000,ula,8
704,44352,-7.2348888087597,0.0001,32,32,5000,ula,8
736,46368,-7.45859232803173,0.0001,32,32,5000,ula,8
768,48384,-7.322286879940805,0.0001,32,32,5000,ula,8
800,50400,-3.572116864829645,0.0001,32,32,5000,ula,8
832,52416,-7.019406817853826,0.0001,32,32,5000,ula,8
864,54432,-7.512394536277333,0.0001,32,32,5000,ula,8
896,56448,-6.854409792252952,0.0001,32,32,5000,ula,8
928,58464,-6.867193728703248,0.0001,32,32,5000,ula,8
960,60480,-7.95208502729375,0.0001,32,32,5000,ula,8
992,62496,-7.78557461568186,0.0001,32,32,5000,ula,8
1024,64512,-8.221162257753402,0.0001,32,32,5000,ula,8
1056,66528,-7.772144144102068,0.0001,32,32,5000,ula,8
1088,68544,-6.403168320276417,0.0001,32,32,5000,ula,8
1120,70560,-7.812051465161934,0.0001,32,32,5000,ula,8
1152,72576,-7.308385989729229,0.0001,32,32,5000,ula,8
1184,74592,-8.378307029570216,0.0001,32,32,5000,ula,8
1216,76608,-7.7038048401491945,0.0001,32,32,5000,ula,8
1248,78624,-5.476642796460453,0.0001,32,32,5000,ula,8
1280,80640,-7.48303319018144,0.0001,32,32,5000,ula,8
1312,82656,-8.595834387898249,0.0001,32,32,5000,ula,8
1344,84672,-7.089586320394842,0.0001,32,32,5000,ula,8
1376,86688,-8.543610598704827,0.0001,32,32,5000,ula,8
1408,88704,-4.171395681027798,0.0001,32,32,5000,ula,8
1440,90720,-7.60835811600041,0.0001,32,32,5000,ula,8
1472,92736,-8.014627446696656,0.0001,32,32,5000,ula,8
1504,94752,-7.017005144522937,0.0001,32,32,5000,ula,8
1536,96768,-6.654897276027348,0.0001,32,32,5000,ula,8
1568,98784,-6.929118187592394,0.0001,32,32,5000,ula,8
1600,100800,-4.343422420628766,0.0001,32,32,5000,ula,8
1632,102816,-6.946983214596696,0.0001,32,32,5000,ula,8
