n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-6.998691865965295,0.01,32,32,5000,ula,9
64,4032,-6.154767922273013,0.01,32,32,5000,ula,9
96,6048,-7.523193781930548,0.01,32,32,5000,ula,9
128,8064,-6.425464243778764,0.01,32,32,5000,ula,9
160,10080,-7.359201801074973,0.01,32,32,5000,ula,9
192,12096,-7.460791468285793,0.01,32,32,5000,ula,9
224,14112,-3.853334795429594,0.01,32,32,5000,ula,9
256,16128,-7.145297441106412,0.01,32,32,5000,ula,9
288,18144,-7.237020996705625,0.01,32,32,5000,ula,9
320,20160,-4.309943953616299,0.01,32,32,5000,ula,9
352,22176,-7.435590691158954,0.01,32,32,5000,ula,9
384,24192,-4.820134249864131,0.01,32,32,5000,ula,9
416,26208,-5.828396903668983,0.01,32,32,5000,ula,9
448,28224,-7.401123309675236,0.01,32,32,5000,ula,9
480,30240,-6.66358310446316,0.01,32,32,5000,ula,9
512,32256,-7.341382638139464,0.01,32,32,5000,ula,9
544,34272,-4.2563779207633505,0.01,32,32,5000,ula,9
576,36288,-6.26674907767912,0.01,32,32,5000,ula,9
608,38304,-7.488492256529957,0.01,32,32,5000,ula,9
640,40320,-4.527766346250319,0.01,32,32,5000,ula,9
672,42336,-6.488991871176497,0.01,32,32,5000,ula,9
704,44352,-6.080176594263243,0.01,32,32,5000,ula,9
736,46368,-6.823010953282922,0.01,32,32,5000,ula,9
768,48384,-6.0262405382482385,0.01,32,32,5000,ula,9
800,50400,-4.198745341709001,0.01,32,32,5000,ula,9
832,52416,-6.053553861075522,0.01,32,32,5000,ula,9
864,54432,-5.877667233943221,0.01,32,32,5000,ula,9
896,56448,-5.496932218894209,0.01,32,32,5000,ula,9
928,58464,-4.648323457604306,0.01,32,32,5000,ula,9
960,60480,-5.69822698082084,0.01,32,32,5000,ula,9
992,62496,-5.35265214302784,0.01,32,32,5000,ula,9
1024,64512,-3.493581959121494,0.01,32,32,5000,ula,9
1056,66528,-5.49972929650746,0.01,32,32,5000,ula,9
1088,68544,-6.231081364659986,0.01,32,32,5000,ula,9
1120,70560,-5.661294888781917,0.01,32,32,5000,ula,9
1152,72576,-4.587573314634932,0.01,32,32,5000,ula,9
1184,74592,-4.407326453028816,0.01,32,32,5000,ula,9
1216,76608,-4.482170227216655,0.01,32,32,5000,ula,9
1248,78624,-2.2437070832378074,0.01,32,32,5000,ula,9
1280,80640,-5.066653085288628,0.01,32,32,5000,ula,9
1312,82656,-5.479320624715759,0.01,32,32,5000,ula,9
1344,84672,-4.211029302446294,0.01,32,32,5000,ula,9
1376,86688,-5.899755721108906,0.01,32,32,5000,ula,9
1408,88704,-5.055963219886833,0.01,32,32,5000,ula,9
1440,90720,-4.623386337296154,0.01,32,32,5000,ula,9
1472,92736,-5.077175566229864,0.01,32,32,5000,ula,9
1504,94752,-4.766156418224411,0.01,32,32,5000,ula,9
1536,96768,-5.5527858343956105,0.01,32,32,5000,ula,9
1568,98784,-4.516218376456204,0.01,32,32,5000,ula,9
1600,100800,-5.586275275153962,0.01,32,32,5000,ula,9
1632,102816,-3.078206571380085,0.01,32,32,5000,ula,9
1664,104832,-4.720797577475469,0.01,32,32,5000,ula,9
1696,106848,-4.589845208273427,0.01,32,32,5000,ula,9
1728,108864,-4.42615575398823,0.01,32,32,5000,ula,9
1760,110880,-1.6581922053273086,0.01,32,32,5000,ula,9
1792,112896,-4.118682151113298,0.01,32,32,5000,ula,9
1824,114912,-4.7457453097755575,0.01,32,32,5000,ula,9
1856,116928,-4.039419044860234,0.01,32,32,5000,ula,9
1888,118944,-4.5674719822489225,0.01,32,32,5000,ula,9
1920,120960,-3.9028054691826073,0.01,32,32,5000,ula,9
1952,122976,-4.758111854184735,0.01,32,32,5000,ula,9
1984,124992,-4.811326294563911,0.01,32,32,5000,ula,9
2016,127008,-4.088882449568285,0.01,32,32,5000,ula,9
