n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-8.462255503304835,0.01,64,32,5000,ula,29
64,8128,-7.33120684983374,0.01,64,32,5000,ula,29
96,12192,-6.142032342593704,0.01,64,32,5000,ula,29
128,16256,-2.6892556037407616,0.01,64,32,5000,ula,29
160,20320,-4.497457746371653,0.01,64,32,5000,ula,29
192,24384,-6.722308852842572,0.01,64,32,5000,ula,29
224,28448,-7.6032231428951595,0.01,64,32,5000,ula,29
256,32512,-7.311503693820766,0.01,64,32,5000,ula,29
288,36576,-6.934275943179377,0.01,64,32,5000,ula,29
320,40640,-7.38986269658807,0.01,64,32,5000,ula,29
352,44704,-7.068148563050731,0.01,64,32,5000,ula,29
384,48768,-5.601241540625566,0.01,64,32,5000,ula,29
416,52832,-5.979209400050701,0.01,64,32,5000,ula,29
448,56896,-7.098812211454108,0.01,64,32,5000,ula,29
480,60960,-6.744865352228471,0.01,64,32,5000,ula,29
512,65024,-6.831002923655101,0.01,64,32,5000,ula,29
544,69088,-1.81590125989994,0.01,64,32,5000,ula,29
576,73152,-5.829353288763959,0.01,64,32,5000,ula,29
608,77216,-6.476533357334674,0.01,64,32,5000,ula,29
640,81280,-4.749961549562684,0.01,64,32,5000,ula,29
672,85344,-6.2937015789845105,0.01,64,32,5000,ula,29
704,89408,-4.795154330762861,0.01,64,32,5000,ula,29
736,93472,-3.86309717224546,0.01,64,32,5000,ula,29
768,97536,-6.468235986800945,0.01,64,32,5000,ula,29
800,101600,-4.831522832953768,0.01,64,32,5000,ula,29
832,105664,-5.513373653900066,0.01,64,32,5000,ula,29
864,109728,-5.276556821568715,0.01,64,32,5000,ula,29
896,113792,-6.438857325572607,0.01,64,32,5000,ula,29
928,117856,-5.323951938525005,0.01,64,32,5000,ula,29
960,121920,-4.4043818368699625,0.01,64,32,5000,ula,29
992,125984,-4.733626314345299,0.01,64,32,5000,ula,29
1024,130048,-5.981845014955745,0.01,64,32,5000,ula,29
1056,134112,-5.746894458504354,0.01,64,32,5000,ula,29
1088,138176,-6.025927164188854,0.01,64,32,5000,ula,29
1120,142240,-3.3300246030014296,0.01,64,32,5000,ula,29
1152,146304,-1.494168307684129,0.01,64,32,5000,ula,29
1184,150368,-5.413053304555621,0.01,64,32,5000,ula,29
1216,154432,-3.4356052094398115,0.01,64,32,5000,ula,29
1248,158496,-4.304527504615697,0.01,64,32,5000,ula,29
1280,162560,-4.676950952117807,0.01,64,32,5000,ula,29
1312,166624,-5.728591922071295,0.01,64,32,5000,ula,29
1344,170688,-4.432343650078733,0.01,64,32,5000,ula,29
1376,174752,-3.3230296740927803,0.01,64,32,5000,ula,29
1408,178816,-5.298114393940194,0.01,64,32,5000,ula,29
1440,182880,-5.775412963923702,0.01,64,32,5000,ula,29
1472,186944,-5.829280661595506,0.01,64,32,5000,ula,29
1504,191008,-1.1136009412126455,0.01,64,32,5000,ula,29
1536,195072,-4.227361270114249,0.01,64,32,5000,ula,29
1568,199136,-4.7988988656741896,0.01,64,32,5000,ula,29
1600,203200,-3.561699957998831,0.01,64,32,5000,ula,29
1632,207264,-5.251219186444952,0.01,64,32,5000,ula,29
1664,211328,-5.425725337733022,0.01,64,32,5000,ula,29
1696,215392,-4.856452309543364,0.01,64,32,5000,ula,29
1728,219456,-5.451514637300635,0.01,64,32,5000,ula,29
1760,223520,-5.412655459479424,0.01,64,32,5000,ula,29
1792,227584,-5.035273220211876,0.01,64,32,5000,ula,29
1824,231648,-4.082078654372436,0.01,64,32,5000,ula,29
1856,235712,-0.9442512247707064,0.01,64,32,5000,ula,29
1888,239776,-4.639251753206153,0.01,64,32,5000,ula,29
1920,243840,-4.659097887091244,0.01,64,32,5000,ula,29
1952,247904,-4.784662256943909,0.01,64,32,5000,ula,29
1984,251968,-5.546765195016408,0.01,64,32,5000,ula,29
2016,256032,-3.2601356333615716,0.01,64,32,5000,ula,29
2048,260096,-4.202902727557812,0.01,64,32,5000,ula,29
2080,264160,-4.589809778330359,0.01,64,32,5000,ula,29
2112,268224,-5.208850151842048,0.01,64,32,5000,ula,29
2144,272288,-4.4216747097817475,0.01,64,32,5000,ula,29
2176,276352,-4.517555642537316,0.01,64,32,5000,ula,29
2208,280416,-4.680402466721047,0.01,64,32,5000,ula,29
2240,284480,-4.464561786639804,0.01,64,32,5000,ula,29
2272,288544,-3.289080036931931,0.01,64,32,5000,ula,29
2304,292608,-4.625008687939492,0.01,64,32,5000,ula,29
2336,296672,-3.453094456480116,0.01,64,32,5000,ula,29
2368,300736,-4.780317632879755,0.01,64,32,5000,ula,29
2400,304800,-4.375334200977493,0.01,64,32,5000,ula,29
2432,308864,-3.2088934682413526,0.01,64,32,5000,ula,29
2464,312928,-3.639114540731461,0.01,64,32,5000,ula,29
2496,316992,-4.629812161877509,0.01,64,32,5000,ula,29
2528,321056,-4.6158779827960945,0.01,64,32,5000,ula,29
2560,325120,-4.898168734891917,0.01,64,32,5000,ula,29
