n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-7.970656563386097,0.01,32,32,5000,ula,14
64,4032,-7.671041750925022,0.01,32,32,5000,ula,14
96,6048,-7.39751225338136,0.01,32,32,5000,ula,14
128,8064,-6.502166088567393,0.01,32,32,5000,ula,14
160,10080,-7.038348247954502,0.01,32,32,5000,ula,14
192,12096,-6.924638433694479,0.01,32,32,5000,ula,14
224,14112,-7.205424930207481,0.01,32,32,5000,ula,14
256,16128,-7.7241845596264795,0.01,32,32,5000,ula,14
288,18144,-3.7235026497447885,0.01,32,32,5000,ula,14
320,20160,-8.02305317432219,0.01,32,32,5000,ula,14
352,22176,-7.290414560059013,0.01,32,32,5000,ula,14
384,24192,-7.960878325234304,0.01,32,32,5000,ula,14
416,26208,-6.806064298570854,0.01,32,32,5000,ula,14
448,28224,-6.416971585759095,0.01,32,32,5000,ula,14
480,30240,-7.08772952338378,0.01,32,32,5000,ula,14
512,32256,-7.788714600312015,0.01,32,32,5000,ula,14
544,34272,-6.088762800505322,0.01,32,32,5000,ula,14
576,36288,-6.874897783279857,0.01,32,32,5000,ula,14
608,38304,-5.585503869173732,0.01,32,32,5000,ula,14
640,40320,-5.767842699378617,0.01,32,32,5000,ula,14
672,42336,-7.098434741128297,0.01,32,32,5000,ula,14
704,44352,-6.507635154589386,0.01,32,32,5000,ula,14
736,46368,-5.664354780388543,0.01,32,32,5000,ula,14
768,48384,-5.349144827140701,0.01,32,32,5000,ula,14
800,50400,-6.302341750670409,0.01,32,32,5000,ula,14
832,52416,-5.818226354946258,0.01,32,32,5000,ula,14
864,54432,-3.1075095269962447,0.01,32,32,5000,ula,14
896,56448,-4.974727526568692,0.01,32,32,5000,ula,14
928,58464,-5.601503569142466,0.01,32,32,5000,ula,14
960,60480,-5.8094621337725645,0.01,32,32,5000,ula,14
992,62496,2.345969743918803,0.01,32,32,5000,ula,14
1024,64512,-5.41382944165507,0.01,32,32,5000,ula,14
1056,66528,-3.831460981665196,0.01,32,32,5000,ula,14
1088,68544,-3.5646883028914123,0.01,32,32,5000,ula,14
1120,70560,-5.2759916713106785,0.01,32,32,5000,ula,14
1152,72576,-4.850756236662606,0.01,32,32,5000,ula,14
1184,74592,-5.758941010397988,0.01,32,32,5000,ula,14
1216,76608,-6.352905386817893,0.01,32,32,5000,ula,14
1248,78624,-4.55507299200838,0.01,32,32,5000,ula,14
1280,80640,-4.9922039896532,0.01,32,32,5000,ula,14
1312,82656,-5.485658955615093,0.01,32,32,5000,ula,14
1344,84672,-4.365432836601068,0.01,32,32,5000,ula,14
1376,86688,-5.283338668239841,0.01,32,32,5000,ula,14
1408,88704,-4.140757412215674,0.01,32,32,5000,ula,14
1440,90720,-4.910906764599108,0.01,32,32,5000,ula,14
1472,92736,-5.29899113483915,0.01,32,32,5000,ula,14
1504,94752,-4.761711225732952,0.01,32,32,5000,ula,14
1536,96768,-5.128404133917904,0.01,32,32,5000,ula,14
1568,98784,-5.276624032032327,0.01,32,32,5000,ula,14
1600,100800,-5.321208465803512,0.01,32,32,5000,ula,14
1632,102816,-5.717663071317258,0.01,32,32,5000,ula,14
1664,104832,-4.250160799271236,0.01,32,32,5000,ula,14
1696,106848,-4.8323888720917445,0.01,32,32,5000,ula,14
1728,108864,-3.3503474357054333,0.01,32,32,5000,ula,14
1760,110880,-4.720126058039616,0.01,32,32,5000,ula,14
1792,112896,-5.7948306207073745,0.01,32,32,5000,ula,14
1824,114912,-3.762480826048609,0.01,32,32,5000,ula,14
1856,116928,-4.639581522529545,0.01,32,32,5000,ula,14
1888,118944,-3.4652049268395215,0.01,32,32,5000,ula,14
1920,120960,-5.04668077516642,0.01,32,32,5000,ula,14
1952,122976,-5.33664277378695,0.01,32,32,5000,ula,14
1984,124992,-2.948937965878482,0.01,32,32,5000,ula,14
2016,127008,-5.427150874872216,0.01,32,32,5000,ula,14
2048,129024,-4.565962675838481,0.01,32,32,5000,ula,14
2080,131040,-4.556358101170579,0.01,32,32,5000,ula,14
2112,133056,-5.503716798878495,0.01,32,32,5000,ula,14
2144,135072,-3.6709357820269264,0.01,32,32,5000,ula,14
2176,137088,-4.898123569875505,0.01,32,32,5000,ula,14
2208,139104,-3.6669526085061306,0.01,32,32,5000,ula,14
2240,141120,-5.609176227507415,0.01,32,32,5000,ula,14
2272,143136,-5.70482856156762,0.01,32,32,5000,ula,14
2304,145152,-5.074496351551494,0.01,32,32,5000,ula,14
2336,147168,-5.4624447975456745,0.01,32,32,5000,ula,14
2368,149184,-4.0531927401976535,0.01,32,32,5000,ula,14
2400,151200,-5.065044620698428,0.01,32,32,5000,ula,14
2432,153216,-4.101473027122318,0.01,32,32,5000,ula,14
2464,155232,-5.208419500814728,0.01,32,32,5000,ula,14
2496,157248,-3.819938814934276,0.01,32,32,5000,ula,14
2528,159264,-3.4724105020753187,0.01,32,32,5000,ula,14
2560,161280,-3.769314423166654,0.01,32,32,5000,ula,14
2592,163296,-4.155053913810564,0.01,32,32,5000,ula,14
2624,165312,-4.942411789624813,0.01,32,32,5000,ula,14
2656,167328,-5.666777058808505,0.01,32,32,5000,ula,14
2688,169344,-5.010515074938846,0.01,32,32,5000,ula,14
2720,171360,-4.8326318066545575,0.01,32,32,5000,ula,14
2752,173376,-5.348305992713194,0.01,32,32,5000,ula,14
2784,175392,-4.630402553309338,0.01,32,32,5000,ula,14
2816,177408,-2.852789338527387,0.01,32,32,5000,ula,14
2848,179424,-4.072157047245639,0.01,32,32,5000,ula,14
2880,181440,-4.492914089369871,0.01,32,32,5000,ula,14
2912,183456,-4.875815543346633,0.01,32,32,5000,ula,14
2944,185472,-3.862694629380712,0.01,32,32,5000,ula,14
2976,187488,-4.904960046474187,0.01,32,32,5000,ula,14
3008,189504,-5.018665680232891,0.01,32,32,5000,ula,14
3040,191520,-2.252882873198266,0.01,32,32,5000,ula,14
3072,193536,-4.524515261573313,0.01,32,32,5000,ula,14
3104,195552,-3.6265711978580004,0.01,32,32,5000,ula,14
3136,197568,-4.706931158566066,0.01,32,32,5000,ula,14
3168,199584,-4.923436316501648,0.01,32,32,5000,ula,14
3200,201600,-4.006083304624978,0.01,32,32,5000,ula,14
3232,203616,-4.527200733670334,0.01,32,32,5000,ula,14
3264,205632,-4.793353572247168,0.01,32,32,5000,ula,14
3296,207648,-3.908639572379918,0.01,32,32,5000,ula,14
3328,209664,-5.3365542662230325,0.01,32,32,5000,ula,14
3360,211680,-4.198294375173922,0.01,32,32,5000,ula,14
3392,213696,-4.345384344760022,0.01,32,32,5000,ula,14
3424,215712,-3.6561396548707092,0.01,32,32,5000,ula,14
3456,217728,-5.289716104782794,0.01,32,32,5000,ula,14
3488,219744,-4.62724041565764,0.01,32,32,5000,ula,14
3520,221760,-4.597455270472272,0.01,32,32,5000,ula,14
3552,223776,-4.91554386217714,0.01,32,32,5000,ula,14
