n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-8.156178752102246,0.001,16,32,5000,ula,5
64,1984,-8.247547722373858,0.001,16,32,5000,ula,5
96,2976,-7.350506758045039,0.001,16,32,5000,ula,5
128,3968,-7.779975124499078,0.001,16,32,5000,ula,5
160,4960,-6.9847221722780795,0.001,16,32,5000,ula,5
192,5952,-6.920236027300574,0.001,16,32,5000,ula,5
224,6944,-7.800585690839154,0.001,16,32,5000,ula,5
256,7936,-6.92263155100578,0.001,16,32,5000,ula,5
288,8928,-7.6267822788187445,0.001,16,32,5000,ula,5
320,9920,-8.231790473956389,0.001,16,32,5000,ula,5
352,10912,-8.316306357504859,0.001,16,32,5000,ula,5
384,11904,-7.25916197351658,0.001,16,32,5000,ula,5
416,12896,-7.641502323084518,0.001,16,32,5000,ula,5
448,13888,-7.119250545959571,0.001,16,32,5000,ula,5
480,14880,-7.6212611613523595,0.001,16,32,5000,ula,5
512,15872,-7.388285178995,0.001,16,32,5000,ula,5
544,16864,-8.205470791045265,0.001,16,32,5000,ula,5
576,17856,-7.640642370910289,0.001,16,32,5000,ula,5
608,18848,-7.797486552432364,0.001,16,32,5000,ula,5
640,19840,-7.018082086788936,0.001,16,32,5000,ula,5
672,20832,-7.507626553988703,0.001,16,32,5000,ula,5
704,21824,-6.995006218078693,0.001,16,32,5000,ula,5
736,22816,-8.44349878294795,0.001,16,32,5000,ula,5
768,23808,-5.0511172786540115,0.001,16,32,5000,ula,5
800,24800,-8.26502830471551,0.001,16,32,5000,ula,5
832,25792,-7.028086775419604,0.001,16,32,5000,ula,5
864,26784,-7.902442567279818,0.001,16,32,5000,ula,5
896,27776,-7.290770348306459,0.001,16,32,5000,ula,5
928,28768,-5.0005511410566905,0.001,16,32,5000,ula,5
960,29760,-6.512509848106616,0.001,16,32,5000,ula,5
992,30752,-3.4619851985856602,0.001,16,32,5000,ula,5
1024,31744,-5.096041900054039,0.001,16,32,5000,ula,5
1056,32736,-6.172498244008423,0.001,16,32,5000,ula,5
1088,33728,-6.903537844095019,0.001,16,32,5000,ula,5
1120,34720,-7.449396393859556,0.001,16,32,5000,ula,5
1152,35712,-7.5065431716117805,0.001,16,32,5000,ula,5
1184,36704,-8.389843855502809,0.001,16,32,5000,ula,5
1216,37696,-7.330283784003328,0.001,16,32,5000,ula,5
1248,38688,-7.166981272861989,0.001,16,32,5000,ula,5
1280,39680,-6.820245655055732,0.001,16,32,5000,ula,5
1312,40672,-8.01275700734915,0.001,16,32,5000,ula,5
1344,41664,-7.80526419200972,0.001,16,32,5000,ula,5
1376,42656,-7.680339527337606,0.001,16,32,5000,ula,5
1408,43648,-7.198062352039586,0.001,16,32,5000,ula,5
1440,44640,-7.528089447093086,0.001,16,32,5000,ula,5
1472,45632,-6.826755634346281,0.001,16,32,5000,ula,5
1504,46624,-7.356289358898173,0.001,16,32,5000,ula,5
1536,47616,-7.555272893157769,0.001,16,32,5000,ula,5
1568,48608,-8.047978105655675,0.001,16,32,5000,ula,5
1600,49600,-6.7413682222720865,0.001,16,32,5000,ula,5
1632,50592,-8.075829296299187,0.001,16,32,5000,ula,5
1664,51584,-6.86538957867068,0.001,16,32,5000,ula,5
1696,52576,-7.322213377684063,0.001,16,32,5000,ula,5
1728,53568,-7.25286952589605,0.001,16,32,5000,ula,5
1760,54560,-7.347971811448756,0.001,16,32,5000,ula,5
1792,55552,-7.817518467265469,0.001,16,32,5000,ula,5
1824,56544,-5.652802483220554,0.001,16,32,5000,ula,5
1856,57536,-5.6677447606647835,0.001,16,32,5000,ula,5
1888,58528,-7.184166167689952,0.001,16,32,5000,ula,5
1920,59520,-7.373100615013962,0.001,16,32,5000,ula,5
1952,60512,-6.51316632141269,0.001,16,32,5000,ula,5
1984,61504,-7.560199274543926,0.001,16,32,5000,ula,5
2016,62496,-8.021056534155562,0.001,16,32,5000,ula,5
2048,63488,-6.219942247116959,0.001,16,32,5000,ula,5
2080,64480,-7.194547992930719,0.001,16,32,5000,ula,5
2112,65472,-5.524793455355821,0.001,16,32,5000,ula,5
2144,66464,-8.240037092329661,0.001,16,32,5000,ula,5
2176,67456,-6.291069679959968,0.001,16,32,5000,ula,5
2208,68448,-7.4067546497289385,0.001,16,32,5000,ula,5
2240,69440,-8.121375427637537,0.001,16,32,5000,ula,5
2272,70432,-5.407322633001888,0.001,16,32,5000,ula,5
2304,71424,-5.2647143420757505,0.001,16,32,5000,ula,5
2336,72416,-7.5360175194842345,0.001,16,32,5000,ula,5
2368,73408,-6.33057783276543,0.001,16,32,5000,ula,5
2400,74400,-7.57258232167807,0.001,16,32,5000,ula,5
2432,75392,-6.785114899837667,0.001,16,32,5000,ula,5
2464,76384,-8.278706541309448,0.001,16,32,5000,ula,5
2496,77376,-7.127801619595085,0.001,16,32,5000,ula,5
2528,78368,-7.288627582770097,0.001,16,32,5000,ula,5
2560,79360,-7.404998651912203,0.001,16,32,5000,ula,5
2592,80352,-6.818388625263342,0.001,16,32,5000,ula,5
2624,81344,-7.45195590293153,0.001,16,32,5000,ula,5
2656,82336,-3.784015045169489,0.001,16,32,5000,ula,5
2688,83328,-5.01611899432733,0.001,16,32,5000,ula,5
2720,84320,-6.487836961558867,0.001,16,32,5000,ula,5
2752,85312,-7.804271904438133,0.001,16,32,5000,ula,5
2784,86304,-7.857207665093647,0.001,16,32,5000,ula,5
2816,87296,-5.908474097331885,0.001,16,32,5000,ula,5
2848,88288,-7.750203824720604,0.001,16,32,5000,ula,5
2880,89280,-6.140268452852888,0.001,16,32,5000,ula,5
2912,90272,-6.884182560387112,0.001,16,32,5000,ula,5
2944,91264,-6.348091260748738,0.001,16,32,5000,ula,5
2976,92256,-7.119196761771148,0.001,16,32,5000,ula,5
3008,93248,-6.64421180617762,0.001,16,32,5000,ula,5
3040,94240,-6.788348663001294,0.001,16,32,5000,ula,5
3072,95232,-6.308365094048229,0.001,16,32,5000,ula,5
3104,96224,-6.3424302364266305,0.001,16,32,5000,ula,5
3136,97216,-7.926272473855997,0.001,16,32,5000,ula,5
3168,98208,-2.8220495893639734,0.001,16,32,5000,ula,5
3200,99200,-5.715209293692219,0.001,16,32,5000,ula,5
3232,100192,-6.671928045491804,0.001,16,32,5000,ula,5
3264,101184,-6.895336128734314,0.001,16,32,5000,ula,5
3296,102176,-5.799758003205017,0.001,16,32,5000,ula,5
3328,103168,-6.449535213039345,0.001,16,32,5000,ula,5
3360,104160,-6.17978930799123,0.001,16,32,5000,ula,5
3392,105152,-7.011450599486411,0.001,16,32,5000,ula,5
3424,106144,-5.3787757102041835,0.001,16,32,5000,ula,5
3456,107136,-7.054843746002764,0.001,16,32,5000,ula,5
3488,108128,-7.330361389081082,0.001,16,32,5000,ula,5
3520,109120,-7.377085012800386,0.001,16,32,5000,ula,5
3552,110112,-3.7460856898474306,0.001,16,32,5000,ula,5
3584,111104,-6.6216873493737705,0.001,16,32,5000,ula,5
3616,112096,-6.629565198361499,0.001,16,32,5000,ula,5
3648,113088,-6.4934835793161705,0.001,16,32,5000,ula,5
3680,114080,-6.855102494103562,0.001,16,32,5000,ula,5
3712,115072,-6.9157025334031,0.001,16,32,5000,ula,5
3744,116064,-6.340566593610274,0.001,16,32,5000,ula,5
3776,117056,-6.119033350805592,0.001,16,32,5000,ula,5
3808,118048,-7.587399270845,0.001,16,32,5000,ula,5
3840,119040,-6.190453898351081,0.001,16,32,5000,ula,5
3872,120032,-7.545516788955026,0.001,16,32,5000,ula,5
3904,121024,-5.103606951618874,0.001,16,32,5000,ula,5
3936,122016,-6.268689410474966,0.001,16,32,5000,ula,5
3968,123008,-5.848021580838065,0.001,16,32,5000,ula,5
4000,124000,-7.838122928730613,0.001,16,32,5000,ula,5
4032,124992,-2.05030662588032,0.001,16,32,5000,ula,5
4064,125984,-4.848447488849107,0.001,16,32,5000,ula,5
4096,126976,-6.434850905329353,0.001,16,32,5000,ula,5
4128,127968,-5.3566162278362395,0.001,16,32,5000,ula,5
4160,128960,-5.729009640137839,0.001,16,32,5000,ula,5
4192,129952,-5.949715546607695,0.001,16,32,5000,ula,5
4224,130944,-7.1314115316722235,0.001,16,32,5000,ula,5
4256,131936,-6.525767363962695,0.001,16,32,5000,ula,5
4288,132928,-6.807329166493646,0.001,16,32,5000,ula,5
4320,133920,-6.571305148860555,0.001,16,32,5000,ula,5
4352,134912,-6.086527898584258,0.001,16,32,5000,ula,5
4384,135904,-6.372001074089839,0.001,16,32,5000,ula,5
4416,136896,-7.916259044414305,0.001,16,32,5000,ula,5
4448,137888,-5.47842493060329,0.001,16,32,5000,ula,5
4480,138880,-7.344976459208038,0.001,16,32,5000,ula,5
4512,139872,-4.0961176850692365,0.001,16,32,5000,ula,5
4544,140864,-7.24360425176015,0.001,16,32,5000,ula,5
4576,141856,-6.55722031007592,0.001,16,32,5000,ula,5
4608,142848,-7.192471482920222,0.001,16,32,5000,ula,5
4640,143840,-7.098276457059688,0.001,16,32,5000,ula,5
4672,144832,-7.247775977176917,0.001,16,32,5000,ula,5
4704,145824,-6.82620361630404,0.001,16,32,5000,ula,5
4736,146816,-6.479398556830418,0.001,16,32,5000,ula,5
4768,147808,-6.860880329734522,0.001,16,32,5000,ula,5
4800,148800,-7.323551419961543,0.001,16,32,5000,ula,5
4832,149792,-6.161234920330514,0.001,16,32,5000,ula,5
4864,150784,-6.523987755475905,0.001,16,32,5000,ula,5
4896,151776,-5.128703588944482,0.001,16,32,5000,ula,5
4928,152768,-4.688147515655777,0.001,16,32,5000,ula,5
4960,153760,-5.881850079746094,0.001,16,32,5000,ula,5
4992,154752,-6.116631962558228,0.001,16,32,5000,ula,5
5024,155744,-7.117623657289776,0.001,16,32,5000,ula,5
5056,156736,-6.75835361417991,0.001,16,32,5000,ula,5
5088,157728,-5.810909658801055,0.001,16,32,5000,ula,5
5120,158720,-6.584827239607701,0.001,16,32,5000,ula,5
5152,159712,-6.930622230261649,0.001,16,32,5000,ula,5
5184,160704,-7.004661516097161,0.001,16,32,5000,ula,5
5216,161696,-7.301374991086622,0.001,16,32,5000,ula,5
5248,162688,-6.981889347699054,0.001,16,32,5000,ula,5
5280,163680,-6.260619169452792,0.001,16,32,5000,ula,5
5312,164672,-6.933459901634144,0.001,16,32,5000,ula,5
5344,165664,-6.889132231898595,0.001,16,32,5000,ula,5
5376,166656,-6.634978870773286,0.001,16,32,5000,ula,5
5408,167648,-6.6341741394022185,0.001,16,32,5000,ula,5
5440,168640,-6.422971334931004,0.001,16,32,5000,ula,5
5472,169632,-5.829003042115028,0.001,16,32,5000,ula,5
5504,170624,-5.924569719915099,0.001,16,32,5000,ula,5
5536,171616,-5.9918624761422175,0.001,16,32,5000,ula,5
5568,172608,-7.052231577497323,0.001,16,32,5000,ula,5
5600,173600,-5.830747411572068,0.001,16,32,5000,ula,5
5632,174592,-7.1164743337705945,0.001,16,32,5000,ula,5
5664,175584,-6.635089254826254,0.001,16,32,5000,ula,5
5696,176576,-6.951236011150731,0.001,16,32,5000,ula,5
5728,177568,-6.186056496420002,0.001,16,32,5000,ula,5
5760,178560,-5.954884953419088,0.001,16,32,5000,ula,5
5792,179552,-6.7748232815007485,0.001,16,32,5000,ula,5
5824,180544,-6.399201262802115,0.001,16,32,5000,ula,5
5856,181536,-1.236172049497644,0.001,16,32,5000,ula,5
5888,182528,-6.292343427611105,0.001,16,32,5000,ula,5
5920,183520,-6.435705113270018,0.001,16,32,5000,ula,5
5952,184512,-3.347293747200224,0.001,16,32,5000,ula,5
5984,185504,-3.242091466844384,0.001,16,32,5000,ula,5
6016,186496,-6.388824394986515,0.001,16,32,5000,ula,5
6048,187488,-5.325157648898903,0.001,16,32,5000,ula,5
6080,188480,-6.145255459017774,0.001,16,32,5000,ula,5
6112,189472,-6.706677071700919,0.001,16,32,5000,ula,5
6144,190464,-4.270195324763326,0.001,16,32,5000,ula,5
6176,191456,-6.773200968686949,0.001,16,32,5000,ula,5
6208,192448,-5.053389080253796,0.001,16,32,5000,ula,5
6240,193440,-4.9558160337194295,0.001,16,32,5000,ula,5
6272,194432,-4.370086453653302,0.001,16,32,5000,ula,5
6304,195424,-5.913840924162937,0.001,16,32,5000,ula,5
6336,196416,-5.778769790118056,0.001,16,32,5000,ula,5
6368,197408,-6.308822710526936,0.001,16,32,5000,ula,5
6400,198400,-7.370591959277152,0.001,16,32,5000,ula,5
6432,199392,-5.42861703947946,0.001,16,32,5000,ula,5
6464,200384,-5.01521484182084,0.001,16,32,5000,ula,5
6496,201376,-7.080382726650461,0.001,16,32,5000,ula,5
6528,202368,-5.902385302268913,0.001,16,32,5000,ula,5
6560,203360,-6.319327636450262,0.001,16,32,5000,ula,5
6592,204352,-5.063238421629331,0.001,16,32,5000,ula,5
6624,205344,-4.82874057316751,0.001,16,32,5000,ula,5
6656,206336,-5.6549710470475345,0.001,16,32,5000,ula,5
6688,207328,-6.342402481790562,0.001,16,32,5000,ula,5
6720,208320,-4.300983661105557,0.001,16,32,5000,ula,5
6752,209312,-4.482136345952917,0.001,16,32,5000,ula,5
6784,210304,-5.986984699756908,0.001,16,32,5000,ula,5
6816,211296,-3.627284635624901,0.001,16,32,5000,ula,5
6848,212288,-5.553866013840861,0.001,16,32,5000,ula,5
6880,213280,-5.43053452171166,0.001,16,32,5000,ula,5
6912,214272,-6.040183660488778,0.001,16,32,5000,ula,5
6944,215264,-6.43789467476241,0.001,16,32,5000,ula,5
6976,216256,-4.242479170443199,0.001,16,32,5000,ula,5
7008,217248,-2.897742568066313,0.001,16,32,5000,ula,5
7040,218240,-6.678510563731493,0.001,16,32,5000,ula,5
7072,219232,-4.941577085236887,0.001,16,32,5000,ula,5
7104,220224,-1.10515253790921,0.001,16,32,5000,ula,5
7136,221216,-3.4735361827724125,0.001,16,32,5000,ula,5
7168,222208,-4.890524864204103,0.001,16,32,5000,ula,5
7200,223200,-4.773622498439261,0.001,16,32,5000,ula,5
7232,224192,-7.1726282906851555,0.001,16,32,5000,ula,5
7264,225184,-5.276860599405672,0.001,16,32,5000,ula,5
7296,226176,-4.0478012017706835,0.001,16,32,5000,ula,5
7328,227168,-6.305362279851196,0.001,16,32,5000,ula,5
7360,228160,-6.561309995862322,0.001,16,32,5000,ula,5
7392,229152,-2.118308186396252,0.001,16,32,5000,ula,5
7424,230144,-6.103928922413314,0.001,16,32,5000,ula,5
7456,231136,-6.572549626122836,0.001,16,32,5000,ula,5
7488,232128,-4.92338452076058,0.001,16,32,5000,ula,5
7520,233120,-6.586296832711506,0.001,16,32,5000,ula,5
7552,234112,-6.490117259824318,0.001,16,32,5000,ula,5
7584,235104,-3.1867380916473462,0.001,16,32,5000,ula,5
7616,236096,-4.832586777020309,0.001,16,32,5000,ula,5
7648,237088,-3.7600957290027237,0.001,16,32,5000,ula,5
7680,238080,-6.0462474389924274,0.001,16,32,5000,ula,5
7712,239072,-3.736752543696478,0.001,16,32,5000,ula,5
7744,240064,-3.2907722767132705,0.001,16,32,5000,ula,5
7776,241056,-6.97256114780046,0.001,16,32,5000,ula,5
7808,242048,-6.089982347663589,0.001,16,32,5000,ula,5
7840,243040,-4.4689149652572375,0.001,16,32,5000,ula,5
7872,244032,-5.128988157823714,0.001,16,32,5000,ula,5
7904,245024,-2.990498921006076,0.001,16,32,5000,ula,5
7936,246016,-6.902627245208992,0.001,16,32,5000,ula,5
7968,247008,-4.7594758498577905,0.001,16,32,5000,ula,5
8000,248000,-5.0112755847470964,0.001,16,32,5000,ula,5
8032,248992,-3.083168630774466,0.001,16,32,5000,ula,5
8064,249984,-6.260451814449036,0.001,16,32,5000,ula,5
8096,250976,-4.838876837237263,0.001,16,32,5000,ula,5
8128,251968,-5.97129246683318,0.001,16,32,5000,ula,5
8160,252960,-6.317922209100665,0.001,16,32,5000,ula,5
8192,253952,-5.438424686688428,0.001,16,32,5000,ula,5
8224,254944,-2.2103019888406434,0.001,16,32,5000,ula,5
8256,255936,-5.631088892888407,0.001,16,32,5000,ula,5
8288,256928,-4.9275166380488775,0.001,16,32,5000,ula,5
8320,257920,-5.8156376263135225,0.001,16,32,5000,ula,5
8352,258912,-5.297818091300389,0.001,16,32,5000,ula,5
8384,259904,-3.58681585417711,0.001,16,32,5000,ula,5
8416,260896,-6.376933369418878,0.001,16,32,5000,ula,5
8448,261888,-4.581563455419984,0.001,16,32,5000,ula,5
8480,262880,-4.529034914828146,0.001,16,32,5000,ula,5
8512,263872,-5.856939845365669,0.001,16,32,5000,ula,5
8544,264864,-5.814259086860146,0.001,16,32,5000,ula,5
8576,265856,-4.749668980348547,0.001,16,32,5000,ula,5
8608,266848,-5.249088303832761,0.001,16,32,5000,ula,5
8640,267840,-5.666498295155856,0.001,16,32,5000,ula,5
8672,268832,-6.498172820122248,0.001,16,32,5000,ula,5
8704,269824,-6.169697542409878,0.001,16,32,5000,ula,5
8736,270816,-6.044006221452048,0.001,16,32,5000,ula,5
8768,271808,-5.058233968639141,0.001,16,32,5000,ula,5
8800,272800,-3.891318233753699,0.001,16,32,5000,ula,5
8832,273792,-4.777589054490676,0.001,16,32,5000,ula,5
8864,274784,-4.798048996913387,0.001,16,32,5000,ula,5
8896,275776,-6.2696679153630965,0.001,16,32,5000,ula,5
8928,276768,-5.583845191934074,0.001,16,32,5000,ula,5
8960,277760,-3.866076529319768,0.001,16,32,5000,ula,5
8992,278752,-5.849292515940381,0.001,16,32,5000,ula,5
