n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-8.416208021551073,0.01,32,32,5000,ula,10
64,4032,-6.855891374238311,0.01,32,32,5000,ula,10
96,6048,-7.80170104147115,0.01,32,32,5000,ula,10
128,8064,-7.945588994886609,0.01,32,32,5000,ula,10
160,10080,-3.980578369113295,0.01,32,32,5000,ula,10
192,12096,-5.770821363020981,0.01,32,32,5000,ula,10
224,14112,-7.578457502837766,0.01,32,32,5000,ula,10
256,16128,-6.301282998406732,0.01,32,32,5000,ula,10
288,18144,-6.815353428667001,0.01,32,32,5000,ula,10
320,20160,-7.017183625755486,0.01,32,32,5000,ula,10
352,22176,-6.819019719907667,0.01,32,32,5000,ula,10
384,24192,-4.494786850113444,0.01,32,32,5000,ula,10
416,26208,-7.3731067301269375,0.01,32,32,5000,ula,10
448,28224,-6.870867758093546,0.01,32,32,5000,ula,10
480,30240,-7.101034782745385,0.01,32,32,5000,ula,10
512,32256,-6.899724716963622,0.01,32,32,5000,ula,10
544,34272,-6.905353779582588,0.01,32,32,5000,ula,10
576,36288,-6.6667023577871625,0.01,32,32,5000,ula,10
608,38304,-7.049823962335895,0.01,32,32,5000,ula,10
640,40320,-5.85296378284562,0.01,32,32,5000,ula,10
672,42336,-6.070064415154902,0.01,32,32,5000,ula,10
704,44352,-5.935442041457151,0.01,32,32,5000,ula,10
736,46368,-6.732647398155541,0.01,32,32,5000,ula,10
768,48384,-6.984380664166359,0.01,32,32,5000,ula,10
800,50400,-6.2757821195278565,0.01,32,32,5000,ula,10
832,52416,-6.402359674839861,0.01,32,32,5000,ula,10
864,54432,-5.982034121620773,0.01,32,32,5000,ula,10
896,56448,-6.229460594340603,0.01,32,32,5000,ula,10
928,58464,-3.2348163950973374,0.01,32,32,5000,ula,10
960,60480,-1.8789211358673779,0.01,32,32,5000,ula,10
992,62496,-6.209552790592321,0.01,32,32,5000,ula,10
1024,64512,-6.073973365242347,0.01,32,32,5000,ula,10
1056,66528,-3.1596353633663314,0.01,32,32,5000,ula,10
1088,68544,-5.909129135691128,0.01,32,32,5000,ula,10
1120,70560,-5.768558451551783,0.01,32,32,5000,ula,10
1152,72576,-4.937270997990282,0.01,32,32,5000,ula,10
1184,74592,-5.99521798580931,0.01,32,32,5000,ula,10
1216,76608,-2.268332419079637,0.01,32,32,5000,ula,10
1248,78624,-5.724437744595626,0.01,32,32,5000,ula,10
1280,80640,-4.447101813557966,0.01,32,32,5000,ula,10
1312,82656,-5.414127805644659,0.01,32,32,5000,ula,10
1344,84672,-5.158078884778472,0.01,32,32,5000,ula,10
1376,86688,-6.047752761452469,0.01,32,32,5000,ula,10
1408,88704,-4.912448366001212,0.01,32,32,5000,ula,10
1440,90720,-4.041201579393998,0.01,32,32,5000,ula,10
1472,92736,-4.920765342906631,0.01,32,32,5000,ula,10
1504,94752,-5.830505439485206,0.01,32,32,5000,ula,10
1536,96768,-5.029065527653151,0.01,32,32,5000,ula,10
1568,98784,-4.820303346894034,0.01,32,32,5000,ula,10
1600,100800,-5.761919895265156,0.01,32,32,5000,ula,10
1632,102816,-4.916612807462882,0.01,32,32,5000,ula,10
1664,104832,-5.090778289563678,0.01,32,32,5000,ula,10
1696,106848,-5.037849238833401,0.01,32,32,5000,ula,10
