n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-5.656192007142889,0.01,64,32,5000,ula,19
64,8128,-5.853504877549744,0.01,64,32,5000,ula,19
96,12192,-7.89372116925043,0.01,64,32,5000,ula,19
128,16256,-5.946342036314175,0.01,64,32,5000,ula,19
160,20320,-7.9173529921965935,0.01,64,32,5000,ula,19
192,24384,-8.146223971615903,0.01,64,32,5000,ula,19
224,28448,-5.4343419226527585,0.01,64,32,5000,ula,19
256,32512,-7.853171138623509,0.01,64,32,5000,ula,19
288,36576,-6.717692940068822,0.01,64,32,5000,ula,19
320,40640,-6.037051271620082,0.01,64,32,5000,ula,19
352,44704,-8.095330805913374,0.01,64,32,5000,ula,19
384,48768,-6.207514067689795,0.01,64,32,5000,ula,19
416,52832,-6.761825081192223,0.01,64,32,5000,ula,19
448,56896,-6.375117869594821,0.01,64,32,5000,ula,19
480,60960,-6.682823633134551,0.01,64,32,5000,ula,19
512,65024,-7.031959455996848,0.01,64,32,5000,ula,19
544,69088,-6.484510430562011,0.01,64,32,5000,ula,19
576,73152,-5.7826786686717915,0.01,64,32,5000,ula,19
608,77216,-6.07703485996962,0.01,64,32,5000,ula,19
640,81280,-6.498957897053126,0.01,64,32,5000,ula,19
672,85344,-5.918243127570689,0.01,64,32,5000,ula,19
704,89408,-5.409444703179517,0.01,64,32,5000,ula,19
736,93472,-5.786111093833272,0.01,64,32,5000,ula,19
768,97536,-5.170081838546257,0.01,64,32,5000,ula,19
800,101600,-4.362345404285632,0.01,64,32,5000,ula,19
832,105664,-5.197884485743842,0.01,64,32,5000,ula,19
864,109728,-5.5858678206327,0.01,64,32,5000,ula,19
896,113792,-5.758862204162224,0.01,64,32,5000,ula,19
928,117856,-5.56696017368655,0.01,64,32,5000,ula,19
960,121920,2.467694781252715,0.01,64,32,5000,ula,19
992,125984,-2.1636395340449788,0.01,64,32,5000,ula,19
1024,130048,-5.2476777576437055,0.01,64,32,5000,ula,19
1056,134112,-4.572426047684527,0.01,64,32,5000,ula,19
1088,138176,-3.4844763125518945,0.01,64,32,5000,ula,19
1120,142240,-5.203726276232697,0.01,64,32,5000,ula,19
1152,146304,-4.4095586768266894,0.01,64,32,5000,ula,19
1184,150368,-4.7038857072419145,0.01,64,32,5000,ula,19
1216,154432,-4.87641212055995,0.01,64,32,5000,ula,19
1248,158496,-5.894328116226343,0.01,64,32,5000,ula,19
1280,162560,-5.542136710683533,0.01,64,32,5000,ula,19
1312,166624,-5.138382967295858,0.01,64,32,5000,ula,19
1344,170688,-5.595041017699997,0.01,64,32,5000,ula,19
1376,174752,-4.65472623333353,0.01,64,32,5000,ula,19
1408,178816,-4.30280265229481,0.01,64,32,5000,ula,19
1440,182880,-5.443651832559802,0.01,64,32,5000,ula,19
1472,186944,-3.139555250956038,0.01,64,32,5000,ula,19
