n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-3.3217155190530114,0.001,64,32,5000,ula,32
64,8128,-6.088602569107431,0.001,64,32,5000,ula,32
96,12192,-7.058754159971284,0.001,64,32,5000,ula,32
128,16256,-7.414075489218757,0.001,64,32,5000,ula,32
160,20320,-3.818343095420024,0.001,64,32,5000,ula,32
192,24384,-7.941763407940686,0.001,64,32,5000,ula,32
224,28448,-7.01090564857452,0.001,64,32,5000,ula,32
256,32512,-6.616930592177727,0.001,64,32,5000,ula,32
288,36576,-7.008130352399087,0.001,64,32,5000,ula,32
320,40640,-8.102391853166958,0.001,64,32,5000,ula,32
352,44704,-7.53373381567021,0.001,64,32,5000,ula,32
384,48768,-4.688136996607151,0.001,64,32,5000,ula,32
416,52832,-6.6482060785415165,0.001,64,32,5000,ula,32
448,56896,-2.3684482333480474,0.001,64,32,5000,ula,32
480,60960,-6.3960653797008575,0.001,64,32,5000,ula,32
512,65024,-7.783101606495731,0.001,64,32,5000,ula,32
544,69088,-7.8009771136883455,0.001,64,32,5000,ula,32
576,73152,-7.886135563203359,0.001,64,32,5000,ula,32
608,77216,-7.535903938747104,0.001,64,32,5000,ula,32
640,81280,-8.243920110909658,0.001,64,32,5000,ula,32
672,85344,-7.29802445049397,0.001,64,32,5000,ula,32
704,89408,-7.639125534312331,0.001,64,32,5000,ula,32
736,93472,-5.104472027938115,0.001,64,32,5000,ula,32
768,97536,-7.463590782656097,0.001,64,32,5000,ula,32
800,101600,0.35374161691636985,0.001,64,32,5000,ula,32
832,105664,-4.616418258585747,0.001,64,32,5000,ula,32
864,109728,-7.703153676543188,0.001,64,32,5000,ula,32
896,113792,-6.874912748234289,0.001,64,32,5000,ula,32
928,117856,-7.771075270503214,0.001,64,32,5000,ula,32
960,121920,-7.498894909345047,0.001,64,32,5000,ula,32
992,125984,-7.307382989061122,0.001,64,32,5000,ula,32
1024,130048,-8.208664635542613,0.001,64,32,5000,ula,32
1056,134112,-6.721716780944934,0.001,64,32,5000,ula,32
1088,138176,-7.1693100579706055,0.001,64,32,5000,ula,32
1120,142240,-7.15230532590374,0.001,64,32,5000,ula,32
