n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-8.301623549659695,0.01,64,32,5000,ula,2
64,8128,-6.181382927799502,0.01,64,32,5000,ula,2
96,12192,-7.272054360028833,0.01,64,32,5000,ula,2
128,16256,-6.476136891806564,0.01,64,32,5000,ula,2
160,20320,-7.078636593307769,0.01,64,32,5000,ula,2
192,24384,-4.357405928619836,0.01,64,32,5000,ula,2
224,28448,-8.032071030831018,0.01,64,32,5000,ula,2
256,32512,-7.294684843255573,0.01,64,32,5000,ula,2
288,36576,-4.301290451030987,0.01,64,32,5000,ula,2
320,40640,-6.513613587843215,0.01,64,32,5000,ula,2
352,44704,-7.3402745662137345,0.01,64,32,5000,ula,2
384,48768,-7.196318301167295,0.01,64,32,5000,ula,2
416,52832,-7.29248379232998,0.01,64,32,5000,ula,2
448,56896,-6.338755080667021,0.01,64,32,5000,ula,2
480,60960,-6.247243241886262,0.01,64,32,5000,ula,2
512,65024,-6.5303228515497596,0.01,64,32,5000,ula,2
544,69088,-6.108257592946597,0.01,64,32,5000,ula,2
576,73152,-6.758074253329645,0.01,64,32,5000,ula,2
608,77216,-5.224626754803406,0.01,64,32,5000,ula,2
640,81280,-6.041905510402542,0.01,64,32,5000,ula,2
672,85344,-5.908852623808156,0.01,64,32,5000,ula,2
704,89408,-4.138355003280536,0.01,64,32,5000,ula,2
736,93472,-7.0067058775612026,0.01,64,32,5000,ula,2
768,97536,-5.670435972736382,0.01,64,32,5000,ula,2
800,101600,-4.3437124975369885,0.01,64,32,5000,ula,2
832,105664,-6.053607255768225,0.01,64,32,5000,ula,2
864,109728,-6.272349731650332,0.01,64,32,5000,ula,2
896,113792,-5.099958582126672,0.01,64,32,5000,ula,2
928,117856,-4.839090378673079,0.01,64,32,5000,ula,2
960,121920,-4.243996580815468,0.01,64,32,5000,ula,2
992,125984,-6.126861904955494,0.01,64,32,5000,ula,2
1024,130048,-4.421858289615065,0.01,64,32,5000,ula,2
1056,134112,-3.513613645861251,0.01,64,32,5000,ula,2
1088,138176,-4.439520750555473,0.01,64,32,5000,ula,2
1120,142240,-4.63287196155892,0.01,64,32,5000,ula,2
1152,146304,-4.166283019590514,0.01,64,32,5000,ula,2
1184,150368,-5.089066949650008,0.01,64,32,5000,ula,2
1216,154432,-5.2196697882922924,0.01,64,32,5000,ula,2
1248,158496,-5.044226324485655,0.01,64,32,5000,ula,2
1280,162560,-5.578264537493485,0.01,64,32,5000,ula,2
1312,166624,-5.219481344439451,0.01,64,32,5000,ula,2
1344,170688,-4.740044872046437,0.01,64,32,5000,ula,2
1376,174752,-4.1597384845240075,0.01,64,32,5000,ula,2
1408,178816,-5.062591518039654,0.01,64,32,5000,ula,2
1440,182880,-5.010261827343352,0.01,64,32,5000,ula,2
1472,186944,-5.366690061360137,0.01,64,32,5000,ula,2
1504,191008,-5.776115317363507,0.01,64,32,5000,ula,2
1536,195072,-5.57831540918477,0.01,64,32,5000,ula,2
1568,199136,-5.6787755575781755,0.01,64,32,5000,ula,2
1600,203200,-5.213445888415137,0.01,64,32,5000,ula,2
1632,207264,-4.838691798410456,0.01,64,32,5000,ula,2
1664,211328,-0.04851193597088521,0.01,64,32,5000,ula,2
1696,215392,-4.58104511970304,0.01,64,32,5000,ula,2
1728,219456,-3.7796058535085586,0.01,64,32,5000,ula,2
1760,223520,-3.7449595664329824,0.01,64,32,5000,ula,2
1792,227584,-4.659351192739877,0.01,64,32,5000,ula,2
1824,231648,-5.091624046315415,0.01,64,32,5000,ula,2
1856,235712,-3.9234764821949786,0.01,64,32,5000,ula,2
1888,239776,-4.179714491630242,0.01,64,32,5000,ula,2
1920,243840,-4.870663690757458,0.01,64,32,5000,ula,2
1952,247904,-3.0471339648111355,0.01,64,32,5000,ula,2
1984,251968,-4.476242745431862,0.01,64,32,5000,ula,2
2016,256032,-4.274025311492656,0.01,64,32,5000,ula,2
2048,260096,-3.977198913757045,0.01,64,32,5000,ula,2
2080,264160,-5.190872190573556,0.01,64,32,5000,ula,2
2112,268224,-4.104945132761371,0.01,64,32,5000,ula,2
2144,272288,-5.530963281866319,0.01,64,32,5000,ula,2
2176,276352,-4.645453578438728,0.01,64,32,5000,ula,2
2208,280416,-4.02549079605707,0.01,64,32,5000,ula,2
2240,284480,-3.3843572764923304,0.01,64,32,5000,ula,2
2272,288544,-4.792566815951249,0.01,64,32,5000,ula,2
2304,292608,-4.908690873886584,0.01,64,32,5000,ula,2
2336,296672,-4.055265521038567,0.01,64,32,5000,ula,2
2368,300736,-3.6784572735219396,0.01,64,32,5000,ula,2
2400,304800,-5.427129150767893,0.01,64,32,5000,ula,2
2432,308864,-5.586429188396037,0.01,64,32,5000,ula,2
2464,312928,-5.079824753691286,0.01,64,32,5000,ula,2
2496,316992,-4.868828691349793,0.01,64,32,5000,ula,2
2528,321056,-3.290458494146831,0.01,64,32,5000,ula,2
