n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-7.993760342327191,0.01,32,32,5000,ula,31
64,4032,-8.274686403357062,0.01,32,32,5000,ula,31
96,6048,-6.225063000881585,0.01,32,32,5000,ula,31
128,8064,-6.191447308028371,0.01,32,32,5000,ula,31
160,10080,-7.923922478421924,0.01,32,32,5000,ula,31
192,12096,-8.19266656134777,0.01,32,32,5000,ula,31
224,14112,-6.9511419277036515,0.01,32,32,5000,ula,31
256,16128,-5.384228719277065,0.01,32,32,5000,ula,31
288,18144,-7.44592408554363,0.01,32,32,5000,ula,31
320,20160,-7.6219594078935025,0.01,32,32,5000,ula,31
352,22176,-6.838691489566143,0.01,32,32,5000,ula,31
384,24192,2.9028649865015685,0.01,32,32,5000,ula,31
416,26208,-7.388153910329152,0.01,32,32,5000,ula,31
448,28224,-6.385253458904285,0.01,32,32,5000,ula,31
480,30240,-7.662383815392614,0.01,32,32,5000,ula,31
512,32256,-6.407791045264967,0.01,32,32,5000,ula,31
544,34272,-5.910104699474254,0.01,32,32,5000,ula,31
576,36288,-6.641994129648081,0.01,32,32,5000,ula,31
608,38304,-5.6874924965459,0.01,32,32,5000,ula,31
640,40320,-6.805056252552043,0.01,32,32,5000,ula,31
672,42336,-5.58066261481336,0.01,32,32,5000,ula,31
704,44352,-6.700690699820838,0.01,32,32,5000,ula,31
736,46368,-5.826012060493921,0.01,32,32,5000,ula,31
768,48384,-4.7755319226662625,0.01,32,32,5000,ula,31
800,50400,-6.351302578241574,0.01,32,32,5000,ula,31
832,52416,-2.355798598356998,0.01,32,32,5000,ula,31
864,54432,-6.3963110750766825,0.01,32,32,5000,ula,31
896,56448,-5.50973911791782,0.01,32,32,5000,ula,31
928,58464,-5.530447886176388,0.01,32,32,5000,ula,31
960,60480,-5.681767475544094,0.01,32,32,5000,ula,31
992,62496,-6.239662086004898,0.01,32,32,5000,ula,31
1024,64512,-3.4176311166598348,0.01,32,32,5000,ula,31
1056,66528,-6.138316274643553,0.01,32,32,5000,ula,31
1088,68544,-5.459983246344097,0.01,32,32,5000,ula,31
1120,70560,-5.8079515467134755,0.01,32,32,5000,ula,31
1152,72576,-5.498016746323417,0.01,32,32,5000,ula,31
1184,74592,-5.925645202630074,0.01,32,32,5000,ula,31
1216,76608,-5.666476058113757,0.01,32,32,5000,ula,31
1248,78624,-4.134404137908003,0.01,32,32,5000,ula,31
1280,80640,-4.8247359676143216,0.01,32,32,5000,ula,31
1312,82656,-5.247284363100993,0.01,32,32,5000,ula,31
1344,84672,-3.613672430715037,0.01,32,32,5000,ula,31
1376,86688,-3.7473841496945157,0.01,32,32,5000,ula,31
1408,88704,-5.2006873938149765,0.01,32,32,5000,ula,31
1440,90720,-5.719042877060133,0.01,32,32,5000,ula,31
1472,92736,-4.324007187084395,0.01,32,32,5000,ula,31
1504,94752,-5.274426055985723,0.01,32,32,5000,ula,31
1536,96768,-4.4033281216197135,0.01,32,32,5000,ula,31
1568,98784,-3.8846063655925636,0.01,32,32,5000,ula,31
1600,100800,-4.397850024661658,0.01,32,32,5000,ula,31
1632,102816,-5.413149606969663,0.01,32,32,5000,ula,31
1664,104832,-4.89840216628225,0.01,32,32,5000,ula,31
1696,106848,-5.380468394131086,0.01,32,32,5000,ula,31
1728,108864,-1.2534431336073197,0.01,32,32,5000,ula,31
1760,110880,-2.5094888231028456,0.01,32,32,5000,ula,31
1792,112896,-3.643226515525303,0.01,32,32,5000,ula,31
1824,114912,-3.605429794970796,0.01,32,32,5000,ula,31
1856,116928,-4.955963270067799,0.01,32,32,5000,ula,31
1888,118944,-4.800005827476607,0.01,32,32,5000,ula,31
1920,120960,-5.225504068933869,0.01,32,32,5000,ula,31
1952,122976,-4.552035832198239,0.01,32,32,5000,ula,31
1984,124992,-4.189610443785747,0.01,32,32,5000,ula,31
2016,127008,-4.4340383929121785,0.01,32,32,5000,ula,31
2048,129024,-5.013920331691753,0.01,32,32,5000,ula,31
2080,131040,-5.316823166430401,0.01,32,32,5000,ula,31
2112,133056,-4.535948582797889,0.01,32,32,5000,ula,31
2144,135072,-3.742050509931222,0.01,32,32,5000,ula,31
2176,137088,-4.371092510884822,0.01,32,32,5000,ula,31
2208,139104,-2.973103950592208,0.01,32,32,5000,ula,31
2240,141120,-2.119381341685358,0.01,32,32,5000,ula,31
2272,143136,-1.3660460751138324,0.01,32,32,5000,ula,31
2304,145152,-1.957929122973158,0.01,32,32,5000,ula,31
2336,147168,-4.592669279577768,0.01,32,32,5000,ula,31
2368,149184,-5.037604725254601,0.01,32,32,5000,ula,31
2400,151200,-4.524508844794422,0.01,32,32,5000,ula,31
2432,153216,-2.9877179954369835,0.01,32,32,5000,ula,31
2464,155232,-5.103116121723916,0.01,32,32,5000,ula,31
2496,157248,-1.2111536146072224,0.01,32,32,5000,ula,31
2528,159264,-2.623763910631318,0.01,32,32,5000,ula,31
2560,161280,-4.774969409168394,0.01,32,32,5000,ula,31
2592,163296,-4.497538137866874,0.01,32,32,5000,ula,31
2624,165312,-4.926551322878541,0.01,32,32,5000,ula,31
2656,167328,-3.692750782184398,0.01,32,32,5000,ula,31
2688,169344,-4.493140629100544,0.01,32,32,5000,ula,31
2720,171360,-5.683212309965354,0.01,32,32,5000,ula,31
2752,173376,-4.644251742867736,0.01,32,32,5000,ula,31
2784,175392,-5.309246799797771,0.01,32,32,5000,ula,31
2816,177408,-4.576819910897747,0.01,32,32,5000,ula,31
2848,179424,-2.6624632585091463,0.01,32,32,5000,ula,31
2880,181440,-4.563991648568681,0.01,32,32,5000,ula,31
2912,183456,-5.781616074841084,0.01,32,32,5000,ula,31
2944,185472,-4.68403175641695,0.01,32,32,5000,ula,31
2976,187488,-3.207980822016133,0.01,32,32,5000,ula,31
3008,189504,-4.180467489658449,0.01,32,32,5000,ula,31
3040,191520,-4.741742917324829,0.01,32,32,5000,ula,31
3072,193536,-4.241519693059532,0.01,32,32,5000,ula,31
3104,195552,-1.7051836056724117,0.01,32,32,5000,ula,31
3136,197568,-3.960181019909915,0.01,32,32,5000,ula,31
3168,199584,-4.210185610845027,0.01,32,32,5000,ula,31
3200,201600,-5.303352683492623,0.01,32,32,5000,ula,31
3232,203616,-4.67266408555829,0.01,32,32,5000,ula,31
3264,205632,-5.053130768023912,0.01,32,32,5000,ula,31
3296,207648,-4.376330338146451,0.01,32,32,5000,ula,31
3328,209664,-5.426321675870392,0.01,32,32,5000,ula,31
3360,211680,-5.277872777942529,0.01,32,32,5000,ula,31
3392,213696,-3.9143776667781918,0.01,32,32,5000,ula,31
3424,215712,-4.596115123503402,0.01,32,32,5000,ula,31
3456,217728,-4.706789653964389,0.01,32,32,5000,ula,31
3488,219744,-4.18690120579139,0.01,32,32,5000,ula,31
3520,221760,-4.486771330671126,0.01,32,32,5000,ula,31
3552,223776,-4.414865470640714,0.01,32,32,5000,ula,31
3584,225792,-4.4350448836438705,0.01,32,32,5000,ula,31
3616,227808,-4.077221945261124,0.01,32,32,5000,ula,31
3648,229824,-2.613509411856481,0.01,32,32,5000,ula,31
3680,231840,-5.744311476688256,0.01,32,32,5000,ula,31
3712,233856,-4.926392865600141,0.01,32,32,5000,ula,31
3744,235872,-3.483968842358761,0.01,32,32,5000,ula,31
3776,237888,-4.95557916468942,0.01,32,32,5000,ula,31
3808,239904,-4.507095808497576,0.01,32,32,5000,ula,31
3840,241920,-5.076364112386145,0.01,32,32,5000,ula,31
3872,243936,-5.45739018857315,0.01,32,32,5000,ula,31
3904,245952,-5.439410854686081,0.01,32,32,5000,ula,31
3936,247968,-4.469705199924533,0.01,32,32,5000,ula,31
3968,249984,-1.944393476759748,0.01,32,32,5000,ula,31
4000,252000,-3.124526405492919,0.01,32,32,5000,ula,31
4032,254016,-5.452986063894013,0.01,32,32,5000,ula,31
4064,256032,-4.971088237222001,0.01,32,32,5000,ula,31
4096,258048,-2.2688899159043636,0.01,32,32,5000,ula,31
4128,260064,-3.7693063741391937,0.01,32,32,5000,ula,31
4160,262080,-5.054943261201117,0.01,32,32,5000,ula,31
4192,264096,-4.523730039123055,0.01,32,32,5000,ula,31
4224,266112,-3.8316259386746423,0.01,32,32,5000,ula,31
4256,268128,-4.418720125815321,0.01,32,32,5000,ula,31
4288,270144,-3.8572008778329616,0.01,32,32,5000,ula,31
4320,272160,-5.157086252435108,0.01,32,32,5000,ula,31
4352,274176,-5.333405031530404,0.01,32,32,5000,ula,31
4384,276192,-3.266119734241261,0.01,32,32,5000,ula,31
4416,278208,-3.771936584126614,0.01,32,32,5000,ula,31
4448,280224,-4.4200098076238525,0.01,32,32,5000,ula,31
4480,282240,-3.972670842469893,0.01,32,32,5000,ula,31
4512,284256,-5.118184403996127,0.01,32,32,5000,ula,31
4544,286272,-3.684526867005465,0.01,32,32,5000,ula,31
4576,288288,-4.011961911953681,0.01,32,32,5000,ula,31
4608,290304,-3.931825878584468,0.01,32,32,5000,ula,31
4640,292320,-4.538308050773864,0.01,32,32,5000,ula,31
4672,294336,-3.9320550067753506,0.01,32,32,5000,ula,31
4704,296352,-3.4946361743080514,0.01,32,32,5000,ula,31
4736,298368,-5.333998529667434,0.01,32,32,5000,ula,31
4768,300384,-4.240685571980267,0.01,32,32,5000,ula,31
4800,302400,-3.238760393809958,0.01,32,32,5000,ula,31
4832,304416,-5.717296566417823,0.01,32,32,5000,ula,31
4864,306432,-3.480142502595944,0.01,32,32,5000,ula,31
4896,308448,-4.892837665256331,0.01,32,32,5000,ula,31
4928,310464,-3.2535299126210915,0.01,32,32,5000,ula,31
4960,312480,-1.3194933245793363,0.01,32,32,5000,ula,31
4992,314496,-5.204716053571424,0.01,32,32,5000,ula,31
5024,316512,-3.8315263996684417,0.01,32,32,5000,ula,31
5056,318528,-3.7629536758989937,0.01,32,32,5000,ula,31
5088,320544,-5.107193788756564,0.01,32,32,5000,ula,31
5120,322560,-4.855988445766485,0.01,32,32,5000,ula,31
5152,324576,-3.7292217847757194,0.01,32,32,5000,ula,31
5184,326592,-4.292038683698269,0.01,32,32,5000,ula,31
5216,328608,-3.90420530362337,0.01,32,32,5000,ula,31
5248,330624,-3.3387049416847163,0.01,32,32,5000,ula,31
5280,332640,-4.275178365622601,0.01,32,32,5000,ula,31
5312,334656,-3.0589332748227487,0.01,32,32,5000,ula,31
5344,336672,-4.923576327272678,0.01,32,32,5000,ula,31
5376,338688,-5.350159407248986,0.01,32,32,5000,ula,31
5408,340704,-5.048429682627652,0.01,32,32,5000,ula,31
5440,342720,-5.108057774902989,0.01,32,32,5000,ula,31
5472,344736,-6.069262781467294,0.01,32,32,5000,ula,31
5504,346752,-3.0599804114759754,0.01,32,32,5000,ula,31
