n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-7.95695140317323,0.001,16,32,5000,ula,21
64,1984,-7.28918393470414,0.001,16,32,5000,ula,21
96,2976,-8.417026124615802,0.001,16,32,5000,ula,21
128,3968,-7.345825312629811,0.001,16,32,5000,ula,21
160,4960,-6.081712204016956,0.001,16,32,5000,ula,21
192,5952,-8.590064206006879,0.001,16,32,5000,ula,21
224,6944,-6.13444732870072,0.001,16,32,5000,ula,21
256,7936,-7.512699906578135,0.001,16,32,5000,ula,21
288,8928,-7.877083766929391,0.001,16,32,5000,ula,21
320,9920,-7.813815050096554,0.001,16,32,5000,ula,21
352,10912,-7.097349406061891,0.001,16,32,5000,ula,21
384,11904,-7.3859239601261315,0.001,16,32,5000,ula,21
416,12896,-8.019258298673769,0.001,16,32,5000,ula,21
448,13888,-7.885606590967344,0.001,16,32,5000,ula,21
480,14880,-6.164383648912369,0.001,16,32,5000,ula,21
512,15872,-8.218021560278448,0.001,16,32,5000,ula,21
544,16864,-7.202157468912803,0.001,16,32,5000,ula,21
576,17856,-6.4342264725812734,0.001,16,32,5000,ula,21
608,18848,-8.239347458101813,0.001,16,32,5000,ula,21
640,19840,-8.445726853561611,0.001,16,32,5000,ula,21
672,20832,-7.460932281239501,0.001,16,32,5000,ula,21
704,21824,-6.216688696430314,0.001,16,32,5000,ula,21
736,22816,-7.483722943809675,0.001,16,32,5000,ula,21
768,23808,-6.42858741036779,0.001,16,32,5000,ula,21
800,24800,-7.932735325173014,0.001,16,32,5000,ula,21
832,25792,-7.771737744901703,0.001,16,32,5000,ula,21
864,26784,-5.882550179090238,0.001,16,32,5000,ula,21
896,27776,-8.4018865133266,0.001,16,32,5000,ula,21
928,28768,-6.329327867260823,0.001,16,32,5000,ula,21
960,29760,-7.332483346061759,0.001,16,32,5000,ula,21
992,30752,-7.240407694340633,0.001,16,32,5000,ula,21
1024,31744,-7.26371632336089,0.001,16,32,5000,ula,21
1056,32736,-7.525224173832888,0.001,16,32,5000,ula,21
1088,33728,-5.048454454238752,0.001,16,32,5000,ula,21
1120,34720,-7.705860371926463,0.001,16,32,5000,ula,21
1152,35712,-8.907209802287923,0.001,16,32,5000,ula,21
1184,36704,-4.4677155463768266,0.001,16,32,5000,ula,21
1216,37696,-7.23124871597201,0.001,16,32,5000,ula,21
1248,38688,-6.567666434714451,0.001,16,32,5000,ula,21
1280,39680,-7.288687103541,0.001,16,32,5000,ula,21
1312,40672,-7.188924709708979,0.001,16,32,5000,ula,21
1344,41664,-6.310911646101081,0.001,16,32,5000,ula,21
1376,42656,-7.032799950963901,0.001,16,32,5000,ula,21
1408,43648,-6.336152547977008,0.001,16,32,5000,ula,21
1440,44640,-7.930838144986331,0.001,16,32,5000,ula,21
1472,45632,-7.5115822685992875,0.001,16,32,5000,ula,21
1504,46624,-6.410376658908651,0.001,16,32,5000,ula,21
1536,47616,-8.32183445260943,0.001,16,32,5000,ula,21
1568,48608,-7.268412070238544,0.001,16,32,5000,ula,21
1600,49600,-6.509325052422968,0.001,16,32,5000,ula,21
1632,50592,-7.564532141825888,0.001,16,32,5000,ula,21
1664,51584,-6.984675331322465,0.001,16,32,5000,ula,21
1696,52576,-6.723742100056839,0.001,16,32,5000,ula,21
1728,53568,-6.256793281208502,0.001,16,32,5000,ula,21
1760,54560,-6.865036101636752,0.001,16,32,5000,ula,21
1792,55552,-7.752055964397331,0.001,16,32,5000,ula,21
1824,56544,-8.098115539876012,0.001,16,32,5000,ula,21
1856,57536,-5.296302707646187,0.001,16,32,5000,ula,21
1888,58528,-6.993770300901911,0.001,16,32,5000,ula,21
1920,59520,-7.48585456321679,0.001,16,32,5000,ula,21
1952,60512,-7.581562073066035,0.001,16,32,5000,ula,21
1984,61504,-7.451194441122182,0.001,16,32,5000,ula,21
2016,62496,-6.981453119178433,0.001,16,32,5000,ula,21
2048,63488,-8.503661204336932,0.001,16,32,5000,ula,21
2080,64480,-5.710312134060958,0.001,16,32,5000,ula,21
2112,65472,-7.883637024257775,0.001,16,32,5000,ula,21
2144,66464,-5.914027069722974,0.001,16,32,5000,ula,21
2176,67456,-7.649641141721959,0.001,16,32,5000,ula,21
2208,68448,-6.662678546215358,0.001,16,32,5000,ula,21
2240,69440,-5.065530451286073,0.001,16,32,5000,ula,21
2272,70432,-6.079887792623687,0.001,16,32,5000,ula,21
2304,71424,-6.73047909444089,0.001,16,32,5000,ula,21
2336,72416,-7.482914325037871,0.001,16,32,5000,ula,21
2368,73408,-7.261623407797629,0.001,16,32,5000,ula,21
2400,74400,-3.2803699725525197,0.001,16,32,5000,ula,21
