n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-6.2305075021919905,0.01,64,32,5000,ula,25
64,8128,-6.666057219304329,0.01,64,32,5000,ula,25
96,12192,-6.182356958069151,0.01,64,32,5000,ula,25
128,16256,-7.695933316240059,0.01,64,32,5000,ula,25
160,20320,-7.553875647351151,0.01,64,32,5000,ula,25
192,24384,-7.439926780314508,0.01,64,32,5000,ula,25
224,28448,-6.613643764412427,0.01,64,32,5000,ula,25
256,32512,-6.161772971486605,0.01,64,32,5000,ula,25
288,36576,-8.075316452169348,0.01,64,32,5000,ula,25
320,40640,-5.260929424788701,0.01,64,32,5000,ula,25
352,44704,-4.531006459320812,0.01,64,32,5000,ula,25
384,48768,-5.786630151187581,0.01,64,32,5000,ula,25
416,52832,-7.089019729122296,0.01,64,32,5000,ula,25
448,56896,-6.758172691538272,0.01,64,32,5000,ula,25
480,60960,-7.091763962845257,0.01,64,32,5000,ula,25
512,65024,-2.6375244407557377,0.01,64,32,5000,ula,25
544,69088,-4.272638031839655,0.01,64,32,5000,ula,25
576,73152,-6.707710152913649,0.01,64,32,5000,ula,25
608,77216,-6.053686194093914,0.01,64,32,5000,ula,25
640,81280,-5.791318634395708,0.01,64,32,5000,ula,25
672,85344,-4.892060565701846,0.01,64,32,5000,ula,25
704,89408,-4.93863966963501,0.01,64,32,5000,ula,25
736,93472,-6.081998454996039,0.01,64,32,5000,ula,25
768,97536,-3.306293377661523,0.01,64,32,5000,ula,25
800,101600,-3.988073744061265,0.01,64,32,5000,ula,25
832,105664,-5.119543302076049,0.01,64,32,5000,ula,25
864,109728,-4.90225834295067,0.01,64,32,5000,ula,25
896,113792,-5.019197181374912,0.01,64,32,5000,ula,25
928,117856,-1.7470268510952964,0.01,64,32,5000,ula,25
960,121920,-5.437666314470246,0.01,64,32,5000,ula,25
992,125984,-4.371567144091879,0.01,64,32,5000,ula,25
1024,130048,-5.55380828554307,0.01,64,32,5000,ula,25
1056,134112,-3.6337925421780133,0.01,64,32,5000,ula,25
1088,138176,-4.842417309782849,0.01,64,32,5000,ula,25
1120,142240,-5.717527615992807,0.01,64,32,5000,ula,25
1152,146304,-6.193506603032514,0.01,64,32,5000,ula,25
1184,150368,-5.254124025056526,0.01,64,32,5000,ula,25
1216,154432,-4.841514808522976,0.01,64,32,5000,ula,25
1248,158496,-4.421374441906918,0.01,64,32,5000,ula,25
1280,162560,-3.3823787253542483,0.01,64,32,5000,ula,25
1312,166624,-4.874490472951287,0.01,64,32,5000,ula,25
1344,170688,-5.390980630886004,0.01,64,32,5000,ula,25
1376,174752,-4.967910543010234,0.01,64,32,5000,ula,25
1408,178816,-4.854015800608126,0.01,64,32,5000,ula,25
1440,182880,-4.898506328685615,0.01,64,32,5000,ula,25
1472,186944,-4.203105184842796,0.01,64,32,5000,ula,25
1504,191008,-4.381566044417472,0.01,64,32,5000,ula,25
1536,195072,-4.636987626698146,0.01,64,32,5000,ula,25
1568,199136,-5.39731572426566,0.01,64,32,5000,ula,25
1600,203200,-4.8071091203517575,0.01,64,32,5000,ula,25
1632,207264,-4.794830417195643,0.01,64,32,5000,ula,25
1664,211328,-4.945051304223514,0.01,64,32,5000,ula,25
1696,215392,-0.9031304201303065,0.01,64,32,5000,ula,25
1728,219456,-4.979483529126455,0.01,64,32,5000,ula,25
1760,223520,-5.333034187418438,0.01,64,32,5000,ula,25
1792,227584,-3.0775823615588105,0.01,64,32,5000,ula,25
1824,231648,-5.169984007674422,0.01,64,32,5000,ula,25
1856,235712,-4.690138827579632,0.01,64,32,5000,ula,25
1888,239776,-4.444682539594054,0.01,64,32,5000,ula,25
1920,243840,-5.501815638064635,0.01,64,32,5000,ula,25
1952,247904,-4.7598059455714985,0.01,64,32,5000,ula,25
1984,251968,-3.253732993064613,0.01,64,32,5000,ula,25
2016,256032,-4.8626201013597905,0.01,64,32,5000,ula,25
2048,260096,-4.391051798623001,0.01,64,32,5000,ula,25
2080,264160,-2.8982459312583035,0.01,64,32,5000,ula,25
2112,268224,-5.053045549531995,0.01,64,32,5000,ula,25
2144,272288,-4.585556330274278,0.01,64,32,5000,ula,25
2176,276352,-5.018498779934676,0.01,64,32,5000,ula,25
2208,280416,-5.597707852221952,0.01,64,32,5000,ula,25
2240,284480,-3.610367914561929,0.01,64,32,5000,ula,25
2272,288544,-4.372891329370631,0.01,64,32,5000,ula,25
2304,292608,-5.378975617002482,0.01,64,32,5000,ula,25
2336,296672,-4.141719578064901,0.01,64,32,5000,ula,25
2368,300736,-4.4056332402421905,0.01,64,32,5000,ula,25
2400,304800,-4.2534514193709985,0.01,64,32,5000,ula,25
2432,308864,-1.5694500201760206,0.01,64,32,5000,ula,25
2464,312928,-2.175993762325799,0.01,64,32,5000,ula,25
2496,316992,-5.123526861074665,0.01,64,32,5000,ula,25
2528,321056,-4.750891618524182,0.01,64,32,5000,ula,25
2560,325120,-4.559199411168754,0.01,64,32,5000,ula,25
2592,329184,-5.442241241200898,0.01,64,32,5000,ula,25
2624,333248,-5.028611743267138,0.01,64,32,5000,ula,25
2656,337312,-3.5453155239482648,0.01,64,32,5000,ula,25
2688,341376,-4.534009283657275,0.01,64,32,5000,ula,25
2720,345440,-0.6178469103863824,0.01,64,32,5000,ula,25
2752,349504,-4.410254939405394,0.01,64,32,5000,ula,25
2784,353568,-4.454196437235316,0.01,64,32,5000,ula,25
2816,357632,-4.896015576482094,0.01,64,32,5000,ula,25
2848,361696,-3.144755635199222,0.01,64,32,5000,ula,25
2880,365760,-4.885098864094307,0.01,64,32,5000,ula,25
2912,369824,-5.136069311018486,0.01,64,32,5000,ula,25
2944,373888,-4.669349924338591,0.01,64,32,5000,ula,25
2976,377952,-4.493776402112811,0.01,64,32,5000,ula,25
3008,382016,-3.0909528954324434,0.01,64,32,5000,ula,25
3040,386080,-3.6275297943124456,0.01,64,32,5000,ula,25
3072,390144,-5.174043352167873,0.01,64,32,5000,ula,25
3104,394208,-5.23646602417252,0.01,64,32,5000,ula,25
3136,398272,-2.4750706015630835,0.01,64,32,5000,ula,25
3168,402336,-4.761616591075361,0.01,64,32,5000,ula,25
3200,406400,-5.166028376032706,0.01,64,32,5000,ula,25
3232,410464,-5.261809396620841,0.01,64,32,5000,ula,25
3264,414528,-4.350498481919033,0.01,64,32,5000,ula,25
3296,418592,-5.596905131252186,0.01,64,32,5000,ula,25
3328,422656,-3.7975386399168376,0.01,64,32,5000,ula,25
3360,426720,-3.306152008667843,0.01,64,32,5000,ula,25
3392,430784,-5.175300063824556,0.01,64,32,5000,ula,25
3424,434848,-3.6521139667543654,0.01,64,32,5000,ula,25
3456,438912,-3.751129840475586,0.01,64,32,5000,ula,25
3488,442976,-5.091469732946645,0.01,64,32,5000,ula,25
3520,447040,-4.559870805553904,0.01,64,32,5000,ula,25
