n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-7.939287979721925,0.01,16,32,5000,ula,3
64,1984,-7.155911492435847,0.01,16,32,5000,ula,3
96,2976,-6.655783854322376,0.01,16,32,5000,ula,3
128,3968,-7.140638035935168,0.01,16,32,5000,ula,3
160,4960,-4.606727275289721,0.01,16,32,5000,ula,3
192,5952,-7.593323272431736,0.01,16,32,5000,ula,3
224,6944,-8.006679054710009,0.01,16,32,5000,ula,3
256,7936,-5.80113822005933,0.01,16,32,5000,ula,3
288,8928,-7.394081855825537,0.01,16,32,5000,ula,3
320,9920,-6.962690949779517,0.01,16,32,5000,ula,3
352,10912,-6.036708261857279,0.01,16,32,5000,ula,3
384,11904,-6.94026923306246,0.01,16,32,5000,ula,3
416,12896,-6.4659930696878725,0.01,16,32,5000,ula,3
448,13888,-4.095349131735824,0.01,16,32,5000,ula,3
480,14880,-3.828508936748267,0.01,16,32,5000,ula,3
512,15872,-7.091032319317574,0.01,16,32,5000,ula,3
544,16864,-7.106596089151511,0.01,16,32,5000,ula,3
576,17856,-5.370356579537148,0.01,16,32,5000,ula,3
608,18848,-6.64452845121806,0.01,16,32,5000,ula,3
640,19840,-7.080684713244124,0.01,16,32,5000,ula,3
672,20832,-5.985791007074024,0.01,16,32,5000,ula,3
704,21824,-6.430132931476225,0.01,16,32,5000,ula,3
736,22816,-5.433877325202317,0.01,16,32,5000,ula,3
768,23808,-6.541060892951049,0.01,16,32,5000,ula,3
800,24800,-5.763966758660488,0.01,16,32,5000,ula,3
832,25792,-5.034335812056439,0.01,16,32,5000,ula,3
864,26784,-5.176212093922247,0.01,16,32,5000,ula,3
896,27776,-5.846578543674826,0.01,16,32,5000,ula,3
928,28768,-6.318860958835034,0.01,16,32,5000,ula,3
960,29760,-4.8229093434919585,0.01,16,32,5000,ula,3
992,30752,-6.456637673617037,0.01,16,32,5000,ula,3
1024,31744,-5.170744813400973,0.01,16,32,5000,ula,3
1056,32736,-5.451211014144614,0.01,16,32,5000,ula,3
1088,33728,-5.783579256410496,0.01,16,32,5000,ula,3
1120,34720,-5.5371254686904585,0.01,16,32,5000,ula,3
1152,35712,-2.037954240451641,0.01,16,32,5000,ula,3
1184,36704,-5.908282868500071,0.01,16,32,5000,ula,3
1216,37696,-4.955814760880227,0.01,16,32,5000,ula,3
1248,38688,-5.854398696349917,0.01,16,32,5000,ula,3
1280,39680,-5.798238986242987,0.01,16,32,5000,ula,3
1312,40672,-4.610326297467173,0.01,16,32,5000,ula,3
1344,41664,-6.377529773391071,0.01,16,32,5000,ula,3
1376,42656,-5.929689113959423,0.01,16,32,5000,ula,3
1408,43648,-5.538714603110612,0.01,16,32,5000,ula,3
1440,44640,-5.30433321280837,0.01,16,32,5000,ula,3
1472,45632,-3.8892783449513977,0.01,16,32,5000,ula,3
1504,46624,-5.078990392879165,0.01,16,32,5000,ula,3
1536,47616,-3.907245112809178,0.01,16,32,5000,ula,3
1568,48608,-3.6231243920567238,0.01,16,32,5000,ula,3
1600,49600,-3.7908034538827566,0.01,16,32,5000,ula,3
1632,50592,-3.4348386986023756,0.01,16,32,5000,ula,3
1664,51584,-4.799215126396993,0.01,16,32,5000,ula,3
1696,52576,-5.3791411293724405,0.01,16,32,5000,ula,3
1728,53568,-4.938660275827895,0.01,16,32,5000,ula,3
1760,54560,-4.48764082260104,0.01,16,32,5000,ula,3
1792,55552,-5.355821554941287,0.01,16,32,5000,ula,3
