n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-6.9806531997287005,0.01,32,32,5000,ula,23
64,4032,-7.676435044615625,0.01,32,32,5000,ula,23
96,6048,-7.653362679662363,0.01,32,32,5000,ula,23
128,8064,-5.721983789369945,0.01,32,32,5000,ula,23
160,10080,-5.972402618943706,0.01,32,32,5000,ula,23
192,12096,-7.804968065093817,0.01,32,32,5000,ula,23
224,14112,-7.309140254418045,0.01,32,32,5000,ula,23
256,16128,-7.034679317772406,0.01,32,32,5000,ula,23
288,18144,-7.810421953638353,0.01,32,32,5000,ula,23
320,20160,-6.197370466932884,0.01,32,32,5000,ula,23
352,22176,-3.532763957931838,0.01,32,32,5000,ula,23
384,24192,-6.510057138265973,0.01,32,32,5000,ula,23
416,26208,-7.030404924321675,0.01,32,32,5000,ula,23
448,28224,-7.029499157578458,0.01,32,32,5000,ula,23
480,30240,-6.499530287386875,0.01,32,32,5000,ula,23
512,32256,-6.371157041470384,0.01,32,32,5000,ula,23
544,34272,-7.057357832181044,0.01,32,32,5000,ula,23
576,36288,-3.746371144177628,0.01,32,32,5000,ula,23
608,38304,-5.503294363731543,0.01,32,32,5000,ula,23
640,40320,-4.681058995755931,0.01,32,32,5000,ula,23
672,42336,-5.541205421809946,0.01,32,32,5000,ula,23
704,44352,-7.282065677504907,0.01,32,32,5000,ula,23
736,46368,-7.1247163108074645,0.01,32,32,5000,ula,23
768,48384,-5.579977314859631,0.01,32,32,5000,ula,23
800,50400,-5.546188969491979,0.01,32,32,5000,ula,23
832,52416,-5.704040855507117,0.01,32,32,5000,ula,23
864,54432,-5.360041536212918,0.01,32,32,5000,ula,23
896,56448,-5.926025031898979,0.01,32,32,5000,ula,23
928,58464,-5.327779307371958,0.01,32,32,5000,ula,23
960,60480,-6.000946601569738,0.01,32,32,5000,ula,23
992,62496,-5.295889437671716,0.01,32,32,5000,ula,23
1024,64512,-4.917359859322821,0.01,32,32,5000,ula,23
1056,66528,-6.018359008770626,0.01,32,32,5000,ula,23
1088,68544,-6.259824465855592,0.01,32,32,5000,ula,23
1120,70560,-4.51655233528899,0.01,32,32,5000,ula,23
1152,72576,-4.016659138926868,0.01,32,32,5000,ula,23
1184,74592,-3.970119924410362,0.01,32,32,5000,ula,23
1216,76608,-4.081831652112537,0.01,32,32,5000,ula,23
1248,78624,-4.0708069909298885,0.01,32,32,5000,ula,23
1280,80640,-2.660564725094675,0.01,32,32,5000,ula,23
1312,82656,-5.4704179519447695,0.01,32,32,5000,ula,23
1344,84672,-6.22187620254072,0.01,32,32,5000,ula,23
1376,86688,-4.080330371992918,0.01,32,32,5000,ula,23
1408,88704,-4.615189179340006,0.01,32,32,5000,ula,23
1440,90720,-5.44062216284196,0.01,32,32,5000,ula,23
1472,92736,-2.979305466664835,0.01,32,32,5000,ula,23
1504,94752,-4.877776144544445,0.01,32,32,5000,ula,23
1536,96768,-3.8147170026227952,0.01,32,32,5000,ula,23
1568,98784,-5.6470211967468265,0.01,32,32,5000,ula,23
1600,100800,-5.126383854352335,0.01,32,32,5000,ula,23
1632,102816,-4.881807116338387,0.01,32,32,5000,ula,23
1664,104832,-1.9525312186321537,0.01,32,32,5000,ula,23
1696,106848,-2.974031523865458,0.01,32,32,5000,ula,23
1728,108864,-5.29592940872218,0.01,32,32,5000,ula,23
1760,110880,-5.459281263784059,0.01,32,32,5000,ula,23
1792,112896,-5.168285881588655,0.01,32,32,5000,ula,23
1824,114912,-5.419814791739395,0.01,32,32,5000,ula,23
1856,116928,-3.2707556729167857,0.01,32,32,5000,ula,23
1888,118944,-5.615241273521604,0.01,32,32,5000,ula,23
1920,120960,-4.9329635730771475,0.01,32,32,5000,ula,23
1952,122976,-5.386616132383903,0.01,32,32,5000,ula,23
1984,124992,-4.558029609468403,0.01,32,32,5000,ula,23
2016,127008,-4.959758660572742,0.01,32,32,5000,ula,23
2048,129024,-4.803197901420866,0.01,32,32,5000,ula,23
2080,131040,3.601673747544738,0.01,32,32,5000,ula,23
2112,133056,-4.403753429666665,0.01,32,32,5000,ula,23
2144,135072,-3.959783008880092,0.01,32,32,5000,ula,23
2176,137088,-3.9847701141190046,0.01,32,32,5000,ula,23
2208,139104,-3.723843909567972,0.01,32,32,5000,ula,23
2240,141120,-4.252728301671982,0.01,32,32,5000,ula,23
2272,143136,-5.118932901427899,0.01,32,32,5000,ula,23
2304,145152,-4.788489875548278,0.01,32,32,5000,ula,23
2336,147168,-4.873836097958563,0.01,32,32,5000,ula,23
2368,149184,-3.6533136306051355,0.01,32,32,5000,ula,23
2400,151200,-4.2059483890476335,0.01,32,32,5000,ula,23
2432,153216,-3.588509364434542,0.01,32,32,5000,ula,23
2464,155232,-1.4460327300405478,0.01,32,32,5000,ula,23
2496,157248,-3.4733133734863677,0.01,32,32,5000,ula,23
2528,159264,-4.767819252078205,0.01,32,32,5000,ula,23
2560,161280,-4.192732515487246,0.01,32,32,5000,ula,23
2592,163296,-5.211144540528557,0.01,32,32,5000,ula,23
2624,165312,-4.700010149764269,0.01,32,32,5000,ula,23
2656,167328,-5.071251571229173,0.01,32,32,5000,ula,23
2688,169344,-3.73802148462911,0.01,32,32,5000,ula,23
2720,171360,-1.743543339156023,0.01,32,32,5000,ula,23
2752,173376,-4.8697798023855565,0.01,32,32,5000,ula,23
2784,175392,-3.50818795955486,0.01,32,32,5000,ula,23
2816,177408,-4.438095352564443,0.01,32,32,5000,ula,23
2848,179424,-4.038199532296256,0.01,32,32,5000,ula,23
2880,181440,-5.1225349662070965,0.01,32,32,5000,ula,23
2912,183456,-3.037429935302869,0.01,32,32,5000,ula,23
2944,185472,-5.183805568687724,0.01,32,32,5000,ula,23
2976,187488,-4.401763818370835,0.01,32,32,5000,ula,23
3008,189504,-5.371700254278208,0.01,32,32,5000,ula,23
3040,191520,-2.446060619726709,0.01,32,32,5000,ula,23
3072,193536,-0.5570723127175228,0.01,32,32,5000,ula,23
3104,195552,-2.78689443591536,0.01,32,32,5000,ula,23
3136,197568,-5.160928992351333,0.01,32,32,5000,ula,23
3168,199584,-4.4427567355336075,0.01,32,32,5000,ula,23
3200,201600,-1.7611319472895586,0.01,32,32,5000,ula,23
3232,203616,-4.4916705319604455,0.01,32,32,5000,ula,23
3264,205632,-4.524810493718956,0.01,32,32,5000,ula,23
3296,207648,-5.059392568005495,0.01,32,32,5000,ula,23
3328,209664,-3.3069205789387803,0.01,32,32,5000,ula,23
3360,211680,-1.9349669850843814,0.01,32,32,5000,ula,23
3392,213696,-3.6980301904082857,0.01,32,32,5000,ula,23
3424,215712,-3.3647085912788395,0.01,32,32,5000,ula,23
3456,217728,-4.380505283069734,0.01,32,32,5000,ula,23
3488,219744,-5.256891935448849,0.01,32,32,5000,ula,23
3520,221760,-5.919740349582706,0.01,32,32,5000,ula,23
3552,223776,-5.615164321311331,0.01,32,32,5000,ula,23
3584,225792,-3.4161450359798726,0.01,32,32,5000,ula,23
3616,227808,-3.0666765854700815,0.01,32,32,5000,ula,23
3648,229824,-4.406622157090429,0.01,32,32,5000,ula,23
3680,231840,-5.1084999037903565,0.01,32,32,5000,ula,23
3712,233856,-4.2263494716827195,0.01,32,32,5000,ula,23
3744,235872,-3.8393300769734804,0.01,32,32,5000,ula,23
3776,237888,-3.5082255685555084,0.01,32,32,5000,ula,23
3808,239904,-5.073636989541475,0.01,32,32,5000,ula,23
3840,241920,-3.764155959031396,0.01,32,32,5000,ula,23
3872,243936,-5.502731273501915,0.01,32,32,5000,ula,23
3904,245952,-3.1206473995194255,0.01,32,32,5000,ula,23
3936,247968,-1.040820021594035,0.01,32,32,5000,ula,23
3968,249984,-4.532253068446421,0.01,32,32,5000,ula,23
4000,252000,-4.960359904897017,0.01,32,32,5000,ula,23
4032,254016,-5.65460793993569,0.01,32,32,5000,ula,23
4064,256032,-2.8810671759233095,0.01,32,32,5000,ula,23
4096,258048,-4.106961865187885,0.01,32,32,5000,ula,23
4128,260064,-4.470856173684687,0.01,32,32,5000,ula,23
4160,262080,-4.546002513172494,0.01,32,32,5000,ula,23
4192,264096,-6.007794248120462,0.01,32,32,5000,ula,23
4224,266112,-5.442296416410897,0.01,32,32,5000,ula,23
4256,268128,-4.8603443927723164,0.01,32,32,5000,ula,23
4288,270144,-4.012217945837511,0.01,32,32,5000,ula,23
4320,272160,-5.221300606780082,0.01,32,32,5000,ula,23
4352,274176,-4.072187472047212,0.01,32,32,5000,ula,23
4384,276192,-4.758122925147164,0.01,32,32,5000,ula,23
4416,278208,-4.645928722512288,0.01,32,32,5000,ula,23
4448,280224,-3.222587072434991,0.01,32,32,5000,ula,23
4480,282240,-4.361118566316705,0.01,32,32,5000,ula,23
4512,284256,-5.767178251827527,0.01,32,32,5000,ula,23
4544,286272,-4.576548620732465,0.01,32,32,5000,ula,23
4576,288288,-4.671707369219748,0.01,32,32,5000,ula,23
4608,290304,-3.1249056748107895,0.01,32,32,5000,ula,23
4640,292320,-4.804055845291484,0.01,32,32,5000,ula,23
4672,294336,-3.6475797167035693,0.01,32,32,5000,ula,23
4704,296352,-4.127011712301435,0.01,32,32,5000,ula,23
4736,298368,-4.919023510989632,0.01,32,32,5000,ula,23
4768,300384,-4.793961987736694,0.01,32,32,5000,ula,23
4800,302400,-5.583483400288281,0.01,32,32,5000,ula,23
