n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-5.168223274751714,0.0001,32,32,5000,ula,32
64,4032,-6.784982880523118,0.0001,32,32,5000,ula,32
96,6048,-7.340502455265383,0.0001,32,32,5000,ula,32
128,8064,-7.727208959078243,0.0001,32,32,5000,ula,32
160,10080,-5.715795200523337,0.0001,32,32,5000,ula,32
192,12096,-8.107037918050587,0.0001,32,32,5000,ula,32
224,14112,-6.940552457919281,0.0001,32,32,5000,ula,32
256,16128,-6.795332173386326,0.0001,32,32,5000,ula,32
288,18144,-6.328392713290593,0.0001,32,32,5000,ula,32
320,20160,-7.91177993274671,0.0001,32,32,5000,ula,32
352,22176,-7.598049733510973,0.0001,32,32,5000,ula,32
384,24192,-3.94119475932582,0.0001,32,32,5000,ula,32
416,26208,-6.292667555728227,0.0001,32,32,5000,ula,32
448,28224,-4.52784705077498,0.0001,32,32,5000,ula,32
480,30240,-6.121427539309321,0.0001,32,32,5000,ula,32
512,32256,-7.31448734299185,0.0001,32,32,5000,ula,32
544,34272,-7.573551788323942,0.0001,32,32,5000,ula,32
576,36288,-7.803139884413483,0.0001,32,32,5000,ula,32
608,38304,-7.973217826498105,0.0001,32,32,5000,ula,32
640,40320,-8.355008617817507,0.0001,32,32,5000,ula,32
672,42336,-7.510136067709896,0.0001,32,32,5000,ula,32
704,44352,-8.367920522763209,0.0001,32,32,5000,ula,32
736,46368,-4.12993781789978,0.0001,32,32,5000,ula,32
768,48384,-7.682353336841548,0.0001,32,32,5000,ula,32
800,50400,0.9109168415595006,0.0001,32,32,5000,ula,32
832,52416,-6.622903185382663,0.0001,32,32,5000,ula,32
864,54432,-9.20683419100303,0.0001,32,32,5000,ula,32
896,56448,-6.265301369758178,0.0001,32,32,5000,ula,32
928,58464,-7.742959333269855,0.0001,32,32,5000,ula,32
960,60480,-7.8064869584381,0.0001,32,32,5000,ula,32
992,62496,-4.73093839413905,0.0001,32,32,5000,ula,32
1024,64512,-7.923472808293888,0.0001,32,32,5000,ula,32
1056,66528,-6.0219362532745615,0.0001,32,32,5000,ula,32
1088,68544,-7.963998986411904,0.0001,32,32,5000,ula,32
1120,70560,-6.726308276467639,0.0001,32,32,5000,ula,32
1152,72576,-7.327769802319656,0.0001,32,32,5000,ula,32
1184,74592,-6.3539216957432085,0.0001,32,32,5000,ula,32
1216,76608,-8.506692156541545,0.0001,32,32,5000,ula,32
1248,78624,-6.6664084902386564,0.0001,32,32,5000,ula,32
1280,80640,-7.392909029668633,0.0001,32,32,5000,ula,32
1312,82656,-6.522277301357667,0.0001,32,32,5000,ula,32
1344,84672,-8.2347249134184,0.0001,32,32,5000,ula,32
1376,86688,-7.034747539992789,0.0001,32,32,5000,ula,32
1408,88704,-5.135502148890229,0.0001,32,32,5000,ula,32
1440,90720,-6.803409170788689,0.0001,32,32,5000,ula,32
1472,92736,-6.047828478948697,0.0001,32,32,5000,ula,32
1504,94752,-8.778108272867048,0.0001,32,32,5000,ula,32
1536,96768,-6.730298655043739,0.0001,32,32,5000,ula,32
1568,98784,-7.508718189414353,0.0001,32,32,5000,ula,32
1600,100800,-7.341003348016559,0.0001,32,32,5000,ula,32
1632,102816,-7.152895983543143,0.0001,32,32,5000,ula,32
1664,104832,-7.9147055541669324,0.0001,32,32,5000,ula,32
1696,106848,-7.467779964554902,0.0001,32,32,5000,ula,32
1728,108864,-6.557087105504071,0.0001,32,32,5000,ula,32
1760,110880,-6.602656364441154,0.0001,32,32,5000,ula,32
1792,112896,-7.002301221659625,0.0001,32,32,5000,ula,32
1824,114912,-2.5748796107102176,0.0001,32,32,5000,ula,32
1856,116928,-7.5627337585680365,0.0001,32,32,5000,ula,32
1888,118944,-8.59372149998853,0.0001,32,32,5000,ula,32
1920,120960,-7.895799351407751,0.0001,32,32,5000,ula,32
1952,122976,-7.398647974501474,0.0001,32,32,5000,ula,32
1984,124992,-7.545890796841173,0.0001,32,32,5000,ula,32
2016,127008,-5.689820538972477,0.0001,32,32,5000,ula,32
2048,129024,-8.5928944713558,0.0001,32,32,5000,ula,32
2080,131040,-7.680880617261664,0.0001,32,32,5000,ula,32
2112,133056,-7.603982362326329,0.0001,32,32,5000,ula,32
2144,135072,-6.600623617259068,0.0001,32,32,5000,ula,32
2176,137088,-7.903607828458671,0.0001,32,32,5000,ula,32
2208,139104,-7.208606688327383,0.0001,32,32,5000,ula,32
2240,141120,-6.3197416930213235,0.0001,32,32,5000,ula,32
2272,143136,-4.977904041093252,0.0001,32,32,5000,ula,32
2304,145152,-7.839784747572647,0.0001,32,32,5000,ula,32
2336,147168,-7.637557542570344,0.0001,32,32,5000,ula,32
2368,149184,-7.766506127295078,0.0001,32,32,5000,ula,32
2400,151200,-8.065572970057568,0.0001,32,32,5000,ula,32
2432,153216,-5.804441071144966,0.0001,32,32,5000,ula,32
2464,155232,-7.951958286323756,0.0001,32,32,5000,ula,32
2496,157248,-5.981161451571844,0.0001,32,32,5000,ula,32
2528,159264,-7.526930858754901,0.0001,32,32,5000,ula,32
2560,161280,-5.439242367962741,0.0001,32,32,5000,ula,32
2592,163296,-4.146348720701336,0.0001,32,32,5000,ula,32
2624,165312,-7.738358291998368,0.0001,32,32,5000,ula,32
2656,167328,-7.216522255609258,0.0001,32,32,5000,ula,32
2688,169344,-8.000387080024142,0.0001,32,32,5000,ula,32
2720,171360,-7.43977189751255,0.0001,32,32,5000,ula,32
2752,173376,-6.310765668776859,0.0001,32,32,5000,ula,32
2784,175392,-7.983074321682105,0.0001,32,32,5000,ula,32
2816,177408,-5.0255000871165,0.0001,32,32,5000,ula,32
2848,179424,-4.219355257195447,0.0001,32,32,5000,ula,32
2880,181440,-7.735562855866432,0.0001,32,32,5000,ula,32
