n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-7.970656563386097,0.0001,32,32,5000,ula,14
64,4032,-7.712385318420564,0.0001,32,32,5000,ula,14
96,6048,-7.4883314630326,0.0001,32,32,5000,ula,14
128,8064,-6.628743221516997,0.0001,32,32,5000,ula,14
160,10080,-7.217116147959478,0.0001,32,32,5000,ula,14
192,12096,-7.125746097432064,0.0001,32,32,5000,ula,14
224,14112,-7.461091491580822,0.0001,32,32,5000,ula,14
256,16128,-7.993300297707507,0.0001,32,32,5000,ula,14
288,18144,-3.8815284758926425,0.0001,32,32,5000,ula,14
320,20160,-8.457736344224651,0.0001,32,32,5000,ula,14
352,22176,-7.814960839740353,0.0001,32,32,5000,ula,14
384,24192,-8.388496647979409,0.0001,32,32,5000,ula,14
416,26208,-7.367519054313394,0.0001,32,32,5000,ula,14
448,28224,-6.982383537298978,0.0001,32,32,5000,ula,14
480,30240,-7.956672742569755,0.0001,32,32,5000,ula,14
512,32256,-8.416118316787248,0.0001,32,32,5000,ula,14
544,34272,-7.133275713322732,0.0001,32,32,5000,ula,14
576,36288,-7.806295532280899,0.0001,32,32,5000,ula,14
608,38304,-6.464850981401343,0.0001,32,32,5000,ula,14
640,40320,-5.9122217965478505,0.0001,32,32,5000,ula,14
672,42336,-7.56984753665674,0.0001,32,32,5000,ula,14
704,44352,-7.731902017169624,0.0001,32,32,5000,ula,14
736,46368,-6.695487899884254,0.0001,32,32,5000,ula,14
768,48384,-6.834769504871381,0.0001,32,32,5000,ula,14
800,50400,-8.159075716827685,0.0001,32,32,5000,ula,14
832,52416,-7.52761946659875,0.0001,32,32,5000,ula,14
864,54432,-4.1923851208075185,0.0001,32,32,5000,ula,14
896,56448,-6.05644331528856,0.0001,32,32,5000,ula,14
928,58464,-7.525749576600468,0.0001,32,32,5000,ula,14
960,60480,-7.962671344843072,0.0001,32,32,5000,ula,14
992,62496,-0.020759938056476024,0.0001,32,32,5000,ula,14
1024,64512,-6.852028107798044,0.0001,32,32,5000,ula,14
1056,66528,-5.265948092263544,0.0001,32,32,5000,ula,14
1088,68544,-5.716073805537869,0.0001,32,32,5000,ula,14
1120,70560,-6.863767862827144,0.0001,32,32,5000,ula,14
1152,72576,-6.819752957642827,0.0001,32,32,5000,ula,14
1184,74592,-7.878510663376666,0.0001,32,32,5000,ula,14
1216,76608,-8.789125736886954,0.0001,32,32,5000,ula,14
1248,78624,-6.526336454458488,0.0001,32,32,5000,ula,14
1280,80640,-7.910683672459405,0.0001,32,32,5000,ula,14
1312,82656,-6.834113063118099,0.0001,32,32,5000,ula,14
1344,84672,-6.931472775022302,0.0001,32,32,5000,ula,14
1376,86688,-7.74550253979168,0.0001,32,32,5000,ula,14
1408,88704,-5.9561805884044485,0.0001,32,32,5000,ula,14
1440,90720,-6.736217889322962,0.0001,32,32,5000,ula,14
1472,92736,-7.828497533799158,0.0001,32,32,5000,ula,14
1504,94752,-7.38652611727787,0.0001,32,32,5000,ula,14
1536,96768,-7.574665618953786,0.0001,32,32,5000,ula,14
1568,98784,-8.019121026653076,0.0001,32,32,5000,ula,14
1600,100800,-7.815652508143843,0.0001,32,32,5000,ula,14
1632,102816,-7.718305353593212,0.0001,32,32,5000,ula,14
1664,104832,-6.588384101079798,0.0001,32,32,5000,ula,14
