n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-7.995357450806929,0.001,32,32,5000,ula,3
64,4032,-6.1807459322792715,0.001,32,32,5000,ula,3
96,6048,-5.837516902733147,0.001,32,32,5000,ula,3
128,8064,-7.537268553160956,0.001,32,32,5000,ula,3
160,10080,-6.1886576125174155,0.001,32,32,5000,ula,3
192,12096,-7.725799923049621,0.001,32,32,5000,ula,3
224,14112,-7.91751214976204,0.001,32,32,5000,ula,3
256,16128,-7.596353558752151,0.001,32,32,5000,ula,3
288,18144,-7.730462739867233,0.001,32,32,5000,ula,3
320,20160,-6.062473598742229,0.001,32,32,5000,ula,3
352,22176,-8.461354216545137,0.001,32,32,5000,ula,3
384,24192,-7.536574706350433,0.001,32,32,5000,ula,3
416,26208,-6.799888138656562,0.001,32,32,5000,ula,3
448,28224,-5.789891900010773,0.001,32,32,5000,ula,3
480,30240,-4.281336682466279,0.001,32,32,5000,ula,3
512,32256,-7.712848357485358,0.001,32,32,5000,ula,3
544,34272,-7.228189002198429,0.001,32,32,5000,ula,3
576,36288,-6.245979563488953,0.001,32,32,5000,ula,3
608,38304,-7.095942270169317,0.001,32,32,5000,ula,3
640,40320,-8.151214770171082,0.001,32,32,5000,ula,3
672,42336,-7.062738145936527,0.001,32,32,5000,ula,3
704,44352,-7.067127346680432,0.001,32,32,5000,ula,3
736,46368,-6.621297820893773,0.001,32,32,5000,ula,3
768,48384,-8.242243466525764,0.001,32,32,5000,ula,3
800,50400,-7.204269189158445,0.001,32,32,5000,ula,3
832,52416,-7.393311076930685,0.001,32,32,5000,ula,3
864,54432,-6.555620742389465,0.001,32,32,5000,ula,3
896,56448,-7.4996895834017785,0.001,32,32,5000,ula,3
928,58464,-7.826557094134854,0.001,32,32,5000,ula,3
960,60480,-7.044811107152183,0.001,32,32,5000,ula,3
992,62496,-8.028982958124677,0.001,32,32,5000,ula,3
1024,64512,-6.440386972095132,0.001,32,32,5000,ula,3
1056,66528,-6.355951018026221,0.001,32,32,5000,ula,3
1088,68544,-8.299807270105777,0.001,32,32,5000,ula,3
1120,70560,-7.226441943871651,0.001,32,32,5000,ula,3
1152,72576,-4.877477469909666,0.001,32,32,5000,ula,3
1184,74592,-7.444754266025587,0.001,32,32,5000,ula,3
1216,76608,-7.159983150397055,0.001,32,32,5000,ula,3
1248,78624,-8.112130786052262,0.001,32,32,5000,ula,3
1280,80640,-6.291904733365513,0.001,32,32,5000,ula,3
1312,82656,-6.818768219517876,0.001,32,32,5000,ula,3
1344,84672,-8.371963065836502,0.001,32,32,5000,ula,3
1376,86688,-7.047905410475986,0.001,32,32,5000,ula,3
1408,88704,-7.0335193480866245,0.001,32,32,5000,ula,3
1440,90720,-7.518796616033893,0.001,32,32,5000,ula,3
1472,92736,-7.001635576035149,0.001,32,32,5000,ula,3
1504,94752,-7.988431046344443,0.001,32,32,5000,ula,3
1536,96768,-6.356073685032491,0.001,32,32,5000,ula,3
1568,98784,-6.853190618428111,0.001,32,32,5000,ula,3
1600,100800,-5.766142052821409,0.001,32,32,5000,ula,3
1632,102816,-6.704922381518742,0.001,32,32,5000,ula,3
1664,104832,-6.87842757647283,0.001,32,32,5000,ula,3
1696,106848,-7.750510174745795,0.001,32,32,5000,ula,3
1728,108864,-7.611750287002574,0.001,32,32,5000,ula,3
1760,110880,-6.678306103736266,0.001,32,32,5000,ula,3
1792,112896,-7.8027279859251975,0.001,32,32,5000,ula,3
1824,114912,-7.750684978184767,0.001,32,32,5000,ula,3
1856,116928,-8.48359738406969,0.001,32,32,5000,ula,3
1888,118944,-7.444707454100187,0.001,32,32,5000,ula,3
1920,120960,-8.214690869781442,0.001,32,32,5000,ula,3
1952,122976,-6.22092394474689,0.001,32,32,5000,ula,3
1984,124992,-8.219156933569614,0.001,32,32,5000,ula,3
2016,127008,-5.920498751425157,0.001,32,32,5000,ula,3
2048,129024,-7.806911397738889,0.001,32,32,5000,ula,3
2080,131040,-6.334392194575642,0.001,32,32,5000,ula,3
2112,133056,-6.454415903502792,0.001,32,32,5000,ula,3
2144,135072,-5.768587138549804,0.001,32,32,5000,ula,3
2176,137088,-8.48750379317186,0.001,32,32,5000,ula,3
2208,139104,-7.755924174657791,0.001,32,32,5000,ula,3
2240,141120,-6.006346230878639,0.001,32,32,5000,ula,3
2272,143136,-7.353640801316957,0.001,32,32,5000,ula,3
2304,145152,-6.1944920716866,0.001,32,32,5000,ula,3
2336,147168,-7.457503787747755,0.001,32,32,5000,ula,3
2368,149184,-6.8156136562503,0.001,32,32,5000,ula,3
2400,151200,-6.649307807931525,0.001,32,32,5000,ula,3
2432,153216,-7.210617801755458,0.001,32,32,5000,ula,3
