n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-7.830037494163645,0.0001,64,32,5000,ula,3
64,8128,-7.12059560218673,0.0001,64,32,5000,ula,3
96,12192,-4.452658535969958,0.0001,64,32,5000,ula,3
128,16256,-6.824522102032024,0.0001,64,32,5000,ula,3
160,20320,-7.094780651334516,0.0001,64,32,5000,ula,3
192,24384,-7.523558399168772,0.0001,64,32,5000,ula,3
224,28448,-7.872880418833624,0.0001,64,32,5000,ula,3
256,32512,-3.852660006224122,0.0001,64,32,5000,ula,3
288,36576,-7.643735234501237,0.0001,64,32,5000,ula,3
320,40640,-7.0478239056171965,0.0001,64,32,5000,ula,3
352,44704,-8.07438395751056,0.0001,64,32,5000,ula,3
384,48768,-6.874365497110459,0.0001,64,32,5000,ula,3
416,52832,-6.4855756709700785,0.0001,64,32,5000,ula,3
448,56896,-3.9115722606670613,0.0001,64,32,5000,ula,3
480,60960,-4.10473774239069,0.0001,64,32,5000,ula,3
512,65024,-7.493213210834998,0.0001,64,32,5000,ula,3
544,69088,-6.8923905542920325,0.0001,64,32,5000,ula,3
576,73152,-4.793803958177717,0.0001,64,32,5000,ula,3
608,77216,-7.991733617986991,0.0001,64,32,5000,ula,3
640,81280,-6.705807706376395,0.0001,64,32,5000,ula,3
672,85344,-7.194604519693661,0.0001,64,32,5000,ula,3
704,89408,-7.351354997174674,0.0001,64,32,5000,ula,3
736,93472,-6.702507090318545,0.0001,64,32,5000,ula,3
768,97536,-8.428748119094259,0.0001,64,32,5000,ula,3
800,101600,-5.828701041538876,0.0001,64,32,5000,ula,3
832,105664,-7.760277317965773,0.0001,64,32,5000,ula,3
864,109728,-6.954240141121952,0.0001,64,32,5000,ula,3
896,113792,-8.041763207415167,0.0001,64,32,5000,ula,3
928,117856,-8.39189251555264,0.0001,64,32,5000,ula,3
960,121920,-7.428460877233617,0.0001,64,32,5000,ula,3
992,125984,-8.116407510517972,0.0001,64,32,5000,ula,3
1024,130048,-5.800801433547026,0.0001,64,32,5000,ula,3
1056,134112,-6.872692209275883,0.0001,64,32,5000,ula,3
1088,138176,-8.054265456645298,0.0001,64,32,5000,ula,3
1120,142240,-6.682061405518862,0.0001,64,32,5000,ula,3
1152,146304,-5.97893905587132,0.0001,64,32,5000,ula,3
1184,150368,-7.713026427684006,0.0001,64,32,5000,ula,3
1216,154432,-6.934161274004632,0.0001,64,32,5000,ula,3
1248,158496,-8.352072752625862,0.0001,64,32,5000,ula,3
1280,162560,-8.245949657634913,0.0001,64,32,5000,ula,3
1312,166624,-6.431416553697587,0.0001,64,32,5000,ula,3
1344,170688,-8.710237055909856,0.0001,64,32,5000,ula,3
1376,174752,-8.080863343577036,0.0001,64,32,5000,ula,3
