n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-5.273195268333009,0.0001,16,32,5000,ula,26
64,1984,-8.957184786932247,0.0001,16,32,5000,ula,26
96,2976,-6.600520692186675,0.0001,16,32,5000,ula,26
128,3968,-7.109486686255318,0.0001,16,32,5000,ula,26
160,4960,-7.845843340645962,0.0001,16,32,5000,ula,26
192,5952,-7.922861911151824,0.0001,16,32,5000,ula,26
224,6944,-7.412664752626796,0.0001,16,32,5000,ula,26
256,7936,-7.915725425464329,0.0001,16,32,5000,ula,26
288,8928,-7.391219748509942,0.0001,16,32,5000,ula,26
320,9920,-6.902151636818163,0.0001,16,32,5000,ula,26
352,10912,-7.344019791677281,0.0001,16,32,5000,ula,26
384,11904,-8.426824737918041,0.0001,16,32,5000,ula,26
416,12896,-4.327436123596815,0.0001,16,32,5000,ula,26
448,13888,-6.447960206026916,0.0001,16,32,5000,ula,26
480,14880,-6.080048452621773,0.0001,16,32,5000,ula,26
512,15872,-8.123509815294867,0.0001,16,32,5000,ula,26
544,16864,-8.231249345680828,0.0001,16,32,5000,ula,26
576,17856,-7.0277717520272045,0.0001,16,32,5000,ula,26
608,18848,-5.998411561888108,0.0001,16,32,5000,ula,26
640,19840,-6.93106760034097,0.0001,16,32,5000,ula,26
672,20832,-7.319287722940761,0.0001,16,32,5000,ula,26
704,21824,-7.522235598912602,0.0001,16,32,5000,ula,26
736,22816,-4.143596876582722,0.0001,16,32,5000,ula,26
768,23808,-7.993879419535301,0.0001,16,32,5000,ula,26
800,24800,-6.749175374146633,0.0001,16,32,5000,ula,26
832,25792,-6.301969809411059,0.0001,16,32,5000,ula,26
864,26784,-6.977100456678794,0.0001,16,32,5000,ula,26
896,27776,-7.531510608956547,0.0001,16,32,5000,ula,26
928,28768,-6.800027958208899,0.0001,16,32,5000,ula,26
960,29760,-8.218721223235168,0.0001,16,32,5000,ula,26
992,30752,-6.836144947789721,0.0001,16,32,5000,ula,26
1024,31744,-7.96598642728519,0.0001,16,32,5000,ula,26
1056,32736,-7.842963190121034,0.0001,16,32,5000,ula,26
1088,33728,-5.309196065944572,0.0001,16,32,5000,ula,26
1120,34720,-5.374654009393382,0.0001,16,32,5000,ula,26
1152,35712,-6.749540026690128,0.0001,16,32,5000,ula,26
1184,36704,-8.790798974130478,0.0001,16,32,5000,ula,26
1216,37696,-6.698921295654796,0.0001,16,32,5000,ula,26
1248,38688,-8.165917117927416,0.0001,16,32,5000,ula,26
1280,39680,-7.627257774998825,0.0001,16,32,5000,ula,26
1312,40672,-6.609472215633896,0.0001,16,32,5000,ula,26
1344,41664,-7.658973304735525,0.0001,16,32,5000,ula,26
1376,42656,-8.58194579598813,0.0001,16,32,5000,ula,26
1408,43648,-8.449804062736543,0.0001,16,32,5000,ula,26
1440,44640,-6.765830773817576,0.0001,16,32,5000,ula,26
1472,45632,-8.054792924932554,0.0001,16,32,5000,ula,26
1504,46624,-4.082230259740856,0.0001,16,32,5000,ula,26
1536,47616,-7.8254985278610985,0.0001,16,32,5000,ula,26
1568,48608,-8.392329587400065,0.0001,16,32,5000,ula,26
1600,49600,-6.037062559645982,0.0001,16,32,5000,ula,26
1632,50592,-7.406939741593425,0.0001,16,32,5000,ula,26
1664,51584,-7.20849751441446,0.0001,16,32,5000,ula,26
1696,52576,-8.397621169163948,0.0001,16,32,5000,ula,26
1728,53568,-4.060242528770376,0.0001,16,32,5000,ula,26
1760,54560,-5.711139866198748,0.0001,16,32,5000,ula,26
1792,55552,-7.634885521051749,0.0001,16,32,5000,ula,26
1824,56544,-4.722196301798806,0.0001,16,32,5000,ula,26
1856,57536,-8.05973651981747,0.0001,16,32,5000,ula,26
1888,58528,-6.670391786444151,0.0001,16,32,5000,ula,26
1920,59520,-6.301201113244806,0.0001,16,32,5000,ula,26
1952,60512,-7.311918369407196,0.0001,16,32,5000,ula,26
1984,61504,-8.172436568645102,0.0001,16,32,5000,ula,26
2016,62496,-5.734953661324595,0.0001,16,32,5000,ula,26
2048,63488,-7.09783108475099,0.0001,16,32,5000,ula,26
2080,64480,-6.3515357201930085,0.0001,16,32,5000,ula,26
2112,65472,-8.203148247522549,0.0001,16,32,5000,ula,26
2144,66464,-7.320319746923198,0.0001,16,32,5000,ula,26
2176,67456,-5.287031472362575,0.0001,16,32,5000,ula,26
2208,68448,-8.34658045072682,0.0001,16,32,5000,ula,26
2240,69440,-7.2518731762736355,0.0001,16,32,5000,ula,26
2272,70432,-7.438157370915194,0.0001,16,32,5000,ula,26
2304,71424,-5.13893915750762,0.0001,16,32,5000,ula,26
2336,72416,-6.644484243037935,0.0001,16,32,5000,ula,26
2368,73408,-6.989627111378673,0.0001,16,32,5000,ula,26
2400,74400,-7.653388607601162,0.0001,16,32,5000,ula,26
2432,75392,-7.463315006829011,0.0001,16,32,5000,ula,26
2464,76384,-5.969982204917306,0.0001,16,32,5000,ula,26
2496,77376,-7.63432249001825,0.0001,16,32,5000,ula,26
2528,78368,-6.078039077029277,0.0001,16,32,5000,ula,26
2560,79360,-5.143267212067776,0.0001,16,32,5000,ula,26
2592,80352,-7.6336483685950896,0.0001,16,32,5000,ula,26
2624,81344,-7.972936643501145,0.0001,16,32,5000,ula,26
2656,82336,-8.497352864150987,0.0001,16,32,5000,ula,26
2688,83328,-7.725284260533574,0.0001,16,32,5000,ula,26
2720,84320,-4.61004855277236,0.0001,16,32,5000,ula,26
2752,85312,-6.741855889306287,0.0001,16,32,5000,ula,26
2784,86304,-7.283737034780156,0.0001,16,32,5000,ula,26
2816,87296,-8.856701240823178,0.0001,16,32,5000,ula,26
2848,88288,-6.299559436269942,0.0001,16,32,5000,ula,26
2880,89280,-8.092620588212267,0.0001,16,32,5000,ula,26
2912,90272,-8.113397530357938,0.0001,16,32,5000,ula,26
2944,91264,-6.703173249362802,0.0001,16,32,5000,ula,26
2976,92256,-6.775709218219497,0.0001,16,32,5000,ula,26
3008,93248,-6.824681119497147,0.0001,16,32,5000,ula,26
3040,94240,-7.004227688595706,0.0001,16,32,5000,ula,26
