n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-8.830473952512556,0.001,64,32,5000,ula,5
64,8128,-7.896894911111589,0.001,64,32,5000,ula,5
96,12192,-5.841085733172324,0.001,64,32,5000,ula,5
128,16256,-7.804873433558458,0.001,64,32,5000,ula,5
160,20320,-7.994081460633942,0.001,64,32,5000,ula,5
192,24384,-8.200022486594735,0.001,64,32,5000,ula,5
224,28448,-8.170916537486463,0.001,64,32,5000,ula,5
256,32512,-5.7759317883065275,0.001,64,32,5000,ula,5
288,36576,-7.2307687849149,0.001,64,32,5000,ula,5
320,40640,-7.440247834493673,0.001,64,32,5000,ula,5
352,44704,-7.994682028293419,0.001,64,32,5000,ula,5
384,48768,-7.289527023212827,0.001,64,32,5000,ula,5
416,52832,-7.490381828159446,0.001,64,32,5000,ula,5
448,56896,-6.392314738094211,0.001,64,32,5000,ula,5
480,60960,-7.794967443140586,0.001,64,32,5000,ula,5
512,65024,-6.535873909700486,0.001,64,32,5000,ula,5
544,69088,-8.069600126242031,0.001,64,32,5000,ula,5
576,73152,-7.608082084381167,0.001,64,32,5000,ula,5
608,77216,-7.515423919896586,0.001,64,32,5000,ula,5
640,81280,-6.797421789039895,0.001,64,32,5000,ula,5
672,85344,-7.563478295286874,0.001,64,32,5000,ula,5
704,89408,-5.149740318424693,0.001,64,32,5000,ula,5
736,93472,-8.193066045741709,0.001,64,32,5000,ula,5
768,97536,-4.797684800240113,0.001,64,32,5000,ula,5
800,101600,-7.672515009703703,0.001,64,32,5000,ula,5
832,105664,-7.513537159227617,0.001,64,32,5000,ula,5
864,109728,-8.560360709644499,0.001,64,32,5000,ula,5
896,113792,-7.00751505938977,0.001,64,32,5000,ula,5
928,117856,-6.781135339546712,0.001,64,32,5000,ula,5
960,121920,-5.850069263249777,0.001,64,32,5000,ula,5
992,125984,-2.7052500180556276,0.001,64,32,5000,ula,5
1024,130048,-4.931576432968553,0.001,64,32,5000,ula,5
1056,134112,-6.383887957601922,0.001,64,32,5000,ula,5
1088,138176,-7.722869640774988,0.001,64,32,5000,ula,5
1120,142240,-7.446486181634768,0.001,64,32,5000,ula,5
1152,146304,-7.454248908486611,0.001,64,32,5000,ula,5
1184,150368,-8.257961586952545,0.001,64,32,5000,ula,5
1216,154432,-6.700494322474147,0.001,64,32,5000,ula,5
1248,158496,-7.1644771937767935,0.001,64,32,5000,ula,5
1280,162560,-6.946067043940641,0.001,64,32,5000,ula,5
1312,166624,-8.002257942345445,0.001,64,32,5000,ula,5
1344,170688,-7.817908969397682,0.001,64,32,5000,ula,5
