n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-8.43019433519438,0.0001,32,32,5000,ula,17
64,4032,-7.4508896578514445,0.0001,32,32,5000,ula,17
96,6048,-8.226335592455948,0.0001,32,32,5000,ula,17
128,8064,-6.473302510450362,0.0001,32,32,5000,ula,17
160,10080,-7.79068480916717,0.0001,32,32,5000,ula,17
192,12096,-7.623272868645792,0.0001,32,32,5000,ula,17
224,14112,-7.330632766422982,0.0001,32,32,5000,ula,17
256,16128,-4.217674477458706,0.0001,32,32,5000,ula,17
288,18144,-8.008193812254271,0.0001,32,32,5000,ula,17
320,20160,-6.232157469096927,0.0001,32,32,5000,ula,17
352,22176,-7.822831226984043,0.0001,32,32,5000,ula,17
384,24192,-7.6851237510915436,0.0001,32,32,5000,ula,17
416,26208,-6.45238639415301,0.0001,32,32,5000,ula,17
448,28224,-7.135341118685886,0.0001,32,32,5000,ula,17
480,30240,-8.101483304982319,0.0001,32,32,5000,ula,17
512,32256,-8.524265486784202,0.0001,32,32,5000,ula,17
544,34272,-6.938348757738866,0.0001,32,32,5000,ula,17
576,36288,-7.042285534002113,0.0001,32,32,5000,ula,17
608,38304,-8.0147493324363,0.0001,32,32,5000,ula,17
640,40320,-6.042572237105746,0.0001,32,32,5000,ula,17
672,42336,-6.3975341054981385,0.0001,32,32,5000,ula,17
704,44352,-7.884485357831826,0.0001,32,32,5000,ula,17
736,46368,-8.722528734782939,0.0001,32,32,5000,ula,17
768,48384,-7.383726545553312,0.0001,32,32,5000,ula,17
800,50400,-8.337203150990844,0.0001,32,32,5000,ula,17
832,52416,-8.07385799949222,0.0001,32,32,5000,ula,17
864,54432,-8.132556513636453,0.0001,32,32,5000,ula,17
896,56448,-8.370477140675598,0.0001,32,32,5000,ula,17
928,58464,-7.114260237364178,0.0001,32,32,5000,ula,17
960,60480,-6.8726716771929155,0.0001,32,32,5000,ula,17
992,62496,-6.824367828032484,0.0001,32,32,5000,ula,17
1024,64512,-7.270002030494239,0.0001,32,32,5000,ula,17
1056,66528,-6.704031946086017,0.0001,32,32,5000,ula,17
1088,68544,-7.651911402584192,0.0001,32,32,5000,ula,17
1120,70560,-6.880484509098554,0.0001,32,32,5000,ula,17
1152,72576,-7.138076676662937,0.0001,32,32,5000,ula,17
1184,74592,-7.011687206706667,0.0001,32,32,5000,ula,17
1216,76608,-6.853329500546025,0.0001,32,32,5000,ula,17
1248,78624,-5.940622772065623,0.0001,32,32,5000,ula,17
1280,80640,-7.5682250754136255,0.0001,32,32,5000,ula,17
1312,82656,-8.697527636813199,0.0001,32,32,5000,ula,17
1344,84672,-5.579469162128301,0.0001,32,32,5000,ula,17
1376,86688,-6.726853913317516,0.0001,32,32,5000,ula,17
1408,88704,-6.7370384869091895,0.0001,32,32,5000,ula,17
1440,90720,-8.207919113352371,0.0001,32,32,5000,ula,17
1472,92736,-5.713643726978072,0.0001,32,32,5000,ula,17
1504,94752,-7.542896679238467,0.0001,32,32,5000,ula,17
1536,96768,-7.692788010431824,0.0001,32,32,5000,ula,17
1568,98784,-8.169987625136855,0.0001,32,32,5000,ula,17
1600,100800,-8.062678130213406,0.0001,32,32,5000,ula,17
1632,102816,-6.873033478859282,0.0001,32,32,5000,ula,17
1664,104832,-9.130414680279557,0.0001,32,32,5000,ula,17
1696,106848,-6.6053018439149485,0.0001,32,32,5000,ula,17
1728,108864,-7.933283444548204,0.0001,32,32,5000,ula,17
1760,110880,-2.864291482584254,0.0001,32,32,5000,ula,17
1792,112896,-7.534179534285244,0.0001,32,32,5000,ula,17
1824,114912,-7.54253979705633,0.0001,32,32,5000,ula,17
1856,116928,-6.95174171535149,0.0001,32,32,5000,ula,17
1888,118944,-6.460727759667993,0.0001,32,32,5000,ula,17
1920,120960,-7.671545373902108,0.0001,32,32,5000,ula,17
1952,122976,-3.7897908031165266,0.0001,32,32,5000,ula,17
1984,124992,-7.846890599594129,0.0001,32,32,5000,ula,17
2016,127008,-6.352731566366946,0.0001,32,32,5000,ula,17
2048,129024,-7.198667839314488,0.0001,32,32,5000,ula,17
2080,131040,-7.574981404545316,0.0001,32,32,5000,ula,17
2112,133056,-6.9752679318501585,0.0001,32,32,5000,ula,17
2144,135072,-6.6969743303126865,0.0001,32,32,5000,ula,17
2176,137088,-7.980958665383082,0.0001,32,32,5000,ula,17
2208,139104,-6.774401407565125,0.0001,32,32,5000,ula,17
2240,141120,-7.734052691178187,0.0001,32,32,5000,ula,17
2272,143136,-3.9411330036836074,0.0001,32,32,5000,ula,17
2304,145152,-8.032167323692205,0.0001,32,32,5000,ula,17
2336,147168,-7.4760327955111965,0.0001,32,32,5000,ula,17
2368,149184,-8.402500264616974,0.0001,32,32,5000,ula,17
2400,151200,-7.741528845315881,0.0001,32,32,5000,ula,17
2432,153216,-5.972532449725787,0.0001,32,32,5000,ula,17
2464,155232,-6.106899347266596,0.0001,32,32,5000,ula,17
2496,157248,-3.693660770575883,0.0001,32,32,5000,ula,17
2528,159264,-7.121991251074243,0.0001,32,32,5000,ula,17
2560,161280,-8.975453697360525,0.0001,32,32,5000,ula,17
2592,163296,-7.034255853804838,0.0001,32,32,5000,ula,17
2624,165312,-6.682460421293585,0.0001,32,32,5000,ula,17
2656,167328,-6.968432354982752,0.0001,32,32,5000,ula,17
2688,169344,-7.331113278734534,0.0001,32,32,5000,ula,17
2720,171360,-7.226915004627469,0.0001,32,32,5000,ula,17
2752,173376,-7.573768053025827,0.0001,32,32,5000,ula,17
2784,175392,-4.781896938936615,0.0001,32,32,5000,ula,17
2816,177408,-7.39600548388427,0.0001,32,32,5000,ula,17
2848,179424,-6.59394327385246,0.0001,32,32,5000,ula,17
2880,181440,-5.814193467761573,0.0001,32,32,5000,ula,17
2912,183456,-7.531360330582482,0.0001,32,32,5000,ula,17
2944,185472,-7.603351840069984,0.0001,32,32,5000,ula,17
2976,187488,-7.958334568244014,0.0001,32,32,5000,ula,17
3008,189504,-3.7901197512411944,0.0001,32,32,5000,ula,17
3040,191520,-8.010406311560498,0.0001,32,32,5000,ula,17
3072,193536,-8.15994203316254,0.0001,32,32,5000,ula,17
3104,195552,-7.815623099847171,0.0001,32,32,5000,ula,17
3136,197568,-7.355067919081035,0.0001,32,32,5000,ula,17
3168,199584,-6.97102503510886,0.0001,32,32,5000,ula,17
3200,201600,-8.568185281181435,0.0001,32,32,5000,ula,17
3232,203616,-6.424580606345112,0.0001,32,32,5000,ula,17
3264,205632,-5.84922683462009,0.0001,32,32,5000,ula,17
3296,207648,-7.305897403348435,0.0001,32,32,5000,ula,17
3328,209664,-8.413934502668077,0.0001,32,32,5000,ula,17
3360,211680,-7.823069463159699,0.0001,32,32,5000,ula,17
3392,213696,-7.793584905632891,0.0001,32,32,5000,ula,17
3424,215712,-6.6192375156002825,0.0001,32,32,5000,ula,17
3456,217728,-5.786294018595662,0.0001,32,32,5000,ula,17
3488,219744,-5.989873997804427,0.0001,32,32,5000,ula,17
3520,221760,-8.090698415042041,0.0001,32,32,5000,ula,17
3552,223776,-7.228329411601338,0.0001,32,32,5000,ula,17
3584,225792,-7.223727197533954,0.0001,32,32,5000,ula,17
3616,227808,-7.7589511966963896,0.0001,32,32,5000,ula,17
3648,229824,0.9374577651477454,0.0001,32,32,5000,ula,17
3680,231840,-5.620014699351011,0.0001,32,32,5000,ula,17
3712,233856,-3.600336037179266,0.0001,32,32,5000,ula,17
3744,235872,-7.238856319940971,0.0001,32,32,5000,ula,17
3776,237888,-7.324371049035833,0.0001,32,32,5000,ula,17
3808,239904,-6.686675299651093,0.0001,32,32,5000,ula,17
3840,241920,-6.898566347840026,0.0001,32,32,5000,ula,17
3872,243936,-8.174203432583198,0.0001,32,32,5000,ula,17
3904,245952,-7.57721208046196,0.0001,32,32,5000,ula,17
3936,247968,-7.57059686089105,0.0001,32,32,5000,ula,17
3968,249984,-6.448880575359119,0.0001,32,32,5000,ula,17
4000,252000,-3.634464781975315,0.0001,32,32,5000,ula,17
4032,254016,-7.090482668737513,0.0001,32,32,5000,ula,17
4064,256032,-6.420208841410909,0.0001,32,32,5000,ula,17
4096,258048,-2.291354841940551,0.0001,32,32,5000,ula,17
4128,260064,-6.878927002205936,0.0001,32,32,5000,ula,17
4160,262080,-7.435862473153511,0.0001,32,32,5000,ula,17
4192,264096,-6.513722318645326,0.0001,32,32,5000,ula,17
4224,266112,-7.492308832708038,0.0001,32,32,5000,ula,17
4256,268128,-8.42622142724604,0.0001,32,32,5000,ula,17
4288,270144,-6.7283472155850435,0.0001,32,32,5000,ula,17
4320,272160,-3.896275685464432,0.0001,32,32,5000,ula,17
4352,274176,-6.800318307267561,0.0001,32,32,5000,ula,17
4384,276192,-5.5453305005935025,0.0001,32,32,5000,ula,17
4416,278208,-8.11532691605422,0.0001,32,32,5000,ula,17
4448,280224,-8.124466564319206,0.0001,32,32,5000,ula,17
4480,282240,-7.529894925910588,0.0001,32,32,5000,ula,17
4512,284256,-7.545214496763483,0.0001,32,32,5000,ula,17
4544,286272,-7.8016705715248325,0.0001,32,32,5000,ula,17
4576,288288,-8.045072857725941,0.0001,32,32,5000,ula,17
4608,290304,-8.487782199148155,0.0001,32,32,5000,ula,17
4640,292320,-5.108169962638009,0.0001,32,32,5000,ula,17
4672,294336,-7.789775866435962,0.0001,32,32,5000,ula,17
4704,296352,-7.764715611947664,0.0001,32,32,5000,ula,17
4736,298368,-7.937500402036202,0.0001,32,32,5000,ula,17
4768,300384,-8.09319915465359,0.0001,32,32,5000,ula,17
4800,302400,-7.020565860187966,0.0001,32,32,5000,ula,17
4832,304416,-5.465174581891118,0.0001,32,32,5000,ula,17
4864,306432,-7.6454318124200125,0.0001,32,32,5000,ula,17
4896,308448,-7.7165877178592,0.0001,32,32,5000,ula,17
4928,310464,-7.863757004058132,0.0001,32,32,5000,ula,17
4960,312480,-7.380467992520844,0.0001,32,32,5000,ula,17
4992,314496,-8.163247120788256,0.0001,32,32,5000,ula,17
5024,316512,-7.149119205508466,0.0001,32,32,5000,ula,17
