n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-8.390206489509417,0.0001,32,32,5000,ula,11
64,4032,-6.16740826527484,0.0001,32,32,5000,ula,11
96,6048,-6.999449351223265,0.0001,32,32,5000,ula,11
128,8064,-7.92877737993078,0.0001,32,32,5000,ula,11
160,10080,-7.461955680012345,0.0001,32,32,5000,ula,11
192,12096,-7.798995297628281,0.0001,32,32,5000,ula,11
224,14112,-7.5906687254323035,0.0001,32,32,5000,ula,11
256,16128,-7.714738402285707,0.0001,32,32,5000,ula,11
288,18144,-7.5732029868216895,0.0001,32,32,5000,ula,11
320,20160,-5.92230015291491,0.0001,32,32,5000,ula,11
352,22176,-7.213467080296239,0.0001,32,32,5000,ula,11
384,24192,-6.041089374406959,0.0001,32,32,5000,ula,11
416,26208,-6.90472967794801,0.0001,32,32,5000,ula,11
448,28224,-6.864916752391064,0.0001,32,32,5000,ula,11
480,30240,-5.884606538419378,0.0001,32,32,5000,ula,11
512,32256,-7.293571072600129,0.0001,32,32,5000,ula,11
544,34272,-6.478706183838263,0.0001,32,32,5000,ula,11
576,36288,-8.283874896831136,0.0001,32,32,5000,ula,11
608,38304,-7.057105399571491,0.0001,32,32,5000,ula,11
640,40320,-7.540709728994158,0.0001,32,32,5000,ula,11
672,42336,-6.288179109841714,0.0001,32,32,5000,ula,11
704,44352,-5.927821768263902,0.0001,32,32,5000,ula,11
736,46368,-6.080170907410832,0.0001,32,32,5000,ula,11
768,48384,-5.091489829979004,0.0001,32,32,5000,ula,11
800,50400,-7.9524381788698175,0.0001,32,32,5000,ula,11
832,52416,-7.5552611842583275,0.0001,32,32,5000,ula,11
864,54432,-8.197497595425077,0.0001,32,32,5000,ula,11
896,56448,-7.31856768395803,0.0001,32,32,5000,ula,11
928,58464,-6.854889999168778,0.0001,32,32,5000,ula,11
960,60480,-8.277252726378912,0.0001,32,32,5000,ula,11
992,62496,-6.001972093284976,0.0001,32,32,5000,ula,11
1024,64512,-7.714948656137902,0.0001,32,32,5000,ula,11
1056,66528,-7.733361783506762,0.0001,32,32,5000,ula,11
1088,68544,-8.293907710613063,0.0001,32,32,5000,ula,11
1120,70560,-7.7067822258329075,0.0001,32,32,5000,ula,11
1152,72576,-6.472150754984023,0.0001,32,32,5000,ula,11
1184,74592,-8.105540092110783,0.0001,32,32,5000,ula,11
1216,76608,-6.267351938133961,0.0001,32,32,5000,ula,11
1248,78624,-7.69626662253795,0.0001,32,32,5000,ula,11
1280,80640,-7.8992212135978175,0.0001,32,32,5000,ula,11
1312,82656,-7.127063892476013,0.0001,32,32,5000,ula,11
1344,84672,-3.9421819293326856,0.0001,32,32,5000,ula,11
1376,86688,-8.285165922239933,0.0001,32,32,5000,ula,11
1408,88704,-7.273132331748929,0.0001,32,32,5000,ula,11
1440,90720,-6.666473732067432,0.0001,32,32,5000,ula,11
1472,92736,-5.994265071902198,0.0001,32,32,5000,ula,11
1504,94752,-6.027018514315625,0.0001,32,32,5000,ula,11
1536,96768,-3.6601058777097957,0.0001,32,32,5000,ula,11
1568,98784,-7.535019893239616,0.0001,32,32,5000,ula,11
1600,100800,-4.742572831964725,0.0001,32,32,5000,ula,11
