n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-7.7424303134029,0.0001,32,32,5000,ula,2
64,4032,-7.570094862648714,0.0001,32,32,5000,ula,2
96,6048,-7.314702716149739,0.0001,32,32,5000,ula,2
128,8064,-6.6939753939565305,0.0001,32,32,5000,ula,2
160,10080,-7.563227675576572,0.0001,32,32,5000,ula,2
192,12096,-5.818985830376974,0.0001,32,32,5000,ula,2
224,14112,-8.040771509498672,0.0001,32,32,5000,ula,2
256,16128,-7.402641515579639,0.0001,32,32,5000,ula,2
288,18144,-3.9441443596576486,0.0001,32,32,5000,ula,2
320,20160,-7.277193739158335,0.0001,32,32,5000,ula,2
352,22176,-8.124760184189194,0.0001,32,32,5000,ula,2
384,24192,-7.479263434261221,0.0001,32,32,5000,ula,2
416,26208,-6.74632123369814,0.0001,32,32,5000,ula,2
448,28224,-7.687447345456125,0.0001,32,32,5000,ula,2
480,30240,-7.749791529837688,0.0001,32,32,5000,ula,2
512,32256,-7.2655234466064496,0.0001,32,32,5000,ula,2
544,34272,-7.069233925500766,0.0001,32,32,5000,ula,2
576,36288,-7.876066843217986,0.0001,32,32,5000,ula,2
608,38304,-6.640449665664266,0.0001,32,32,5000,ula,2
640,40320,-7.417876502298795,0.0001,32,32,5000,ula,2
672,42336,-7.290290978708911,0.0001,32,32,5000,ula,2
704,44352,-7.7424502123863945,0.0001,32,32,5000,ula,2
736,46368,-8.102275941799805,0.0001,32,32,5000,ula,2
768,48384,-7.415850290233041,0.0001,32,32,5000,ula,2
800,50400,-6.936384697973673,0.0001,32,32,5000,ula,2
832,52416,-7.199774611126547,0.0001,32,32,5000,ula,2
864,54432,-8.412415805398242,0.0001,32,32,5000,ula,2
896,56448,-7.21634794753194,0.0001,32,32,5000,ula,2
928,58464,-7.316486905268876,0.0001,32,32,5000,ula,2
960,60480,-6.48106611580309,0.0001,32,32,5000,ula,2
992,62496,-8.267253187488233,0.0001,32,32,5000,ula,2
1024,64512,-6.968031004590166,0.0001,32,32,5000,ula,2
