n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-6.583349074913644,0.001,64,32,5000,ula,9
64,8128,-6.299912122339449,0.001,64,32,5000,ula,9
96,12192,-6.701024981713571,0.001,64,32,5000,ula,9
128,16256,-6.239738788247664,0.001,64,32,5000,ula,9
160,20320,-7.776744208983628,0.001,64,32,5000,ula,9
192,24384,-7.6213383329087225,0.001,64,32,5000,ula,9
224,28448,-3.785940358358104,0.001,64,32,5000,ula,9
256,32512,-7.262702769002328,0.001,64,32,5000,ula,9
288,36576,-6.367497349471259,0.001,64,32,5000,ula,9
320,40640,-5.648238227873797,0.001,64,32,5000,ula,9
352,44704,-7.099339619244691,0.001,64,32,5000,ula,9
384,48768,-5.939607367434146,0.001,64,32,5000,ula,9
416,52832,-6.444478841956186,0.001,64,32,5000,ula,9
448,56896,-7.648490858256282,0.001,64,32,5000,ula,9
480,60960,-6.939682819949467,0.001,64,32,5000,ula,9
512,65024,-8.205358738356724,0.001,64,32,5000,ula,9
544,69088,-5.955762711978174,0.001,64,32,5000,ula,9
576,73152,-7.175931147100989,0.001,64,32,5000,ula,9
608,77216,-8.452287071962195,0.001,64,32,5000,ula,9
640,81280,-6.597376828670798,0.001,64,32,5000,ula,9
672,85344,-7.7026533244359285,0.001,64,32,5000,ula,9
704,89408,-7.969452159976429,0.001,64,32,5000,ula,9
736,93472,-8.153138567875153,0.001,64,32,5000,ula,9
768,97536,-7.44022066595405,0.001,64,32,5000,ula,9
800,101600,-5.9751653509054306,0.001,64,32,5000,ula,9
832,105664,-7.155266471080431,0.001,64,32,5000,ula,9
864,109728,-7.772399406640615,0.001,64,32,5000,ula,9
896,113792,-7.517545649635943,0.001,64,32,5000,ula,9
928,117856,-4.8341033121817985,0.001,64,32,5000,ula,9
960,121920,-5.793848937024511,0.001,64,32,5000,ula,9
992,125984,-7.441971550945529,0.001,64,32,5000,ula,9
1024,130048,-5.064381226706448,0.001,64,32,5000,ula,9
1056,134112,-7.4623573277025175,0.001,64,32,5000,ula,9
1088,138176,-8.349358748622938,0.001,64,32,5000,ula,9
1120,142240,-7.008413472439528,0.001,64,32,5000,ula,9
1152,146304,-6.648962682433586,0.001,64,32,5000,ula,9
1184,150368,-7.200684640822777,0.001,64,32,5000,ula,9
1216,154432,-7.520766229313873,0.001,64,32,5000,ula,9
1248,158496,-3.9929600166254033,0.001,64,32,5000,ula,9
1280,162560,-4.89401147816964,0.001,64,32,5000,ula,9
1312,166624,-7.232930468186185,0.001,64,32,5000,ula,9
1344,170688,-6.8934141293369064,0.001,64,32,5000,ula,9
1376,174752,-8.430304278928848,0.001,64,32,5000,ula,9
1408,178816,-7.1742771697505425,0.001,64,32,5000,ula,9
1440,182880,-6.539800363264048,0.001,64,32,5000,ula,9
1472,186944,-7.046529285884265,0.001,64,32,5000,ula,9
1504,191008,-7.244701889175755,0.001,64,32,5000,ula,9
1536,195072,-8.141285144827066,0.001,64,32,5000,ula,9
1568,199136,-5.704440682872227,0.001,64,32,5000,ula,9
1600,203200,-7.9020686216938465,0.001,64,32,5000,ula,9
1632,207264,-5.932947290564863,0.001,64,32,5000,ula,9
1664,211328,-7.0030001415925405,0.001,64,32,5000,ula,9
1696,215392,-7.18787901934471,0.001,64,32,5000,ula,9
1728,219456,-5.896639083593772,0.001,64,32,5000,ula,9
1760,223520,-3.644245910731032,0.001,64,32,5000,ula,9
1792,227584,-7.012175770991712,0.001,64,32,5000,ula,9
1824,231648,-7.115290412391414,0.001,64,32,5000,ula,9
1856,235712,-6.642849628826901,0.001,64,32,5000,ula,9
1888,239776,-6.6550085243875685,0.001,64,32,5000,ula,9
1920,243840,-7.004142464077825,0.001,64,32,5000,ula,9
1952,247904,-7.03954808550798,0.001,64,32,5000,ula,9
1984,251968,-7.16148322480879,0.001,64,32,5000,ula,9
2016,256032,-6.53766236238238,0.001,64,32,5000,ula,9
2048,260096,-7.4208223500451105,0.001,64,32,5000,ula,9
2080,264160,-7.092192332868379,0.001,64,32,5000,ula,9
2112,268224,-5.718238972531768,0.001,64,32,5000,ula,9
2144,272288,-5.896454250183822,0.001,64,32,5000,ula,9
2176,276352,-6.805303974214245,0.001,64,32,5000,ula,9
2208,280416,-5.984784055245817,0.001,64,32,5000,ula,9
2240,284480,-6.7291466878773925,0.001,64,32,5000,ula,9
2272,288544,-6.728495934863058,0.001,64,32,5000,ula,9
2304,292608,-7.0529563119931415,0.001,64,32,5000,ula,9
2336,296672,-5.645541742267459,0.001,64,32,5000,ula,9
2368,300736,-5.9499514704016505,0.001,64,32,5000,ula,9
2400,304800,-7.229940939315925,0.001,64,32,5000,ula,9
2432,308864,-7.921691531676445,0.001,64,32,5000,ula,9
2464,312928,-6.87302978734776,0.001,64,32,5000,ula,9
2496,316992,-6.17744231606396,0.001,64,32,5000,ula,9
2528,321056,-6.195407652023876,0.001,64,32,5000,ula,9
2560,325120,-4.899697930138759,0.001,64,32,5000,ula,9
2592,329184,-6.3255004005499975,0.001,64,32,5000,ula,9
2624,333248,-5.656229212092795,0.001,64,32,5000,ula,9
2656,337312,-6.94559452097401,0.001,64,32,5000,ula,9
2688,341376,-7.7875227353673715,0.001,64,32,5000,ula,9
2720,345440,-6.790635652152173,0.001,64,32,5000,ula,9
2752,349504,-6.961679191129997,0.001,64,32,5000,ula,9
2784,353568,-3.0202812324717123,0.001,64,32,5000,ula,9
2816,357632,-6.315084960619671,0.001,64,32,5000,ula,9
2848,361696,-7.4870265370516815,0.001,64,32,5000,ula,9
2880,365760,-6.466473496604412,0.001,64,32,5000,ula,9
2912,369824,-6.7625741206409655,0.001,64,32,5000,ula,9
2944,373888,-6.621165605456394,0.001,64,32,5000,ula,9
2976,377952,-7.537294517516431,0.001,64,32,5000,ula,9
3008,382016,-7.217375116340459,0.001,64,32,5000,ula,9
3040,386080,-7.006727172346665,0.001,64,32,5000,ula,9
3072,390144,-7.528769205130272,0.001,64,32,5000,ula,9
3104,394208,-6.725586396948325,0.001,64,32,5000,ula,9
3136,398272,-7.001235959285487,0.001,64,32,5000,ula,9
3168,402336,-7.399911361881101,0.001,64,32,5000,ula,9
3200,406400,-2.7903462429459784,0.001,64,32,5000,ula,9
3232,410464,-6.732791946915967,0.001,64,32,5000,ula,9
3264,414528,-5.155586818014699,0.001,64,32,5000,ula,9
3296,418592,-5.00667920570061,0.001,64,32,5000,ula,9
3328,422656,-6.825696057296195,0.001,64,32,5000,ula,9
3360,426720,-4.947947854274803,0.001,64,32,5000,ula,9
3392,430784,-6.709816697353669,0.001,64,32,5000,ula,9
3424,434848,-6.846276786039571,0.001,64,32,5000,ula,9
3456,438912,-7.869833305039837,0.001,64,32,5000,ula,9
3488,442976,-7.148621159940522,0.001,64,32,5000,ula,9
3520,447040,-6.799392046862939,0.001,64,32,5000,ula,9
3552,451104,-7.9038517724898645,0.001,64,32,5000,ula,9
3584,455168,-4.021741140017977,0.001,64,32,5000,ula,9
3616,459232,-7.010724711592436,0.001,64,32,5000,ula,9
3648,463296,-5.107070903632828,0.001,64,32,5000,ula,9
3680,467360,-5.151835204682321,0.001,64,32,5000,ula,9
3712,471424,-6.180381166293021,0.001,64,32,5000,ula,9
3744,475488,-6.856415367285997,0.001,64,32,5000,ula,9
3776,479552,-4.542755253513331,0.001,64,32,5000,ula,9
3808,483616,-7.1747674598140065,0.001,64,32,5000,ula,9
3840,487680,-5.50041358281962,0.001,64,32,5000,ula,9
3872,491744,-5.997514370435139,0.001,64,32,5000,ula,9
3904,495808,-3.598325777944637,0.001,64,32,5000,ula,9
3936,499872,-4.289312021882448,0.001,64,32,5000,ula,9
3968,503936,-6.4670791382314885,0.001,64,32,5000,ula,9
4000,508000,-6.494211352357918,0.001,64,32,5000,ula,9
4032,512064,-6.314487506180921,0.001,64,32,5000,ula,9
4064,516128,-6.033029530756664,0.001,64,32,5000,ula,9
4096,520192,-4.558055083671469,0.001,64,32,5000,ula,9
4128,524256,-6.677933477943268,0.001,64,32,5000,ula,9
4160,528320,-7.658453044667283,0.001,64,32,5000,ula,9
4192,532384,-4.5073441652724116,0.001,64,32,5000,ula,9
4224,536448,-7.879635010718051,0.001,64,32,5000,ula,9
4256,540512,-0.8061504011635954,0.001,64,32,5000,ula,9
4288,544576,-6.7844242543077105,0.001,64,32,5000,ula,9
4320,548640,-4.717428774288655,0.001,64,32,5000,ula,9
4352,552704,-6.878545680485664,0.001,64,32,5000,ula,9
