n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-7.0966152583874536,0.0001,64,32,5000,ula,13
64,8128,-8.618296284532132,0.0001,64,32,5000,ula,13
96,12192,-9.007203867659285,0.0001,64,32,5000,ula,13
128,16256,-7.32566643682609,0.0001,64,32,5000,ula,13
160,20320,-6.591200560407744,0.0001,64,32,5000,ula,13
192,24384,-6.400903087087011,0.0001,64,32,5000,ula,13
224,28448,-7.217768609366853,0.0001,64,32,5000,ula,13
256,32512,-7.034928446112923,0.0001,64,32,5000,ula,13
288,36576,-6.66162652263113,0.0001,64,32,5000,ula,13
320,40640,-8.38841457411142,0.0001,64,32,5000,ula,13
352,44704,-7.296735062183143,0.0001,64,32,5000,ula,13
384,48768,-6.848032871003534,0.0001,64,32,5000,ula,13
416,52832,-7.905155021934295,0.0001,64,32,5000,ula,13
448,56896,-6.430365904283364,0.0001,64,32,5000,ula,13
480,60960,-6.201773844905977,0.0001,64,32,5000,ula,13
512,65024,-7.206334560935868,0.0001,64,32,5000,ula,13
544,69088,-4.542769847521972,0.0001,64,32,5000,ula,13
576,73152,-7.7358005974769855,0.0001,64,32,5000,ula,13
608,77216,-7.7216473425660155,0.0001,64,32,5000,ula,13
640,81280,-8.558380781622217,0.0001,64,32,5000,ula,13
672,85344,-7.048503941175979,0.0001,64,32,5000,ula,13
704,89408,-6.864461274872341,0.0001,64,32,5000,ula,13
736,93472,-8.07955153014718,0.0001,64,32,5000,ula,13
768,97536,-7.727003153041015,0.0001,64,32,5000,ula,13
800,101600,-6.8007102032767754,0.0001,64,32,5000,ula,13
832,105664,-7.507424313398541,0.0001,64,32,5000,ula,13
864,109728,-7.432053081782339,0.0001,64,32,5000,ula,13
896,113792,-7.780058889461957,0.0001,64,32,5000,ula,13
928,117856,-8.258043385505175,0.0001,64,32,5000,ula,13
960,121920,-8.098674518353,0.0001,64,32,5000,ula,13
992,125984,-6.257621621093942,0.0001,64,32,5000,ula,13
1024,130048,-7.347045771709331,0.0001,64,32,5000,ula,13
1056,134112,-7.97027693358398,0.0001,64,32,5000,ula,13
1088,138176,-6.437740172176967,0.0001,64,32,5000,ula,13
1120,142240,-8.599568546462049,0.0001,64,32,5000,ula,13
1152,146304,-7.443244912160425,0.0001,64,32,5000,ula,13
1184,150368,-8.091894698716093,0.0001,64,32,5000,ula,13
1216,154432,-4.783630985618373,0.0001,64,32,5000,ula,13
1248,158496,-7.907692349883195,0.0001,64,32,5000,ula,13
1280,162560,-8.283517482973998,0.0001,64,32,5000,ula,13
1312,166624,-7.795145021356187,0.0001,64,32,5000,ula,13
1344,170688,-7.748416215847838,0.0001,64,32,5000,ula,13
1376,174752,-5.603515215585637,0.0001,64,32,5000,ula,13
1408,178816,-7.796149584735145,0.0001,64,32,5000,ula,13
1440,182880,-7.3793265786978015,0.0001,64,32,5000,ula,13
1472,186944,-4.9486849278498495,0.0001,64,32,5000,ula,13
1504,191008,-8.109992422366084,0.0001,64,32,5000,ula,13
1536,195072,-7.263773230725742,0.0001,64,32,5000,ula,13
1568,199136,-8.718788792944297,0.0001,64,32,5000,ula,13
1600,203200,-7.862693543940404,0.0001,64,32,5000,ula,13
1632,207264,-7.158715104425203,0.0001,64,32,5000,ula,13
1664,211328,-7.587737163752436,0.0001,64,32,5000,ula,13
1696,215392,-8.251364322224152,0.0001,64,32,5000,ula,13
1728,219456,-7.4694332915126544,0.0001,64,32,5000,ula,13
1760,223520,-7.730239622599531,0.0001,64,32,5000,ula,13
1792,227584,-8.075501957285866,0.0001,64,32,5000,ula,13
1824,231648,-7.1232627116063965,0.0001,64,32,5000,ula,13
1856,235712,-6.850685208730512,0.0001,64,32,5000,ula,13
1888,239776,-7.06366503093712,0.0001,64,32,5000,ula,13
1920,243840,-7.341391535461761,0.0001,64,32,5000,ula,13
1952,247904,-7.849778523571188,0.0001,64,32,5000,ula,13
1984,251968,-5.919382349061078,0.0001,64,32,5000,ula,13
2016,256032,-6.521738210710792,0.0001,64,32,5000,ula,13
2048,260096,-8.193194024478984,0.0001,64,32,5000,ula,13
2080,264160,-7.618421290035088,0.0001,64,32,5000,ula,13
2112,268224,-6.567846966256991,0.0001,64,32,5000,ula,13
2144,272288,-5.946598115989825,0.0001,64,32,5000,ula,13
2176,276352,-5.345543761460207,0.0001,64,32,5000,ula,13
2208,280416,-7.267999529477845,0.0001,64,32,5000,ula,13
2240,284480,-6.671004342830878,0.0001,64,32,5000,ula,13
2272,288544,-6.420160889102277,0.0001,64,32,5000,ula,13
2304,292608,-7.8906821124824305,0.0001,64,32,5000,ula,13
2336,296672,-8.468935575475324,0.0001,64,32,5000,ula,13
2368,300736,-7.264971492713852,0.0001,64,32,5000,ula,13
2400,304800,-7.157317889540844,0.0001,64,32,5000,ula,13
2432,308864,-7.649233094780267,0.0001,64,32,5000,ula,13
2464,312928,-7.216745966783312,0.0001,64,32,5000,ula,13
2496,316992,-6.28367361440675,0.0001,64,32,5000,ula,13
2528,321056,-6.358975489741926,0.0001,64,32,5000,ula,13
2560,325120,-2.9591171492663655,0.0001,64,32,5000,ula,13
2592,329184,-7.789921010323072,0.0001,64,32,5000,ula,13
2624,333248,-6.550620265181512,0.0001,64,32,5000,ula,13
2656,337312,-7.8090592496296045,0.0001,64,32,5000,ula,13
2688,341376,-7.7391816323550975,0.0001,64,32,5000,ula,13
2720,345440,-8.187167874181615,0.0001,64,32,5000,ula,13
2752,349504,-8.171171024932336,0.0001,64,32,5000,ula,13
2784,353568,-8.06863329748594,0.0001,64,32,5000,ula,13
2816,357632,-4.93137714490401,0.0001,64,32,5000,ula,13
2848,361696,-7.227890016129327,0.0001,64,32,5000,ula,13
2880,365760,-4.399186999398598,0.0001,64,32,5000,ula,13
2912,369824,-8.335775511468334,0.0001,64,32,5000,ula,13
2944,373888,-7.972169732266358,0.0001,64,32,5000,ula,13
2976,377952,-7.032954800303522,0.0001,64,32,5000,ula,13
3008,382016,-7.9417352174380875,0.0001,64,32,5000,ula,13
3040,386080,-6.890117607419984,0.0001,64,32,5000,ula,13
3072,390144,-4.571032997483145,0.0001,64,32,5000,ula,13
3104,394208,-8.438272289094142,0.0001,64,32,5000,ula,13
3136,398272,-8.257698614304438,0.0001,64,32,5000,ula,13
3168,402336,-7.498764543017556,0.0001,64,32,5000,ula,13
3200,406400,-7.475029256654175,0.0001,64,32,5000,ula,13
3232,410464,-7.6585483314578475,0.0001,64,32,5000,ula,13
3264,414528,-8.241064579743995,0.0001,64,32,5000,ula,13
3296,418592,-6.976132262488722,0.0001,64,32,5000,ula,13
3328,422656,-6.558995170196315,0.0001,64,32,5000,ula,13
3360,426720,-6.630567448198432,0.0001,64,32,5000,ula,13
