n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-7.574518337023449,0.001,16,32,5000,ula,2
64,1984,-7.721260618860613,0.001,16,32,5000,ula,2
96,2976,-7.182683120797984,0.001,16,32,5000,ula,2
128,3968,-6.677429190179144,0.001,16,32,5000,ula,2
160,4960,-6.969744175571158,0.001,16,32,5000,ula,2
192,5952,-5.89604261467217,0.001,16,32,5000,ula,2
224,6944,-8.334040234712484,0.001,16,32,5000,ula,2
256,7936,-7.465639500911475,0.001,16,32,5000,ula,2
288,8928,-4.868728268284065,0.001,16,32,5000,ula,2
320,9920,-6.628785628776601,0.001,16,32,5000,ula,2
352,10912,-8.037826473028652,0.001,16,32,5000,ula,2
384,11904,-6.7218824001198785,0.001,16,32,5000,ula,2
416,12896,-7.657026754916641,0.001,16,32,5000,ula,2
448,13888,-7.781400444096297,0.001,16,32,5000,ula,2
480,14880,-7.557450213826968,0.001,16,32,5000,ula,2
512,15872,-7.482495429706401,0.001,16,32,5000,ula,2
544,16864,-7.013738896672479,0.001,16,32,5000,ula,2
576,17856,-7.487153111979895,0.001,16,32,5000,ula,2
608,18848,-6.161068427354281,0.001,16,32,5000,ula,2
640,19840,-6.882212388141249,0.001,16,32,5000,ula,2
672,20832,-7.543169244184311,0.001,16,32,5000,ula,2
704,21824,-6.692838494713963,0.001,16,32,5000,ula,2
736,22816,-7.678007147185874,0.001,16,32,5000,ula,2
768,23808,-7.1053299680509125,0.001,16,32,5000,ula,2
800,24800,-7.520777998811093,0.001,16,32,5000,ula,2
832,25792,-8.06020150099707,0.001,16,32,5000,ula,2
864,26784,-8.102129293035926,0.001,16,32,5000,ula,2
896,27776,-6.926824861250034,0.001,16,32,5000,ula,2
928,28768,-7.551355376447756,0.001,16,32,5000,ula,2
960,29760,-7.636180322142062,0.001,16,32,5000,ula,2
992,30752,-7.745340632449347,0.001,16,32,5000,ula,2
1024,31744,-6.829931047275652,0.001,16,32,5000,ula,2
1056,32736,-5.29663552373615,0.001,16,32,5000,ula,2
1088,33728,-6.8817394827012,0.001,16,32,5000,ula,2
1120,34720,-7.271952351772207,0.001,16,32,5000,ula,2
1152,35712,-7.481932858240254,0.001,16,32,5000,ula,2
1184,36704,-7.468459399613181,0.001,16,32,5000,ula,2
1216,37696,-8.247134653631921,0.001,16,32,5000,ula,2
1248,38688,-6.605142525904146,0.001,16,32,5000,ula,2
1280,39680,-7.707247599375901,0.001,16,32,5000,ula,2
1312,40672,-7.902869045549282,0.001,16,32,5000,ula,2
1344,41664,-6.445036039248714,0.001,16,32,5000,ula,2
1376,42656,-7.184024650765156,0.001,16,32,5000,ula,2
1408,43648,-7.68040369030617,0.001,16,32,5000,ula,2
1440,44640,-6.883103601213288,0.001,16,32,5000,ula,2
1472,45632,-7.889236800439457,0.001,16,32,5000,ula,2
1504,46624,-8.600289734712192,0.001,16,32,5000,ula,2
1536,47616,-8.179992563705476,0.001,16,32,5000,ula,2
1568,48608,-8.07709725754674,0.001,16,32,5000,ula,2
1600,49600,-7.252456515114557,0.001,16,32,5000,ula,2
1632,50592,-6.70518047770853,0.001,16,32,5000,ula,2
1664,51584,-3.6403341826802125,0.001,16,32,5000,ula,2
1696,52576,-7.133556638840492,0.001,16,32,5000,ula,2
1728,53568,-5.215385958011103,0.001,16,32,5000,ula,2
1760,54560,-5.9766097808899,0.001,16,32,5000,ula,2
1792,55552,-5.866139125878725,0.001,16,32,5000,ula,2
1824,56544,-7.798688405986031,0.001,16,32,5000,ula,2
1856,57536,-5.8874498888116,0.001,16,32,5000,ula,2
1888,58528,-6.5975725980245175,0.001,16,32,5000,ula,2
1920,59520,-7.621348749511945,0.001,16,32,5000,ula,2
1952,60512,-7.195746461688175,0.001,16,32,5000,ula,2
1984,61504,-6.771183623452969,0.001,16,32,5000,ula,2
2016,62496,-6.7288305856247455,0.001,16,32,5000,ula,2
2048,63488,-7.205999269352904,0.001,16,32,5000,ula,2
2080,64480,-7.163589440314129,0.001,16,32,5000,ula,2
2112,65472,-6.857118636307384,0.001,16,32,5000,ula,2
2144,66464,-7.401936475850658,0.001,16,32,5000,ula,2
2176,67456,-7.73152188443335,0.001,16,32,5000,ula,2
2208,68448,-4.764314798502501,0.001,16,32,5000,ula,2
2240,69440,-5.684591899003521,0.001,16,32,5000,ula,2
2272,70432,-7.30013771834014,0.001,16,32,5000,ula,2
2304,71424,-7.225445165221572,0.001,16,32,5000,ula,2
2336,72416,-7.302415072330657,0.001,16,32,5000,ula,2
2368,73408,-5.940287347068987,0.001,16,32,5000,ula,2
2400,74400,-7.3820033352210945,0.001,16,32,5000,ula,2
2432,75392,-7.437977497651612,0.001,16,32,5000,ula,2
2464,76384,-7.196885437245739,0.001,16,32,5000,ula,2
