n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-8.830473952512556,0.0001,64,32,5000,ula,5
64,8128,-7.901657841360004,0.0001,64,32,5000,ula,5
96,12192,-5.8508652222202,0.0001,64,32,5000,ula,5
128,16256,-7.818230087743554,0.0001,64,32,5000,ula,5
160,20320,-8.01089970816011,0.0001,64,32,5000,ula,5
192,24384,-8.21862379856696,0.0001,64,32,5000,ula,5
224,28448,-8.192788228584151,0.0001,64,32,5000,ula,5
256,32512,-5.790501120866733,0.0001,64,32,5000,ula,5
288,36576,-7.277543339345147,0.0001,64,32,5000,ula,5
320,40640,-7.476063447854841,0.0001,64,32,5000,ula,5
352,44704,-8.041615094260575,0.0001,64,32,5000,ula,5
384,48768,-7.34055090679956,0.0001,64,32,5000,ula,5
416,52832,-7.533905955818306,0.0001,64,32,5000,ula,5
448,56896,-6.4466383035863215,0.0001,64,32,5000,ula,5
480,60960,-7.859987664753226,0.0001,64,32,5000,ula,5
512,65024,-6.582531224680256,0.0001,64,32,5000,ula,5
544,69088,-8.134480259045139,0.0001,64,32,5000,ula,5
576,73152,-7.684271574573018,0.0001,64,32,5000,ula,5
608,77216,-7.608261107654916,0.0001,64,32,5000,ula,5
640,81280,-6.8933059547294775,0.0001,64,32,5000,ula,5
672,85344,-7.652363185500249,0.0001,64,32,5000,ula,5
704,89408,-5.194848576875495,0.0001,64,32,5000,ula,5
736,93472,-8.303140290389116,0.0001,64,32,5000,ula,5
768,97536,-4.883977977548069,0.0001,64,32,5000,ula,5
800,101600,-7.781392670107008,0.0001,64,32,5000,ula,5
832,105664,-7.589416582152375,0.0001,64,32,5000,ula,5
864,109728,-8.68375044737115,0.0001,64,32,5000,ula,5
896,113792,-7.091692553768723,0.0001,64,32,5000,ula,5
928,117856,-6.913766715473253,0.0001,64,32,5000,ula,5
960,121920,-5.9614803241233405,0.0001,64,32,5000,ula,5
992,125984,-2.81075856083144,0.0001,64,32,5000,ula,5
1024,130048,-5.079716999005236,0.0001,64,32,5000,ula,5
1056,134112,-6.548062875341675,0.0001,64,32,5000,ula,5
1088,138176,-7.874195095910727,0.0001,64,32,5000,ula,5
1120,142240,-7.582073000692419,0.0001,64,32,5000,ula,5
