n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-8.68568195993944,0.001,16,32,5000,ula,6
64,1984,-6.033335506992719,0.001,16,32,5000,ula,6
96,2976,-7.728147581016239,0.001,16,32,5000,ula,6
128,3968,-7.174194917671031,0.001,16,32,5000,ula,6
160,4960,-7.83102363872143,0.001,16,32,5000,ula,6
192,5952,-7.746712094970057,0.001,16,32,5000,ula,6
224,6944,-7.910412241161541,0.001,16,32,5000,ula,6
256,7936,-6.547353007362828,0.001,16,32,5000,ula,6
288,8928,-7.6658744510039565,0.001,16,32,5000,ula,6
320,9920,-5.88912505299318,0.001,16,32,5000,ula,6
352,10912,-6.127418801786357,0.001,16,32,5000,ula,6
384,11904,-8.144757275649154,0.001,16,32,5000,ula,6
416,12896,-7.771445918672858,0.001,16,32,5000,ula,6
448,13888,-7.556552702451455,0.001,16,32,5000,ula,6
480,14880,-7.951209988566055,0.001,16,32,5000,ula,6
512,15872,-6.533717627318657,0.001,16,32,5000,ula,6
544,16864,-8.610954714419213,0.001,16,32,5000,ula,6
576,17856,-7.271968525198288,0.001,16,32,5000,ula,6
608,18848,-7.352296184803886,0.001,16,32,5000,ula,6
640,19840,-5.628802609682715,0.001,16,32,5000,ula,6
672,20832,-7.553789489071361,0.001,16,32,5000,ula,6
704,21824,-7.697836746881957,0.001,16,32,5000,ula,6
736,22816,-7.140609316495403,0.001,16,32,5000,ula,6
768,23808,-6.859115975707886,0.001,16,32,5000,ula,6
800,24800,-6.643985664482245,0.001,16,32,5000,ula,6
832,25792,-6.944414451408752,0.001,16,32,5000,ula,6
864,26784,-7.465582353559294,0.001,16,32,5000,ula,6
896,27776,-6.186116061644809,0.001,16,32,5000,ula,6
928,28768,-8.270949873713601,0.001,16,32,5000,ula,6
960,29760,-5.836549571658891,0.001,16,32,5000,ula,6
992,30752,-7.379952861073655,0.001,16,32,5000,ula,6
1024,31744,-6.216836921814356,0.001,16,32,5000,ula,6
1056,32736,-7.810747962876306,0.001,16,32,5000,ula,6
1088,33728,-7.067516168965297,0.001,16,32,5000,ula,6
1120,34720,-4.406890256194072,0.001,16,32,5000,ula,6
1152,35712,-7.189341934846363,0.001,16,32,5000,ula,6
