n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-7.580370322306782,0.0001,32,32,5000,ula,1
64,4032,-5.708508670317171,0.0001,32,32,5000,ula,1
96,6048,-8.390357491416918,0.0001,32,32,5000,ula,1
128,8064,-7.027872839523471,0.0001,32,32,5000,ula,1
160,10080,-7.881635037933138,0.0001,32,32,5000,ula,1
192,12096,-5.774221293042945,0.0001,32,32,5000,ula,1
224,14112,-6.873691888428264,0.0001,32,32,5000,ula,1
256,16128,-6.448922475568915,0.0001,32,32,5000,ula,1
288,18144,-8.489016033249909,0.0001,32,32,5000,ula,1
320,20160,-6.8284475741581785,0.0001,32,32,5000,ula,1
352,22176,-5.085088643832095,0.0001,32,32,5000,ula,1
384,24192,-7.611784584074681,0.0001,32,32,5000,ula,1
416,26208,-7.7962943279135475,0.0001,32,32,5000,ula,1
448,28224,-7.433320502500781,0.0001,32,32,5000,ula,1
480,30240,-7.962603974505992,0.0001,32,32,5000,ula,1
512,32256,-7.344057483200353,0.0001,32,32,5000,ula,1
544,34272,-7.911009664733984,0.0001,32,32,5000,ula,1
576,36288,-7.663320234011186,0.0001,32,32,5000,ula,1
608,38304,-6.862008925389506,0.0001,32,32,5000,ula,1
640,40320,-8.041268331174646,0.0001,32,32,5000,ula,1
672,42336,-7.125281527915137,0.0001,32,32,5000,ula,1
704,44352,-8.38273937339007,0.0001,32,32,5000,ula,1
736,46368,-8.526741929364348,0.0001,32,32,5000,ula,1
768,48384,-7.907136729707499,0.0001,32,32,5000,ula,1
800,50400,-8.042384343214701,0.0001,32,32,5000,ula,1
832,52416,-8.44697656662274,0.0001,32,32,5000,ula,1
864,54432,-7.889528025323297,0.0001,32,32,5000,ula,1
896,56448,-8.651065632927615,0.0001,32,32,5000,ula,1
928,58464,-6.7382552262349575,0.0001,32,32,5000,ula,1
960,60480,-7.773924715799981,0.0001,32,32,5000,ula,1
992,62496,-6.296380710855162,0.0001,32,32,5000,ula,1
1024,64512,-7.224988306106549,0.0001,32,32,5000,ula,1
1056,66528,-7.165150668877902,0.0001,32,32,5000,ula,1
1088,68544,-6.535892737822943,0.0001,32,32,5000,ula,1
1120,70560,-6.827841973309573,0.0001,32,32,5000,ula,1
1152,72576,-8.68352877400881,0.0001,32,32,5000,ula,1
1184,74592,-7.8104571553442,0.0001,32,32,5000,ula,1
1216,76608,-7.582955427946223,0.0001,32,32,5000,ula,1
1248,78624,-8.523801862688465,0.0001,32,32,5000,ula,1
1280,80640,-7.139323511330373,0.0001,32,32,5000,ula,1
1312,82656,-6.8637924406234205,0.0001,32,32,5000,ula,1
1344,84672,-6.788548038438585,0.0001,32,32,5000,ula,1
1376,86688,-6.131025555996482,0.0001,32,32,5000,ula,1
1408,88704,-7.952680235032028,0.0001,32,32,5000,ula,1
1440,90720,-8.31557496092345,0.0001,32,32,5000,ula,1
1472,92736,-8.304606650955762,0.0001,32,32,5000,ula,1
1504,94752,-7.05328429600945,0.0001,32,32,5000,ula,1
1536,96768,-7.089294643140448,0.0001,32,32,5000,ula,1
1568,98784,-7.125225327522928,0.0001,32,32,5000,ula,1
1600,100800,-8.096882507165564,0.0001,32,32,5000,ula,1
1632,102816,-7.476466210931378,0.0001,32,32,5000,ula,1
1664,104832,-7.176493137179134,0.0001,32,32,5000,ula,1
1696,106848,-8.01366074303974,0.0001,32,32,5000,ula,1
1728,108864,-5.892564516929379,0.0001,32,32,5000,ula,1
1760,110880,-6.552538762806261,0.0001,32,32,5000,ula,1
1792,112896,-7.629294341432612,0.0001,32,32,5000,ula,1
1824,114912,-5.877150056823179,0.0001,32,32,5000,ula,1
1856,116928,-7.571091036070403,0.0001,32,32,5000,ula,1
1888,118944,-7.5782777642685755,0.0001,32,32,5000,ula,1
1920,120960,-7.437647923064366,0.0001,32,32,5000,ula,1
1952,122976,-7.477321157331272,0.0001,32,32,5000,ula,1
1984,124992,-7.363083345130091,0.0001,32,32,5000,ula,1
2016,127008,-4.785416278219144,0.0001,32,32,5000,ula,1
2048,129024,-5.569235868667316,0.0001,32,32,5000,ula,1
2080,131040,-4.712473763609539,0.0001,32,32,5000,ula,1
2112,133056,-6.286967523679034,0.0001,32,32,5000,ula,1
2144,135072,-7.375794348573758,0.0001,32,32,5000,ula,1
2176,137088,-8.265161243148347,0.0001,32,32,5000,ula,1
2208,139104,-7.018142029130181,0.0001,32,32,5000,ula,1
2240,141120,-7.909977748335031,0.0001,32,32,5000,ula,1
2272,143136,-6.508386679297956,0.0001,32,32,5000,ula,1
2304,145152,-7.481142461896813,0.0001,32,32,5000,ula,1
2336,147168,-8.39179621550608,0.0001,32,32,5000,ula,1
