n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-7.995357450806929,0.0001,32,32,5000,ula,3
64,4032,-6.188023104464335,0.0001,32,32,5000,ula,3
96,6048,-5.844494360877762,0.0001,32,32,5000,ula,3
128,8064,-7.548008680106035,0.0001,32,32,5000,ula,3
160,10080,-6.190905571718652,0.0001,32,32,5000,ula,3
192,12096,-7.747816049819479,0.0001,32,32,5000,ula,3
224,14112,-7.9418990461747825,0.0001,32,32,5000,ula,3
256,16128,-7.627978306965167,0.0001,32,32,5000,ula,3
288,18144,-7.76096801042078,0.0001,32,32,5000,ula,3
320,20160,-6.100843620842805,0.0001,32,32,5000,ula,3
352,22176,-8.49726284568607,0.0001,32,32,5000,ula,3
384,24192,-7.587227186071892,0.0001,32,32,5000,ula,3
416,26208,-6.838328210324573,0.0001,32,32,5000,ula,3
448,28224,-5.735610293128865,0.0001,32,32,5000,ula,3
480,30240,-4.353140875411777,0.0001,32,32,5000,ula,3
512,32256,-7.763623552718972,0.0001,32,32,5000,ula,3
544,34272,-7.285675574303682,0.0001,32,32,5000,ula,3
576,36288,-6.287064598678825,0.0001,32,32,5000,ula,3
608,38304,-7.1437077586985,0.0001,32,32,5000,ula,3
640,40320,-8.235460253656363,0.0001,32,32,5000,ula,3
672,42336,-7.104860189898538,0.0001,32,32,5000,ula,3
704,44352,-7.128142400171969,0.0001,32,32,5000,ula,3
736,46368,-6.701807172177892,0.0001,32,32,5000,ula,3
768,48384,-8.337865589915364,0.0001,32,32,5000,ula,3
800,50400,-7.302700221791467,0.0001,32,32,5000,ula,3
832,52416,-7.492406737014735,0.0001,32,32,5000,ula,3
864,54432,-6.6494742323664635,0.0001,32,32,5000,ula,3
896,56448,-7.615862903343387,0.0001,32,32,5000,ula,3
928,58464,-7.911269645388684,0.0001,32,32,5000,ula,3
960,60480,-7.138126592246124,0.0001,32,32,5000,ula,3
992,62496,-8.187507728894387,0.0001,32,32,5000,ula,3
1024,64512,-6.562933325081458,0.0001,32,32,5000,ula,3
1056,66528,-6.435650077184399,0.0001,32,32,5000,ula,3
1088,68544,-8.420275760544055,0.0001,32,32,5000,ula,3
1120,70560,-7.3699846545214935,0.0001,32,32,5000,ula,3
1152,72576,-4.971097051464105,0.0001,32,32,5000,ula,3
1184,74592,-7.562826155338195,0.0001,32,32,5000,ula,3
1216,76608,-7.319750581202782,0.0001,32,32,5000,ula,3
1248,78624,-8.28579025539276,0.0001,32,32,5000,ula,3
1280,80640,-6.368547755796657,0.0001,32,32,5000,ula,3
1312,82656,-6.959039829902926,0.0001,32,32,5000,ula,3
1344,84672,-8.572548571237018,0.0001,32,32,5000,ula,3
1376,86688,-7.176331442780794,0.0001,32,32,5000,ula,3
1408,88704,-7.252129915402707,0.0001,32,32,5000,ula,3
1440,90720,-7.703690789310136,0.0001,32,32,5000,ula,3
1472,92736,-7.200281978031294,0.0001,32,32,5000,ula,3
1504,94752,-8.161682836354611,0.0001,32,32,5000,ula,3
1536,96768,-6.525158199155804,0.0001,32,32,5000,ula,3
1568,98784,-7.04344119276317,0.0001,32,32,5000,ula,3
1600,100800,-5.96119398406315,0.0001,32,32,5000,ula,3
1632,102816,-6.92377782566793,0.0001,32,32,5000,ula,3
1664,104832,-7.112255801162114,0.0001,32,32,5000,ula,3
1696,106848,-7.973954247810656,0.0001,32,32,5000,ula,3
1728,108864,-7.865562192687082,0.0001,32,32,5000,ula,3
1760,110880,-6.905952272732744,0.0001,32,32,5000,ula,3
1792,112896,-8.028112011463916,0.0001,32,32,5000,ula,3
1824,114912,-7.980364609557327,0.0001,32,32,5000,ula,3
1856,116928,-8.749913569517062,0.0001,32,32,5000,ula,3
1888,118944,-7.290896648977258,0.0001,32,32,5000,ula,3
1920,120960,-8.321039406432932,0.0001,32,32,5000,ula,3
1952,122976,-6.495716862768028,0.0001,32,32,5000,ula,3
1984,124992,-8.530180744429394,0.0001,32,32,5000,ula,3
2016,127008,-6.094287695241977,0.0001,32,32,5000,ula,3
2048,129024,-8.073993504439832,0.0001,32,32,5000,ula,3
2080,131040,-6.447373620729617,0.0001,32,32,5000,ula,3
2112,133056,-6.715350662238599,0.0001,32,32,5000,ula,3
2144,135072,-6.025644879794981,0.0001,32,32,5000,ula,3
2176,137088,-8.82852116216107,0.0001,32,32,5000,ula,3
2208,139104,-8.104833372636984,0.0001,32,32,5000,ula,3
2240,141120,-6.402113310787033,0.0001,32,32,5000,ula,3
2272,143136,-7.6178364765101785,0.0001,32,32,5000,ula,3
2304,145152,-6.546547281829078,0.0001,32,32,5000,ula,3
2336,147168,-7.738039725613559,0.0001,32,32,5000,ula,3
2368,149184,-7.179048390665015,0.0001,32,32,5000,ula,3
2400,151200,-7.003098639142847,0.0001,32,32,5000,ula,3
2432,153216,-7.55488645696434,0.0001,32,32,5000,ula,3
2464,155232,-8.56141889208608,0.0001,32,32,5000,ula,3
2496,157248,-7.095685112537588,0.0001,32,32,5000,ula,3
2528,159264,-7.117543929268561,0.0001,32,32,5000,ula,3
2560,161280,-6.485527478196389,0.0001,32,32,5000,ula,3
2592,163296,-7.230527915883541,0.0001,32,32,5000,ula,3
2624,165312,-6.745791330681975,0.0001,32,32,5000,ula,3
