n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-5.4940220172315755,0.0001,64,32,5000,ula,30
64,8128,-7.635999430925838,0.0001,64,32,5000,ula,30
96,12192,-8.069869763112141,0.0001,64,32,5000,ula,30
128,16256,-8.381394105071305,0.0001,64,32,5000,ula,30
160,20320,-8.120125563038767,0.0001,64,32,5000,ula,30
192,24384,-7.346373018826623,0.0001,64,32,5000,ula,30
224,28448,-7.544040940456069,0.0001,64,32,5000,ula,30
256,32512,-8.71622198208868,0.0001,64,32,5000,ula,30
288,36576,-6.803981523291925,0.0001,64,32,5000,ula,30
320,40640,-7.542116586939068,0.0001,64,32,5000,ula,30
352,44704,-7.4611488272488815,0.0001,64,32,5000,ula,30
384,48768,-5.35518200863096,0.0001,64,32,5000,ula,30
416,52832,-6.732567040370982,0.0001,64,32,5000,ula,30
448,56896,-6.992009118596646,0.0001,64,32,5000,ula,30
480,60960,-5.5776482940710865,0.0001,64,32,5000,ula,30
512,65024,-6.466269193686736,0.0001,64,32,5000,ula,30
544,69088,-6.652398769262168,0.0001,64,32,5000,ula,30
576,73152,-5.693485059166149,0.0001,64,32,5000,ula,30
608,77216,-7.822402768122614,0.0001,64,32,5000,ula,30
640,81280,-8.073007501852304,0.0001,64,32,5000,ula,30
672,85344,-6.693666797215866,0.0001,64,32,5000,ula,30
704,89408,-7.207528616378821,0.0001,64,32,5000,ula,30
736,93472,-6.132596521261945,0.0001,64,32,5000,ula,30
768,97536,-2.684078196550007,0.0001,64,32,5000,ula,30
800,101600,-6.755979793962793,0.0001,64,32,5000,ula,30
832,105664,-8.407318666114614,0.0001,64,32,5000,ula,30
864,109728,-5.997333944227231,0.0001,64,32,5000,ula,30
896,113792,-6.5094462176807095,0.0001,64,32,5000,ula,30
928,117856,-2.2999294214541957,0.0001,64,32,5000,ula,30
960,121920,-3.2633952690936128,0.0001,64,32,5000,ula,30
992,125984,-8.270229010559868,0.0001,64,32,5000,ula,30
1024,130048,-7.741469719902275,0.0001,64,32,5000,ula,30
1056,134112,-7.766392842849262,0.0001,64,32,5000,ula,30
1088,138176,-7.988860436417217,0.0001,64,32,5000,ula,30
1120,142240,-6.8423605404655845,0.0001,64,32,5000,ula,30
1152,146304,-6.611643229290816,0.0001,64,32,5000,ula,30
1184,150368,-7.789924331231913,0.0001,64,32,5000,ula,30
1216,154432,-6.117443657860719,0.0001,64,32,5000,ula,30
1248,158496,-7.441607979300859,0.0001,64,32,5000,ula,30
1280,162560,-6.510406074667381,0.0001,64,32,5000,ula,30
1312,166624,-6.901574110019068,0.0001,64,32,5000,ula,30
1344,170688,-7.689902066916604,0.0001,64,32,5000,ula,30
1376,174752,-7.393218427381508,0.0001,64,32,5000,ula,30
