n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-8.750773473592986,0.001,32,32,5000,ula,6
64,4032,-6.532333632651602,0.001,32,32,5000,ula,6
96,6048,-7.5933961908663274,0.001,32,32,5000,ula,6
128,8064,-6.7560517709973755,0.001,32,32,5000,ula,6
160,10080,-7.961141523850413,0.001,32,32,5000,ula,6
192,12096,-8.225872129655267,0.001,32,32,5000,ula,6
224,14112,-7.716914768353484,0.001,32,32,5000,ula,6
256,16128,-6.253801930521508,0.001,32,32,5000,ula,6
288,18144,-7.064411285802321,0.001,32,32,5000,ula,6
320,20160,-7.130179135371243,0.001,32,32,5000,ula,6
352,22176,-6.394044351418441,0.001,32,32,5000,ula,6
384,24192,-7.92305682904624,0.001,32,32,5000,ula,6
416,26208,-7.469957563489644,0.001,32,32,5000,ula,6
448,28224,-7.576314202662756,0.001,32,32,5000,ula,6
480,30240,-8.314180659798058,0.001,32,32,5000,ula,6
512,32256,-6.741489945494511,0.001,32,32,5000,ula,6
544,34272,-8.889645967015891,0.001,32,32,5000,ula,6
576,36288,-5.98210847737465,0.001,32,32,5000,ula,6
608,38304,-7.386001806981015,0.001,32,32,5000,ula,6
640,40320,-5.946295179638845,0.001,32,32,5000,ula,6
672,42336,-7.140575606092787,0.001,32,32,5000,ula,6
704,44352,-7.838944910656647,0.001,32,32,5000,ula,6
736,46368,-8.055494972846374,0.001,32,32,5000,ula,6
768,48384,-6.630918104540642,0.001,32,32,5000,ula,6
800,50400,-6.965087674520166,0.001,32,32,5000,ula,6
832,52416,-6.493104079091044,0.001,32,32,5000,ula,6
864,54432,-5.980310692464027,0.001,32,32,5000,ula,6
896,56448,-6.11716617962507,0.001,32,32,5000,ula,6
928,58464,-8.200680062754529,0.001,32,32,5000,ula,6
960,60480,-4.983950740876571,0.001,32,32,5000,ula,6
992,62496,-7.593556872392969,0.001,32,32,5000,ula,6
1024,64512,-4.473067906828925,0.001,32,32,5000,ula,6
1056,66528,-7.812097833360366,0.001,32,32,5000,ula,6
1088,68544,-6.031365194351671,0.001,32,32,5000,ula,6
1120,70560,-5.640860469219744,0.001,32,32,5000,ula,6
1152,72576,-7.305032991947748,0.001,32,32,5000,ula,6
1184,74592,-8.076030136956101,0.001,32,32,5000,ula,6
1216,76608,-7.564823317185107,0.001,32,32,5000,ula,6
1248,78624,-7.64094152287304,0.001,32,32,5000,ula,6
1280,80640,-4.145426641937657,0.001,32,32,5000,ula,6
1312,82656,-6.880417580730369,0.001,32,32,5000,ula,6
1344,84672,-6.250777944664485,0.001,32,32,5000,ula,6
1376,86688,-5.839291193389745,0.001,32,32,5000,ula,6
1408,88704,-7.6300485210777085,0.001,32,32,5000,ula,6
1440,90720,-6.37488059852731,0.001,32,32,5000,ula,6
1472,92736,-7.976688415194673,0.001,32,32,5000,ula,6
1504,94752,-6.191188647232588,0.001,32,32,5000,ula,6
1536,96768,-6.264529589388988,0.001,32,32,5000,ula,6
1568,98784,-6.268204420314232,0.001,32,32,5000,ula,6
1600,100800,-5.019080612518845,0.001,32,32,5000,ula,6
1632,102816,-8.32759034258688,0.001,32,32,5000,ula,6
1664,104832,-7.08210612471431,0.001,32,32,5000,ula,6
1696,106848,-7.3704107893220145,0.001,32,32,5000,ula,6
1728,108864,-7.45581013291862,0.001,32,32,5000,ula,6
1760,110880,-8.021849173927118,0.001,32,32,5000,ula,6
1792,112896,-6.486515925002832,0.001,32,32,5000,ula,6
1824,114912,-6.890416275964174,0.001,32,32,5000,ula,6
1856,116928,-7.410248238269775,0.001,32,32,5000,ula,6
1888,118944,-6.983453271066383,0.001,32,32,5000,ula,6
1920,120960,-7.083031856204361,0.001,32,32,5000,ula,6
1952,122976,-5.814437330764545,0.001,32,32,5000,ula,6
1984,124992,-7.806176242608998,0.001,32,32,5000,ula,6
2016,127008,-7.1070016383620045,0.001,32,32,5000,ula,6
2048,129024,-7.7178076510192275,0.001,32,32,5000,ula,6
2080,131040,-6.606626017918688,0.001,32,32,5000,ula,6
2112,133056,-8.120899165772702,0.001,32,32,5000,ula,6
2144,135072,-3.7266313627182113,0.001,32,32,5000,ula,6
2176,137088,-7.422204576545522,0.001,32,32,5000,ula,6
2208,139104,-8.030759133390639,0.001,32,32,5000,ula,6
2240,141120,-7.117886368716773,0.001,32,32,5000,ula,6
2272,143136,-5.14545503230611,0.001,32,32,5000,ula,6
2304,145152,-7.158294207136495,0.001,32,32,5000,ula,6
2336,147168,-5.072415797074424,0.001,32,32,5000,ula,6
2368,149184,-6.693438258008019,0.001,32,32,5000,ula,6
2400,151200,-6.596726063264543,0.001,32,32,5000,ula,6
2432,153216,-6.3362631139942485,0.001,32,32,5000,ula,6
2464,155232,-7.562528240361904,0.001,32,32,5000,ula,6
