n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-6.724950667385599,0.0001,64,32,5000,ula,7
64,8128,-7.764897233717793,0.0001,64,32,5000,ula,7
96,12192,-3.297448754016088,0.0001,64,32,5000,ula,7
128,16256,-8.348437416865488,0.0001,64,32,5000,ula,7
160,20320,-7.142872445720096,0.0001,64,32,5000,ula,7
192,24384,-6.761507264467682,0.0001,64,32,5000,ula,7
224,28448,-8.50184235595486,0.0001,64,32,5000,ula,7
256,32512,-8.088661857140737,0.0001,64,32,5000,ula,7
288,36576,-8.100070405157734,0.0001,64,32,5000,ula,7
320,40640,-8.589181333362669,0.0001,64,32,5000,ula,7
352,44704,-5.977405338840054,0.0001,64,32,5000,ula,7
384,48768,-3.8985817551816746,0.0001,64,32,5000,ula,7
416,52832,-7.060671330731337,0.0001,64,32,5000,ula,7
448,56896,-7.602494817475578,0.0001,64,32,5000,ula,7
480,60960,-7.91176313748975,0.0001,64,32,5000,ula,7
512,65024,-7.087033275396867,0.0001,64,32,5000,ula,7
544,69088,-6.940979636458779,0.0001,64,32,5000,ula,7
576,73152,-6.441498441715829,0.0001,64,32,5000,ula,7
608,77216,-7.832247818943535,0.0001,64,32,5000,ula,7
640,81280,-8.32711609163316,0.0001,64,32,5000,ula,7
672,85344,-7.692345973149006,0.0001,64,32,5000,ula,7
704,89408,-7.851453149141545,0.0001,64,32,5000,ula,7
736,93472,-7.422566676927013,0.0001,64,32,5000,ula,7
768,97536,-8.18505613952761,0.0001,64,32,5000,ula,7
800,101600,-5.672765740835922,0.0001,64,32,5000,ula,7
832,105664,-7.831330181538965,0.0001,64,32,5000,ula,7
864,109728,-7.729389564377865,0.0001,64,32,5000,ula,7
896,113792,-6.367114699797035,0.0001,64,32,5000,ula,7
928,117856,-7.801669418267608,0.0001,64,32,5000,ula,7
960,121920,-7.534628706698024,0.0001,64,32,5000,ula,7
992,125984,-5.5360181083645665,0.0001,64,32,5000,ula,7
1024,130048,-7.632549306725598,0.0001,64,32,5000,ula,7
1056,134112,-7.050001252683015,0.0001,64,32,5000,ula,7
1088,138176,-3.909734845365466,0.0001,64,32,5000,ula,7
1120,142240,-7.132312719072804,0.0001,64,32,5000,ula,7
1152,146304,-7.64889121128564,0.0001,64,32,5000,ula,7
1184,150368,-6.936143257692201,0.0001,64,32,5000,ula,7
1216,154432,-6.331781838648198,0.0001,64,32,5000,ula,7
1248,158496,-6.723802872921199,0.0001,64,32,5000,ula,7
1280,162560,-7.74724861229898,0.0001,64,32,5000,ula,7
1312,166624,-7.86760654744201,0.0001,64,32,5000,ula,7
1344,170688,-7.029017440530306,0.0001,64,32,5000,ula,7
1376,174752,-6.624107330679792,0.0001,64,32,5000,ula,7
1408,178816,-7.999630979222581,0.0001,64,32,5000,ula,7
1440,182880,-7.231581104148101,0.0001,64,32,5000,ula,7
1472,186944,-7.615575904237641,0.0001,64,32,5000,ula,7
1504,191008,-7.212309604792868,0.0001,64,32,5000,ula,7
1536,195072,-7.7353805607678,0.0001,64,32,5000,ula,7
1568,199136,-6.040283205418987,0.0001,64,32,5000,ula,7
1600,203200,-5.288693275443966,0.0001,64,32,5000,ula,7
1632,207264,-7.674956207395436,0.0001,64,32,5000,ula,7
1664,211328,-7.8218377065198235,0.0001,64,32,5000,ula,7
1696,215392,-6.471468811507307,0.0001,64,32,5000,ula,7
1728,219456,-7.790702392099934,0.0001,64,32,5000,ula,7
1760,223520,-6.655742119283569,0.0001,64,32,5000,ula,7
1792,227584,-6.397717291697439,0.0001,64,32,5000,ula,7
1824,231648,-7.107091902958363,0.0001,64,32,5000,ula,7
1856,235712,-7.909780631882178,0.0001,64,32,5000,ula,7
1888,239776,-7.418310937562907,0.0001,64,32,5000,ula,7
1920,243840,-8.091189020766915,0.0001,64,32,5000,ula,7
1952,247904,-6.096344349840807,0.0001,64,32,5000,ula,7
1984,251968,-7.3478893159446015,0.0001,64,32,5000,ula,7
2016,256032,-8.018011321278749,0.0001,64,32,5000,ula,7
2048,260096,-8.557805337452194,0.0001,64,32,5000,ula,7
2080,264160,-6.075692516012311,0.0001,64,32,5000,ula,7
2112,268224,-7.127217791956575,0.0001,64,32,5000,ula,7
2144,272288,-8.012177897250432,0.0001,64,32,5000,ula,7
2176,276352,-7.337638223446044,0.0001,64,32,5000,ula,7
2208,280416,-4.951342933489154,0.0001,64,32,5000,ula,7
2240,284480,-6.596022170560945,0.0001,64,32,5000,ula,7
2272,288544,-7.338306663360031,0.0001,64,32,5000,ula,7
2304,292608,-7.2707103374975555,0.0001,64,32,5000,ula,7
2336,296672,-7.29578668500739,0.0001,64,32,5000,ula,7
2368,300736,-7.117306395101395,0.0001,64,32,5000,ula,7
2400,304800,-7.589406553518559,0.0001,64,32,5000,ula,7
2432,308864,-7.1466335937945855,0.0001,64,32,5000,ula,7
2464,312928,-6.684626194566534,0.0001,64,32,5000,ula,7
2496,316992,-5.09688418335618,0.0001,64,32,5000,ula,7
2528,321056,-5.9887555632042195,0.0001,64,32,5000,ula,7
2560,325120,-6.666282226999966,0.0001,64,32,5000,ula,7
2592,329184,-3.1525788559346797,0.0001,64,32,5000,ula,7
2624,333248,-6.78526576746968,0.0001,64,32,5000,ula,7
2656,337312,-7.277777116807938,0.0001,64,32,5000,ula,7
2688,341376,-7.978910166495272,0.0001,64,32,5000,ula,7
2720,345440,-7.02551015217233,0.0001,64,32,5000,ula,7
2752,349504,-7.494569193629705,0.0001,64,32,5000,ula,7
2784,353568,-8.007867690134203,0.0001,64,32,5000,ula,7
2816,357632,-7.753883799599901,0.0001,64,32,5000,ula,7
2848,361696,-7.571738065823629,0.0001,64,32,5000,ula,7
2880,365760,-6.294082192203224,0.0001,64,32,5000,ula,7
2912,369824,-4.981671605884657,0.0001,64,32,5000,ula,7
2944,373888,-7.743992373158884,0.0001,64,32,5000,ula,7
2976,377952,-6.4034395135067275,0.0001,64,32,5000,ula,7
3008,382016,-7.559938111567513,0.0001,64,32,5000,ula,7
3040,386080,-7.44527115650088,0.0001,64,32,5000,ula,7
3072,390144,-8.029356982007263,0.0001,64,32,5000,ula,7
3104,394208,-7.315653353630061,0.0001,64,32,5000,ula,7
3136,398272,-6.873678702477978,0.0001,64,32,5000,ula,7
3168,402336,-7.02848390644955,0.0001,64,32,5000,ula,7
3200,406400,-7.743166284143868,0.0001,64,32,5000,ula,7
3232,410464,-7.174108610604444,0.0001,64,32,5000,ula,7
3264,414528,-6.834962625740401,0.0001,64,32,5000,ula,7
3296,418592,-8.367675548134443,0.0001,64,32,5000,ula,7
3328,422656,-6.468260702596979,0.0001,64,32,5000,ula,7
3360,426720,-7.811585015684639,0.0001,64,32,5000,ula,7
3392,430784,-4.396713061213949,0.0001,64,32,5000,ula,7
3424,434848,-7.155238787427779,0.0001,64,32,5000,ula,7
3456,438912,-7.164876010900971,0.0001,64,32,5000,ula,7
3488,442976,-7.131720985639829,0.0001,64,32,5000,ula,7
3520,447040,-7.639103920307006,0.0001,64,32,5000,ula,7
3552,451104,-6.243176440902673,0.0001,64,32,5000,ula,7
3584,455168,-7.575584210209006,0.0001,64,32,5000,ula,7
3616,459232,-4.756080891806828,0.0001,64,32,5000,ula,7
3648,463296,-7.124565679606447,0.0001,64,32,5000,ula,7
3680,467360,-7.899868699187911,0.0001,64,32,5000,ula,7
3712,471424,-8.414895297211546,0.0001,64,32,5000,ula,7
3744,475488,-6.88608227140112,0.0001,64,32,5000,ula,7
3776,479552,-8.452103860647345,0.0001,64,32,5000,ula,7
3808,483616,-8.604342664901884,0.0001,64,32,5000,ula,7
3840,487680,-8.196768337934746,0.0001,64,32,5000,ula,7
3872,491744,-5.854518137952748,0.0001,64,32,5000,ula,7
3904,495808,-4.798485743212078,0.0001,64,32,5000,ula,7
3936,499872,-7.944574695268177,0.0001,64,32,5000,ula,7
3968,503936,-5.74314051478377,0.0001,64,32,5000,ula,7
4000,508000,-7.63504744889506,0.0001,64,32,5000,ula,7
4032,512064,-8.175543435393347,0.0001,64,32,5000,ula,7
4064,516128,-7.730456673116199,0.0001,64,32,5000,ula,7
4096,520192,-6.468291534841378,0.0001,64,32,5000,ula,7
4128,524256,-7.22349312075304,0.0001,64,32,5000,ula,7
4160,528320,-7.919569477720859,0.0001,64,32,5000,ula,7
4192,532384,-7.2391992115164925,0.0001,64,32,5000,ula,7
4224,536448,-5.952029725922515,0.0001,64,32,5000,ula,7
4256,540512,-7.5611253222781025,0.0001,64,32,5000,ula,7
4288,544576,-6.616211690342778,0.0001,64,32,5000,ula,7
