n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-8.170227112827666,0.001,32,32,5000,ula,12
64,4032,-8.032459750771475,0.001,32,32,5000,ula,12
96,6048,-6.198296438097682,0.001,32,32,5000,ula,12
128,8064,-8.102764950915823,0.001,32,32,5000,ula,12
160,10080,-7.053541993317082,0.001,32,32,5000,ula,12
192,12096,-7.309639516633089,0.001,32,32,5000,ula,12
224,14112,-7.219066906894966,0.001,32,32,5000,ula,12
256,16128,-2.0847861139323713,0.001,32,32,5000,ula,12
288,18144,-8.421091940976524,0.001,32,32,5000,ula,12
320,20160,-2.890113170263386,0.001,32,32,5000,ula,12
352,22176,-8.02665758668911,0.001,32,32,5000,ula,12
384,24192,-5.88669463210369,0.001,32,32,5000,ula,12
416,26208,-7.181102950926725,0.001,32,32,5000,ula,12
448,28224,-8.094933630984649,0.001,32,32,5000,ula,12
480,30240,-6.813886064026095,0.001,32,32,5000,ula,12
512,32256,-6.720405712445268,0.001,32,32,5000,ula,12
544,34272,-8.203119807564565,0.001,32,32,5000,ula,12
576,36288,-8.460262875896754,0.001,32,32,5000,ula,12
608,38304,-5.47987971675196,0.001,32,32,5000,ula,12
640,40320,-7.282818153979887,0.001,32,32,5000,ula,12
672,42336,-7.563684787928952,0.001,32,32,5000,ula,12
704,44352,-7.242921266450685,0.001,32,32,5000,ula,12
736,46368,-6.832179298003373,0.001,32,32,5000,ula,12
768,48384,-7.46745398874488,0.001,32,32,5000,ula,12
800,50400,-7.410617052947059,0.001,32,32,5000,ula,12
832,52416,-6.786932158621113,0.001,32,32,5000,ula,12
864,54432,-7.503805834867578,0.001,32,32,5000,ula,12
896,56448,-7.683826470945457,0.001,32,32,5000,ula,12
928,58464,-6.60042096950356,0.001,32,32,5000,ula,12
960,60480,-5.923875921679597,0.001,32,32,5000,ula,12
992,62496,-7.174755591329994,0.001,32,32,5000,ula,12
1024,64512,-7.87254518298092,0.001,32,32,5000,ula,12
1056,66528,-6.54620637485288,0.001,32,32,5000,ula,12
1088,68544,-6.675682128290708,0.001,32,32,5000,ula,12
1120,70560,0.18163592576765364,0.001,32,32,5000,ula,12
1152,72576,-7.516892791984224,0.001,32,32,5000,ula,12
1184,74592,-7.637761235723145,0.001,32,32,5000,ula,12
1216,76608,-7.291842597083016,0.001,32,32,5000,ula,12
1248,78624,-6.415322812530901,0.001,32,32,5000,ula,12
1280,80640,-5.785798426178243,0.001,32,32,5000,ula,12
1312,82656,-7.776173820881625,0.001,32,32,5000,ula,12
1344,84672,-8.477567569811848,0.001,32,32,5000,ula,12
1376,86688,-6.727679075693229,0.001,32,32,5000,ula,12
1408,88704,-8.056765257948589,0.001,32,32,5000,ula,12
1440,90720,-6.776377052469551,0.001,32,32,5000,ula,12
1472,92736,-8.010604453069694,0.001,32,32,5000,ula,12
1504,94752,-5.487006891176197,0.001,32,32,5000,ula,12
1536,96768,-7.9726826972759905,0.001,32,32,5000,ula,12
1568,98784,-8.39330404661347,0.001,32,32,5000,ula,12
1600,100800,-8.056366302891343,0.001,32,32,5000,ula,12
1632,102816,-7.705902509769821,0.001,32,32,5000,ula,12
1664,104832,-6.396826699189455,0.001,32,32,5000,ula,12
1696,106848,-8.118833198345806,0.001,32,32,5000,ula,12
1728,108864,-6.929917182671846,0.001,32,32,5000,ula,12
1760,110880,-5.884615734554321,0.001,32,32,5000,ula,12
1792,112896,-6.372332948679156,0.001,32,32,5000,ula,12
1824,114912,-6.704705641408938,0.001,32,32,5000,ula,12
1856,116928,-7.72845512761859,0.001,32,32,5000,ula,12
1888,118944,-7.58304351709098,0.001,32,32,5000,ula,12
1920,120960,-7.31978495953507,0.001,32,32,5000,ula,12
1952,122976,-7.274112993156582,0.001,32,32,5000,ula,12
1984,124992,-7.3628548601660055,0.001,32,32,5000,ula,12
2016,127008,-7.031180934765354,0.001,32,32,5000,ula,12
2048,129024,-6.608205630403237,0.001,32,32,5000,ula,12
2080,131040,-4.144759651510654,0.001,32,32,5000,ula,12
2112,133056,-6.881796691179925,0.001,32,32,5000,ula,12
2144,135072,-7.6141160318419905,0.001,32,32,5000,ula,12
2176,137088,-6.157879545835339,0.001,32,32,5000,ula,12
2208,139104,-6.5457797753268965,0.001,32,32,5000,ula,12
2240,141120,-6.429199077620379,0.001,32,32,5000,ula,12
2272,143136,-7.533422828403137,0.001,32,32,5000,ula,12
2304,145152,-6.218310545583164,0.001,32,32,5000,ula,12
2336,147168,-6.6379186513241555,0.001,32,32,5000,ula,12
2368,149184,-5.372964529747041,0.001,32,32,5000,ula,12
2400,151200,-7.0048782078813,0.001,32,32,5000,ula,12
2432,153216,-7.148862468943027,0.001,32,32,5000,ula,12
2464,155232,-7.224442730131451,0.001,32,32,5000,ula,12
2496,157248,-7.502514840296571,0.001,32,32,5000,ula,12
2528,159264,-6.174598522193989,0.001,32,32,5000,ula,12
2560,161280,-5.780929166075474,0.001,32,32,5000,ula,12
2592,163296,-8.022728202392122,0.001,32,32,5000,ula,12
2624,165312,-5.666478650535362,0.001,32,32,5000,ula,12
2656,167328,-7.7994026308099285,0.001,32,32,5000,ula,12
2688,169344,-7.9506066540345826,0.001,32,32,5000,ula,12
2720,171360,-7.390724624593281,0.001,32,32,5000,ula,12
2752,173376,-7.460359353690873,0.001,32,32,5000,ula,12
2784,175392,-3.571175579748245,0.001,32,32,5000,ula,12
2816,177408,-5.03668369932653,0.001,32,32,5000,ula,12
2848,179424,-5.792212515149506,0.001,32,32,5000,ula,12
2880,181440,-5.587948265513708,0.001,32,32,5000,ula,12
2912,183456,-6.564630781511433,0.001,32,32,5000,ula,12
2944,185472,-6.881034342623128,0.001,32,32,5000,ula,12
2976,187488,-6.48840360788444,0.001,32,32,5000,ula,12
3008,189504,-6.35589737718176,0.001,32,32,5000,ula,12
3040,191520,-7.290947168011,0.001,32,32,5000,ula,12
3072,193536,-5.262239966281991,0.001,32,32,5000,ula,12
3104,195552,-5.997701707263011,0.001,32,32,5000,ula,12
3136,197568,-6.92011636394967,0.001,32,32,5000,ula,12
3168,199584,-8.143863853561268,0.001,32,32,5000,ula,12
3200,201600,-7.303041636907,0.001,32,32,5000,ula,12
3232,203616,-7.935515527074127,0.001,32,32,5000,ula,12
3264,205632,-6.485910289168332,0.001,32,32,5000,ula,12
3296,207648,-7.073066290814194,0.001,32,32,5000,ula,12
3328,209664,-7.404327909574841,0.001,32,32,5000,ula,12
3360,211680,-6.731895535728173,0.001,32,32,5000,ula,12
3392,213696,-7.630674116935897,0.001,32,32,5000,ula,12
3424,215712,-6.777188429035122,0.001,32,32,5000,ula,12
3456,217728,-7.320899966884846,0.001,32,32,5000,ula,12
3488,219744,-7.353535383441068,0.001,32,32,5000,ula,12
3520,221760,-6.369945186264098,0.001,32,32,5000,ula,12
3552,223776,-7.79599653054615,0.001,32,32,5000,ula,12
