n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-7.341249640223155,0.001,32,32,5000,ula,4
64,4032,-4.352406689978009,0.001,32,32,5000,ula,4
96,6048,-6.716677749695349,0.001,32,32,5000,ula,4
128,8064,-7.542558666289773,0.001,32,32,5000,ula,4
160,10080,-7.5573449414632226,0.001,32,32,5000,ula,4
192,12096,-7.7139203258283,0.001,32,32,5000,ula,4
224,14112,-6.750557756123401,0.001,32,32,5000,ula,4
256,16128,-8.182968122883846,0.001,32,32,5000,ula,4
288,18144,-7.520930291250287,0.001,32,32,5000,ula,4
320,20160,-7.334911993076465,0.001,32,32,5000,ula,4
352,22176,-7.691651929456569,0.001,32,32,5000,ula,4
384,24192,-5.965109598962663,0.001,32,32,5000,ula,4
416,26208,-7.768957249105235,0.001,32,32,5000,ula,4
448,28224,-6.230750390933669,0.001,32,32,5000,ula,4
480,30240,-7.830452710483602,0.001,32,32,5000,ula,4
512,32256,-7.331781922303821,0.001,32,32,5000,ula,4
544,34272,-6.933119732212422,0.001,32,32,5000,ula,4
576,36288,-5.876377526791015,0.001,32,32,5000,ula,4
608,38304,-7.3199085477281765,0.001,32,32,5000,ula,4
640,40320,-7.46395688016077,0.001,32,32,5000,ula,4
672,42336,-5.759102797152334,0.001,32,32,5000,ula,4
704,44352,-7.980619605575242,0.001,32,32,5000,ula,4
736,46368,-7.393611274673217,0.001,32,32,5000,ula,4
768,48384,-5.100955584484515,0.001,32,32,5000,ula,4
800,50400,-6.378304796864235,0.001,32,32,5000,ula,4
832,52416,-6.456886398066606,0.001,32,32,5000,ula,4
864,54432,-8.452446838909317,0.001,32,32,5000,ula,4
896,56448,-5.908568555416481,0.001,32,32,5000,ula,4
928,58464,-6.764432307042596,0.001,32,32,5000,ula,4
960,60480,-8.445427634505332,0.001,32,32,5000,ula,4
992,62496,-7.51120797857496,0.001,32,32,5000,ula,4
1024,64512,-8.300137369479359,0.001,32,32,5000,ula,4
1056,66528,-7.76570614121632,0.001,32,32,5000,ula,4
1088,68544,-6.602112843885168,0.001,32,32,5000,ula,4
1120,70560,-6.952353357489736,0.001,32,32,5000,ula,4
1152,72576,-7.271900421221416,0.001,32,32,5000,ula,4
1184,74592,-8.362898112034951,0.001,32,32,5000,ula,4
1216,76608,-7.784640211834509,0.001,32,32,5000,ula,4
1248,78624,-4.385300858885542,0.001,32,32,5000,ula,4
1280,80640,-7.607357276357381,0.001,32,32,5000,ula,4
1312,82656,-8.280279386383445,0.001,32,32,5000,ula,4
1344,84672,-6.413359520636332,0.001,32,32,5000,ula,4
1376,86688,-7.330389965994649,0.001,32,32,5000,ula,4
1408,88704,-1.6312480560140301,0.001,32,32,5000,ula,4
1440,90720,-7.961583784869092,0.001,32,32,5000,ula,4
1472,92736,-7.599198617000816,0.001,32,32,5000,ula,4
1504,94752,-7.674437435391064,0.001,32,32,5000,ula,4
1536,96768,-4.940445440868958,0.001,32,32,5000,ula,4
1568,98784,-7.065615406073409,0.001,32,32,5000,ula,4
1600,100800,-7.877160165791956,0.001,32,32,5000,ula,4
1632,102816,-7.301730293843075,0.001,32,32,5000,ula,4
1664,104832,-6.901216760260715,0.001,32,32,5000,ula,4
1696,106848,-7.84735322910178,0.001,32,32,5000,ula,4
1728,108864,-6.469742694717195,0.001,32,32,5000,ula,4
1760,110880,-5.593431222162188,0.001,32,32,5000,ula,4
1792,112896,-6.438489430309945,0.001,32,32,5000,ula,4
1824,114912,-7.249896912903933,0.001,32,32,5000,ula,4
1856,116928,-7.284757724957036,0.001,32,32,5000,ula,4
1888,118944,-6.06507305594384,0.001,32,32,5000,ula,4
1920,120960,-8.001918717705994,0.001,32,32,5000,ula,4
