n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-7.633482605497611,0.01,16,32,5000,ula,11
64,1984,-5.446003020658491,0.01,16,32,5000,ula,11
96,2976,-6.6150145082421865,0.01,16,32,5000,ula,11
128,3968,-7.697034246703563,0.01,16,32,5000,ula,11
160,4960,-6.895836798910293,0.01,16,32,5000,ula,11
192,5952,-7.584054363883651,0.01,16,32,5000,ula,11
224,6944,-7.501126081516018,0.01,16,32,5000,ula,11
256,7936,-8.107056006172703,0.01,16,32,5000,ula,11
288,8928,-6.883732299238143,0.01,16,32,5000,ula,11
320,9920,-5.183413245282097,0.01,16,32,5000,ula,11
352,10912,-6.6731351200957105,0.01,16,32,5000,ula,11
384,11904,-5.663360360130341,0.01,16,32,5000,ula,11
416,12896,-5.039782709368617,0.01,16,32,5000,ula,11
448,13888,-7.630934008596709,0.01,16,32,5000,ula,11
480,14880,-4.290173066826592,0.01,16,32,5000,ula,11
512,15872,-6.598534644245794,0.01,16,32,5000,ula,11
544,16864,-6.23199809113059,0.01,16,32,5000,ula,11
576,17856,-6.947547274483048,0.01,16,32,5000,ula,11
608,18848,-5.73163693949781,0.01,16,32,5000,ula,11
640,19840,-6.331465048416843,0.01,16,32,5000,ula,11
672,20832,-3.5801816305064764,0.01,16,32,5000,ula,11
704,21824,-4.894439726775931,0.01,16,32,5000,ula,11
736,22816,-4.634171804006192,0.01,16,32,5000,ula,11
768,23808,-3.5424359866942012,0.01,16,32,5000,ula,11
800,24800,-6.456188350500298,0.01,16,32,5000,ula,11
832,25792,-6.196781598871248,0.01,16,32,5000,ula,11
864,26784,-6.83543421024319,0.01,16,32,5000,ula,11
896,27776,-5.850632453770225,0.01,16,32,5000,ula,11
928,28768,-5.456220417717416,0.01,16,32,5000,ula,11
960,29760,-6.450198096596249,0.01,16,32,5000,ula,11
992,30752,-4.89759906988306,0.01,16,32,5000,ula,11
1024,31744,-5.8787061643494605,0.01,16,32,5000,ula,11
1056,32736,-6.08022255535413,0.01,16,32,5000,ula,11
1088,33728,-5.265165337407458,0.01,16,32,5000,ula,11
1120,34720,-5.832563980252742,0.01,16,32,5000,ula,11
1152,35712,-4.834217068074952,0.01,16,32,5000,ula,11
1184,36704,-5.741570974217833,0.01,16,32,5000,ula,11
1216,37696,-5.113853740764273,0.01,16,32,5000,ula,11
1248,38688,-5.662311672989161,0.01,16,32,5000,ula,11
1280,39680,-5.1513622324497925,0.01,16,32,5000,ula,11
1312,40672,-5.798058902312107,0.01,16,32,5000,ula,11
1344,41664,-1.4210826436900836,0.01,16,32,5000,ula,11
1376,42656,-5.930017910604804,0.01,16,32,5000,ula,11
1408,43648,-4.689929020656339,0.01,16,32,5000,ula,11
1440,44640,-4.463561478906356,0.01,16,32,5000,ula,11
1472,45632,-4.140552429273562,0.01,16,32,5000,ula,11
1504,46624,-3.910199948480863,0.01,16,32,5000,ula,11
1536,47616,-1.3365650495956745,0.01,16,32,5000,ula,11
1568,48608,-5.088763081463928,0.01,16,32,5000,ula,11
1600,49600,-2.9993009257520566,0.01,16,32,5000,ula,11
1632,50592,-5.1135718469248825,0.01,16,32,5000,ula,11
1664,51584,-4.175242459009716,0.01,16,32,5000,ula,11
1696,52576,-4.821725768138381,0.01,16,32,5000,ula,11
1728,53568,-3.8588206131412774,0.01,16,32,5000,ula,11
1760,54560,-3.626186385669226,0.01,16,32,5000,ula,11
1792,55552,-5.691538439567998,0.01,16,32,5000,ula,11
1824,56544,-4.435884945836194,0.01,16,32,5000,ula,11
1856,57536,-4.61779836693672,0.01,16,32,5000,ula,11
1888,58528,-3.9059599894999573,0.01,16,32,5000,ula,11
1920,59520,-5.269585468033592,0.01,16,32,5000,ula,11
1952,60512,-4.478387403292261,0.01,16,32,5000,ula,11
1984,61504,-5.909927919174972,0.01,16,32,5000,ula,11
2016,62496,0.8878289903674208,0.01,16,32,5000,ula,11
2048,63488,-3.347834409229515,0.01,16,32,5000,ula,11
2080,64480,-4.615147440239061,0.01,16,32,5000,ula,11
2112,65472,-4.575439261414747,0.01,16,32,5000,ula,11
2144,66464,-4.055458052292112,0.01,16,32,5000,ula,11
2176,67456,-3.6475887794737356,0.01,16,32,5000,ula,11
2208,68448,-5.519754333391998,0.01,16,32,5000,ula,11
2240,69440,-4.309607676010833,0.01,16,32,5000,ula,11
2272,70432,-4.245826856874389,0.01,16,32,5000,ula,11
2304,71424,-4.544598621046018,0.01,16,32,5000,ula,11
2336,72416,-4.685242099528775,0.01,16,32,5000,ula,11
2368,73408,-2.7696522276185744,0.01,16,32,5000,ula,11
2400,74400,-3.8625762698970543,0.01,16,32,5000,ula,11
2432,75392,-4.568530480600588,0.01,16,32,5000,ula,11
2464,76384,-5.578545480134155,0.01,16,32,5000,ula,11
2496,77376,-4.304400879647105,0.01,16,32,5000,ula,11
2528,78368,-5.198625168954987,0.01,16,32,5000,ula,11
2560,79360,-4.53578170651852,0.01,16,32,5000,ula,11
2592,80352,-4.581983222835772,0.01,16,32,5000,ula,11
2624,81344,-3.986796755980044,0.01,16,32,5000,ula,11
2656,82336,-5.6414227964249175,0.01,16,32,5000,ula,11
2688,83328,-2.7925782549873785,0.01,16,32,5000,ula,11
2720,84320,-5.253288673682852,0.01,16,32,5000,ula,11
2752,85312,-5.196705409229686,0.01,16,32,5000,ula,11
2784,86304,-5.405082359302706,0.01,16,32,5000,ula,11
2816,87296,-4.833966997260643,0.01,16,32,5000,ula,11
2848,88288,-4.694420420994934,0.01,16,32,5000,ula,11
2880,89280,-4.963255927817501,0.01,16,32,5000,ula,11
2912,90272,-5.306627777820448,0.01,16,32,5000,ula,11
2944,91264,-3.595139048531254,0.01,16,32,5000,ula,11
2976,92256,-3.904510303086054,0.01,16,32,5000,ula,11
3008,93248,-3.5543056379254105,0.01,16,32,5000,ula,11
3040,94240,-4.422835504753124,0.01,16,32,5000,ula,11
3072,95232,-4.437874862192002,0.01,16,32,5000,ula,11
3104,96224,-5.27680771491924,0.01,16,32,5000,ula,11
3136,97216,-5.3567982160089045,0.01,16,32,5000,ula,11
3168,98208,-4.743832551673692,0.01,16,32,5000,ula,11
3200,99200,-1.1632352345530474,0.01,16,32,5000,ula,11
3232,100192,-4.411937001582835,0.01,16,32,5000,ula,11
3264,101184,-5.595086719807609,0.01,16,32,5000,ula,11
