n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-8.29833855872564,0.001,64,32,5000,ula,10
64,8128,-6.957874969561683,0.001,64,32,5000,ula,10
96,12192,-7.117437994718832,0.001,64,32,5000,ula,10
128,16256,-8.322673535001433,0.001,64,32,5000,ula,10
160,20320,-4.0170531902498325,0.001,64,32,5000,ula,10
192,24384,-6.679394005313206,0.001,64,32,5000,ula,10
224,28448,-7.680630976284861,0.001,64,32,5000,ula,10
256,32512,-6.859660267921118,0.001,64,32,5000,ula,10
288,36576,-6.665889409384201,0.001,64,32,5000,ula,10
320,40640,-7.701845551184901,0.001,64,32,5000,ula,10
352,44704,-7.323786301723396,0.001,64,32,5000,ula,10
384,48768,-5.190767060374862,0.001,64,32,5000,ula,10
416,52832,-7.819008053208711,0.001,64,32,5000,ula,10
448,56896,-7.38227906474237,0.001,64,32,5000,ula,10
480,60960,-7.4419884803908865,0.001,64,32,5000,ula,10
512,65024,-7.50986344448839,0.001,64,32,5000,ula,10
544,69088,-7.419225808252175,0.001,64,32,5000,ula,10
576,73152,-7.4583821916167725,0.001,64,32,5000,ula,10
608,77216,-8.106065248304564,0.001,64,32,5000,ula,10
640,81280,-6.888271985658264,0.001,64,32,5000,ula,10
672,85344,-7.364209991231593,0.001,64,32,5000,ula,10
704,89408,-3.0846799209085947,0.001,64,32,5000,ula,10
736,93472,-6.901806371091142,0.001,64,32,5000,ula,10
768,97536,-5.996855100140758,0.001,64,32,5000,ula,10
800,101600,-7.334476577446912,0.001,64,32,5000,ula,10
832,105664,-7.495842351631203,0.001,64,32,5000,ula,10
864,109728,-7.308007027015162,0.001,64,32,5000,ula,10
896,113792,-7.759272443911233,0.001,64,32,5000,ula,10
928,117856,-5.7717359948997675,0.001,64,32,5000,ula,10
960,121920,-5.643522822885023,0.001,64,32,5000,ula,10
992,125984,-4.933991129979189,0.001,64,32,5000,ula,10
1024,130048,-7.522542954207063,0.001,64,32,5000,ula,10
1056,134112,-6.194581241657346,0.001,64,32,5000,ula,10
1088,138176,-6.925200042365153,0.001,64,32,5000,ula,10
1120,142240,-7.621098023902305,0.001,64,32,5000,ula,10
1152,146304,-6.653878425661471,0.001,64,32,5000,ula,10
1184,150368,-5.912802695391743,0.001,64,32,5000,ula,10
