n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-7.151679575250132,0.01,16,32,5000,ula,13
64,1984,-7.225448743975578,0.01,16,32,5000,ula,13
96,2976,-7.188206222249348,0.01,16,32,5000,ula,13
128,3968,-7.896421901390184,0.01,16,32,5000,ula,13
160,4960,-6.843726850951978,0.01,16,32,5000,ula,13
192,5952,-6.087172151565927,0.01,16,32,5000,ula,13
224,6944,-7.302991183562975,0.01,16,32,5000,ula,13
256,7936,-6.350216685797208,0.01,16,32,5000,ula,13
288,8928,-5.248635263608789,0.01,16,32,5000,ula,13
320,9920,-7.434854714016832,0.01,16,32,5000,ula,13
352,10912,-7.68811610774201,0.01,16,32,5000,ula,13
384,11904,-6.892073736142457,0.01,16,32,5000,ula,13
416,12896,-7.366952187118093,0.01,16,32,5000,ula,13
448,13888,-6.393716575323676,0.01,16,32,5000,ula,13
480,14880,-5.993661890434583,0.01,16,32,5000,ula,13
512,15872,-6.806578261371833,0.01,16,32,5000,ula,13
544,16864,-3.5941509193974603,0.01,16,32,5000,ula,13
576,17856,-7.18193858060279,0.01,16,32,5000,ula,13
608,18848,-6.7457012385577855,0.01,16,32,5000,ula,13
640,19840,-6.788687409973357,0.01,16,32,5000,ula,13
672,20832,-6.127153173229579,0.01,16,32,5000,ula,13
704,21824,-5.488202817016272,0.01,16,32,5000,ula,13
736,22816,-6.8245028861551855,0.01,16,32,5000,ula,13
768,23808,-6.053123885099809,0.01,16,32,5000,ula,13
800,24800,-5.481685650952153,0.01,16,32,5000,ula,13
832,25792,-5.655291531378666,0.01,16,32,5000,ula,13
864,26784,-6.279118898321926,0.01,16,32,5000,ula,13
896,27776,-4.981608624278328,0.01,16,32,5000,ula,13
928,28768,-6.386715644362433,0.01,16,32,5000,ula,13
960,29760,-5.556994130659962,0.01,16,32,5000,ula,13
992,30752,-3.845191211303945,0.01,16,32,5000,ula,13
1024,31744,-5.269515267819136,0.01,16,32,5000,ula,13
1056,32736,-6.181432979318731,0.01,16,32,5000,ula,13
1088,33728,-4.68936897706406,0.01,16,32,5000,ula,13
1120,34720,-6.1966971382357565,0.01,16,32,5000,ula,13
1152,35712,-5.204210215631941,0.01,16,32,5000,ula,13
1184,36704,-5.974326943873851,0.01,16,32,5000,ula,13
1216,37696,-4.25758158565447,0.01,16,32,5000,ula,13
1248,38688,-5.918279301689084,0.01,16,32,5000,ula,13
1280,39680,-5.630429424195022,0.01,16,32,5000,ula,13
1312,40672,-5.261651113055793,0.01,16,32,5000,ula,13
1344,41664,-5.895083173408218,0.01,16,32,5000,ula,13
1376,42656,-1.5946802295390343,0.01,16,32,5000,ula,13
1408,43648,-4.994677634840086,0.01,16,32,5000,ula,13
1440,44640,-5.136817853387328,0.01,16,32,5000,ula,13
1472,45632,-3.68297214780935,0.01,16,32,5000,ula,13
1504,46624,-5.814767210710594,0.01,16,32,5000,ula,13
1536,47616,-4.749797244656672,0.01,16,32,5000,ula,13
1568,48608,-5.594765643920843,0.01,16,32,5000,ula,13
1600,49600,-5.022435970141377,0.01,16,32,5000,ula,13
1632,50592,-4.841875630057157,0.01,16,32,5000,ula,13
1664,51584,-4.6162389089124165,0.01,16,32,5000,ula,13
1696,52576,-5.493275331747995,0.01,16,32,5000,ula,13
1728,53568,-5.313250671603579,0.01,16,32,5000,ula,13
1760,54560,-5.235973213197607,0.01,16,32,5000,ula,13
1792,55552,-5.690053359617608,0.01,16,32,5000,ula,13
1824,56544,-3.1000042288544716,0.01,16,32,5000,ula,13
