n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-6.145317145237373,0.01,16,32,5000,ula,18
64,1984,-8.025397179771392,0.01,16,32,5000,ula,18
96,2976,-6.9451825580943405,0.01,16,32,5000,ula,18
128,3968,-8.402471613602408,0.01,16,32,5000,ula,18
160,4960,-6.900847011683066,0.01,16,32,5000,ula,18
192,5952,-6.333666806389585,0.01,16,32,5000,ula,18
224,6944,-6.33752085721612,0.01,16,32,5000,ula,18
256,7936,-6.068303386981657,0.01,16,32,5000,ula,18
288,8928,-7.232586833259467,0.01,16,32,5000,ula,18
320,9920,-6.83226780902563,0.01,16,32,5000,ula,18
352,10912,-6.777206710887611,0.01,16,32,5000,ula,18
384,11904,-7.535558904527719,0.01,16,32,5000,ula,18
416,12896,-7.616655498775559,0.01,16,32,5000,ula,18
448,13888,-4.687521000879215,0.01,16,32,5000,ula,18
480,14880,-7.396446397338252,0.01,16,32,5000,ula,18
512,15872,-6.896020822125998,0.01,16,32,5000,ula,18
544,16864,-3.911249807711984,0.01,16,32,5000,ula,18
576,17856,-7.625075192832165,0.01,16,32,5000,ula,18
608,18848,-6.576490489716769,0.01,16,32,5000,ula,18
640,19840,-2.3231625479502753,0.01,16,32,5000,ula,18
672,20832,-6.918827939351393,0.01,16,32,5000,ula,18
704,21824,-7.067155680945065,0.01,16,32,5000,ula,18
736,22816,-5.328519383764526,0.01,16,32,5000,ula,18
768,23808,-6.181712759228621,0.01,16,32,5000,ula,18
800,24800,-6.69989973591783,0.01,16,32,5000,ula,18
832,25792,-6.472942555064047,0.01,16,32,5000,ula,18
864,26784,2.858112120311149,0.01,16,32,5000,ula,18
896,27776,-5.8885772451495395,0.01,16,32,5000,ula,18
928,28768,-6.185810232782531,0.01,16,32,5000,ula,18
960,29760,-4.597612774612289,0.01,16,32,5000,ula,18
992,30752,-4.037838638928574,0.01,16,32,5000,ula,18
1024,31744,-4.60450452014833,0.01,16,32,5000,ula,18
1056,32736,-5.5722928202983315,0.01,16,32,5000,ula,18
1088,33728,-5.397567928178347,0.01,16,32,5000,ula,18
1120,34720,-1.9283629016898374,0.01,16,32,5000,ula,18
1152,35712,-0.8366385962499923,0.01,16,32,5000,ula,18
1184,36704,-5.998054710833551,0.01,16,32,5000,ula,18
1216,37696,-5.67800760846114,0.01,16,32,5000,ula,18
1248,38688,-4.146204735989903,0.01,16,32,5000,ula,18
1280,39680,-5.9938077950434305,0.01,16,32,5000,ula,18
1312,40672,-5.3368870878939125,0.01,16,32,5000,ula,18
1344,41664,-6.08079923635581,0.01,16,32,5000,ula,18
1376,42656,-5.772189783647465,0.01,16,32,5000,ula,18
1408,43648,-5.043934347002408,0.01,16,32,5000,ula,18
1440,44640,-5.239598147530694,0.01,16,32,5000,ula,18
1472,45632,-5.296253483210785,0.01,16,32,5000,ula,18
1504,46624,-1.311191975245798,0.01,16,32,5000,ula,18
1536,47616,-4.857462737305084,0.01,16,32,5000,ula,18
1568,48608,-5.213519561638527,0.01,16,32,5000,ula,18
1600,49600,-3.26098828433297,0.01,16,32,5000,ula,18
1632,50592,-5.2371367233309964,0.01,16,32,5000,ula,18
