n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-6.957348691458186,0.0001,64,32,5000,ula,23
64,8128,-7.935812613153665,0.0001,64,32,5000,ula,23
96,12192,-7.273936960110977,0.0001,64,32,5000,ula,23
128,16256,-5.7884464519254895,0.0001,64,32,5000,ula,23
160,20320,-5.891932850231216,0.0001,64,32,5000,ula,23
192,24384,-7.931337626724677,0.0001,64,32,5000,ula,23
224,28448,-7.890033153244725,0.0001,64,32,5000,ula,23
256,32512,-7.314973821625042,0.0001,64,32,5000,ula,23
288,36576,-8.145923529878555,0.0001,64,32,5000,ula,23
320,40640,-6.924886591929372,0.0001,64,32,5000,ula,23
352,44704,-4.033363379119294,0.0001,64,32,5000,ula,23
384,48768,-6.49852183760624,0.0001,64,32,5000,ula,23
416,52832,-7.475831967089828,0.0001,64,32,5000,ula,23
448,56896,-7.968813632874156,0.0001,64,32,5000,ula,23
480,60960,-7.3043891555878355,0.0001,64,32,5000,ula,23
512,65024,-6.294442398637975,0.0001,64,32,5000,ula,23
544,69088,-7.887254957239145,0.0001,64,32,5000,ula,23
576,73152,-5.287624823226481,0.0001,64,32,5000,ula,23
608,77216,-6.102018238265008,0.0001,64,32,5000,ula,23
640,81280,-4.4155358605383945,0.0001,64,32,5000,ula,23
672,85344,-7.57826861546439,0.0001,64,32,5000,ula,23
704,89408,-8.189206398070068,0.0001,64,32,5000,ula,23
736,93472,-8.513176664428984,0.0001,64,32,5000,ula,23
768,97536,-8.25322939409277,0.0001,64,32,5000,ula,23
800,101600,-7.2810451900142485,0.0001,64,32,5000,ula,23
832,105664,-7.255962960403412,0.0001,64,32,5000,ula,23
864,109728,-6.88929129531592,0.0001,64,32,5000,ula,23
896,113792,-6.724619493575827,0.0001,64,32,5000,ula,23
928,117856,-5.761907455729784,0.0001,64,32,5000,ula,23
960,121920,-7.203491517174982,0.0001,64,32,5000,ula,23
992,125984,-6.930951637230345,0.0001,64,32,5000,ula,23
1024,130048,-7.639831755281843,0.0001,64,32,5000,ula,23
1056,134112,-7.497250906522094,0.0001,64,32,5000,ula,23
1088,138176,-3.941654182187456,0.0001,64,32,5000,ula,23
