n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-152.1799243453644,0.01,32,32,5000,uha,24
4160,4096,-140.83615210329864,0.01,32,32,5000,uha,24
6240,6144,-140.50189289697187,0.01,32,32,5000,uha,24
8320,8192,-138.79154912499396,0.01,32,32,5000,uha,24
10400,10240,-140.42726146679854,0.01,32,32,5000,uha,24
12480,12288,-138.8571978784044,0.01,32,32,5000,uha,24
14560,14336,-156.36072316716337,0.01,32,32,5000,uha,24
16640,16384,-135.52920728364734,0.01,32,32,5000,uha,24
18720,18432,-132.85162065346725,0.01,32,32,5000,uha,24
20800,20480,-148.578749723227,0.01,32,32,5000,uha,24
22880,22528,-148.84032205703258,0.01,32,32,5000,uha,24
24960,24576,-146.17998768111934,0.01,32,32,5000,uha,24
27040,26624,-136.78909995937028,0.01,32,32,5000,uha,24
29120,28672,-140.87529768869592,0.01,32,32,5000,uha,24
31200,30720,-140.03863473620805,0.01,32,32,5000,uha,24
33280,32768,-142.41622236390774,0.01,32,32,5000,uha,24
35360,34816,-141.01444421690027,0.01,32,32,5000,uha,24
37440,36864,-143.3564472275859,0.01,32,32,5000,uha,24
39520,38912,-134.0660199510231,0.01,32,32,5000,uha,24
41600,40960,-136.16296064633036,0.01,32,32,5000,uha,24
43680,43008,-135.24936492397552,0.01,32,32,5000,uha,24
45760,45056,-137.3113313670199,0.01,32,32,5000,uha,24
47840,47104,-129.16093591356446,0.01,32,32,5000,uha,24
49920,49152,-122.10203288630791,0.01,32,32,5000,uha,24
52000,51200,-136.98699586850378,0.01,32,32,5000,uha,24
54080,53248,-130.9311938012669,0.01,32,32,5000,uha,24
56160,55296,-136.593740893359,0.01,32,32,5000,uha,24
58240,57344,-129.96621297619836,0.01,32,32,5000,uha,24
60320,59392,-129.63679150385437,0.01,32,32,5000,uha,24
62400,61440,-129.22333897294772,0.01,32,32,5000,uha,24
64480,63488,-130.8100241025238,0.01,32,32,5000,uha,24
