n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-179.7923735527324,0.001,16,32,5000,uha,21
2112,2048,-164.12741776717124,0.001,16,32,5000,uha,21
3168,3072,-187.48624129446975,0.001,16,32,5000,uha,21
4224,4096,-169.06194170006185,0.001,16,32,5000,uha,21
5280,5120,-166.97071659727985,0.001,16,32,5000,uha,21
6336,6144,-155.47946629488789,0.001,16,32,5000,uha,21
7392,7168,-159.74687647770244,0.001,16,32,5000,uha,21
8448,8192,-155.3334327918795,0.001,16,32,5000,uha,21
9504,9216,-168.2062399494527,0.001,16,32,5000,uha,21
10560,10240,-168.96111467237287,0.001,16,32,5000,uha,21
11616,11264,-170.4401331253157,0.001,16,32,5000,uha,21
12672,12288,-161.03238360382613,0.001,16,32,5000,uha,21
13728,13312,-180.81019046472835,0.001,16,32,5000,uha,21
14784,14336,-167.0879008745497,0.001,16,32,5000,uha,21
15840,15360,-169.76895383187147,0.001,16,32,5000,uha,21
16896,16384,-152.96556366333255,0.001,16,32,5000,uha,21
17952,17408,-165.13185538425347,0.001,16,32,5000,uha,21
19008,18432,-168.07184829426387,0.001,16,32,5000,uha,21
20064,19456,-166.24630088372874,0.001,16,32,5000,uha,21
21120,20480,-163.6892359572558,0.001,16,32,5000,uha,21
22176,21504,-177.9669692201329,0.001,16,32,5000,uha,21
23232,22528,-158.15277787157763,0.001,16,32,5000,uha,21
24288,23552,-164.90308661307546,0.001,16,32,5000,uha,21
25344,24576,-160.06726634300506,0.001,16,32,5000,uha,21
26400,25600,-165.30906724841623,0.001,16,32,5000,uha,21
27456,26624,-151.141731513659,0.001,16,32,5000,uha,21
28512,27648,-162.01732435137438,0.001,16,32,5000,uha,21
29568,28672,-170.37108379540814,0.001,16,32,5000,uha,21
30624,29696,-156.02329786774087,0.001,16,32,5000,uha,21
31680,30720,-162.7999004968482,0.001,16,32,5000,uha,21
32736,31744,-163.2543915076913,0.001,16,32,5000,uha,21
33792,32768,-157.46164129776622,0.001,16,32,5000,uha,21
34848,33792,-160.43553755271202,0.001,16,32,5000,uha,21
35904,34816,-166.7342763729804,0.001,16,32,5000,uha,21
36960,35840,-159.29695546056985,0.001,16,32,5000,uha,21
38016,36864,-154.15511200245595,0.001,16,32,5000,uha,21
39072,37888,-146.37281654806804,0.001,16,32,5000,uha,21
40128,38912,-151.15574883619323,0.001,16,32,5000,uha,21
41184,39936,-164.41342713889267,0.001,16,32,5000,uha,21
42240,40960,-148.4059930248872,0.001,16,32,5000,uha,21
43296,41984,-162.72893062810152,0.001,16,32,5000,uha,21
44352,43008,-163.81901532829062,0.001,16,32,5000,uha,21
45408,44032,-166.33081942019578,0.001,16,32,5000,uha,21
46464,45056,-165.12259799497278,0.001,16,32,5000,uha,21
47520,46080,-155.36631988294673,0.001,16,32,5000,uha,21
48576,47104,-169.60229295082706,0.001,16,32,5000,uha,21
49632,48128,-164.1815393339032,0.001,16,32,5000,uha,21
50688,49152,-157.1540031103011,0.001,16,32,5000,uha,21
51744,50176,-171.24320990242373,0.001,16,32,5000,uha,21
52800,51200,-164.51773416050167,0.001,16,32,5000,uha,21
53856,52224,-159.72898576380084,0.001,16,32,5000,uha,21
54912,53248,-160.14769703243053,0.001,16,32,5000,uha,21
55968,54272,-173.45629662916258,0.001,16,32,5000,uha,21
57024,55296,-146.8058124736508,0.001,16,32,5000,uha,21
58080,56320,-175.4920661372661,0.001,16,32,5000,uha,21
59136,57344,-165.51126143669202,0.001,16,32,5000,uha,21
60192,58368,-170.95191431424175,0.001,16,32,5000,uha,21
61248,59392,-181.45309494185878,0.001,16,32,5000,uha,21
62304,60416,-167.74109885964558,0.001,16,32,5000,uha,21
63360,61440,-161.20408846989645,0.001,16,32,5000,uha,21
64416,62464,-162.66301188515976,0.001,16,32,5000,uha,21
65472,63488,-162.31894479094146,0.001,16,32,5000,uha,21
66528,64512,-173.3503829095128,0.001,16,32,5000,uha,21
67584,65536,-157.40101175871922,0.001,16,32,5000,uha,21
68640,66560,-166.05998512130492,0.001,16,32,5000,uha,21
69696,67584,-172.5151684243782,0.001,16,32,5000,uha,21
70752,68608,-174.14750470820397,0.001,16,32,5000,uha,21
71808,69632,-141.9474908453711,0.001,16,32,5000,uha,21
72864,70656,-158.526374035121,0.001,16,32,5000,uha,21
73920,71680,-168.10155819814585,0.001,16,32,5000,uha,21
74976,72704,-154.39202106904702,0.001,16,32,5000,uha,21
76032,73728,-167.662399547272,0.001,16,32,5000,uha,21
77088,74752,-169.2979244176565,0.001,16,32,5000,uha,21
78144,75776,-152.26893402248845,0.001,16,32,5000,uha,21
79200,76800,-151.02512268138054,0.001,16,32,5000,uha,21
80256,77824,-153.03776194997744,0.001,16,32,5000,uha,21
81312,78848,-169.02244150879304,0.001,16,32,5000,uha,21
82368,79872,-163.52639911434113,0.001,16,32,5000,uha,21
83424,80896,-170.92489341800783,0.001,16,32,5000,uha,21
84480,81920,-162.94234386983283,0.001,16,32,5000,uha,21
85536,82944,-141.49202801991387,0.001,16,32,5000,uha,21
86592,83968,-148.998316205376,0.001,16,32,5000,uha,21
87648,84992,-157.99763241281724,0.001,16,32,5000,uha,21
88704,86016,-154.32840865891544,0.001,16,32,5000,uha,21
89760,87040,-167.11793723711978,0.001,16,32,5000,uha,21
90816,88064,-162.10682728697753,0.001,16,32,5000,uha,21
91872,89088,-165.99033512006264,0.001,16,32,5000,uha,21
92928,90112,-148.25897984715527,0.001,16,32,5000,uha,21
93984,91136,-167.12112608629417,0.001,16,32,5000,uha,21
95040,92160,-157.07759844332213,0.001,16,32,5000,uha,21
96096,93184,-157.64886752182278,0.001,16,32,5000,uha,21
97152,94208,-154.09328912110098,0.001,16,32,5000,uha,21
98208,95232,-143.8263268782605,0.001,16,32,5000,uha,21
99264,96256,-165.96815654570608,0.001,16,32,5000,uha,21
100320,97280,-167.8747253844554,0.001,16,32,5000,uha,21
101376,98304,-168.9737704587191,0.001,16,32,5000,uha,21
102432,99328,-164.81349889632983,0.001,16,32,5000,uha,21
103488,100352,-167.99704729800334,0.001,16,32,5000,uha,21
104544,101376,-169.00905243773403,0.001,16,32,5000,uha,21
105600,102400,-152.734029500532,0.001,16,32,5000,uha,21
106656,103424,-151.71578192195463,0.001,16,32,5000,uha,21
107712,104448,-161.92672834887918,0.001,16,32,5000,uha,21
108768,105472,-145.2238061863442,0.001,16,32,5000,uha,21
109824,106496,-152.55470426581257,0.001,16,32,5000,uha,21
110880,107520,-164.00198925620654,0.001,16,32,5000,uha,21
111936,108544,-165.652646838932,0.001,16,32,5000,uha,21
112992,109568,-158.33862602931106,0.001,16,32,5000,uha,21
114048,110592,-156.39590944614972,0.001,16,32,5000,uha,21
115104,111616,-151.59479639083406,0.001,16,32,5000,uha,21
116160,112640,-151.75977123645382,0.001,16,32,5000,uha,21
117216,113664,-150.52531707506415,0.001,16,32,5000,uha,21
118272,114688,-160.33493570458245,0.001,16,32,5000,uha,21
119328,115712,-140.48124947174824,0.001,16,32,5000,uha,21
120384,116736,-150.70483740604902,0.001,16,32,5000,uha,21
121440,117760,-164.08123616571115,0.001,16,32,5000,uha,21
122496,118784,-151.87433567396366,0.001,16,32,5000,uha,21
123552,119808,-151.77823063002032,0.001,16,32,5000,uha,21
124608,120832,-147.32576068732982,0.001,16,32,5000,uha,21
125664,121856,-158.36142418715556,0.001,16,32,5000,uha,21
126720,122880,-144.05795887021316,0.001,16,32,5000,uha,21
127776,123904,-145.53511361854171,0.001,16,32,5000,uha,21
128832,124928,-155.33430037448645,0.001,16,32,5000,uha,21
129888,125952,-150.03288763431243,0.001,16,32,5000,uha,21
130944,126976,-164.01848784041422,0.001,16,32,5000,uha,21
132000,128000,-160.20055721444615,0.001,16,32,5000,uha,21
133056,129024,-146.84503973494992,0.001,16,32,5000,uha,21
134112,130048,-135.30238666515908,0.001,16,32,5000,uha,21
135168,131072,-157.82146334586875,0.001,16,32,5000,uha,21
136224,132096,-141.4302788516119,0.001,16,32,5000,uha,21
137280,133120,-165.67781168570227,0.001,16,32,5000,uha,21
138336,134144,-160.78533601706826,0.001,16,32,5000,uha,21
139392,135168,-161.03245050550285,0.001,16,32,5000,uha,21
140448,136192,-158.90008037234307,0.001,16,32,5000,uha,21
141504,137216,-157.88010579200602,0.001,16,32,5000,uha,21
142560,138240,-157.52268331798732,0.001,16,32,5000,uha,21
143616,139264,-157.60804208865667,0.001,16,32,5000,uha,21
144672,140288,-129.5048721636128,0.001,16,32,5000,uha,21
145728,141312,-159.20693891752236,0.001,16,32,5000,uha,21
146784,142336,-159.4930598474231,0.001,16,32,5000,uha,21
147840,143360,-145.47165619339876,0.001,16,32,5000,uha,21
148896,144384,-155.2150688085757,0.001,16,32,5000,uha,21
149952,145408,-137.3824487159491,0.001,16,32,5000,uha,21
151008,146432,-142.89214126933888,0.001,16,32,5000,uha,21
152064,147456,-146.70252615899662,0.001,16,32,5000,uha,21
153120,148480,-144.37804093062215,0.001,16,32,5000,uha,21
154176,149504,-163.0008640071875,0.001,16,32,5000,uha,21
155232,150528,-143.010071965285,0.001,16,32,5000,uha,21
156288,151552,-153.00567669321802,0.001,16,32,5000,uha,21
157344,152576,-169.47677799157904,0.001,16,32,5000,uha,21
158400,153600,-144.06557661405674,0.001,16,32,5000,uha,21
159456,154624,-162.64333707520638,0.001,16,32,5000,uha,21
160512,155648,-153.35684259942448,0.001,16,32,5000,uha,21
161568,156672,-154.86141828849617,0.001,16,32,5000,uha,21
162624,157696,-157.24796191363504,0.001,16,32,5000,uha,21
163680,158720,-145.93589504085594,0.001,16,32,5000,uha,21
164736,159744,-156.25043617079282,0.001,16,32,5000,uha,21
165792,160768,-150.30339474564136,0.001,16,32,5000,uha,21
166848,161792,-161.45557832804062,0.001,16,32,5000,uha,21
167904,162816,-148.91860725997907,0.001,16,32,5000,uha,21
168960,163840,-158.11513629138386,0.001,16,32,5000,uha,21
170016,164864,-144.4651419186084,0.001,16,32,5000,uha,21
171072,165888,-145.87464580457143,0.001,16,32,5000,uha,21
172128,166912,-151.75607231960421,0.001,16,32,5000,uha,21
173184,167936,-153.54845329931968,0.001,16,32,5000,uha,21
174240,168960,-139.25199885927893,0.001,16,32,5000,uha,21
175296,169984,-156.03799744600906,0.001,16,32,5000,uha,21
176352,171008,-138.343320039085,0.001,16,32,5000,uha,21
177408,172032,-156.45293133065414,0.001,16,32,5000,uha,21
178464,173056,-139.65022113753636,0.001,16,32,5000,uha,21
179520,174080,-146.60342286292124,0.001,16,32,5000,uha,21
180576,175104,-152.7326781423662,0.001,16,32,5000,uha,21
181632,176128,-153.4758348984404,0.001,16,32,5000,uha,21
182688,177152,-147.95002327409927,0.001,16,32,5000,uha,21
183744,178176,-154.95647247451458,0.001,16,32,5000,uha,21
184800,179200,-147.90649209616194,0.001,16,32,5000,uha,21
185856,180224,-143.56437427879857,0.001,16,32,5000,uha,21
186912,181248,-157.0573497079502,0.001,16,32,5000,uha,21
187968,182272,-148.98244761720184,0.001,16,32,5000,uha,21
189024,183296,-136.7514644847928,0.001,16,32,5000,uha,21
190080,184320,-143.0613015981534,0.001,16,32,5000,uha,21
191136,185344,-158.4514327824847,0.001,16,32,5000,uha,21
192192,186368,-145.52603298863036,0.001,16,32,5000,uha,21
193248,187392,-153.74303595454816,0.001,16,32,5000,uha,21
194304,188416,-156.04965878367278,0.001,16,32,5000,uha,21
195360,189440,-148.7544359411206,0.001,16,32,5000,uha,21
196416,190464,-149.5586732339585,0.001,16,32,5000,uha,21
197472,191488,-152.9242104944335,0.001,16,32,5000,uha,21
198528,192512,-144.7849031574343,0.001,16,32,5000,uha,21
199584,193536,-152.9471827007115,0.001,16,32,5000,uha,21
200640,194560,-154.72485908243806,0.001,16,32,5000,uha,21
201696,195584,-160.0797095713852,0.001,16,32,5000,uha,21
202752,196608,-154.65045925141837,0.001,16,32,5000,uha,21
203808,197632,-160.80705213113538,0.001,16,32,5000,uha,21
204864,198656,-145.0050463742792,0.001,16,32,5000,uha,21
205920,199680,-148.6548582695077,0.001,16,32,5000,uha,21
206976,200704,-161.0684494776301,0.001,16,32,5000,uha,21
208032,201728,-145.18507234920455,0.001,16,32,5000,uha,21
209088,202752,-143.39366322104854,0.001,16,32,5000,uha,21
210144,203776,-137.58318831674634,0.001,16,32,5000,uha,21
211200,204800,-138.8926608756906,0.001,16,32,5000,uha,21
212256,205824,-149.57585392370765,0.001,16,32,5000,uha,21
213312,206848,-144.44876742642893,0.001,16,32,5000,uha,21
214368,207872,-147.83616795023653,0.001,16,32,5000,uha,21
215424,208896,-147.83484410038724,0.001,16,32,5000,uha,21
216480,209920,-152.59660375443755,0.001,16,32,5000,uha,21
217536,210944,-150.7148345948273,0.001,16,32,5000,uha,21
218592,211968,-160.09636144160507,0.001,16,32,5000,uha,21
219648,212992,-139.34283049088828,0.001,16,32,5000,uha,21
220704,214016,-149.68899590274293,0.001,16,32,5000,uha,21
221760,215040,-153.87597918289933,0.001,16,32,5000,uha,21
222816,216064,-138.05342462546284,0.001,16,32,5000,uha,21
223872,217088,-156.08968080757842,0.001,16,32,5000,uha,21
224928,218112,-157.11415126777166,0.001,16,32,5000,uha,21
225984,219136,-153.24468553028242,0.001,16,32,5000,uha,21
227040,220160,-142.14059311284555,0.001,16,32,5000,uha,21
228096,221184,-140.35107690870336,0.001,16,32,5000,uha,21
229152,222208,-149.20867566152148,0.001,16,32,5000,uha,21
230208,223232,-140.8217964072798,0.001,16,32,5000,uha,21
231264,224256,-152.10615230717602,0.001,16,32,5000,uha,21
232320,225280,-154.33939106307218,0.001,16,32,5000,uha,21
233376,226304,-143.78478384838974,0.001,16,32,5000,uha,21
234432,227328,-148.12034190594383,0.001,16,32,5000,uha,21
235488,228352,-149.98328554168845,0.001,16,32,5000,uha,21
236544,229376,-156.45719494637612,0.001,16,32,5000,uha,21
237600,230400,-149.24488320159685,0.001,16,32,5000,uha,21
238656,231424,-158.25600617791687,0.001,16,32,5000,uha,21
239712,232448,-154.13707299385973,0.001,16,32,5000,uha,21
240768,233472,-154.98296079357854,0.001,16,32,5000,uha,21
241824,234496,-154.94422250466448,0.001,16,32,5000,uha,21
242880,235520,-145.99663925199312,0.001,16,32,5000,uha,21
243936,236544,-142.960752998355,0.001,16,32,5000,uha,21
244992,237568,-148.47896263481755,0.001,16,32,5000,uha,21
246048,238592,-144.28070985688046,0.001,16,32,5000,uha,21
247104,239616,-150.64383390957187,0.001,16,32,5000,uha,21
248160,240640,-147.24515901565042,0.001,16,32,5000,uha,21
249216,241664,-139.40813166050847,0.001,16,32,5000,uha,21
250272,242688,-148.69142167284278,0.001,16,32,5000,uha,21
251328,243712,-150.1740950331058,0.001,16,32,5000,uha,21
252384,244736,-156.49022698062944,0.001,16,32,5000,uha,21
253440,245760,-156.0906389269456,0.001,16,32,5000,uha,21
254496,246784,-134.5501485538813,0.001,16,32,5000,uha,21
255552,247808,-149.00137251187635,0.001,16,32,5000,uha,21
256608,248832,-146.78697828082454,0.001,16,32,5000,uha,21
257664,249856,-139.42668028684778,0.001,16,32,5000,uha,21
258720,250880,-152.07778322322991,0.001,16,32,5000,uha,21
259776,251904,-151.82014615982527,0.001,16,32,5000,uha,21
260832,252928,-153.5241483731108,0.001,16,32,5000,uha,21
261888,253952,-139.8911703137117,0.001,16,32,5000,uha,21
262944,254976,-141.91813445030544,0.001,16,32,5000,uha,21
264000,256000,-155.72967573782063,0.001,16,32,5000,uha,21
265056,257024,-152.93749033521124,0.001,16,32,5000,uha,21
266112,258048,-127.22397989533054,0.001,16,32,5000,uha,21
267168,259072,-148.63220824369773,0.001,16,32,5000,uha,21
268224,260096,-142.43970846533364,0.001,16,32,5000,uha,21
269280,261120,-138.89234421254022,0.001,16,32,5000,uha,21
270336,262144,-147.9292896476189,0.001,16,32,5000,uha,21
271392,263168,-148.3716100507011,0.001,16,32,5000,uha,21
272448,264192,-145.29700432681122,0.001,16,32,5000,uha,21
273504,265216,-139.19762806490954,0.001,16,32,5000,uha,21
274560,266240,-141.7846116027957,0.001,16,32,5000,uha,21
275616,267264,-141.8844878696789,0.001,16,32,5000,uha,21
276672,268288,-148.44744990207025,0.001,16,32,5000,uha,21
277728,269312,-141.7257148727592,0.001,16,32,5000,uha,21
