n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-130.13501247877988,0.0001,64,32,5000,uha,13
8256,8192,-130.46735096146753,0.0001,64,32,5000,uha,13
12384,12288,-145.69441124715476,0.0001,64,32,5000,uha,13
16512,16384,-144.80623079852265,0.0001,64,32,5000,uha,13
20640,20480,-135.6234390532506,0.0001,64,32,5000,uha,13
24768,24576,-135.46437489902107,0.0001,64,32,5000,uha,13
28896,28672,-138.3351762563585,0.0001,64,32,5000,uha,13
33024,32768,-131.81833296947934,0.0001,64,32,5000,uha,13
37152,36864,-140.2916182908906,0.0001,64,32,5000,uha,13
41280,40960,-135.23463692765327,0.0001,64,32,5000,uha,13
45408,45056,-146.20048468915186,0.0001,64,32,5000,uha,13
49536,49152,-129.61391381254293,0.0001,64,32,5000,uha,13
53664,53248,-133.01942102749646,0.0001,64,32,5000,uha,13
57792,57344,-141.17364552902245,0.0001,64,32,5000,uha,13
61920,61440,-136.91083459467114,0.0001,64,32,5000,uha,13
66048,65536,-135.1726454082879,0.0001,64,32,5000,uha,13
70176,69632,-130.94045277816744,0.0001,64,32,5000,uha,13
74304,73728,-129.03968124650328,0.0001,64,32,5000,uha,13
78432,77824,-139.3155545374241,0.0001,64,32,5000,uha,13
82560,81920,-130.3082771036388,0.0001,64,32,5000,uha,13
86688,86016,-125.95451074118131,0.0001,64,32,5000,uha,13
90816,90112,-136.15617590773388,0.0001,64,32,5000,uha,13
94944,94208,-141.98570833114994,0.0001,64,32,5000,uha,13
99072,98304,-129.26352141593057,0.0001,64,32,5000,uha,13
103200,102400,-146.3790105263566,0.0001,64,32,5000,uha,13
107328,106496,-138.92533844876405,0.0001,64,32,5000,uha,13
111456,110592,-137.81883977447504,0.0001,64,32,5000,uha,13
115584,114688,-141.78317152938914,0.0001,64,32,5000,uha,13
119712,118784,-134.70822789374532,0.0001,64,32,5000,uha,13
123840,122880,-136.32723192049372,0.0001,64,32,5000,uha,13
127968,126976,-135.70142358712795,0.0001,64,32,5000,uha,13
132096,131072,-131.03197399245013,0.0001,64,32,5000,uha,13
136224,135168,-137.95155626455247,0.0001,64,32,5000,uha,13
140352,139264,-130.29994329023077,0.0001,64,32,5000,uha,13
