n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-160.08081492509615,0.01,16,32,5000,uha,7
2112,2048,-160.29252529225172,0.01,16,32,5000,uha,7
3168,3072,-143.58329342297037,0.01,16,32,5000,uha,7
4224,4096,-174.47848335579695,0.01,16,32,5000,uha,7
5280,5120,-157.45445278712052,0.01,16,32,5000,uha,7
6336,6144,-163.90288777417157,0.01,16,32,5000,uha,7
7392,7168,-166.17954231862362,0.01,16,32,5000,uha,7
8448,8192,-153.33784029101824,0.01,16,32,5000,uha,7
9504,9216,-154.06351128718566,0.01,16,32,5000,uha,7
10560,10240,-162.02647864619485,0.01,16,32,5000,uha,7
11616,11264,-160.6785457411898,0.01,16,32,5000,uha,7
12672,12288,-147.56182787637619,0.01,16,32,5000,uha,7
13728,13312,-147.77540473976137,0.01,16,32,5000,uha,7
14784,14336,-155.507813055459,0.01,16,32,5000,uha,7
15840,15360,-155.02423131918013,0.01,16,32,5000,uha,7
16896,16384,-153.624912434564,0.01,16,32,5000,uha,7
17952,17408,-153.97595853268325,0.01,16,32,5000,uha,7
19008,18432,-147.47903652611393,0.01,16,32,5000,uha,7
20064,19456,-158.61815322058177,0.01,16,32,5000,uha,7
21120,20480,-154.5492341264283,0.01,16,32,5000,uha,7
22176,21504,-151.90518039495714,0.01,16,32,5000,uha,7
23232,22528,-163.55240485084755,0.01,16,32,5000,uha,7
24288,23552,-150.0108975690555,0.01,16,32,5000,uha,7
25344,24576,-154.6133731715496,0.01,16,32,5000,uha,7
26400,25600,-151.20557918124808,0.01,16,32,5000,uha,7
27456,26624,-144.24711190115363,0.01,16,32,5000,uha,7
28512,27648,-147.36917950054794,0.01,16,32,5000,uha,7
29568,28672,-144.84067843498494,0.01,16,32,5000,uha,7
30624,29696,-136.86280485044517,0.01,16,32,5000,uha,7
31680,30720,-150.49386072251187,0.01,16,32,5000,uha,7
32736,31744,-143.15089390048095,0.01,16,32,5000,uha,7
33792,32768,-134.81448989515738,0.01,16,32,5000,uha,7
34848,33792,-136.29103995961523,0.01,16,32,5000,uha,7
35904,34816,-143.53222054175095,0.01,16,32,5000,uha,7
36960,35840,-146.69552419260657,0.01,16,32,5000,uha,7
38016,36864,-136.67522872049472,0.01,16,32,5000,uha,7
39072,37888,-135.92230892094344,0.01,16,32,5000,uha,7
40128,38912,-136.7379521759655,0.01,16,32,5000,uha,7
41184,39936,-138.34012429725897,0.01,16,32,5000,uha,7
