n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-138.98197952324654,0.01,64,32,5000,uha,7
8256,8192,-141.08712896746056,0.01,64,32,5000,uha,7
12384,12288,-134.03080935182908,0.01,64,32,5000,uha,7
16512,16384,-133.396806377034,0.01,64,32,5000,uha,7
20640,20480,-130.74350064722464,0.01,64,32,5000,uha,7
24768,24576,-141.58073181963732,0.01,64,32,5000,uha,7
28896,28672,-137.65894570694815,0.01,64,32,5000,uha,7
33024,32768,-132.71156089516526,0.01,64,32,5000,uha,7
37152,36864,-123.50820141839594,0.01,64,32,5000,uha,7
41280,40960,-130.2748376701918,0.01,64,32,5000,uha,7
45408,45056,-115.70957677147905,0.01,64,32,5000,uha,7
49536,49152,-131.58607213763045,0.01,64,32,5000,uha,7
53664,53248,-124.90608519249952,0.01,64,32,5000,uha,7
57792,57344,-128.62588997636087,0.01,64,32,5000,uha,7
61920,61440,-128.48075446924236,0.01,64,32,5000,uha,7
66048,65536,-125.59931304109081,0.01,64,32,5000,uha,7
70176,69632,-124.81183143132627,0.01,64,32,5000,uha,7
74304,73728,-132.319139835312,0.01,64,32,5000,uha,7
78432,77824,-117.12216996330187,0.01,64,32,5000,uha,7
82560,81920,-129.21835797896338,0.01,64,32,5000,uha,7
86688,86016,-127.37642645259277,0.01,64,32,5000,uha,7
90816,90112,-129.41858254405366,0.01,64,32,5000,uha,7
94944,94208,-122.04244001297704,0.01,64,32,5000,uha,7
99072,98304,-122.92152098824097,0.01,64,32,5000,uha,7
103200,102400,-124.39430305619814,0.01,64,32,5000,uha,7
107328,106496,-118.83182218681779,0.01,64,32,5000,uha,7
111456,110592,-123.36994881457666,0.01,64,32,5000,uha,7
115584,114688,-122.29072818905074,0.01,64,32,5000,uha,7
119712,118784,-118.65705187696446,0.01,64,32,5000,uha,7
123840,122880,-118.89388739327225,0.01,64,32,5000,uha,7
127968,126976,-113.68122047212286,0.01,64,32,5000,uha,7
132096,131072,-119.01115223945678,0.01,64,32,5000,uha,7
136224,135168,-112.63627231255944,0.01,64,32,5000,uha,7
140352,139264,-116.17539594997423,0.01,64,32,5000,uha,7
144480,143360,-121.98367125740509,0.01,64,32,5000,uha,7
148608,147456,-114.60619650515838,0.01,64,32,5000,uha,7
152736,151552,-115.43217801583204,0.01,64,32,5000,uha,7
156864,155648,-117.82642028995556,0.01,64,32,5000,uha,7
160992,159744,-116.91984721654077,0.01,64,32,5000,uha,7
165120,163840,-115.86538898654729,0.01,64,32,5000,uha,7
169248,167936,-113.39412452821753,0.01,64,32,5000,uha,7
173376,172032,-112.48396606140666,0.01,64,32,5000,uha,7
177504,176128,-118.70601084930136,0.01,64,32,5000,uha,7
181632,180224,-112.78431960356411,0.01,64,32,5000,uha,7
185760,184320,-112.00397787394,0.01,64,32,5000,uha,7
189888,188416,-113.01624968105622,0.01,64,32,5000,uha,7
194016,192512,-116.66284286424822,0.01,64,32,5000,uha,7
198144,196608,-113.08509672467272,0.01,64,32,5000,uha,7
202272,200704,-114.43573897962003,0.01,64,32,5000,uha,7
206400,204800,-109.4206481720277,0.01,64,32,5000,uha,7
210528,208896,-112.91840981369748,0.01,64,32,5000,uha,7
214656,212992,-110.68844194075935,0.01,64,32,5000,uha,7
218784,217088,-114.04226634448814,0.01,64,32,5000,uha,7
222912,221184,-113.41953668194641,0.01,64,32,5000,uha,7
227040,225280,-110.72817892183868,0.01,64,32,5000,uha,7
231168,229376,-114.32744080983295,0.01,64,32,5000,uha,7
235296,233472,-112.4389705162224,0.01,64,32,5000,uha,7
239424,237568,-113.31685817997742,0.01,64,32,5000,uha,7
243552,241664,-111.43644000398767,0.01,64,32,5000,uha,7
247680,245760,-108.95934288147964,0.01,64,32,5000,uha,7
251808,249856,-106.63281681739004,0.01,64,32,5000,uha,7
255936,253952,-113.60193281817342,0.01,64,32,5000,uha,7
260064,258048,-107.63612235930147,0.01,64,32,5000,uha,7
264192,262144,-110.39613082843374,0.01,64,32,5000,uha,7
268320,266240,-110.78401843846491,0.01,64,32,5000,uha,7
272448,270336,-114.23230178560958,0.01,64,32,5000,uha,7
276576,274432,-112.17380487819561,0.01,64,32,5000,uha,7
280704,278528,-113.28184273551511,0.01,64,32,5000,uha,7
284832,282624,-111.69620078112486,0.01,64,32,5000,uha,7
288960,286720,-110.63989127351888,0.01,64,32,5000,uha,7
293088,290816,-103.63712147890513,0.01,64,32,5000,uha,7
297216,294912,-112.42404213551956,0.01,64,32,5000,uha,7
301344,299008,-108.78450883364268,0.01,64,32,5000,uha,7
305472,303104,-112.2623554919696,0.01,64,32,5000,uha,7
309600,307200,-112.76586587472111,0.01,64,32,5000,uha,7
313728,311296,-109.14589611952725,0.01,64,32,5000,uha,7
317856,315392,-110.67653887629456,0.01,64,32,5000,uha,7
321984,319488,-111.90994640813774,0.01,64,32,5000,uha,7
326112,323584,-112.49574527007938,0.01,64,32,5000,uha,7
330240,327680,-112.87402630838866,0.01,64,32,5000,uha,7
334368,331776,-112.5891928922694,0.01,64,32,5000,uha,7
338496,335872,-108.79178380610858,0.01,64,32,5000,uha,7
342624,339968,-112.2955345971048,0.01,64,32,5000,uha,7
346752,344064,-110.31843544821413,0.01,64,32,5000,uha,7
350880,348160,-110.45994357581075,0.01,64,32,5000,uha,7
355008,352256,-112.07238618594532,0.01,64,32,5000,uha,7
359136,356352,-112.35326949428402,0.01,64,32,5000,uha,7
363264,360448,-112.61882122649942,0.01,64,32,5000,uha,7
367392,364544,-112.69849592071238,0.01,64,32,5000,uha,7
371520,368640,-111.66746636829804,0.01,64,32,5000,uha,7
375648,372736,-109.03785673187335,0.01,64,32,5000,uha,7
379776,376832,-110.1609282972578,0.01,64,32,5000,uha,7
383904,380928,-110.21545540793413,0.01,64,32,5000,uha,7
388032,385024,-112.73723548225591,0.01,64,32,5000,uha,7
392160,389120,-109.97645121906066,0.01,64,32,5000,uha,7
396288,393216,-106.82075738023549,0.01,64,32,5000,uha,7
400416,397312,-109.6871654570706,0.01,64,32,5000,uha,7
404544,401408,-111.30493871669874,0.01,64,32,5000,uha,7
408672,405504,-109.78160772535384,0.01,64,32,5000,uha,7
412800,409600,-109.89583496014677,0.01,64,32,5000,uha,7
416928,413696,-110.07399812400206,0.01,64,32,5000,uha,7
421056,417792,-110.75961593108757,0.01,64,32,5000,uha,7
425184,421888,-111.11460643598477,0.01,64,32,5000,uha,7
429312,425984,-111.6280004883091,0.01,64,32,5000,uha,7
433440,430080,-109.54194658399435,0.01,64,32,5000,uha,7
437568,434176,-110.59133886834394,0.01,64,32,5000,uha,7
441696,438272,-108.96848953283816,0.01,64,32,5000,uha,7
445824,442368,-110.3498193699782,0.01,64,32,5000,uha,7
449952,446464,-109.83805907075346,0.01,64,32,5000,uha,7
454080,450560,-110.65467372852457,0.01,64,32,5000,uha,7
458208,454656,-110.9673359011709,0.01,64,32,5000,uha,7
462336,458752,-111.27141794328469,0.01,64,32,5000,uha,7
466464,462848,-109.92010210102876,0.01,64,32,5000,uha,7
470592,466944,-111.16563730788073,0.01,64,32,5000,uha,7
474720,471040,-111.02641120401033,0.01,64,32,5000,uha,7
478848,475136,-110.68405262566986,0.01,64,32,5000,uha,7
482976,479232,-111.33265312302586,0.01,64,32,5000,uha,7
487104,483328,-108.90246059432653,0.01,64,32,5000,uha,7
491232,487424,-112.57429488838027,0.01,64,32,5000,uha,7
495360,491520,-109.084438309056,0.01,64,32,5000,uha,7
499488,495616,-110.72868397918917,0.01,64,32,5000,uha,7
503616,499712,-108.64336307951069,0.01,64,32,5000,uha,7
507744,503808,-110.8466470391319,0.01,64,32,5000,uha,7
511872,507904,-110.2336423032141,0.01,64,32,5000,uha,7
516000,512000,-108.84579016651293,0.01,64,32,5000,uha,7
520128,516096,-109.99179018180615,0.01,64,32,5000,uha,7
524256,520192,-110.67811539978952,0.01,64,32,5000,uha,7
528384,524288,-108.64439226277598,0.01,64,32,5000,uha,7
532512,528384,-105.9872242013056,0.01,64,32,5000,uha,7
536640,532480,-110.91823365245867,0.01,64,32,5000,uha,7
540768,536576,-104.46681698277236,0.01,64,32,5000,uha,7
544896,540672,-110.01321216532664,0.01,64,32,5000,uha,7
549024,544768,-106.71550767641347,0.01,64,32,5000,uha,7
553152,548864,-111.46515384338895,0.01,64,32,5000,uha,7
557280,552960,-109.41449818333774,0.01,64,32,5000,uha,7
561408,557056,-110.04700490666144,0.01,64,32,5000,uha,7
565536,561152,-110.93132384349819,0.01,64,32,5000,uha,7
569664,565248,-111.24211869438874,0.01,64,32,5000,uha,7
573792,569344,-110.72595629613382,0.01,64,32,5000,uha,7
577920,573440,-109.0702644043899,0.01,64,32,5000,uha,7
582048,577536,-109.75632317818197,0.01,64,32,5000,uha,7
586176,581632,-109.85533178357672,0.01,64,32,5000,uha,7
590304,585728,-107.60439064874552,0.01,64,32,5000,uha,7
594432,589824,-110.26554065012093,0.01,64,32,5000,uha,7
598560,593920,-109.31773860649741,0.01,64,32,5000,uha,7
602688,598016,-109.77903990507433,0.01,64,32,5000,uha,7
606816,602112,-107.59206167924248,0.01,64,32,5000,uha,7
610944,606208,-109.78893883016094,0.01,64,32,5000,uha,7
615072,610304,-110.77268594983579,0.01,64,32,5000,uha,7
619200,614400,-110.73237861963419,0.01,64,32,5000,uha,7
623328,618496,-112.81879381355154,0.01,64,32,5000,uha,7
627456,622592,-108.30171855562227,0.01,64,32,5000,uha,7
631584,626688,-112.25548057458055,0.01,64,32,5000,uha,7
635712,630784,-111.63094205055415,0.01,64,32,5000,uha,7
639840,634880,-107.19115633342423,0.01,64,32,5000,uha,7
643968,638976,-107.63607933463253,0.01,64,32,5000,uha,7
648096,643072,-109.1023840739364,0.01,64,32,5000,uha,7
652224,647168,-110.25657656710356,0.01,64,32,5000,uha,7
656352,651264,-111.5931362524841,0.01,64,32,5000,uha,7
660480,655360,-110.83000634544868,0.01,64,32,5000,uha,7
664608,659456,-110.40412204386674,0.01,64,32,5000,uha,7
668736,663552,-109.0830702871354,0.01,64,32,5000,uha,7
672864,667648,-110.50111821694915,0.01,64,32,5000,uha,7
676992,671744,-111.42982246111282,0.01,64,32,5000,uha,7
681120,675840,-110.51278356893238,0.01,64,32,5000,uha,7
685248,679936,-111.40226584440312,0.01,64,32,5000,uha,7
689376,684032,-109.6857428910405,0.01,64,32,5000,uha,7
693504,688128,-111.05512687519274,0.01,64,32,5000,uha,7
697632,692224,-111.47763448218699,0.01,64,32,5000,uha,7
701760,696320,-110.88102534913895,0.01,64,32,5000,uha,7
705888,700416,-109.78458738856797,0.01,64,32,5000,uha,7
710016,704512,-110.32115649791797,0.01,64,32,5000,uha,7
714144,708608,-110.36837753518017,0.01,64,32,5000,uha,7
718272,712704,-110.3869053107114,0.01,64,32,5000,uha,7
722400,716800,-108.76378159801378,0.01,64,32,5000,uha,7
726528,720896,-109.84662687507155,0.01,64,32,5000,uha,7
730656,724992,-107.19686726681971,0.01,64,32,5000,uha,7
734784,729088,-110.30752812538068,0.01,64,32,5000,uha,7
738912,733184,-109.32122486639398,0.01,64,32,5000,uha,7
743040,737280,-109.90996201440963,0.01,64,32,5000,uha,7
747168,741376,-105.05552964051229,0.01,64,32,5000,uha,7
751296,745472,-111.29924225867985,0.01,64,32,5000,uha,7
755424,749568,-106.8918934670906,0.01,64,32,5000,uha,7
759552,753664,-111.95797516190143,0.01,64,32,5000,uha,7
763680,757760,-110.96111154094353,0.01,64,32,5000,uha,7
767808,761856,-109.98533415846786,0.01,64,32,5000,uha,7
771936,765952,-110.70934758933902,0.01,64,32,5000,uha,7
776064,770048,-109.98886450544403,0.01,64,32,5000,uha,7
780192,774144,-110.46099922112015,0.01,64,32,5000,uha,7
784320,778240,-111.08722199705096,0.01,64,32,5000,uha,7
788448,782336,-110.64353430247682,0.01,64,32,5000,uha,7
792576,786432,-107.85785515515545,0.01,64,32,5000,uha,7
796704,790528,-109.685878762706,0.01,64,32,5000,uha,7
800832,794624,-109.7151128076764,0.01,64,32,5000,uha,7
804960,798720,-111.94072929903398,0.01,64,32,5000,uha,7
809088,802816,-107.93865846172135,0.01,64,32,5000,uha,7
813216,806912,-110.6784421671312,0.01,64,32,5000,uha,7
817344,811008,-109.77158891891956,0.01,64,32,5000,uha,7
821472,815104,-107.89834798145337,0.01,64,32,5000,uha,7
825600,819200,-111.26559435435892,0.01,64,32,5000,uha,7
829728,823296,-110.969758905359,0.01,64,32,5000,uha,7
833856,827392,-111.59753454098403,0.01,64,32,5000,uha,7
837984,831488,-111.43130246847632,0.01,64,32,5000,uha,7
842112,835584,-109.23528477452116,0.01,64,32,5000,uha,7
846240,839680,-110.39914952762827,0.01,64,32,5000,uha,7
850368,843776,-106.7670302996684,0.01,64,32,5000,uha,7
854496,847872,-110.83122237108233,0.01,64,32,5000,uha,7
858624,851968,-110.81448410216092,0.01,64,32,5000,uha,7
862752,856064,-108.51447605514667,0.01,64,32,5000,uha,7
866880,860160,-109.10084909046512,0.01,64,32,5000,uha,7
871008,864256,-110.696442054393,0.01,64,32,5000,uha,7
875136,868352,-110.16964386806745,0.01,64,32,5000,uha,7
879264,872448,-110.64342522830735,0.01,64,32,5000,uha,7
883392,876544,-110.11573336730712,0.01,64,32,5000,uha,7
887520,880640,-110.52417271720212,0.01,64,32,5000,uha,7
891648,884736,-105.7399716457309,0.01,64,32,5000,uha,7
895776,888832,-109.43469303120456,0.01,64,32,5000,uha,7
899904,892928,-110.88191846151356,0.01,64,32,5000,uha,7
904032,897024,-111.17268126433684,0.01,64,32,5000,uha,7
908160,901120,-110.52819012185145,0.01,64,32,5000,uha,7
912288,905216,-110.31821852734826,0.01,64,32,5000,uha,7
916416,909312,-110.54699616315882,0.01,64,32,5000,uha,7
920544,913408,-111.16585770778316,0.01,64,32,5000,uha,7
924672,917504,-111.41344912312559,0.01,64,32,5000,uha,7
928800,921600,-107.9336792407396,0.01,64,32,5000,uha,7
932928,925696,-108.14868911019113,0.01,64,32,5000,uha,7
937056,929792,-109.98399214871552,0.01,64,32,5000,uha,7
941184,933888,-111.91642357108066,0.01,64,32,5000,uha,7
945312,937984,-110.47427171338502,0.01,64,32,5000,uha,7
949440,942080,-110.58128915704741,0.01,64,32,5000,uha,7
953568,946176,-110.71057034784651,0.01,64,32,5000,uha,7
957696,950272,-109.75331812732955,0.01,64,32,5000,uha,7
961824,954368,-110.34582081302987,0.01,64,32,5000,uha,7
965952,958464,-110.68284413155553,0.01,64,32,5000,uha,7
970080,962560,-110.9282010038978,0.01,64,32,5000,uha,7
974208,966656,-110.18953189930407,0.01,64,32,5000,uha,7
978336,970752,-110.54247137075235,0.01,64,32,5000,uha,7
982464,974848,-110.87942627354305,0.01,64,32,5000,uha,7
986592,978944,-110.76683754160969,0.01,64,32,5000,uha,7
990720,983040,-106.04565187601679,0.01,64,32,5000,uha,7
994848,987136,-110.2351818732968,0.01,64,32,5000,uha,7
998976,991232,-108.23453264236437,0.01,64,32,5000,uha,7
