n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-158.11633892043253,0.001,16,32,5000,uha,2
2112,2048,-158.50026512640082,0.001,16,32,5000,uha,2
3168,3072,-149.8925954021302,0.001,16,32,5000,uha,2
4224,4096,-165.23210427066905,0.001,16,32,5000,uha,2
5280,5120,-176.78388512573463,0.001,16,32,5000,uha,2
6336,6144,-172.05590039734113,0.001,16,32,5000,uha,2
7392,7168,-163.82465155413894,0.001,16,32,5000,uha,2
8448,8192,-175.11200411008173,0.001,16,32,5000,uha,2
9504,9216,-178.53304853091976,0.001,16,32,5000,uha,2
10560,10240,-170.85160089394415,0.001,16,32,5000,uha,2
11616,11264,-159.06416561096367,0.001,16,32,5000,uha,2
12672,12288,-167.64726805993223,0.001,16,32,5000,uha,2
13728,13312,-157.30717376008127,0.001,16,32,5000,uha,2
14784,14336,-168.16983262586922,0.001,16,32,5000,uha,2
15840,15360,-169.4811668095473,0.001,16,32,5000,uha,2
16896,16384,-167.88035267495067,0.001,16,32,5000,uha,2
17952,17408,-184.46415633383543,0.001,16,32,5000,uha,2
19008,18432,-166.44129353213222,0.001,16,32,5000,uha,2
20064,19456,-169.90433201001548,0.001,16,32,5000,uha,2
21120,20480,-174.091686097473,0.001,16,32,5000,uha,2
22176,21504,-174.3672146662006,0.001,16,32,5000,uha,2
23232,22528,-166.96483973912513,0.001,16,32,5000,uha,2
24288,23552,-170.35807395292903,0.001,16,32,5000,uha,2
25344,24576,-163.29843465545545,0.001,16,32,5000,uha,2
26400,25600,-164.06371105389536,0.001,16,32,5000,uha,2
27456,26624,-172.59708612738007,0.001,16,32,5000,uha,2
28512,27648,-153.91087557377566,0.001,16,32,5000,uha,2
29568,28672,-161.31407178542761,0.001,16,32,5000,uha,2
30624,29696,-173.7369904588131,0.001,16,32,5000,uha,2
31680,30720,-167.0023569229978,0.001,16,32,5000,uha,2
32736,31744,-167.8703059472496,0.001,16,32,5000,uha,2
33792,32768,-173.36231082474893,0.001,16,32,5000,uha,2
34848,33792,-174.3084197389357,0.001,16,32,5000,uha,2
35904,34816,-153.8344162256987,0.001,16,32,5000,uha,2
36960,35840,-164.52062623201448,0.001,16,32,5000,uha,2
38016,36864,-156.08030527599954,0.001,16,32,5000,uha,2
39072,37888,-152.97175169874876,0.001,16,32,5000,uha,2
40128,38912,-145.80612046679985,0.001,16,32,5000,uha,2
41184,39936,-174.01578869685258,0.001,16,32,5000,uha,2
42240,40960,-162.2660678511474,0.001,16,32,5000,uha,2
43296,41984,-169.74451348581457,0.001,16,32,5000,uha,2
44352,43008,-149.09349519505793,0.001,16,32,5000,uha,2
45408,44032,-177.8118511957036,0.001,16,32,5000,uha,2
46464,45056,-161.47866254140476,0.001,16,32,5000,uha,2
47520,46080,-162.59190738508266,0.001,16,32,5000,uha,2
48576,47104,-163.213751925946,0.001,16,32,5000,uha,2
49632,48128,-145.54172857809561,0.001,16,32,5000,uha,2
50688,49152,-162.4874869050233,0.001,16,32,5000,uha,2
51744,50176,-149.75505506910116,0.001,16,32,5000,uha,2
