n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-146.36000982637285,0.001,32,32,5000,uha,30
4160,4096,-145.85455751912082,0.001,32,32,5000,uha,30
6240,6144,-155.51257490159546,0.001,32,32,5000,uha,30
8320,8192,-136.68506612785706,0.001,32,32,5000,uha,30
10400,10240,-147.53161722668153,0.001,32,32,5000,uha,30
12480,12288,-159.07642124240766,0.001,32,32,5000,uha,30
14560,14336,-147.1144573494081,0.001,32,32,5000,uha,30
16640,16384,-158.57087730280153,0.001,32,32,5000,uha,30
18720,18432,-164.72889036790818,0.001,32,32,5000,uha,30
20800,20480,-148.445106228459,0.001,32,32,5000,uha,30
22880,22528,-163.59412062771287,0.001,32,32,5000,uha,30
24960,24576,-156.11215735246776,0.001,32,32,5000,uha,30
27040,26624,-157.17572329071976,0.001,32,32,5000,uha,30
29120,28672,-149.39639954387897,0.001,32,32,5000,uha,30
31200,30720,-155.4580250321819,0.001,32,32,5000,uha,30
33280,32768,-149.55121462989942,0.001,32,32,5000,uha,30
35360,34816,-145.12504170972932,0.001,32,32,5000,uha,30
37440,36864,-152.67720233348254,0.001,32,32,5000,uha,30
39520,38912,-143.61446476318147,0.001,32,32,5000,uha,30
41600,40960,-145.82901502894435,0.001,32,32,5000,uha,30
43680,43008,-153.0488499270894,0.001,32,32,5000,uha,30
45760,45056,-133.80618650818658,0.001,32,32,5000,uha,30
47840,47104,-157.16389315487095,0.001,32,32,5000,uha,30
49920,49152,-159.14980349311932,0.001,32,32,5000,uha,30
52000,51200,-134.3173351197665,0.001,32,32,5000,uha,30
54080,53248,-153.07529805582064,0.001,32,32,5000,uha,30
56160,55296,-143.0196479637025,0.001,32,32,5000,uha,30
58240,57344,-155.66498849637668,0.001,32,32,5000,uha,30
60320,59392,-128.51160531660534,0.001,32,32,5000,uha,30
62400,61440,-165.05764515506323,0.001,32,32,5000,uha,30
64480,63488,-148.12415823746346,0.001,32,32,5000,uha,30
66560,65536,-137.13329382570078,0.001,32,32,5000,uha,30
68640,67584,-149.2057121389676,0.001,32,32,5000,uha,30
70720,69632,-148.3493523330715,0.001,32,32,5000,uha,30
72800,71680,-135.87166409207111,0.001,32,32,5000,uha,30
74880,73728,-148.2210826685331,0.001,32,32,5000,uha,30
76960,75776,-153.35470888799864,0.001,32,32,5000,uha,30
79040,77824,-138.27592801566433,0.001,32,32,5000,uha,30
81120,79872,-150.6017604256578,0.001,32,32,5000,uha,30
83200,81920,-148.70404566321807,0.001,32,32,5000,uha,30
85280,83968,-145.17164097588542,0.001,32,32,5000,uha,30
87360,86016,-152.13966201905203,0.001,32,32,5000,uha,30
89440,88064,-152.23746615140954,0.001,32,32,5000,uha,30
91520,90112,-149.97246201007067,0.001,32,32,5000,uha,30
93600,92160,-145.14823678303827,0.001,32,32,5000,uha,30
95680,94208,-148.04123825288656,0.001,32,32,5000,uha,30
97760,96256,-142.69885348638815,0.001,32,32,5000,uha,30
99840,98304,-153.86147850840996,0.001,32,32,5000,uha,30
101920,100352,-148.4029254813159,0.001,32,32,5000,uha,30
104000,102400,-156.0308770188678,0.001,32,32,5000,uha,30
106080,104448,-140.51763447092262,0.001,32,32,5000,uha,30
108160,106496,-145.8248926700696,0.001,32,32,5000,uha,30
110240,108544,-147.21128178878257,0.001,32,32,5000,uha,30
112320,110592,-143.40160827465647,0.001,32,32,5000,uha,30
114400,112640,-139.5948887357569,0.001,32,32,5000,uha,30
116480,114688,-149.4345387256184,0.001,32,32,5000,uha,30
118560,116736,-148.76730904433452,0.001,32,32,5000,uha,30
120640,118784,-152.20488161929887,0.001,32,32,5000,uha,30
122720,120832,-137.81853584038038,0.001,32,32,5000,uha,30
124800,122880,-146.41634291941247,0.001,32,32,5000,uha,30
126880,124928,-151.89426732187937,0.001,32,32,5000,uha,30
128960,126976,-147.34506157068589,0.001,32,32,5000,uha,30
131040,129024,-140.1459043687142,0.001,32,32,5000,uha,30
133120,131072,-151.18456536385824,0.001,32,32,5000,uha,30
135200,133120,-154.0782720463947,0.001,32,32,5000,uha,30
137280,135168,-144.63851351689652,0.001,32,32,5000,uha,30
139360,137216,-148.66076733256816,0.001,32,32,5000,uha,30
141440,139264,-143.06824635153876,0.001,32,32,5000,uha,30
143520,141312,-147.07631456242737,0.001,32,32,5000,uha,30
145600,143360,-148.37181156377213,0.001,32,32,5000,uha,30
147680,145408,-146.75324407935688,0.001,32,32,5000,uha,30
149760,147456,-150.45043645528946,0.001,32,32,5000,uha,30
151840,149504,-146.28870019516154,0.001,32,32,5000,uha,30
153920,151552,-136.18609814330313,0.001,32,32,5000,uha,30
156000,153600,-139.0852487350247,0.001,32,32,5000,uha,30
158080,155648,-148.7009542600744,0.001,32,32,5000,uha,30
160160,157696,-145.00639898557603,0.001,32,32,5000,uha,30
162240,159744,-136.22269643648195,0.001,32,32,5000,uha,30
