n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-171.08246962269763,0.01,16,32,5000,uha,27
2112,2048,-170.737303382719,0.01,16,32,5000,uha,27
3168,3072,-148.81527088794792,0.01,16,32,5000,uha,27
4224,4096,-174.2401115787695,0.01,16,32,5000,uha,27
5280,5120,-157.08190973633384,0.01,16,32,5000,uha,27
6336,6144,-173.6695397102661,0.01,16,32,5000,uha,27
7392,7168,-160.8111440332556,0.01,16,32,5000,uha,27
8448,8192,-137.20212317322373,0.01,16,32,5000,uha,27
9504,9216,-159.32216038445958,0.01,16,32,5000,uha,27
10560,10240,-152.33184275891756,0.01,16,32,5000,uha,27
11616,11264,-163.03225484476232,0.01,16,32,5000,uha,27
12672,12288,-161.9037680128216,0.01,16,32,5000,uha,27
13728,13312,-166.7542063902387,0.01,16,32,5000,uha,27
14784,14336,-162.36033632591054,0.01,16,32,5000,uha,27
15840,15360,-159.36144639282062,0.01,16,32,5000,uha,27
16896,16384,-153.09030097543356,0.01,16,32,5000,uha,27
17952,17408,-157.0846061818695,0.01,16,32,5000,uha,27
19008,18432,-137.67659415805292,0.01,16,32,5000,uha,27
20064,19456,-158.62637715606084,0.01,16,32,5000,uha,27
21120,20480,-150.67562462690802,0.01,16,32,5000,uha,27
22176,21504,-153.7028932048925,0.01,16,32,5000,uha,27
23232,22528,-146.46053416344856,0.01,16,32,5000,uha,27
24288,23552,-164.37990533051862,0.01,16,32,5000,uha,27
25344,24576,-140.95132308890922,0.01,16,32,5000,uha,27
26400,25600,-154.14856879395114,0.01,16,32,5000,uha,27
27456,26624,-132.8594277210017,0.01,16,32,5000,uha,27
28512,27648,-147.17924515620481,0.01,16,32,5000,uha,27
29568,28672,-139.73174158939517,0.01,16,32,5000,uha,27
30624,29696,-147.05546044007494,0.01,16,32,5000,uha,27
31680,30720,-148.8436234920594,0.01,16,32,5000,uha,27
32736,31744,-139.77446215845274,0.01,16,32,5000,uha,27
33792,32768,-144.39563085761162,0.01,16,32,5000,uha,27
34848,33792,-140.43809981337776,0.01,16,32,5000,uha,27
35904,34816,-143.13288915024148,0.01,16,32,5000,uha,27
36960,35840,-134.11679362024336,0.01,16,32,5000,uha,27
38016,36864,-140.2896717627936,0.01,16,32,5000,uha,27
39072,37888,-132.1216433578536,0.01,16,32,5000,uha,27
40128,38912,-140.2978637703254,0.01,16,32,5000,uha,27
41184,39936,-135.99288198576357,0.01,16,32,5000,uha,27
