n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
1056,1024,-165.86745357500962,0.001,16,32,5000,uha,5
2112,2048,-164.5791913376773,0.001,16,32,5000,uha,5
3168,3072,-163.1404038624598,0.001,16,32,5000,uha,5
4224,4096,-167.91256633289348,0.001,16,32,5000,uha,5
5280,5120,-164.01042269110985,0.001,16,32,5000,uha,5
6336,6144,-155.83237873772833,0.001,16,32,5000,uha,5
7392,7168,-169.0180044586812,0.001,16,32,5000,uha,5
8448,8192,-152.21709102737728,0.001,16,32,5000,uha,5
9504,9216,-170.85970707979448,0.001,16,32,5000,uha,5
10560,10240,-161.87838564555688,0.001,16,32,5000,uha,5
11616,11264,-156.7451663505064,0.001,16,32,5000,uha,5
12672,12288,-151.01400844308375,0.001,16,32,5000,uha,5
13728,13312,-159.3163860262394,0.001,16,32,5000,uha,5
14784,14336,-159.87320691416576,0.001,16,32,5000,uha,5
15840,15360,-173.85859609581374,0.001,16,32,5000,uha,5
16896,16384,-156.1437361647322,0.001,16,32,5000,uha,5
17952,17408,-144.94046865519508,0.001,16,32,5000,uha,5
19008,18432,-168.62560560155572,0.001,16,32,5000,uha,5
20064,19456,-164.98913549372213,0.001,16,32,5000,uha,5
21120,20480,-176.45444579046554,0.001,16,32,5000,uha,5
22176,21504,-142.0790296996534,0.001,16,32,5000,uha,5
23232,22528,-165.0077889409499,0.001,16,32,5000,uha,5
24288,23552,-144.91328768783973,0.001,16,32,5000,uha,5
25344,24576,-168.27580170517166,0.001,16,32,5000,uha,5
26400,25600,-165.64616742996643,0.001,16,32,5000,uha,5
27456,26624,-159.0525391422457,0.001,16,32,5000,uha,5
28512,27648,-169.69677150744027,0.001,16,32,5000,uha,5
29568,28672,-153.36986826936902,0.001,16,32,5000,uha,5
30624,29696,-164.87545345338643,0.001,16,32,5000,uha,5
31680,30720,-172.2756056886965,0.001,16,32,5000,uha,5
32736,31744,-162.26994437043714,0.001,16,32,5000,uha,5
33792,32768,-173.64928329142793,0.001,16,32,5000,uha,5
34848,33792,-166.32701795009152,0.001,16,32,5000,uha,5
35904,34816,-155.90024775968848,0.001,16,32,5000,uha,5
36960,35840,-176.2485426201439,0.001,16,32,5000,uha,5
38016,36864,-157.8056068739133,0.001,16,32,5000,uha,5
39072,37888,-178.6918415344366,0.001,16,32,5000,uha,5
40128,38912,-176.1213046254851,0.001,16,32,5000,uha,5
41184,39936,-156.0964090647787,0.001,16,32,5000,uha,5
42240,40960,-161.3163921560072,0.001,16,32,5000,uha,5
43296,41984,-153.9275358029638,0.001,16,32,5000,uha,5
44352,43008,-175.97498969592573,0.001,16,32,5000,uha,5
45408,44032,-144.39008985005586,0.001,16,32,5000,uha,5
46464,45056,-174.84019238023313,0.001,16,32,5000,uha,5
47520,46080,-164.35406289826741,0.001,16,32,5000,uha,5
48576,47104,-168.9247002086304,0.001,16,32,5000,uha,5
49632,48128,-160.89872214362296,0.001,16,32,5000,uha,5
50688,49152,-170.26926015863606,0.001,16,32,5000,uha,5
51744,50176,-149.4052175693451,0.001,16,32,5000,uha,5
52800,51200,-161.59228264955547,0.001,16,32,5000,uha,5
53856,52224,-161.26037005949271,0.001,16,32,5000,uha,5
54912,53248,-170.39233880103995,0.001,16,32,5000,uha,5
55968,54272,-167.7759445066318,0.001,16,32,5000,uha,5
57024,55296,-169.0466754465344,0.001,16,32,5000,uha,5
58080,56320,-161.1253476423244,0.001,16,32,5000,uha,5
59136,57344,-153.05108568358324,0.001,16,32,5000,uha,5
60192,58368,-163.77398048603413,0.001,16,32,5000,uha,5
