n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-135.56786534603756,0.001,64,32,5000,uha,11
8256,8192,-134.02119249574076,0.001,64,32,5000,uha,11
12384,12288,-138.88760941986413,0.001,64,32,5000,uha,11
16512,16384,-137.83459411368918,0.001,64,32,5000,uha,11
20640,20480,-141.9686449802978,0.001,64,32,5000,uha,11
24768,24576,-138.0962280548507,0.001,64,32,5000,uha,11
28896,28672,-129.7597360849254,0.001,64,32,5000,uha,11
33024,32768,-139.19011729516728,0.001,64,32,5000,uha,11
37152,36864,-145.56779986241875,0.001,64,32,5000,uha,11
41280,40960,-138.36423321604545,0.001,64,32,5000,uha,11
45408,45056,-143.94660556640193,0.001,64,32,5000,uha,11
49536,49152,-136.56374219376303,0.001,64,32,5000,uha,11
53664,53248,-145.4089215026934,0.001,64,32,5000,uha,11
57792,57344,-127.73991387435667,0.001,64,32,5000,uha,11
61920,61440,-132.47766810639865,0.001,64,32,5000,uha,11
66048,65536,-133.7148307439916,0.001,64,32,5000,uha,11
70176,69632,-142.50250285027232,0.001,64,32,5000,uha,11
74304,73728,-135.63202229595734,0.001,64,32,5000,uha,11
78432,77824,-138.2431130165511,0.001,64,32,5000,uha,11
82560,81920,-137.5641125608336,0.001,64,32,5000,uha,11
86688,86016,-137.61112943104976,0.001,64,32,5000,uha,11
90816,90112,-131.67274379687203,0.001,64,32,5000,uha,11
94944,94208,-133.93680555965227,0.001,64,32,5000,uha,11
99072,98304,-139.54419519419673,0.001,64,32,5000,uha,11
103200,102400,-122.94459423722286,0.001,64,32,5000,uha,11
107328,106496,-133.15449217612732,0.001,64,32,5000,uha,11
111456,110592,-122.4981870155616,0.001,64,32,5000,uha,11
115584,114688,-135.24072944699023,0.001,64,32,5000,uha,11
119712,118784,-136.43757926496477,0.001,64,32,5000,uha,11
123840,122880,-142.46023196287416,0.001,64,32,5000,uha,11
127968,126976,-144.91484288617414,0.001,64,32,5000,uha,11
132096,131072,-135.25548622952502,0.001,64,32,5000,uha,11
136224,135168,-142.5021418172564,0.001,64,32,5000,uha,11
140352,139264,-132.72375624365117,0.001,64,32,5000,uha,11
144480,143360,-135.12749603531122,0.001,64,32,5000,uha,11
148608,147456,-135.55423893665133,0.001,64,32,5000,uha,11
152736,151552,-127.169626187893,0.001,64,32,5000,uha,11
156864,155648,-137.9219819259773,0.001,64,32,5000,uha,11
160992,159744,-138.56931541631505,0.001,64,32,5000,uha,11
165120,163840,-136.53127254851066,0.001,64,32,5000,uha,11
169248,167936,-122.74321627106892,0.001,64,32,5000,uha,11
173376,172032,-137.99148010333258,0.001,64,32,5000,uha,11
177504,176128,-133.6269808462947,0.001,64,32,5000,uha,11
181632,180224,-123.80718745552471,0.001,64,32,5000,uha,11
185760,184320,-133.6870084717859,0.001,64,32,5000,uha,11
189888,188416,-125.10316694362965,0.001,64,32,5000,uha,11
