n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-141.3682057803252,0.0001,64,32,5000,uha,15
8256,8192,-136.02081061002136,0.0001,64,32,5000,uha,15
12384,12288,-138.38483585027873,0.0001,64,32,5000,uha,15
16512,16384,-141.44775502636563,0.0001,64,32,5000,uha,15
20640,20480,-137.27371813010998,0.0001,64,32,5000,uha,15
24768,24576,-136.04021473131468,0.0001,64,32,5000,uha,15
28896,28672,-132.39428362825822,0.0001,64,32,5000,uha,15
33024,32768,-141.77365257009635,0.0001,64,32,5000,uha,15
37152,36864,-134.6877510106273,0.0001,64,32,5000,uha,15
41280,40960,-138.37770484900577,0.0001,64,32,5000,uha,15
45408,45056,-146.38522796224828,0.0001,64,32,5000,uha,15
49536,49152,-126.39586771428304,0.0001,64,32,5000,uha,15
53664,53248,-127.03491092115982,0.0001,64,32,5000,uha,15
57792,57344,-136.7455363721722,0.0001,64,32,5000,uha,15
61920,61440,-141.69303794675673,0.0001,64,32,5000,uha,15
66048,65536,-136.09380506028353,0.0001,64,32,5000,uha,15
70176,69632,-144.49278283696034,0.0001,64,32,5000,uha,15
74304,73728,-135.3482528811918,0.0001,64,32,5000,uha,15
78432,77824,-131.87091185027322,0.0001,64,32,5000,uha,15
82560,81920,-127.91307286352695,0.0001,64,32,5000,uha,15
86688,86016,-132.4032018750267,0.0001,64,32,5000,uha,15
90816,90112,-142.0961248743204,0.0001,64,32,5000,uha,15
94944,94208,-134.32334804881046,0.0001,64,32,5000,uha,15
99072,98304,-146.02185145220037,0.0001,64,32,5000,uha,15
103200,102400,-131.08298236444898,0.0001,64,32,5000,uha,15
107328,106496,-147.83206731936173,0.0001,64,32,5000,uha,15
111456,110592,-137.4892684531945,0.0001,64,32,5000,uha,15
115584,114688,-144.51727484996604,0.0001,64,32,5000,uha,15
119712,118784,-123.2785765923087,0.0001,64,32,5000,uha,15
123840,122880,-137.34543108057397,0.0001,64,32,5000,uha,15
127968,126976,-129.34661940343176,0.0001,64,32,5000,uha,15
132096,131072,-142.50639503980008,0.0001,64,32,5000,uha,15
136224,135168,-139.85120527511882,0.0001,64,32,5000,uha,15
140352,139264,-141.22622004844402,0.0001,64,32,5000,uha,15
144480,143360,-138.31345868202274,0.0001,64,32,5000,uha,15
148608,147456,-133.6434712385175,0.0001,64,32,5000,uha,15
152736,151552,-135.2567061753986,0.0001,64,32,5000,uha,15
156864,155648,-136.26055222392122,0.0001,64,32,5000,uha,15
160992,159744,-135.92783883113214,0.0001,64,32,5000,uha,15
165120,163840,-140.19000650121163,0.0001,64,32,5000,uha,15
169248,167936,-134.62994102201066,0.0001,64,32,5000,uha,15
173376,172032,-141.80746448428334,0.0001,64,32,5000,uha,15
177504,176128,-132.33073991074176,0.0001,64,32,5000,uha,15
181632,180224,-135.58086727328768,0.0001,64,32,5000,uha,15
185760,184320,-145.5501199809882,0.0001,64,32,5000,uha,15
189888,188416,-138.43613818446184,0.0001,64,32,5000,uha,15
194016,192512,-139.34934868292913,0.0001,64,32,5000,uha,15
198144,196608,-139.20293760628618,0.0001,64,32,5000,uha,15
202272,200704,-136.97515108912253,0.0001,64,32,5000,uha,15
206400,204800,-138.58713243109565,0.0001,64,32,5000,uha,15
210528,208896,-138.25187830302409,0.0001,64,32,5000,uha,15
214656,212992,-140.41328609708916,0.0001,64,32,5000,uha,15
218784,217088,-137.60711761964626,0.0001,64,32,5000,uha,15
222912,221184,-132.6857293737464,0.0001,64,32,5000,uha,15
227040,225280,-143.81487487914504,0.0001,64,32,5000,uha,15
231168,229376,-138.70037737909095,0.0001,64,32,5000,uha,15
235296,233472,-139.5722898561679,0.0001,64,32,5000,uha,15
239424,237568,-140.9536904895207,0.0001,64,32,5000,uha,15
243552,241664,-133.96713982880183,0.0001,64,32,5000,uha,15
247680,245760,-136.3432118007627,0.0001,64,32,5000,uha,15
251808,249856,-130.10290638554284,0.0001,64,32,5000,uha,15
255936,253952,-125.76122323618024,0.0001,64,32,5000,uha,15
260064,258048,-130.29714512337938,0.0001,64,32,5000,uha,15
264192,262144,-125.75459398148224,0.0001,64,32,5000,uha,15
268320,266240,-138.20299288796187,0.0001,64,32,5000,uha,15
272448,270336,-129.09495894092086,0.0001,64,32,5000,uha,15
276576,274432,-136.84617536998894,0.0001,64,32,5000,uha,15
280704,278528,-131.10720280735464,0.0001,64,32,5000,uha,15
284832,282624,-138.587696794375,0.0001,64,32,5000,uha,15
288960,286720,-138.4040380314551,0.0001,64,32,5000,uha,15
293088,290816,-140.38323778718856,0.0001,64,32,5000,uha,15
297216,294912,-143.87340000953586,0.0001,64,32,5000,uha,15
301344,299008,-133.95031015843836,0.0001,64,32,5000,uha,15
305472,303104,-145.42191654761558,0.0001,64,32,5000,uha,15
309600,307200,-135.4458614433234,0.0001,64,32,5000,uha,15
313728,311296,-138.99476426473,0.0001,64,32,5000,uha,15
317856,315392,-128.33511862555852,0.0001,64,32,5000,uha,15
321984,319488,-123.05929414234541,0.0001,64,32,5000,uha,15
326112,323584,-137.6161934822706,0.0001,64,32,5000,uha,15
330240,327680,-130.66878804909297,0.0001,64,32,5000,uha,15
334368,331776,-144.58243203905676,0.0001,64,32,5000,uha,15
338496,335872,-133.02802704108547,0.0001,64,32,5000,uha,15
342624,339968,-132.84023315006849,0.0001,64,32,5000,uha,15
346752,344064,-135.80316274480654,0.0001,64,32,5000,uha,15
350880,348160,-145.05214279225652,0.0001,64,32,5000,uha,15
355008,352256,-130.70040897293399,0.0001,64,32,5000,uha,15
359136,356352,-139.5506008592547,0.0001,64,32,5000,uha,15
363264,360448,-146.64992324978428,0.0001,64,32,5000,uha,15
367392,364544,-135.41776779848,0.0001,64,32,5000,uha,15
371520,368640,-123.2613993157349,0.0001,64,32,5000,uha,15
375648,372736,-138.32113781350162,0.0001,64,32,5000,uha,15
379776,376832,-137.46158276149666,0.0001,64,32,5000,uha,15
383904,380928,-137.11122841348853,0.0001,64,32,5000,uha,15
388032,385024,-140.88183420782093,0.0001,64,32,5000,uha,15
392160,389120,-137.79623820039464,0.0001,64,32,5000,uha,15
396288,393216,-137.75340405365654,0.0001,64,32,5000,uha,15
400416,397312,-144.44144352676523,0.0001,64,32,5000,uha,15
404544,401408,-139.09947793023892,0.0001,64,32,5000,uha,15
408672,405504,-138.25330127454006,0.0001,64,32,5000,uha,15
412800,409600,-144.36712257086484,0.0001,64,32,5000,uha,15
416928,413696,-138.17409643362043,0.0001,64,32,5000,uha,15
421056,417792,-140.6881279481034,0.0001,64,32,5000,uha,15
425184,421888,-124.692206219582,0.0001,64,32,5000,uha,15
429312,425984,-139.59955651533213,0.0001,64,32,5000,uha,15
433440,430080,-140.75620959471763,0.0001,64,32,5000,uha,15
437568,434176,-142.76583797758803,0.0001,64,32,5000,uha,15
441696,438272,-140.73024749072687,0.0001,64,32,5000,uha,15
445824,442368,-143.12794592282145,0.0001,64,32,5000,uha,15
449952,446464,-133.43302033190153,0.0001,64,32,5000,uha,15
454080,450560,-135.3343000111267,0.0001,64,32,5000,uha,15
458208,454656,-121.46170854114223,0.0001,64,32,5000,uha,15
462336,458752,-144.23518206410847,0.0001,64,32,5000,uha,15
466464,462848,-135.4618612528078,0.0001,64,32,5000,uha,15
470592,466944,-121.15424398470327,0.0001,64,32,5000,uha,15
474720,471040,-135.09805637137583,0.0001,64,32,5000,uha,15
478848,475136,-128.7364538001201,0.0001,64,32,5000,uha,15
482976,479232,-144.97303572293532,0.0001,64,32,5000,uha,15
487104,483328,-132.3414550611027,0.0001,64,32,5000,uha,15
491232,487424,-133.31495287660348,0.0001,64,32,5000,uha,15
495360,491520,-125.4439236678999,0.0001,64,32,5000,uha,15
499488,495616,-122.7096488316961,0.0001,64,32,5000,uha,15
503616,499712,-140.9209475178593,0.0001,64,32,5000,uha,15
507744,503808,-139.79251214988082,0.0001,64,32,5000,uha,15
511872,507904,-132.69911346494547,0.0001,64,32,5000,uha,15
516000,512000,-137.3558742351168,0.0001,64,32,5000,uha,15
520128,516096,-139.98105696352553,0.0001,64,32,5000,uha,15
524256,520192,-130.3974870916993,0.0001,64,32,5000,uha,15
528384,524288,-140.48468267471358,0.0001,64,32,5000,uha,15
532512,528384,-137.79622034901618,0.0001,64,32,5000,uha,15
536640,532480,-139.88341266691552,0.0001,64,32,5000,uha,15
540768,536576,-147.4981501669075,0.0001,64,32,5000,uha,15
544896,540672,-135.6312808509784,0.0001,64,32,5000,uha,15
549024,544768,-135.98526308817927,0.0001,64,32,5000,uha,15
553152,548864,-138.6089265436284,0.0001,64,32,5000,uha,15
557280,552960,-137.70559284589334,0.0001,64,32,5000,uha,15
561408,557056,-140.4046733730286,0.0001,64,32,5000,uha,15
565536,561152,-139.22905842207015,0.0001,64,32,5000,uha,15
569664,565248,-141.67729956304592,0.0001,64,32,5000,uha,15
573792,569344,-136.00612098309838,0.0001,64,32,5000,uha,15
577920,573440,-139.95016363593558,0.0001,64,32,5000,uha,15
582048,577536,-138.50483502079877,0.0001,64,32,5000,uha,15
586176,581632,-127.54923397887384,0.0001,64,32,5000,uha,15
590304,585728,-134.4617440375779,0.0001,64,32,5000,uha,15
594432,589824,-142.33152280042376,0.0001,64,32,5000,uha,15
598560,593920,-141.9490763376673,0.0001,64,32,5000,uha,15
