n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-137.28352803358536,0.0001,32,32,5000,uha,26
4160,4096,-158.9884669675085,0.0001,32,32,5000,uha,26
6240,6144,-154.73039107562596,0.0001,32,32,5000,uha,26
8320,8192,-143.99198587676415,0.0001,32,32,5000,uha,26
10400,10240,-152.5413577689174,0.0001,32,32,5000,uha,26
12480,12288,-150.4323481324021,0.0001,32,32,5000,uha,26
14560,14336,-151.82103185703832,0.0001,32,32,5000,uha,26
16640,16384,-137.22186529311315,0.0001,32,32,5000,uha,26
18720,18432,-162.26114891098396,0.0001,32,32,5000,uha,26
20800,20480,-140.82785785833053,0.0001,32,32,5000,uha,26
22880,22528,-136.6060505407137,0.0001,32,32,5000,uha,26
24960,24576,-155.97758673852186,0.0001,32,32,5000,uha,26
27040,26624,-155.5775067310087,0.0001,32,32,5000,uha,26
29120,28672,-161.76475192228511,0.0001,32,32,5000,uha,26
31200,30720,-160.22465812457656,0.0001,32,32,5000,uha,26
33280,32768,-147.62721095084078,0.0001,32,32,5000,uha,26
35360,34816,-153.16624288225844,0.0001,32,32,5000,uha,26
37440,36864,-162.86696309240008,0.0001,32,32,5000,uha,26
39520,38912,-152.2935324360533,0.0001,32,32,5000,uha,26
41600,40960,-159.27110877004537,0.0001,32,32,5000,uha,26
43680,43008,-161.44822959575842,0.0001,32,32,5000,uha,26
45760,45056,-161.09204818800978,0.0001,32,32,5000,uha,26
47840,47104,-158.14082703645846,0.0001,32,32,5000,uha,26
49920,49152,-125.48079329777106,0.0001,32,32,5000,uha,26
52000,51200,-153.73150851098367,0.0001,32,32,5000,uha,26
54080,53248,-141.21448954121723,0.0001,32,32,5000,uha,26
56160,55296,-141.1542047972187,0.0001,32,32,5000,uha,26
58240,57344,-149.23909738311337,0.0001,32,32,5000,uha,26
60320,59392,-127.47522093601765,0.0001,32,32,5000,uha,26
62400,61440,-149.07627122710687,0.0001,32,32,5000,uha,26
64480,63488,-156.90163422752676,0.0001,32,32,5000,uha,26
66560,65536,-163.63417018272827,0.0001,32,32,5000,uha,26
68640,67584,-146.71885800023975,0.0001,32,32,5000,uha,26
70720,69632,-154.60462931961376,0.0001,32,32,5000,uha,26
72800,71680,-145.49123134236444,0.0001,32,32,5000,uha,26
74880,73728,-138.96646660253762,0.0001,32,32,5000,uha,26
76960,75776,-146.11574563444532,0.0001,32,32,5000,uha,26
79040,77824,-147.57413446554628,0.0001,32,32,5000,uha,26
81120,79872,-155.49739374953057,0.0001,32,32,5000,uha,26
83200,81920,-159.7234354185999,0.0001,32,32,5000,uha,26
85280,83968,-156.27186056739077,0.0001,32,32,5000,uha,26
87360,86016,-146.89616063641688,0.0001,32,32,5000,uha,26
89440,88064,-139.71729570507685,0.0001,32,32,5000,uha,26
91520,90112,-156.32319438578494,0.0001,32,32,5000,uha,26
93600,92160,-152.8728804395233,0.0001,32,32,5000,uha,26
95680,94208,-152.86743313898242,0.0001,32,32,5000,uha,26
97760,96256,-143.4383415644751,0.0001,32,32,5000,uha,26
99840,98304,-160.63010485159643,0.0001,32,32,5000,uha,26
101920,100352,-152.103237983958,0.0001,32,32,5000,uha,26
104000,102400,-149.5770304835974,0.0001,32,32,5000,uha,26
106080,104448,-142.5243867289092,0.0001,32,32,5000,uha,26
108160,106496,-154.46538980334373,0.0001,32,32,5000,uha,26
110240,108544,-163.43998402945078,0.0001,32,32,5000,uha,26
112320,110592,-160.19426159785294,0.0001,32,32,5000,uha,26
114400,112640,-150.33388172400822,0.0001,32,32,5000,uha,26
116480,114688,-149.3391825224077,0.0001,32,32,5000,uha,26
118560,116736,-150.9178182430175,0.0001,32,32,5000,uha,26
120640,118784,-155.84546803974044,0.0001,32,32,5000,uha,26
122720,120832,-155.19962981405322,0.0001,32,32,5000,uha,26
124800,122880,-155.93645445004196,0.0001,32,32,5000,uha,26
126880,124928,-152.63327503205247,0.0001,32,32,5000,uha,26
128960,126976,-163.460265493751,0.0001,32,32,5000,uha,26
131040,129024,-163.71483837423224,0.0001,32,32,5000,uha,26
133120,131072,-156.3488163921687,0.0001,32,32,5000,uha,26
135200,133120,-160.79292558851554,0.0001,32,32,5000,uha,26
137280,135168,-141.33091817899367,0.0001,32,32,5000,uha,26
139360,137216,-162.92786747130413,0.0001,32,32,5000,uha,26
141440,139264,-157.00490756108445,0.0001,32,32,5000,uha,26
143520,141312,-151.5059644730217,0.0001,32,32,5000,uha,26
145600,143360,-151.50799948551563,0.0001,32,32,5000,uha,26
147680,145408,-150.61529491071528,0.0001,32,32,5000,uha,26
149760,147456,-153.30187827516554,0.0001,32,32,5000,uha,26
151840,149504,-158.18404446948207,0.0001,32,32,5000,uha,26
153920,151552,-154.94583009826619,0.0001,32,32,5000,uha,26
156000,153600,-148.18521420330373,0.0001,32,32,5000,uha,26
158080,155648,-143.85145227927848,0.0001,32,32,5000,uha,26
160160,157696,-143.66415760394364,0.0001,32,32,5000,uha,26
162240,159744,-154.81926145698228,0.0001,32,32,5000,uha,26
164320,161792,-163.3339948297354,0.0001,32,32,5000,uha,26
166400,163840,-149.72151225873387,0.0001,32,32,5000,uha,26
168480,165888,-143.77540211435795,0.0001,32,32,5000,uha,26
170560,167936,-156.70198998621808,0.0001,32,32,5000,uha,26
172640,169984,-148.4641068033329,0.0001,32,32,5000,uha,26
174720,172032,-146.80041016806334,0.0001,32,32,5000,uha,26
176800,174080,-153.92129571628232,0.0001,32,32,5000,uha,26
178880,176128,-156.60204919461464,0.0001,32,32,5000,uha,26
180960,178176,-152.93454893209747,0.0001,32,32,5000,uha,26
183040,180224,-153.8535724111825,0.0001,32,32,5000,uha,26
185120,182272,-144.36480794701936,0.0001,32,32,5000,uha,26
187200,184320,-146.94559947730784,0.0001,32,32,5000,uha,26
189280,186368,-156.99745982989427,0.0001,32,32,5000,uha,26
191360,188416,-158.8666585940117,0.0001,32,32,5000,uha,26
193440,190464,-146.01043128455237,0.0001,32,32,5000,uha,26
195520,192512,-147.78695800054624,0.0001,32,32,5000,uha,26
197600,194560,-148.5889280288985,0.0001,32,32,5000,uha,26
199680,196608,-145.4602706649182,0.0001,32,32,5000,uha,26
201760,198656,-147.97731947110188,0.0001,32,32,5000,uha,26
203840,200704,-150.489883732223,0.0001,32,32,5000,uha,26
205920,202752,-147.14046428493052,0.0001,32,32,5000,uha,26
208000,204800,-154.63703103298172,0.0001,32,32,5000,uha,26
210080,206848,-143.08008215416928,0.0001,32,32,5000,uha,26
212160,208896,-155.7370265296144,0.0001,32,32,5000,uha,26
214240,210944,-141.7560657580844,0.0001,32,32,5000,uha,26
216320,212992,-156.3331407283436,0.0001,32,32,5000,uha,26
218400,215040,-154.64910945462594,0.0001,32,32,5000,uha,26
220480,217088,-162.76344591144806,0.0001,32,32,5000,uha,26
222560,219136,-160.80949752806887,0.0001,32,32,5000,uha,26
224640,221184,-154.22199332661015,0.0001,32,32,5000,uha,26
226720,223232,-149.35886400808565,0.0001,32,32,5000,uha,26
228800,225280,-147.35390699837043,0.0001,32,32,5000,uha,26
230880,227328,-150.22439057649996,0.0001,32,32,5000,uha,26
232960,229376,-149.91624048231986,0.0001,32,32,5000,uha,26
235040,231424,-145.36339892395247,0.0001,32,32,5000,uha,26
237120,233472,-138.52448619660973,0.0001,32,32,5000,uha,26
239200,235520,-151.62293641336333,0.0001,32,32,5000,uha,26
241280,237568,-131.20060013931948,0.0001,32,32,5000,uha,26
243360,239616,-150.60588766656045,0.0001,32,32,5000,uha,26
245440,241664,-152.6400228413162,0.0001,32,32,5000,uha,26
247520,243712,-151.10138638087423,0.0001,32,32,5000,uha,26
249600,245760,-156.34512029131176,0.0001,32,32,5000,uha,26
251680,247808,-149.61560806757282,0.0001,32,32,5000,uha,26
253760,249856,-148.69100399882433,0.0001,32,32,5000,uha,26
255840,251904,-154.51792412978418,0.0001,32,32,5000,uha,26
257920,253952,-155.56680497836004,0.0001,32,32,5000,uha,26
260000,256000,-144.6461714945975,0.0001,32,32,5000,uha,26
262080,258048,-154.11012813773925,0.0001,32,32,5000,uha,26
264160,260096,-154.47581831368274,0.0001,32,32,5000,uha,26
266240,262144,-142.50097030976931,0.0001,32,32,5000,uha,26
268320,264192,-149.26171825727738,0.0001,32,32,5000,uha,26
270400,266240,-142.49435461519516,0.0001,32,32,5000,uha,26
272480,268288,-148.11007807739665,0.0001,32,32,5000,uha,26
274560,270336,-162.06787897323213,0.0001,32,32,5000,uha,26
276640,272384,-156.7201923054781,0.0001,32,32,5000,uha,26
278720,274432,-147.60475553745013,0.0001,32,32,5000,uha,26
280800,276480,-154.002021872918,0.0001,32,32,5000,uha,26
