n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
2080,2048,-156.43537610312217,0.001,32,32,5000,uha,15
4160,4096,-144.4109482155741,0.001,32,32,5000,uha,15
6240,6144,-151.61226470018804,0.001,32,32,5000,uha,15
8320,8192,-146.0355287562857,0.001,32,32,5000,uha,15
10400,10240,-145.03406984574707,0.001,32,32,5000,uha,15
12480,12288,-146.13681155496505,0.001,32,32,5000,uha,15
14560,14336,-157.37224480897504,0.001,32,32,5000,uha,15
16640,16384,-159.90738653669342,0.001,32,32,5000,uha,15
18720,18432,-157.0642397056794,0.001,32,32,5000,uha,15
20800,20480,-158.46632679142292,0.001,32,32,5000,uha,15
22880,22528,-166.1884338563929,0.001,32,32,5000,uha,15
24960,24576,-140.0637412826318,0.001,32,32,5000,uha,15
27040,26624,-151.59841065914728,0.001,32,32,5000,uha,15
29120,28672,-153.7941400017365,0.001,32,32,5000,uha,15
31200,30720,-156.52056358034554,0.001,32,32,5000,uha,15
33280,32768,-144.73934219925562,0.001,32,32,5000,uha,15
35360,34816,-149.81355062473085,0.001,32,32,5000,uha,15
37440,36864,-147.44990325391825,0.001,32,32,5000,uha,15
39520,38912,-147.48683285697328,0.001,32,32,5000,uha,15
41600,40960,-137.9423895409457,0.001,32,32,5000,uha,15
43680,43008,-154.63267019325005,0.001,32,32,5000,uha,15
45760,45056,-152.580371246242,0.001,32,32,5000,uha,15
47840,47104,-151.04004850363089,0.001,32,32,5000,uha,15
49920,49152,-160.24365766644019,0.001,32,32,5000,uha,15
52000,51200,-144.79750433313345,0.001,32,32,5000,uha,15
54080,53248,-167.73615486920252,0.001,32,32,5000,uha,15
56160,55296,-148.85219352204777,0.001,32,32,5000,uha,15
58240,57344,-152.77317274333,0.001,32,32,5000,uha,15
60320,59392,-135.03971798919468,0.001,32,32,5000,uha,15
62400,61440,-146.9959221481359,0.001,32,32,5000,uha,15
64480,63488,-145.18836736517719,0.001,32,32,5000,uha,15
66560,65536,-153.38746067584052,0.001,32,32,5000,uha,15
68640,67584,-151.31603676366421,0.001,32,32,5000,uha,15
70720,69632,-152.31121072663234,0.001,32,32,5000,uha,15
72800,71680,-139.91539426238793,0.001,32,32,5000,uha,15
74880,73728,-144.43864074330222,0.001,32,32,5000,uha,15
76960,75776,-144.51022977770828,0.001,32,32,5000,uha,15
79040,77824,-147.99661017170348,0.001,32,32,5000,uha,15
