n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
4128,4096,-142.70482328726607,0.01,64,32,5000,uha,25
8256,8192,-141.24923321870907,0.01,64,32,5000,uha,25
12384,12288,-126.55152673384342,0.01,64,32,5000,uha,25
16512,16384,-132.24658752699335,0.01,64,32,5000,uha,25
20640,20480,-124.3349749398949,0.01,64,32,5000,uha,25
24768,24576,-129.9421141208061,0.01,64,32,5000,uha,25
28896,28672,-137.10288568433765,0.01,64,32,5000,uha,25
33024,32768,-132.72301094361865,0.01,64,32,5000,uha,25
37152,36864,-136.64610514228258,0.01,64,32,5000,uha,25
41280,40960,-130.9860797060888,0.01,64,32,5000,uha,25
45408,45056,-127.58884156225662,0.01,64,32,5000,uha,25
49536,49152,-131.27732726378258,0.01,64,32,5000,uha,25
53664,53248,-130.90959753196648,0.01,64,32,5000,uha,25
57792,57344,-130.58012572559954,0.01,64,32,5000,uha,25
61920,61440,-121.95502297592682,0.01,64,32,5000,uha,25
66048,65536,-129.2138747603957,0.01,64,32,5000,uha,25
70176,69632,-131.33677017019554,0.01,64,32,5000,uha,25
74304,73728,-124.44895971630334,0.01,64,32,5000,uha,25
78432,77824,-121.77412074182095,0.01,64,32,5000,uha,25
82560,81920,-126.77719745553375,0.01,64,32,5000,uha,25
86688,86016,-124.63593665650873,0.01,64,32,5000,uha,25
90816,90112,-128.7832175011325,0.01,64,32,5000,uha,25
94944,94208,-123.13591606035565,0.01,64,32,5000,uha,25
99072,98304,-123.81988606737093,0.01,64,32,5000,uha,25
103200,102400,-123.66197775910192,0.01,64,32,5000,uha,25
107328,106496,-118.73516210327763,0.01,64,32,5000,uha,25
111456,110592,-120.22630229306291,0.01,64,32,5000,uha,25
115584,114688,-123.40411152292525,0.01,64,32,5000,uha,25
119712,118784,-123.38330532528552,0.01,64,32,5000,uha,25
123840,122880,-122.00327258413304,0.01,64,32,5000,uha,25
127968,126976,-121.22280585210177,0.01,64,32,5000,uha,25
132096,131072,-122.23682582740516,0.01,64,32,5000,uha,25
136224,135168,-115.4417226402321,0.01,64,32,5000,uha,25
140352,139264,-120.47601442729783,0.01,64,32,5000,uha,25
144480,143360,-115.44192269507144,0.01,64,32,5000,uha,25
148608,147456,-116.56480996309557,0.01,64,32,5000,uha,25
152736,151552,-115.84711828267451,0.01,64,32,5000,uha,25
156864,155648,-117.14927929581057,0.01,64,32,5000,uha,25
160992,159744,-117.21246378809792,0.01,64,32,5000,uha,25
165120,163840,-115.48826873546162,0.01,64,32,5000,uha,25
169248,167936,-113.03181327541715,0.01,64,32,5000,uha,25
173376,172032,-115.7977827351403,0.01,64,32,5000,uha,25
177504,176128,-116.44711764572132,0.01,64,32,5000,uha,25
181632,180224,-113.57631762992683,0.01,64,32,5000,uha,25
185760,184320,-115.9151502355709,0.01,64,32,5000,uha,25
189888,188416,-113.93608791472275,0.01,64,32,5000,uha,25
194016,192512,-113.81504754919193,0.01,64,32,5000,uha,25
198144,196608,-112.231973669911,0.01,64,32,5000,uha,25
202272,200704,-112.60194680848608,0.01,64,32,5000,uha,25
206400,204800,-114.39850448202483,0.01,64,32,5000,uha,25
210528,208896,-113.57064139395919,0.01,64,32,5000,uha,25
214656,212992,-113.26947872185124,0.01,64,32,5000,uha,25
218784,217088,-113.25420733620199,0.01,64,32,5000,uha,25
222912,221184,-108.7015547755809,0.01,64,32,5000,uha,25
227040,225280,-115.45499395333982,0.01,64,32,5000,uha,25
231168,229376,-110.94940113405626,0.01,64,32,5000,uha,25
235296,233472,-113.86212255180081,0.01,64,32,5000,uha,25
239424,237568,-112.95254439410813,0.01,64,32,5000,uha,25
243552,241664,-111.99637490437848,0.01,64,32,5000,uha,25
247680,245760,-111.48498013560214,0.01,64,32,5000,uha,25
251808,249856,-113.23942779041047,0.01,64,32,5000,uha,25
255936,253952,-108.41014503765709,0.01,64,32,5000,uha,25
260064,258048,-110.32387714040303,0.01,64,32,5000,uha,25
264192,262144,-109.40515528187194,0.01,64,32,5000,uha,25
268320,266240,-112.65788896896352,0.01,64,32,5000,uha,25
272448,270336,-111.04153704778646,0.01,64,32,5000,uha,25
276576,274432,-112.53011502866717,0.01,64,32,5000,uha,25
280704,278528,-110.2423080116772,0.01,64,32,5000,uha,25
284832,282624,-112.93386557927046,0.01,64,32,5000,uha,25
288960,286720,-112.44835583541297,0.01,64,32,5000,uha,25
293088,290816,-113.04489342404338,0.01,64,32,5000,uha,25
297216,294912,-113.49045884498454,0.01,64,32,5000,uha,25
301344,299008,-107.70796818290916,0.01,64,32,5000,uha,25
305472,303104,-112.96003689911045,0.01,64,32,5000,uha,25
309600,307200,-110.59613896413975,0.01,64,32,5000,uha,25
313728,311296,-112.65301701309882,0.01,64,32,5000,uha,25
317856,315392,-112.38073066395778,0.01,64,32,5000,uha,25
321984,319488,-113.1630183122594,0.01,64,32,5000,uha,25
326112,323584,-111.24618682612376,0.01,64,32,5000,uha,25
330240,327680,-108.65076192921653,0.01,64,32,5000,uha,25
334368,331776,-111.03645750879586,0.01,64,32,5000,uha,25
338496,335872,-111.61841669609274,0.01,64,32,5000,uha,25
342624,339968,-110.36498267070645,0.01,64,32,5000,uha,25
346752,344064,-111.47315683377786,0.01,64,32,5000,uha,25
350880,348160,-109.79883607302261,0.01,64,32,5000,uha,25
355008,352256,-107.63418300633096,0.01,64,32,5000,uha,25
359136,356352,-108.78792122151192,0.01,64,32,5000,uha,25
363264,360448,-110.97572849698035,0.01,64,32,5000,uha,25
367392,364544,-110.53161782020993,0.01,64,32,5000,uha,25
371520,368640,-110.06684268348671,0.01,64,32,5000,uha,25
375648,372736,-110.6497746448068,0.01,64,32,5000,uha,25
379776,376832,-112.89136251656126,0.01,64,32,5000,uha,25
383904,380928,-108.58276920143899,0.01,64,32,5000,uha,25
388032,385024,-111.40905284214064,0.01,64,32,5000,uha,25
392160,389120,-108.68184730359741,0.01,64,32,5000,uha,25
396288,393216,-109.63903136318868,0.01,64,32,5000,uha,25
400416,397312,-108.98381442474593,0.01,64,32,5000,uha,25
404544,401408,-110.65042755457156,0.01,64,32,5000,uha,25
408672,405504,-110.56659821703472,0.01,64,32,5000,uha,25
412800,409600,-111.4727538197617,0.01,64,32,5000,uha,25
416928,413696,-109.48304391681715,0.01,64,32,5000,uha,25
421056,417792,-112.103291099571,0.01,64,32,5000,uha,25
425184,421888,-107.07189097350789,0.01,64,32,5000,uha,25
429312,425984,-112.60115872251883,0.01,64,32,5000,uha,25
433440,430080,-109.62601907219171,0.01,64,32,5000,uha,25
437568,434176,-109.19545284667612,0.01,64,32,5000,uha,25
441696,438272,-111.62484486874418,0.01,64,32,5000,uha,25
445824,442368,-111.80257723860724,0.01,64,32,5000,uha,25
449952,446464,-106.50890912636436,0.01,64,32,5000,uha,25
454080,450560,-110.29561328386644,0.01,64,32,5000,uha,25
458208,454656,-109.42355517443751,0.01,64,32,5000,uha,25
462336,458752,-109.91193161804495,0.01,64,32,5000,uha,25
466464,462848,-109.7614446202943,0.01,64,32,5000,uha,25
470592,466944,-111.87859248671685,0.01,64,32,5000,uha,25
474720,471040,-108.38520193256831,0.01,64,32,5000,uha,25
478848,475136,-109.8341633639678,0.01,64,32,5000,uha,25
482976,479232,-111.26904754207716,0.01,64,32,5000,uha,25
487104,483328,-110.48371202033907,0.01,64,32,5000,uha,25
491232,487424,-111.51005631166365,0.01,64,32,5000,uha,25
495360,491520,-108.90931543918171,0.01,64,32,5000,uha,25
499488,495616,-110.86726422874874,0.01,64,32,5000,uha,25
503616,499712,-110.7408220162175,0.01,64,32,5000,uha,25
507744,503808,-111.11367191495285,0.01,64,32,5000,uha,25
511872,507904,-110.64733519528208,0.01,64,32,5000,uha,25
516000,512000,-110.23460527725929,0.01,64,32,5000,uha,25
520128,516096,-111.37732318299109,0.01,64,32,5000,uha,25
524256,520192,-109.1250887878698,0.01,64,32,5000,uha,25
528384,524288,-111.75808727841039,0.01,64,32,5000,uha,25
532512,528384,-109.66800908058384,0.01,64,32,5000,uha,25
536640,532480,-109.96752066631772,0.01,64,32,5000,uha,25
540768,536576,-111.15184946612939,0.01,64,32,5000,uha,25
544896,540672,-110.86590965251546,0.01,64,32,5000,uha,25
549024,544768,-110.86275091251619,0.01,64,32,5000,uha,25
553152,548864,-107.16292526146886,0.01,64,32,5000,uha,25
557280,552960,-111.62362943521836,0.01,64,32,5000,uha,25
561408,557056,-110.34223003765625,0.01,64,32,5000,uha,25
565536,561152,-108.11654745217362,0.01,64,32,5000,uha,25
569664,565248,-110.18595981182946,0.01,64,32,5000,uha,25
573792,569344,-110.90717606644496,0.01,64,32,5000,uha,25
577920,573440,-109.48956987501896,0.01,64,32,5000,uha,25
582048,577536,-109.72001397671947,0.01,64,32,5000,uha,25
586176,581632,-111.50651367814532,0.01,64,32,5000,uha,25
590304,585728,-111.44169710643912,0.01,64,32,5000,uha,25
594432,589824,-111.25232769653253,0.01,64,32,5000,uha,25
598560,593920,-109.30643473779666,0.01,64,32,5000,uha,25
602688,598016,-110.9574411873923,0.01,64,32,5000,uha,25
606816,602112,-107.86494724079498,0.01,64,32,5000,uha,25
610944,606208,-108.98135703751733,0.01,64,32,5000,uha,25
615072,610304,-110.65791205894193,0.01,64,32,5000,uha,25
619200,614400,-110.15142835830204,0.01,64,32,5000,uha,25
623328,618496,-111.47053665326129,0.01,64,32,5000,uha,25
627456,622592,-111.35024115394326,0.01,64,32,5000,uha,25
631584,626688,-110.41814651203164,0.01,64,32,5000,uha,25
635712,630784,-109.36557647336458,0.01,64,32,5000,uha,25
639840,634880,-110.86095444909085,0.01,64,32,5000,uha,25
643968,638976,-108.15510899606876,0.01,64,32,5000,uha,25
648096,643072,-111.39918262296062,0.01,64,32,5000,uha,25
652224,647168,-109.80752555114873,0.01,64,32,5000,uha,25
656352,651264,-112.04196962932302,0.01,64,32,5000,uha,25
660480,655360,-111.66858933719888,0.01,64,32,5000,uha,25
664608,659456,-110.1146895595752,0.01,64,32,5000,uha,25
668736,663552,-109.51222163276091,0.01,64,32,5000,uha,25
672864,667648,-109.53014629056824,0.01,64,32,5000,uha,25
676992,671744,-106.96832967633286,0.01,64,32,5000,uha,25
681120,675840,-109.84260435636014,0.01,64,32,5000,uha,25
685248,679936,-106.98884546793066,0.01,64,32,5000,uha,25
689376,684032,-110.74288944083868,0.01,64,32,5000,uha,25
693504,688128,-110.59815089297712,0.01,64,32,5000,uha,25
697632,692224,-110.3432853544842,0.01,64,32,5000,uha,25
701760,696320,-111.10432935695613,0.01,64,32,5000,uha,25
705888,700416,-111.52382741170905,0.01,64,32,5000,uha,25
710016,704512,-110.3119931848636,0.01,64,32,5000,uha,25
714144,708608,-109.02981107891512,0.01,64,32,5000,uha,25
718272,712704,-111.6953855643141,0.01,64,32,5000,uha,25
722400,716800,-109.56677395411805,0.01,64,32,5000,uha,25
726528,720896,-109.46549378536803,0.01,64,32,5000,uha,25
730656,724992,-110.96452455515684,0.01,64,32,5000,uha,25
734784,729088,-110.14939440996217,0.01,64,32,5000,uha,25
738912,733184,-110.28231441818117,0.01,64,32,5000,uha,25
743040,737280,-109.13242632060546,0.01,64,32,5000,uha,25
747168,741376,-110.91035510707704,0.01,64,32,5000,uha,25
751296,745472,-106.78014517728033,0.01,64,32,5000,uha,25
755424,749568,-110.03489263956288,0.01,64,32,5000,uha,25
759552,753664,-110.23166428735962,0.01,64,32,5000,uha,25
763680,757760,-110.582940350569,0.01,64,32,5000,uha,25
767808,761856,-110.67757484369201,0.01,64,32,5000,uha,25
771936,765952,-111.23842358823647,0.01,64,32,5000,uha,25
776064,770048,-106.24301942825923,0.01,64,32,5000,uha,25
780192,774144,-109.87638334973393,0.01,64,32,5000,uha,25
784320,778240,-110.03612803118521,0.01,64,32,5000,uha,25
788448,782336,-110.65098886895936,0.01,64,32,5000,uha,25
792576,786432,-111.87259086966618,0.01,64,32,5000,uha,25
796704,790528,-109.70601562437366,0.01,64,32,5000,uha,25
800832,794624,-109.41427709952028,0.01,64,32,5000,uha,25
804960,798720,-109.71698043260687,0.01,64,32,5000,uha,25
809088,802816,-108.0136412687247,0.01,64,32,5000,uha,25
813216,806912,-111.57567544485119,0.01,64,32,5000,uha,25
817344,811008,-111.49123052949366,0.01,64,32,5000,uha,25
821472,815104,-111.6754706512656,0.01,64,32,5000,uha,25
825600,819200,-108.94755186623807,0.01,64,32,5000,uha,25
829728,823296,-109.20750442036379,0.01,64,32,5000,uha,25
833856,827392,-111.66803754465452,0.01,64,32,5000,uha,25
837984,831488,-110.93271279468885,0.01,64,32,5000,uha,25
842112,835584,-110.8394417109742,0.01,64,32,5000,uha,25
846240,839680,-110.64384332544631,0.01,64,32,5000,uha,25
850368,843776,-110.66249304680325,0.01,64,32,5000,uha,25
854496,847872,-109.72522940068852,0.01,64,32,5000,uha,25
858624,851968,-111.93561254666388,0.01,64,32,5000,uha,25
862752,856064,-111.09836691244992,0.01,64,32,5000,uha,25
866880,860160,-110.41996237656191,0.01,64,32,5000,uha,25
871008,864256,-110.31175668638917,0.01,64,32,5000,uha,25
875136,868352,-110.1005701016663,0.01,64,32,5000,uha,25
879264,872448,-110.47464755298276,0.01,64,32,5000,uha,25
883392,876544,-109.00522542734262,0.01,64,32,5000,uha,25
887520,880640,-112.08451631391385,0.01,64,32,5000,uha,25
891648,884736,-110.72441076870454,0.01,64,32,5000,uha,25
895776,888832,-111.47755954803382,0.01,64,32,5000,uha,25
899904,892928,-108.74925440906827,0.01,64,32,5000,uha,25
904032,897024,-111.57893424343929,0.01,64,32,5000,uha,25
908160,901120,-111.8783900444308,0.01,64,32,5000,uha,25
912288,905216,-109.86268576580301,0.01,64,32,5000,uha,25
916416,909312,-106.72273766512598,0.01,64,32,5000,uha,25
920544,913408,-110.86780128930005,0.01,64,32,5000,uha,25
924672,917504,-109.3000934081192,0.01,64,32,5000,uha,25
928800,921600,-110.85969468127288,0.01,64,32,5000,uha,25
932928,925696,-109.96580261667118,0.01,64,32,5000,uha,25
937056,929792,-110.78562535167738,0.01,64,32,5000,uha,25
941184,933888,-106.63041318109204,0.01,64,32,5000,uha,25
945312,937984,-107.92226547780521,0.01,64,32,5000,uha,25
949440,942080,-110.26558737982194,0.01,64,32,5000,uha,25
953568,946176,-110.23692295455783,0.01,64,32,5000,uha,25
957696,950272,-110.73423594647066,0.01,64,32,5000,uha,25
961824,954368,-111.84589977907018,0.01,64,32,5000,uha,25
965952,958464,-110.87297854996247,0.01,64,32,5000,uha,25
970080,962560,-109.72786506017667,0.01,64,32,5000,uha,25
974208,966656,-109.4298463987289,0.01,64,32,5000,uha,25
978336,970752,-109.92687232226864,0.01,64,32,5000,uha,25
982464,974848,-110.13120664034386,0.01,64,32,5000,uha,25
986592,978944,-108.82448943932937,0.01,64,32,5000,uha,25
990720,983040,-110.48333729431758,0.01,64,32,5000,uha,25
994848,987136,-108.86738007482509,0.01,64,32,5000,uha,25
998976,991232,-111.18119521608396,0.01,64,32,5000,uha,25
1003104,995328,-110.1290960926711,0.01,64,32,5000,uha,25
1007232,999424,-109.72408101078466,0.01,64,32,5000,uha,25
1011360,1003520,-110.39902909995777,0.01,64,32,5000,uha,25
1015488,1007616,-111.23294253595564,0.01,64,32,5000,uha,25
1019616,1011712,-109.91811033328949,0.01,64,32,5000,uha,25
1023744,1015808,-110.61252535194951,0.01,64,32,5000,uha,25
1027872,1019904,-109.75859730400147,0.01,64,32,5000,uha,25
1032000,1024000,-110.57817263974043,0.01,64,32,5000,uha,25
1036128,1028096,-110.37493640763284,0.01,64,32,5000,uha,25
1040256,1032192,-111.2658298778286,0.01,64,32,5000,uha,25
1044384,1036288,-110.08166666111234,0.01,64,32,5000,uha,25
1048512,1040384,-111.33562495562357,0.01,64,32,5000,uha,25
1052640,1044480,-107.33860889729337,0.01,64,32,5000,uha,25
1056768,1048576,-111.69097362488648,0.01,64,32,5000,uha,25
1060896,1052672,-106.7997636334293,0.01,64,32,5000,uha,25
1065024,1056768,-110.35850277639642,0.01,64,32,5000,uha,25
1069152,1060864,-107.02514597825679,0.01,64,32,5000,uha,25
1073280,1064960,-111.16346911239512,0.01,64,32,5000,uha,25
1077408,1069056,-108.17079684858109,0.01,64,32,5000,uha,25
1081536,1073152,-108.90100872675609,0.01,64,32,5000,uha,25
1085664,1077248,-111.82300049697331,0.01,64,32,5000,uha,25
1089792,1081344,-109.76139970825012,0.01,64,32,5000,uha,25
1093920,1085440,-111.0962784708908,0.01,64,32,5000,uha,25
1098048,1089536,-110.98549456663322,0.01,64,32,5000,uha,25
1102176,1093632,-108.91966650728638,0.01,64,32,5000,uha,25
1106304,1097728,-110.34413724790245,0.01,64,32,5000,uha,25
1110432,1101824,-108.63502766773698,0.01,64,32,5000,uha,25
1114560,1105920,-110.56010479736092,0.01,64,32,5000,uha,25
1118688,1110016,-111.64419775548751,0.01,64,32,5000,uha,25
1122816,1114112,-110.00989011909894,0.01,64,32,5000,uha,25
1126944,1118208,-109.62398439597389,0.01,64,32,5000,uha,25
1131072,1122304,-111.98238322393635,0.01,64,32,5000,uha,25
1135200,1126400,-108.1559463520281,0.01,64,32,5000,uha,25
1139328,1130496,-111.94947449867007,0.01,64,32,5000,uha,25
1143456,1134592,-110.53045450058286,0.01,64,32,5000,uha,25
1147584,1138688,-110.19133813830783,0.01,64,32,5000,uha,25
1151712,1142784,-110.63084707505762,0.01,64,32,5000,uha,25
1155840,1146880,-107.95333977551675,0.01,64,32,5000,uha,25
1159968,1150976,-111.34260175354879,0.01,64,32,5000,uha,25
1164096,1155072,-110.84097073792543,0.01,64,32,5000,uha,25
1168224,1159168,-110.11619764381642,0.01,64,32,5000,uha,25
1172352,1163264,-108.7884229727046,0.01,64,32,5000,uha,25
1176480,1167360,-111.2747818118486,0.01,64,32,5000,uha,25
1180608,1171456,-110.3754583755931,0.01,64,32,5000,uha,25
1184736,1175552,-108.91131902671897,0.01,64,32,5000,uha,25
1188864,1179648,-110.4362206422716,0.01,64,32,5000,uha,25
1192992,1183744,-110.83972379952881,0.01,64,32,5000,uha,25
1197120,1187840,-109.86129128940156,0.01,64,32,5000,uha,25
1201248,1191936,-109.46242765944811,0.01,64,32,5000,uha,25
1205376,1196032,-110.12571422142035,0.01,64,32,5000,uha,25
1209504,1200128,-111.54443046231347,0.01,64,32,5000,uha,25
1213632,1204224,-109.32204222314239,0.01,64,32,5000,uha,25
1217760,1208320,-109.8355366862038,0.01,64,32,5000,uha,25
1221888,1212416,-111.00907525154703,0.01,64,32,5000,uha,25
1226016,1216512,-110.4281277306253,0.01,64,32,5000,uha,25
1230144,1220608,-106.8215392228505,0.01,64,32,5000,uha,25
1234272,1224704,-109.8100665214263,0.01,64,32,5000,uha,25
1238400,1228800,-109.66425590611033,0.01,64,32,5000,uha,25
1242528,1232896,-108.99424095346033,0.01,64,32,5000,uha,25
1246656,1236992,-109.20167861926791,0.01,64,32,5000,uha,25
1250784,1241088,-110.82712615507576,0.01,64,32,5000,uha,25
1254912,1245184,-106.58200639671433,0.01,64,32,5000,uha,25
1259040,1249280,-110.99770051829034,0.01,64,32,5000,uha,25
1263168,1253376,-110.64222235157797,0.01,64,32,5000,uha,25
1267296,1257472,-108.89917695359195,0.01,64,32,5000,uha,25
1271424,1261568,-106.90321714958662,0.01,64,32,5000,uha,25
1275552,1265664,-111.43670506594826,0.01,64,32,5000,uha,25
1279680,1269760,-109.75654389567899,0.01,64,32,5000,uha,25
1283808,1273856,-108.51098138011533,0.01,64,32,5000,uha,25
1287936,1277952,-112.1749164697733,0.01,64,32,5000,uha,25
1292064,1282048,-111.06778566682037,0.01,64,32,5000,uha,25
1296192,1286144,-108.53314659428072,0.01,64,32,5000,uha,25
1300320,1290240,-108.23667582611272,0.01,64,32,5000,uha,25
1304448,1294336,-109.1234820617979,0.01,64,32,5000,uha,25
1308576,1298432,-109.22631630019211,0.01,64,32,5000,uha,25
1312704,1302528,-108.69916181073862,0.01,64,32,5000,uha,25
1316832,1306624,-110.05960182514853,0.01,64,32,5000,uha,25
1320960,1310720,-110.3324922558318,0.01,64,32,5000,uha,25
1325088,1314816,-109.08891654978295,0.01,64,32,5000,uha,25
1329216,1318912,-110.02760989092694,0.01,64,32,5000,uha,25
1333344,1323008,-110.85176570123005,0.01,64,32,5000,uha,25
1337472,1327104,-111.10670036690748,0.01,64,32,5000,uha,25
1341600,1331200,-109.95480342616057,0.01,64,32,5000,uha,25
1345728,1335296,-109.6555409232275,0.01,64,32,5000,uha,25
1349856,1339392,-110.11337512059117,0.01,64,32,5000,uha,25
1353984,1343488,-110.31385657015423,0.01,64,32,5000,uha,25
1358112,1347584,-109.66000506726444,0.01,64,32,5000,uha,25
1362240,1351680,-109.92062129057787,0.01,64,32,5000,uha,25
1366368,1355776,-109.94778319013047,0.01,64,32,5000,uha,25
1370496,1359872,-110.28229789674836,0.01,64,32,5000,uha,25
1374624,1363968,-110.43418006898945,0.01,64,32,5000,uha,25
1378752,1368064,-108.40858139862354,0.01,64,32,5000,uha,25
1382880,1372160,-111.64611467656651,0.01,64,32,5000,uha,25
